onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.504263340029864	1	prelearning	violation	1	A	29	scene	indoor	1	0.640340692945756
16.50422644999344	1	prelearning	violation	1	B	31	scene	outdoor	1	0.5723843330051751
19.504186192993075	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.5144171320134774
22.50413209805265	1	prelearning	violation	1	A	25	scene	indoor	1	0.46046627697069203
25.50409545598086	1	prelearning	nonviolation	1	B	79	scene	indoor	1	0.4565080410102382
28.50405724707525	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.5945477219065651
31.50401347700972	1	prelearning	nonviolation	1	A	80	scene	outdoor	1	0.4895888370228931
34.50397636205889	1	prelearning	nonviolation	1	B	74	scene	outdoor	0	0.5236259360099211
37.503935834974975	1	prelearning	violation	1	A	27	scene	indoor	1	0.5846734190126881
40.50389521499165	1	prelearning	violation	1	B	32	scene	indoor	1	0.4846978320274502
43.5038575080689	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.6457413509488106
46.50381481403019	1	prelearning	violation	1	B	26	scene	outdoor	0	0.6507884749444202
49.503784334054224	1	prelearning	violation	1	A	28	scene	outdoor	1	0.4728229489410296
52.50373798806687	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.4527824439574033
55.50369751697872	1	prelearning	nonviolation	1	B	76	scene	outdoor	1	0.4928325740620494
58.50365365901961	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.477946892962791
61.50361895398236	1	prelearning	violation	1	B	28	scene	indoor	1	0.5299884710693732
64.50357364607044	1	prelearning	violation	1	B	27	scene	outdoor	1	0.4770285309059546
67.50353457499295	1	prelearning	violation	1	B	30	scene	indoor	1	0.5510750800604001
70.50349438900594	1	prelearning	nonviolation	1	A	74	scene	indoor	1	0.5160872889682651
73.50345223606564	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.5201780719216913
76.5034141279757	1	prelearning	violation	1	A	31	scene	outdoor	1	0.4911894100951031
79.50337363604922	1	prelearning	violation	1	A	26	scene	outdoor	1	0.492232903954573
82.50333506602328	1	prelearning	nonviolation	1	A	77	scene	outdoor	1	0.4272745209746063
85.50329338700976	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	0.450312978005968
88.50325152406003	1	prelearning	nonviolation	1	A	79	scene	indoor	1	0.6103597809560597
91.5032131850021	1	prelearning	violation	1	B	25	scene	outdoor	1	0.6103963049827144
94.50316978199407	1	prelearning	violation	1	B	29	scene	indoor	1	0.4913545330055058
97.5031323400326	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.4874764150008559
100.50308670208322	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.5185328669613227
103.50304638408123	1	prelearning	violation	1	A	32	scene	outdoor	1	0.6225347489817068
106.50300829100887	1	prelearning	violation	1	A	30	scene	indoor	1	0.4166014000074938
109.50296902202535	1	learning	nonviolation	2	A	73	scene	indoor	1	0.4776289470028132
112.5029274179833	1	learning	nonviolation	2	B	73	scene	indoor	1	0.4676816920982674
115.50289506907578	1	learning	nonviolation	2	A	74	scene	indoor	1	0.7057164639700204
118.50284787605051	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.4407597369281575
121.50280571507757	1	learning	violation	2	A	25	scene	indoor	1	0.4608081439509988
124.5027710350696	1	learning	violation	2	B	25	scene	outdoor	1	0.4628336819587275
127.50272808503358	1	learning	violation	2	A	26	scene	outdoor	1	0.4978911479702219
130.50269209197722	1	learning	violation	2	B	26	scene	outdoor	1	0.4789162200177088
133.50264424702618	1	learning	nonviolation	2	A	75	scene	outdoor	1	0.4859754539793357
136.50260359002277	1	learning	nonviolation	2	B	75	scene	indoor	1	0.4940120310056954
139.50256558205	1	learning	nonviolation	3	A	74	scene	indoor	1	0.4960467739729211
142.50252011301927	1	learning	nonviolation	3	B	74	scene	outdoor	1	0.4320966190425679
145.50248285208363	1	learning	nonviolation	2	A	76	scene	outdoor	1	0.5021322389366105
148.50244349997956	1	learning	nonviolation	2	B	76	scene	outdoor	1	0.4271739160176367
151.50240184308495	1	learning	violation	3	A	25	scene	indoor	1	0.4982197459321469
154.50235914404038	1	learning	violation	3	B	25	scene	outdoor	1	0.4872572779422626
157.50231895805337	1	learning	nonviolation	2	A	77	scene	outdoor	1	0.4563041189685464
160.50227978697512	1	learning	nonviolation	2	B	77	scene	indoor	1	0.5383416770491749
163.50223680399358	1	learning	violation	2	A	27	scene	indoor	1	0.5113827950553969
166.5021957029821	1	learning	violation	2	B	27	scene	outdoor	1	0.7114219340728596
169.5021566330688	1	learning	nonviolation	3	A	73	scene	indoor	1	0.4864652509568259
172.50212461699263	1	learning	nonviolation	3	B	73	scene	indoor	1	0.6774950010003522
175.50207656901333	1	learning	nonviolation	3	A	75	scene	outdoor	1	0.5475381209980696
178.50203333608806	1	learning	nonviolation	3	B	75	scene	indoor	1	0.45658342493698
181.50198943307626	1	learning	violation	2	A	28	scene	outdoor	1	0.5216308929957449
184.5019602000248	1	learning	violation	2	B	28	scene	indoor	1	0.6405765450326726
187.5019099840429	1	learning	nonviolation	4	A	74	scene	indoor	1	0.5037135389866307
190.5018700930523	1	learning	nonviolation	4	B	74	scene	outdoor	1	0.5057520959526299
193.50183760898656	1	learning	violation	2	A	29	scene	indoor	1	0.4947868280578405
196.50179446104445	1	learning	violation	2	B	29	scene	indoor	1	0.4878321909345686
199.50174468406482	1	learning	nonviolation	4	A	75	scene	outdoor	1	0.5418795769801363
202.501704407041	1	learning	nonviolation	4	B	75	scene	indoor	1	0.4289436240214855
205.50166334200185	1	learning	nonviolation	3	A	77	scene	outdoor	1	0.4799697520211339
208.50162608304527	1	learning	nonviolation	3	B	77	scene	indoor	1	0.4399929690407589
211.50158245407508	1	learning	nonviolation	3	A	76	scene	outdoor	1	0.4310412759659812
