onset	duration	trial_type	condition	response_accuracy	response_time
13.507396259927189	2.5	A	violation	1	0.8730997020611541
16.505719217006117	2.5	A	violation	1	1.3227781589375809
19.505672812927514	2.5	A	violation	1	0.9268173900200054
22.50564020394813	2.5	A	nonviolation	1	0.6778744090115651
25.505595819908194	2.5	B	violation	1	1.2138977040303869
28.5055513830157	2.5	B	nonviolation	1	1.3419419089332223
31.50551643001381	2.5	A	nonviolation	1	1.1859722939552741
34.50547458801884	2.5	B	nonviolation	1	1.1830209789332002
37.505437945947044	2.5	A	nonviolation	1	1.0600580769823864
40.50540328596253	2.5	A	nonviolation	1	0.9760856679640709
43.50535793497693	2.5	B	violation	1	1.0581318589393052
46.505325798993	2.5	B	nonviolation	1	1.0141716690268368
49.505281868972816	2.5	A	violation	1	0.8662153190234676
52.505238728015684	2.5	B	nonviolation	1	1.0792556789238006
55.505207070964396	2.5	A	nonviolation	1	0.9772941960254684
58.5051683789352	2.5	A	violation	1	0.7043255120515823
61.505127984914	2.5	A	nonviolation	1	0.8133710940601304
64.50507917499635	2.5	B	violation	0	0.8694253159919754
67.50505173299462	2.5	B	nonviolation	1	0.8974433839321136
70.50500257301609	2.5	B	nonviolation	1	1.4084936729632318
73.50497068197001	2.5	A	nonviolation	1	0.7395259899785742
76.50492319092155	2.5	B	violation	0	0.6895792140858248
79.5048927689204	2.5	B	nonviolation	0	0.9996061630081384
82.50484270392917	2.5	B	nonviolation	0	1.4096551260445267
85.5048112369841	2.5	B	nonviolation	1	1.2186882669338956
88.5047647879692	2.5	A	violation	1	0.9497366390423848
91.50472721399272	2.5	B	violation	0	0.953778582974337
94.50468436896335	2.5	A	nonviolation	1	0.6578410039655864
97.5046520099277	2.5	B	nonviolation	0	1.1118204899830744
100.50461202196313	2.5	A	violation	1	0.8238888670457527
103.50457443192137	2.5	A	nonviolation	1	1.0019251730991527
106.50453505897896	2.5	B	violation	0	1.1519676180323586
109.50449160696009	2.5	B	violation	0	1.4060233810450882
112.50444681697992	2.5	B	violation	0	1.4220598109532148
115.50440623494795	2.5	B	nonviolation	0	0.9780770710203796
118.50437153293751	2.5	A	violation	1	0.9201319090789184
121.5043328659376	2.5	A	nonviolation	1	0.6481732079992071
124.50428440398537	2.5	B	violation	0	0.8082197440089658
127.50425567501223	2.5	A	violation	1	0.7672545890090987
130.50421251391526	2.5	A	violation	1	0.6852899420773609
133.50417715497318	2.5	A	nonviolation	1	1.1033304890152067
136.50412573094945	2.5	A	violation	1	1.0753859829856085
139.50408527394757	2.5	B	nonviolation	0	1.2924256100086495
142.50404645397794	2.5	B	violation	0	1.2994590479647743
145.50401256897018	2.5	B	violation	1	1.3474978109588849
148.50397151592188	2.5	B	violation	0	1.282548668095842
151.50392575899602	2.5	A	violation	0	1.0785780060105026
154.5038942169631	2.5	A	nonviolation	1	0.8816144430311397
157.50384633697104	2.5	B	violation	0	1.2396827860502526
160.50380571198184	2.5	A	violation	1	0.717706533963792
163.5037626719568	2.5	A	nonviolation	1	0.677746181958355
166.50373993499667	2.5	A	nonviolation	1	0.6546489479951559
169.50369135790967	2.5	B	violation	1	1.0598201130051166
172.50364423694558	2.5	B	nonviolation	0	0.9688660809770226
175.50360047491267	2.5	A	violation	1	0.8309132040012628
178.50356572691814	2.5	B	violation	0	1.0769450330408292
181.50353030301633	2.5	B	nonviolation	1	1.010981927975081
184.50348562397994	2.5	B	violation	1	0.7180049209855497
187.50344458594918	2.5	A	nonviolation	1	1.0940692600561306
190.5034358809935	2.5	B	violation	1	0.9810767360031604
193.5033685899107	2.5	B	nonviolation	1	0.8221463490044698
196.50332476699262	2.5	B	nonviolation	1	1.129187128972262
199.50328342290595	2.5	B	nonviolation	0	1.0102328640641645
202.50325132498986	2.5	A	nonviolation	1	0.7942631050245836
205.5031987829134	2.5	A	violation	1	1.38631662807893
208.50317124696446	2.5	A	violation	1	0.9483434830326588
211.50312332098838	2.5	A	nonviolation	1	1.117387947975658
214.50308966694863	2.5	A	nonviolation	1	0.854430312057957
217.50304391991813	2.5	A	violation	1	0.6164754260098562
220.50301339	2.5	B	violation	0	0.8245043799979612
223.5029683719622	2.5	B	violation	0	0.8355520480545238
226.50292932195592	2.5	B	nonviolation	1	0.7535889110295102
229.502886355971	2.5	B	nonviolation	1	1.2246346989413723
232.48616216692608	2.5	A	nonviolation	1	0.770359501009807
235.50280559901145	2.5	A	violation	0	0.9687118959845976
238.5027669320116	2.5	A	nonviolation	1	1.1077564429724591
241.50272007100284	2.5	A	violation	1	1.0907995579764247
244.50269087601916	2.5	A	violation	1	0.8368366889189929
247.50265949394088	2.5	A	violation	1	0.7258626490365714
250.50261751899959	2.5	B	nonviolation	1	1.0099058030173182
253.48588861397	2.5	B	violation	0	1.2636331060202792
256.4858428989537	2.5	B	nonviolation	1	1.1966777039924636
259.4858059770195	2.5	B	violation	0	1.2266317879548296
262.48576321301516	2.5	A	nonviolation	1	0.8887624829076229
265.4857318549184	2.5	B	violation	1	1.3007885310798883
268.4856946169166	2.5	A	violation	1	0.9018271970562636
271.48565356899053	2.5	B	violation	1	1.1018669100012628
274.48561894893646	2.5	A	nonviolation	1	0.7569061570102349
277.48558188590687	2.5	A	violation	1	0.8728174470597878
280.48557035194244	2.5	B	violation	0	0.9959557669935748
283.4854861079948	2.5	A	violation	1	0.8670402929419652
286.485448082909	2.5	A	nonviolation	1	0.7640720970230177
289.48541034793016	2.5	B	nonviolation	1	0.8931171530857682
292.48536379600415	2.5	A	nonviolation	1	1.1391665269620717
295.485323040979	2.5	B	nonviolation	0	1.183205340988934
298.48533471301204	2.5	B	nonviolation	1	1.3111886399565265
301.48524325399194	2.5	B	nonviolation	1	1.1052870139246809
304.4852040529949	2.5	B	violation	0	1.1523249769816175
307.48517711192835	2.5	A	nonviolation	1	0.9053500370355324
310.4851238309638	2.5	B	nonviolation	1	1.2024052899796516
313.4850898459554	2.5	A	nonviolation	1	0.7654401049949229
316.48504316899925	2.5	A	nonviolation	1	0.7354822929482907
319.4850225789705	2.5	A	nonviolation	1	0.607504645944573
322.4849587469362	2.5	B	violation	1	0.9635739800287412
325.4849216539878	2.5	B	nonviolation	1	0.8956109179416671
328.4848789459793	2.5	B	nonviolation	1	0.6636101850308478
331.4848580259131	2.5	B	violation	0	1.0276749210897833
334.48481904796785	2.5	A	nonviolation	1	1.2397163939895108
337.4847822479205	2.5	A	violation	1	1.1027512010186908
340.48472120496444	2.5	B	violation	0	1.1668099469970912
343.4846884099534	2.5	B	nonviolation	1	0.7608424209756777
346.48465315392235	2.5	B	violation	0	1.4728825120255349
349.4846093419474	2.5	B	nonviolation	0	1.3209287410136312
352.4845629249466	2.5	A	violation	1	1.1259741480462253
355.48453325300943	2.5	B	nonviolation	1	1.002005968010053
358.4844914629357	2.5	B	nonviolation	1	0.9120440849801524
361.4844381319126	2.5	B	violation	1	1.106096846051514
364.48441151995206	2.5	A	violation	1	0.6731540740001947
367.484375905944	2.5	A	violation	1	0.7401587520726025
370.48432965995744	2.5	A	violation	1	0.9442065389594064
373.48428875394166	2.5	A	nonviolation	1	0.7812496810220182
376.48424918297684	2.5	A	violation	n/a	n/a
379.4842007789994	2.5	B	violation	0	1.4693363999249414
382.4841573520098	2.5	A	nonviolation	1	1.4283830629428849
385.4841287379386	2.5	A	violation	1	1.1324137530755252
388.4840818929952	2.5	A	violation	1	0.6714520039968193
391.48404082201887	2.5	A	violation	1	0.8465001339791343
394.484012446017	2.5	A	nonviolation	1	1.0325467189541089
397.4839676979464	2.5	B	violation	1	1.3005707020638508
400.48392548190895	2.5	A	nonviolation	1	0.9036151600303128
403.4838874589186	2.5	B	violation	1	0.9616538890404628
406.483841601992	2.5	B	nonviolation	0	1.456697491928935
409.4838051779661	2.5	A	violation	1	0.7177365249954164
412.4837648839457	2.5	B	violation	1	0.9957804139703512
415.48371780093294	2.5	B	violation	0	1.4618252320215106
418.48367884801695	2.5	A	violation	1	0.9348619038937612
421.4836386749521	2.5	A	nonviolation	1	0.7849063590401784
424.48360455897637	2.5	B	nonviolation	1	1.0019440129399302
427.4835634209449	2.5	B	nonviolation	1	1.1979765630094334
430.4835165159311	2.5	A	nonviolation	1	1.164026219048537
433.48347777093295	2.5	A	violation	1	0.9900662259897216
436.48343258001836	2.5	A	nonviolation	1	0.9221067829057574
439.483404278988	2.5	B	nonviolation	1	1.0190077319275588
442.4833633179078	2.5	B	violation	0	1.0991953120101243
445.4833181099966	2.5	A	violation	1	0.6191055260132998
448.4832841769094	2.5	B	violation	1	1.0431392421014607
451.48324436193803	2.5	B	violation	0	0.7052993259858341
454.4832012489205	2.5	A	nonviolation	1	0.9423468430759384
457.4831556190038	2.5	A	nonviolation	1	0.6993210699874908
460.48311987996567	2.5	A	violation	1	1.0684318409767002
463.48307261301665	2.5	A	nonviolation	1	1.0324799359077588
466.4830402219668	2.5	B	nonviolation	0	0.9035077700391412
469.4830004499528	2.5	B	violation	0	1.4245485010324046
472.482950461912	2.5	B	violation	0	1.2326110590947792
475.48291377699934	2.5	A	violation	1	0.6336386270122603
478.48286706698127	2.5	B	violation	1	1.2496860940009356
481.48283243994234	2.5	A	violation	1	0.7977235440630466
484.48279288900085	2.5	A	violation	1	0.9347666669636964
487.4827518179082	2.5	B	nonviolation	1	1.277799163013697
490.482710234006	2.5	A	violation	1	0.7518442139262334
493.4826741300057	2.5	A	nonviolation	1	0.7708756009815261
496.48262649099337	2.5	B	violation	1	0.9289289779262616
499.48259896901436	2.5	B	violation	0	1.5279622490052134
502.4825462999288	2.5	A	violation	1	0.9170107330428436
505.48251483496284	2.5	B	nonviolation	0	1.2780378579627725
508.48247722792433	2.5	B	nonviolation	1	1.38507090206258
511.4824244389311	2.5	A	nonviolation	1	0.7581328980159014
514.4823871320114	2.5	B	nonviolation	1	1.3521712369984016
517.4823530919384	2.5	B	nonviolation	0	1.5321967480704188
520.4823054899462	2.5	B	violation	1	0.838263179990463
523.4822659859201	2.5	A	nonviolation	1	0.9052920420654118
526.4822266739793	2.5	A	violation	1	1.0023304159985855
529.4821874939372	2.5	B	nonviolation	1	1.5433687820332125
532.4821542069549	2.5	B	nonviolation	1	1.0323980450630188
535.4821055879584	2.5	B	nonviolation	1	0.9684511070372536
538.4820629080059	2.5	B	violation	0	0.8344965759897605
541.4820251659256	2.5	A	violation	1	0.8325451930286363
544.4819834959926	2.5	A	nonviolation	1	1.1785856649512425
547.4819513179827	2.5	B	nonviolation	1	1.3026072449283674
550.4819091520038	2.5	B	nonviolation	1	1.3436531799379736
553.4818690259708	2.5	A	violation	1	0.8456883589969948
556.4818200129084	2.5	A	nonviolation	1	0.8037457560421899
559.4817896719323	2.5	A	violation	1	0.9897663090378046
562.4817471529823	2.5	B	violation	1	0.8968191460007802
565.4817031649873	2.5	B	nonviolation	1	0.7178539360174909
568.4816613449948	2.5	B	violation	1	0.8588513679569587
571.4816265999108	2.5	A	nonviolation	1	0.8449385770363733
574.4815862890099	2.5	B	violation	1	1.4699715569149705
577.4815413209144	2.5	A	nonviolation	1	0.7270187030080706
580.4815042379778	2.5	A	violation	1	0.9159822459332644
583.4814564579865	2.5	A	nonviolation	1	0.9351102620130404
586.4814242469148	2.5	A	nonviolation	1	1.1811356620164588
