onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.49944341299124	1	postlearning	violation	7	B	12	scene	indoor	1	0.6161604219814762
16.49940459302161	1	postlearning	violation	7	B	20	scene	indoor	1	0.6081897829426453
19.499376585008573	1	postlearning	violation	7	B	37	scene	indoor	1	0.533222620957531
22.499330590013415	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.7522642590338364
25.49930190993473	1	postlearning	nonviolation	7	B	90	scene	outdoor	0	0.4312960311071947
28.49925254599657	1	postlearning	nonviolation	7	B	80	scene	indoor	1	0.496279826038517
31.499220352969125	1	postlearning	nonviolation	7	B	89	scene	indoor	0	0.5603802610421553
34.4991963430075	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.4964018559549004
37.49913364497479	1	postlearning	nonviolation	7	B	59	scene	outdoor	1	0.6134700590046123
40.49911068798974	1	postlearning	violation	7	B	29	scene	indoor	1	0.5974865249590948
43.49905755394138	1	postlearning	violation	7	B	2	scene	indoor	1	0.6915378150297329
46.499020910006955	1	postlearning	violation	7	B	19	scene	indoor	1	0.6315887880045921
49.49898147303611	1	postlearning	violation	7	B	24	scene	outdoor	1	0.5076186580117792
52.49894434504678	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	0.5446577509865165
55.49890690797474	1	postlearning	nonviolation	7	B	52	scene	indoor	1	0.5606960890581831
58.498893970972865	1	postlearning	violation	7	B	23	scene	indoor	1	0.5337121550692245
61.49882790993434	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.5807839710032567
64.49878220795654	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.6428290810436011
67.4987360649975	1	postlearning	violation	7	B	4	scene	outdoor	1	0.5278667820384726
70.49870010698214	1	postlearning	violation	7	B	14	scene	indoor	1	0.5239021070301533
73.49867019697558	1	postlearning	nonviolation	7	B	49	scene	outdoor	1	0.4709291140316054
76.49862529104576	1	postlearning	violation	7	B	30	scene	outdoor	1	0.6209739489713684
79.49859557196032	1	postlearning	violation	7	B	46	scene	outdoor	1	0.559003898059018
82.49854360404424	1	postlearning	violation	7	B	41	scene	indoor	1	0.5040635810000822
85.49851935496554	1	postlearning	violation	7	B	27	scene	outdoor	1	0.7990839870180935
88.49846376804634	1	postlearning	violation	7	B	34	scene	outdoor	1	0.7991404049098492
91.49843732500449	1	postlearning	violation	7	B	3	scene	outdoor	1	0.8081695620203391
94.49839584494477	1	postlearning	nonviolation	7	B	64	scene	indoor	1	0.4750852630240842
97.49835832300596	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.6572437080321833
100.4983067360008	1	postlearning	violation	7	B	7	scene	outdoor	1	0.778300481964834
103.49826861300971	1	postlearning	nonviolation	7	B	60	scene	indoor	1	0.4833372989669442
106.49823171098251	1	postlearning	violation	7	B	31	scene	indoor	1	0.8073752620257437
109.49819569499232	1	postlearning	nonviolation	7	B	81	scene	indoor	1	0.5064137879526243
112.4981569480151	1	postlearning	nonviolation	7	B	68	scene	indoor	1	0.5314734500134364
115.49811006803067	1	postlearning	violation	7	B	17	scene	outdoor	1	0.6564995119115338
118.4981125240447	1	postlearning	nonviolation	7	B	93	scene	indoor	1	0.5354994859080762
121.49803071096541	1	postlearning	nonviolation	7	B	61	scene	indoor	1	0.451454643975012
124.49799148703458	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.5866169269429521
127.49795910599642	1	postlearning	violation	7	B	11	scene	outdoor	1	0.4926719879731536
130.49791928299237	1	postlearning	violation	7	B	25	scene	indoor	1	0.5386921500321478
133.49788485199682	1	postlearning	nonviolation	7	B	65	scene	outdoor	1	0.4237230089493096
136.49783312203363	1	postlearning	violation	7	B	26	scene	indoor	1	0.6807732209563255
139.49779382604174	1	postlearning	nonviolation	7	B	62	scene	outdoor	1	0.454819492995739
142.49775252200197	1	postlearning	nonviolation	7	B	63	scene	outdoor	1	0.5438550970284268
145.4977146119345	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.4837718760827556
148.49768703302834	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.6419317749096081
151.4976473429706	1	postlearning	violation	7	B	18	scene	outdoor	1	0.4659612850518897
154.4975936380215	1	postlearning	violation	7	B	16	scene	outdoor	1	0.4750237229745835
157.4975540509913	1	postlearning	nonviolation	7	B	84	scene	outdoor	1	0.4770598489558324
160.49751456000376	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.4771044389344752
163.49747527902946	1	postlearning	violation	7	B	42	scene	indoor	1	0.5531408329261467
166.49743000499438	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.5321817159419879
169.49739461904392	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.5002256659790874
172.4973524699453	1	postlearning	violation	7	B	45	scene	indoor	1	0.500268466072157
175.49731357302517	1	postlearning	violation	7	B	36	scene	outdoor	1	0.5113005560124293
178.49727498099674	1	postlearning	nonviolation	7	B	69	scene	outdoor	1	0.6143434300320223
181.49724566703662	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.5993707579327747
184.497196362936	1	postlearning	violation	7	B	10	scene	outdoor	1	0.4834214450092986
187.4971533699427	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.5323460190556943
190.4971152000362	1	postlearning	violation	7	B	8	scene	outdoor	0	0.6814992479048669
193.497074770974	1	postlearning	violation	7	B	43	scene	outdoor	1	0.7315472649643198
196.49704414396547	1	postlearning	violation	7	B	9	scene	outdoor	1	0.599574516993016
199.4969955339329	1	postlearning	violation	7	B	1	scene	indoor	1	0.5716252540005371
202.4969541929895	1	postlearning	violation	7	B	5	scene	indoor	1	0.6136592889670283
205.49691754300147	1	postlearning	violation	7	B	6	scene	indoor	1	0.8057101459708065
208.49687626701783	1	postlearning	nonviolation	7	B	87	scene	indoor	1	0.7317434350261465
211.4968469759915	1	postlearning	nonviolation	7	B	66	scene	outdoor	1	0.6327489289687946
214.49679642904084	1	postlearning	violation	7	B	44	scene	outdoor	1	0.5818243249086663
217.49675719102382	1	postlearning	nonviolation	7	B	83	scene	outdoor	1	0.5728707580128685
220.4967168919975	1	postlearning	violation	7	B	15	scene	indoor	1	0.5279056070139632
223.49668452795598	1	postlearning	violation	7	B	47	scene	outdoor	1	0.5629386770306155
226.49664403602947	1	postlearning	violation	7	B	22	scene	indoor	1	0.5209773869719356
229.4966087529901	1	postlearning	violation	7	B	40	scene	outdoor	1	0.7370120820123702
232.4965623290045	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.4120611139805988
235.49651656893548	1	postlearning	violation	7	B	13	scene	indoor	1	0.6681079430272803
238.49648118799087	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.4751475600060076
241.49644880404233	1	postlearning	nonviolation	7	B	78	scene	outdoor	1	0.6461792169138789
244.49639744695745	1	postlearning	nonviolation	7	B	95	scene	indoor	1	0.5092285890132189
247.49635645898525	1	postlearning	violation	7	B	32	scene	outdoor	1	0.578267383039929
250.49631617299747	1	postlearning	nonviolation	7	B	51	scene	indoor	1	0.4483071999857202
253.49628623493481	1	postlearning	nonviolation	7	B	50	scene	outdoor	1	0.40433580009266734
256.49624697701074	1	postlearning	nonviolation	7	B	77	scene	outdoor	1	0.5473742509493604
259.49620568798855	1	postlearning	violation	7	B	39	scene	indoor	1	0.6514392519602552
262.4961579409428	1	postlearning	nonviolation	7	B	57	scene	indoor	1	0.5284771120641379
265.49612613895437	1	postlearning	nonviolation	7	B	67	scene	indoor	1	0.4705011090263724
268.4960785169387	1	postlearning	nonviolation	7	B	91	scene	outdoor	0	0.5815519250463694
271.4960365690058	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.5665945450309664
274.49601643299684	1	postlearning	violation	7	B	48	scene	indoor	1	0.6156128590228036
277.49596006399946	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.4666721699759364
280.495920308982	1	postlearning	violation	7	B	33	scene	indoor	1	0.7137102789711207
283.4958781709429	1	postlearning	violation	7	B	35	scene	indoor	1	0.392756856046617
286.49588108994067	1	postlearning	violation	7	B	21	scene	outdoor	1	0.6947540290420875
289.49579839303624	1	postlearning	violation	7	B	38	scene	outdoor	1	0.5258337259292603
292.4957732020412	1	postlearning	nonviolation	7	B	58	scene	outdoor	1	0.5518606349360198
295.49572879797785	1	postlearning	violation	7	B	28	scene	outdoor	1	0.6937784519977868
298.4957158790203	1	postlearning	nonviolation	7	B	82	scene	outdoor	1	0.4119167019380257
