onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.511080618016422	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.7644620658829808
16.511038940865546	1	prelearning	nonviolation	1	B	93	scene	outdoor	1	0.5094990369398147
19.511004606960338	1	prelearning	violation	1	B	43	scene	outdoor	1	0.6145410819444805
22.51095935096964	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.6045878659933805
25.51091948081739	1	prelearning	nonviolation	1	A	95	scene	outdoor	1	0.4806231821421534
28.510877587832514	1	prelearning	violation	1	B	48	scene	outdoor	1	0.5496652880683541
31.5108389488887	1	prelearning	nonviolation	1	B	95	scene	outdoor	1	0.4987021090928465
34.51079844497144	1	prelearning	nonviolation	1	B	90	scene	indoor	1	0.4307420230470598
37.510759543860324	1	prelearning	violation	1	B	41	scene	indoor	1	0.5727873239666224
40.51071961899288	1	prelearning	violation	1	A	47	scene	outdoor	1	0.5458266627974808
43.510678535792984	1	prelearning	nonviolation	1	B	92	scene	indoor	1	0.5668683040421456
46.51063932292163	1	prelearning	nonviolation	1	A	89	scene	outdoor	1	0.5919087128713727
49.51060196384788	1	prelearning	violation	1	B	47	scene	outdoor	1	0.6309493461158127
52.510557900881395	1	prelearning	nonviolation	1	B	91	scene	outdoor	1	0.5299905070569366
55.51051791291684	1	prelearning	violation	1	A	45	scene	outdoor	1	0.5720336209051311
58.51048867381178	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.4750694211106747
61.51043865596876	1	prelearning	violation	1	A	43	scene	indoor	1	0.5911107738502324
64.51039724680595	1	prelearning	violation	1	B	44	scene	outdoor	1	0.773156023118645
67.51036134688185	1	prelearning	nonviolation	1	A	94	scene	outdoor	1	0.6551901870407164
70.51032271981241	1	prelearning	nonviolation	1	A	91	scene	indoor	1	0.6052330951206386
73.51027877186425	1	prelearning	nonviolation	1	A	96	scene	indoor	1	0.6872854169923812
76.51023409981279	1	prelearning	violation	1	A	41	scene	outdoor	1	0.5003169430419803
79.5101983100176	1	prelearning	violation	1	B	45	scene	indoor	1	0.577367961872369
82.51016078586692	1	prelearning	violation	1	B	46	scene	indoor	1	0.5463918840978295
85.51011795597152	1	prelearning	violation	1	A	48	scene	indoor	1	0.5744365088175982
88.51007554493845	1	prelearning	nonviolation	1	A	93	scene	indoor	1	0.548478826880455
91.51003490481527	1	prelearning	nonviolation	1	B	96	scene	indoor	1	0.7235173049848527
94.50999485398644	1	prelearning	violation	1	A	44	scene	outdoor	1	0.9755583198275416
97.50995374098422	1	prelearning	violation	1	B	42	scene	indoor	1	0.5665995269082487
100.50991304893978	1	prelearning	nonviolation	1	B	89	scene	indoor	1	0.4746399950236082
103.49320023786275	1	prelearning	violation	1	A	46	scene	indoor	1	0.7283278049435467
106.50983546394856	1	prelearning	violation	1	A	42	scene	indoor	1	0.5077156028710306
109.50983268697745	1	learning	violation	2	A	41	scene	outdoor	1	0.5077235249336809
112.50975688197651	1	learning	violation	2	B	41	scene	indoor	1	0.5477979599963874
115.49303683894686	1	learning	violation	2	A	42	scene	indoor	1	0.605522584868595
118.5096613448113	1	learning	violation	2	B	42	scene	indoor	1	0.5949039349798113
121.50963927200064	1	learning	nonviolation	2	A	89	scene	outdoor	1	0.3459156749304384
124.49292613100259	1	learning	nonviolation	2	B	89	scene	indoor	1	0.4746363249141723
127.49288011295721	1	learning	violation	2	A	43	scene	indoor	1	0.53168451692909
130.49284618301314	1	learning	violation	2	B	43	scene	outdoor	1	0.4817105107940733
133.49278577882797	1	learning	violation	2	A	44	scene	outdoor	1	0.4847711811307818
136.4927559159696	1	learning	violation	2	B	44	scene	outdoor	1	0.6668030249420553
139.49271452985704	1	learning	violation	2	A	45	scene	outdoor	1	0.5078457631170751
142.49267513584346	1	learning	violation	2	B	45	scene	indoor	1	0.495883499039337
145.49263973999768	1	learning	nonviolation	2	A	90	scene	indoor	1	0.5989255849272013
148.49259304185395	1	learning	nonviolation	2	B	90	scene	indoor	1	0.4709676699712873
151.49256058782342	1	learning	nonviolation	2	A	91	scene	indoor	1	0.5720041790045798
154.4925198738929	1	learning	nonviolation	2	B	91	scene	outdoor	1	0.6290401809383184
157.49247262487188	1	learning	nonviolation	2	A	92	scene	outdoor	1	0.6951105869375169
160.4924377929419	1	learning	nonviolation	2	B	92	scene	indoor	1	0.5091224978677928
163.4923984289635	1	learning	nonviolation	3	A	89	scene	outdoor	1	0.6211633349303156
166.4923555238638	1	learning	nonviolation	3	B	89	scene	indoor	1	0.6832093230914325
169.49231311189942	1	learning	violation	2	A	46	scene	indoor	1	0.5222497519571334
172.4922706228681	1	learning	violation	2	B	46	scene	indoor	1	0.6092872531153262
175.49223761190657	1	learning	violation	3	A	43	scene	indoor	1	0.5852443720214069
178.49219692801125	1	learning	violation	3	B	43	scene	outdoor	1	0.6083670058287679
181.49215260380882	1	learning	violation	3	A	41	scene	outdoor	1	0.5604155261535197
184.492151302984	1	learning	violation	3	B	41	scene	indoor	1	0.5283290848601611
187.49208484380506	1	learning	nonviolation	3	A	91	scene	indoor	1	0.7004778971895576
190.4920259260107	1	learning	nonviolation	3	B	91	scene	outdoor	1	0.5335397368762642
193.49198668985628	1	learning	nonviolation	3	A	90	scene	indoor	1	0.5695792550686747
196.49194895778786	1	learning	nonviolation	3	B	90	scene	indoor	1	0.5295695702079684
199.4919089549221	1	learning	violation	2	A	47	scene	outdoor	1	0.6346620039548725
202.4918637638912	1	learning	violation	2	B	47	scene	outdoor	1	0.5637072769459337
205.4918211668264	1	learning	nonviolation	3	A	92	scene	outdoor	1	0.5727415480650961
208.4917813967913	1	learning	nonviolation	3	B	92	scene	indoor	1	0.8397899530827999
211.49175104591995	1	learning	violation	3	A	44	scene	outdoor	1	0.6158171619754285
214.4917033589445	1	learning	violation	3	B	44	scene	outdoor	1	0.6968702729791403
217.49165726290084	1	learning	nonviolation	4	A	89	scene	outdoor	1	0.463911595987156
220.4916192998644	1	learning	nonviolation	4	B	89	scene	indoor	1	0.4839476780034602
223.49158497387543	1	learning	violation	3	A	42	scene	indoor	1	0.5739831230603158
226.4915363388136	1	learning	violation	3	B	42	scene	indoor	1	0.5389485550113022
229.49149547400881	1	learning	violation	3	A	46	scene	indoor	1	0.5880737449042499
232.4914528618101	1	learning	violation	3	B	46	scene	indoor	1	0.5221186841372399
235.4914115758147	1	learning	violation	2	A	48	scene	indoor	1	0.5571557010989636
238.49137392384	1	learning	violation	2	B	48	scene	outdoor	1	0.5811949460767211
241.491331549827	1	learning	violation	4	A	41	scene	outdoor	1	0.6412387851160021
244.49129533185624	1	learning	violation	4	B	41	scene	indoor	1	0.679291824111715
247.4912511908915	1	learning	violation	4	A	44	scene	outdoor	1	0.5043230131268501
250.49120847089213	1	learning	violation	4	B	44	scene	outdoor	1	0.5313619079533964
253.4911673229653	1	learning	violation	3	A	45	scene	outdoor	1	0.5094144749455154
256.4911241619848	1	learning	violation	3	B	45	scene	indoor	1	0.5094483690336347
259.49108898080885	1	violation	violation	5	A	41	scene	outdoor	1	0.5974837150424719
262.49104967480525	1	violation	violation	1	X	41	face	female	1	0.6945302041713148
265.491002318915	1	learning	violation	4	A	43	scene	indoor	1	0.5495698750019073
268.4909615989309	1	learning	violation	4	B	43	scene	outdoor	1	0.5776134480256587
271.49090903787874	1	learning	nonviolation	4	A	92	scene	outdoor	1	0.5616660299710929
274.49088327982463	1	learning	nonviolation	4	B	92	scene	indoor	1	0.7606943650171161
277.49083926179446	1	learning	violation	4	A	42	scene	indoor	1	0.5207379320636392
280.49080069689086	1	learning	violation	4	B	42	scene	indoor	1	0.5907676119823009
283.49075530096883	1	learning	nonviolation	4	A	91	scene	indoor	1	0.5758226199541241
286.49071305198595	1	learning	nonviolation	4	B	91	scene	outdoor	1	0.5918660429306328
289.4906740949955	1	restudy	nonviolation	5	B	89	scene	indoor	1	0.5888852849602699
292.4906337659341	1	learning	nonviolation	4	A	90	scene	indoor	1	0.6279444009996951
295.49059106595814	1	learning	nonviolation	4	B	90	scene	indoor	1	0.5579848489724101
298.4905598477926	1	learning	violation	3	A	47	scene	outdoor	1	0.7170181660912931
301.49050825089216	1	learning	violation	3	B	47	scene	outdoor	1	0.4450769671238959
304.490471319994	1	restudy	nonviolation	5	B	91	scene	outdoor	1	0.4921130449511111
307.4904363479	1	violation	violation	5	A	44	scene	outdoor	1	0.4991416579578072
310.4903829288669	1	violation	violation	1	X	44	face	male	1	0.9571933189872652
313.49034666782245	1	learning	violation	4	A	46	scene	indoor	1	0.5732366710435599
316.49030218599364	1	learning	violation	4	B	46	scene	indoor	1	0.7492890988942236
319.49026215798216	1	learning	violation	3	A	48	scene	indoor	1	0.5143313198350371
322.4902324508876	1	learning	violation	3	B	48	scene	outdoor	1	0.5733523310627788
325.4901849159505	1	restudy	nonviolation	6	B	91	scene	outdoor	1	0.5013988548889756
328.4901404769625	1	learning	nonviolation	2	A	93	scene	indoor	1	0.5464473268948495
331.4900971739553	1	learning	nonviolation	2	B	93	scene	outdoor	1	0.5934916138648987
334.49005436082365	1	learning	nonviolation	2	A	94	scene	outdoor	1	0.7205298321787268
337.49001430301	1	learning	nonviolation	2	B	94	scene	outdoor	1	0.7085707020014524
340.48997281398624	1	learning	violation	4	A	48	scene	indoor	1	0.6746166099328548
