onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.504009450087324	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.6285778429592028
16.503960365080275	1	prelearning	violation	1	B	22	scene	indoor	1	0.5075470769079402
19.503930733073503	1	prelearning	nonviolation	1	A	70	scene	outdoor	1	0.5376622159965336
22.503879527095705	1	prelearning	nonviolation	1	B	68	scene	indoor	1	0.5537061989307404
25.50384838809259	1	prelearning	nonviolation	1	B	66	scene	indoor	1	0.4337466669967398
28.503805152024146	1	prelearning	violation	1	B	23	scene	outdoor	0	0.5487811000784859
31.50376026204321	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.6188255730085075
34.503728355048224	1	prelearning	nonviolation	1	B	72	scene	outdoor	1	0.5188593290513381
37.503678848035634	1	prelearning	nonviolation	1	A	68	scene	outdoor	1	0.6519090849906206
40.50363824609667	1	prelearning	violation	1	A	20	scene	outdoor	1	0.7458503169473261
43.50360953900963	1	prelearning	nonviolation	1	B	71	scene	outdoor	1	0.44198419305030257
46.50355675606989	1	prelearning	violation	1	B	20	scene	outdoor	1	0.5650401959428564
49.503537971060716	1	prelearning	violation	1	B	24	scene	outdoor	1	0.5670531670330092
52.50348848209251	1	prelearning	violation	1	B	17	scene	indoor	1	0.6081041858997196
55.50343960209285	1	prelearning	violation	1	A	24	scene	indoor	1	0.6101532549364492
58.50340351602063	1	prelearning	violation	1	A	18	scene	indoor	1	0.5861863410100341
61.50335637305398	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.5562354379799217
64.50332350109238	1	prelearning	violation	1	A	17	scene	outdoor	1	0.5532757139299065
67.50327628699597	1	prelearning	nonviolation	1	A	69	scene	outdoor	1	0.5393129710573703
70.50324223702773	1	prelearning	nonviolation	1	A	66	scene	indoor	1	0.5503517249599099
73.5032036700286	1	prelearning	nonviolation	1	A	71	scene	outdoor	1	0.5183915270026773
76.50316290708723	1	prelearning	nonviolation	1	A	72	scene	indoor	1	0.5034273079363629
79.50311973900534	1	prelearning	violation	1	B	21	scene	indoor	1	0.5664775790646672
82.5030819720123	1	prelearning	nonviolation	1	A	67	scene	indoor	1	0.4575115450425074
85.50303469807841	1	prelearning	violation	1	A	22	scene	outdoor	1	0.5395659089554101
88.50299378007185	1	prelearning	violation	1	A	23	scene	outdoor	1	0.5156007449841127
91.5029500630917	1	prelearning	nonviolation	1	B	70	scene	outdoor	1	0.4646436509210616
94.50291148410179	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.5866864139679819
97.50287941808348	1	prelearning	violation	1	A	19	scene	indoor	1	0.7957206889986992
100.50282909406816	1	prelearning	violation	1	A	21	scene	indoor	1	0.5087654669769108
103.50279364304151	1	prelearning	violation	1	B	19	scene	outdoor	1	0.5438143609790131
106.50275647209492	1	prelearning	violation	1	B	18	scene	indoor	1	0.5938520439667627
109.50271804502701	1	learning	violation	2	A	17	scene	outdoor	1	0.5458844710374251
112.50267825007904	1	learning	violation	2	B	17	scene	indoor	1	0.5339216520078479
115.50262978102545	1	learning	nonviolation	2	A	65	scene	indoor	1	0.496969775063917
118.50258818198928	1	learning	nonviolation	2	B	65	scene	indoor	1	0.4930132090812549
121.5025573220337	1	learning	nonviolation	2	A	66	scene	indoor	1	0.5290416820207611
124.50250777509063	1	learning	nonviolation	2	B	66	scene	indoor	1	0.4760914789512754
127.5024715870386	1	learning	violation	3	A	17	scene	outdoor	1	0.5211288919672371
130.50242661405355	1	learning	violation	3	B	17	scene	indoor	1	0.4871718810172752
133.50238687905951	1	learning	violation	2	A	18	scene	indoor	1	0.5222162619465962
136.50235100404822	1	learning	violation	2	B	18	scene	indoor	1	0.5212628979934381
139.5023076100042	1	learning	nonviolation	3	A	66	scene	indoor	1	0.5122984730405733
142.50227003602777	1	learning	nonviolation	3	B	66	scene	indoor	1	0.5013385029742494
145.5022245540749	1	learning	nonviolation	2	A	67	scene	indoor	1	0.5113797240192071
148.50218980200592	1	learning	nonviolation	2	B	67	scene	outdoor	1	0.4824152190703898
151.50214294402394	1	learning	violation	2	A	19	scene	indoor	1	0.4834569250233472
154.50210108899046	1	learning	violation	2	B	19	scene	outdoor	0	0.5725062451092526
157.5020598230185	1	learning	violation	2	A	20	scene	outdoor	1	0.5655506830662489
