onset	duration	trial_type	subcategory	response_accuracy	response_time
13.505463535897434	0.5	face	male	1	0.5481518020387739
15.005441435845569	0.5	face	female	1	0.4321812780108303
16.505419975845143	0.5	face	female	1	0.4032025779597461
18.005402117967606	0.5	face	female	1	0.41521658888086677
19.505380967864767	0.5	face	male	1	0.3432433831039816
21.005361700896174	0.5	face	female	1	0.3832571189850569
22.505341616924852	0.5	face	male	1	0.39027877105399966
24.00532444496639	0.5	face	female	1	0.425296267028898
25.50530426786281	0.5	face	male	1	0.453319048974663
27.00528374291025	0.5	face	male	1	0.47033097106032073
43.50506790983491	0.5	scene	outdoor	1	0.7675563180819154
45.00504835881293	0.5	scene	outdoor	1	0.7035718981642276
46.50502910488285	0.5	scene	indoor	1	0.4676026019733399
48.00500861182809	0.5	scene	indoor	1	0.6566130300052464
49.50498912180774	0.5	scene	indoor	1	0.7236376900691539
51.004969347966835	0.5	scene	indoor	1	0.45358022185973823
52.504947842797264	0.5	scene	outdoor	1	0.536661442136392
54.00493534002453	0.5	scene	outdoor	1	0.45865812292322516
55.50490785995498	0.5	scene	outdoor	1	0.5787199260666966
57.004890627926216	0.5	scene	indoor	1	0.47872924292460084
73.50467326887883	0.5	object	manmade	1	0.817961652064696
75.00465366593562	0.5	object	manmade	1	0.5729931900277734
76.50463756197132	0.5	object	manmade	1	0.505061378935352
78.00461437483318	0.5	object	natural	1	0.6530081911478192
79.50459304684773	0.5	object	manmade	1	0.5520298900082707
81.00457500782795	0.5	object	natural	1	0.4430524520576
82.50455316179432	0.5	object	natural	1	0.46307995915412903
84.00453341589309	0.5	object	manmade	1	0.6231023659929633
85.50451579596847	0.5	object	natural	0	0.8391090580262244
87.00449581886642	0.5	object	natural	1	0.9331290500704199
103.5042761489749	0.5	face	female	1	0.5483533849474043
105.00425606686622	0.5	face	male	1	0.5673736990429461
106.50423913402483	0.5	face	male	1	0.4563854457810521
108.00421871896833	0.5	face	male	1	0.40633366885595024
109.5041987018194	0.5	face	male	1	0.3754287641495466
111.00417883088812	0.5	face	female	1	0.5144644391257316
112.50415701488964	0.5	face	male	1	0.4894855229649693
114.00413946993649	0.5	face	female	1	0.49252906488254666
115.50411949586123	0.5	face	female	1	0.4635162891354412
117.00410061981529	0.5	face	female	1	0.47553018014878035
133.50388142000884	0.5	object	manmade	n/a	n/a
135.0038614210207	0.5	object	natural	1	0.8687683248426765
136.50384196382947	0.5	object	manmade	1	0.7088244301266968
138.00382169382647	0.5	object	natural	1	0.7188210100866854
139.50380167993717	0.5	object	natural	1	0.6488389419391751
141.00378177594393	0.5	object	natural	1	0.54488021787256
142.5037620209623	0.5	object	manmade	1	0.5298791208770126
144.00373972090892	0.5	object	natural	1	0.517891373950988
145.50372041598894	0.5	object	manmade	1	0.5249097170308232
147.0037035199348	0.5	object	manmade	1	0.6069398829713464
163.50348229100928	0.5	scene	outdoor	1	0.5511594698764384
165.00346558494493	0.5	scene	indoor	1	0.6931706520263106
166.50344396196306	0.5	scene	indoor	1	0.45719674602150917
168.00342351896688	0.5	scene	indoor	1	0.4992818490136415
169.50340365292504	0.5	scene	indoor	1	0.5422308188863099
171.00338360201567	0.5	scene	outdoor	0	0.5472543549258262
172.5033635678701	0.5	scene	outdoor	1	0.62427694699727
174.0033427469898	0.5	scene	outdoor	1	0.5672941820230335
175.50332368188538	0.5	scene	indoor	1	0.5263190669938922
177.00330386101268	0.5	scene	outdoor	1	0.5843324889428914
193.50308580487035	0.5	object	natural	1	0.7565581121016294
195.0030647229869	0.5	object	manmade	1	0.6615788189228624
196.5030444660224	0.5	object	manmade	1	0.6086012229789048
198.00302220182493	0.5	object	natural	1	0.44662602501921356
199.50300497980788	0.5	object	natural	1	0.6626976770348847
201.0029845398385	0.5	object	natural	1	0.5746744051575661
202.50296542281285	0.5	object	manmade	1	0.5017564571462572
204.0029449928552	0.5	object	manmade	1	0.6116947219707072
205.5029240238946	0.5	object	natural	1	0.5727272480726242
207.0029050828889	0.5	object	manmade	1	0.5487378279212862
223.50268633500673	0.5	face	male	1	0.5349597439635545
225.00266532297246	0.5	face	male	1	0.39498617802746594
226.50264611886814	0.5	face	female	1	0.40599569911137223
228.00262558599934	0.5	face	male	1	0.38701640581712127
229.50260634580627	0.5	face	female	1	0.48404641007073224
231.00258545484394	0.5	face	female	1	0.44806898199021816
232.50256454595365	0.5	face	female	1	0.40715778595767915
234.00254571787082	0.5	face	male	1	0.4590759910643101
235.50252633495256	0.5	face	male	1	0.44511969201266766
237.00250605586916	0.5	face	female	1	0.5111430529505014
253.50228606979363	0.5	object	natural	1	0.7393655441701412
255.00226401002146	0.5	object	natural	0	0.5003858618438244
256.5022465279326	0.5	object	natural	1	0.7023352310061455
258.0022261450067	0.5	object	natural	1	0.7994262499269098
259.5022060589399	0.5	object	manmade	1	0.5504416660405695
261.0021862629801	0.5	object	manmade	1	0.6944691180251539
262.5021696148906	0.5	object	manmade	1	0.5824858890846372
264.0021461718716	0.5	object	natural	1	0.6915028730873019
265.50212598987855	0.5	object	manmade	1	0.7555326619185507
267.0021059408318	0.5	object	manmade	1	0.5796238500624895
283.48521646880545	0.5	object	manmade	1	0.7213561951648444
284.98519729590043	0.5	object	natural	1	0.5444690498989075
286.48524444387294	0.5	object	manmade	1	0.6094339690171182
287.98515968979336	0.5	object	natural	1	0.5924946081358939
289.4851362318732	0.5	object	natural	1	0.5555187829304487
290.9851572809275	0.5	object	manmade	1	0.5785008100792766
292.4850994399749	0.5	object	natural	1	0.5065528429113328
293.98507925099693	0.5	object	manmade	1	0.5955719707999378
295.48505926690996	0.5	object	natural	1	0.6846304130740464
296.9850390970241	0.5	object	manmade	1	0.6676242919638753
313.4848184220027	0.5	scene	indoor	1	0.6298378808423877
314.984805385815	0.5	scene	outdoor	1	0.5848505541216582
316.4847791509237	0.5	scene	outdoor	1	0.5338872370775789
317.98475607694127	0.5	scene	outdoor	1	0.6037673549726605
319.4847378768027	0.5	scene	indoor	1	0.7959221780765802
320.98471822193824	0.5	scene	indoor	1	0.5509452989790589
322.4846958320122	0.5	scene	indoor	1	0.4668789808638394
323.98468194599263	0.5	scene	indoor	1	0.6138487469870597
325.48465792881325	0.5	scene	outdoor	1	0.533019632101059
326.9846362429671	0.5	scene	outdoor	1	0.5039497739635408
343.48441467783414	0.5	face	male	1	0.468250754987821
344.984397796914	0.5	face	male	1	0.4482663390226662
346.484377075918	0.5	face	female	1	0.4693010300397873
347.98435677890666	0.5	face	female	1	0.4173223238904029
349.484334948007	0.5	face	male	1	0.41332788998261094
350.98431948781945	0.5	face	female	1	0.5182551280595362
352.48429691488855	0.5	face	male	1	0.4243608789984137
353.9842769408133	0.5	face	female	1	0.49838280212134123
355.484257894801	0.5	face	male	1	0.3714059730991721
356.9842390988488	0.5	face	female	1	0.4414252189453691
373.48401658586226	0.5	face	female	1	0.5996472521219403
374.98399683786556	0.5	face	male	1	0.3566743889823556
376.48397590895183	0.5	face	male	1	0.4176944720093161
377.9839558978565	0.5	face	male	1	0.3887222290504724
379.48393576592207	0.5	face	female	1	0.4838085488881916
380.9839155508671	0.5	face	female	1	0.3967507139313966
382.4838956799358	0.5	face	female	1	0.42577025992795825
383.9838754478842	0.5	face	male	1	0.4647943680174649
385.48385575483553	0.5	face	female	1	0.5008101761341095
386.98383540287614	0.5	face	male	1	0.4207574101164937
403.48361474182457	0.5	scene	outdoor	1	0.7340537940617651
404.98798926291056	0.5	scene	outdoor	1	0.5026819019112736
406.4835742129944	0.5	scene	outdoor	1	0.455014131963253
407.9835565018002	0.5	scene	outdoor	1	0.359110931167379
409.48353462386876	0.5	scene	indoor	1	0.43313944805413485
410.98351287981495	0.5	scene	indoor	1	0.39915000810287893
412.4834945627954	0.5	scene	indoor	0	0.4782580570317805
413.98347472492605	0.5	scene	outdoor	1	0.4951969049870968
415.4834546300117	0.5	scene	indoor	1	0.583217600826174
416.98343234090135	0.5	scene	indoor	1	0.5712440209463239
433.4832115948666	0.5	scene	indoor	1	0.6924690320156515
434.9858606487978	0.5	scene	outdoor	0	0.5998268090188503
436.4831736299675	0.5	scene	indoor	1	0.6305010330397636
437.98315362096764	0.5	scene	indoor	1	0.5095188659615815
439.48313357890584	0.5	scene	outdoor	1	0.4805481599178165
440.98311340180226	0.5	scene	indoor	1	0.5874809101223946
442.483093990013	0.5	scene	outdoor	1	0.7365832969080657
443.9830731959082	0.5	scene	outdoor	1	0.6035241959616542
445.483053577831	0.5	scene	outdoor	1	0.546622415073216
446.983033538796	0.5	scene	indoor	1	0.5675826650112867
