onset	duration	trial_type	subcategory	response_accuracy	response_time
13.514645507093519	0.5	object	manmade	1	0.6511864510830492
15.014625963987783	0.5	object	natural	1	0.6992082661017776
16.514606070006266	0.5	object	natural	1	0.5312251560389996
18.014587030978873	0.5	object	manmade	1	0.5112474230118096
19.514571383129805	0.5	object	manmade	1	0.6412528450600803
21.014543772209436	0.5	object	manmade	1	0.5792824549134821
22.514524762984365	0.5	object	natural	1	0.6013032840564847
24.014506962150335	0.5	object	manmade	1	0.5753291498403996
25.514485214138404	0.5	object	natural	1	0.5003411800134927
27.014466852182522	0.5	object	natural	1	0.44636635994538665
43.514247795101255	0.5	face	female	1	0.47055834298953414
45.01422837818973	0.5	face	female	1	0.5396076629403979
46.51420925906859	0.5	face	male	1	0.4306192370131612
48.01418830198236	0.5	face	male	1	0.3576469491235912
49.514169426169246	0.5	face	male	1	0.3705858818721026
51.014147530077025	0.5	face	female	1	0.4137098230421543
52.514129501068965	0.5	face	female	1	0.40170483896508813
53.99743944918737	0.5	face	male	1	0.4372527759987861
55.49742035800591	0.5	face	female	1	0.43941585812717676
56.99739967798814	0.5	face	male	1	0.4524321611970663
73.49718422512524	0.5	face	male	1	0.4636593379545957
74.99716409808025	0.5	face	female	1	0.41067469492554665
76.49714496103115	0.5	face	female	1	0.4495810039807111
77.99712203000672	0.5	face	male	1	0.5557156230788678
79.49710392812267	0.5	face	male	1	0.5017338229808956
80.99708484602161	0.5	face	female	1	0.4417504551820457
82.49706211616285	0.5	face	female	1	0.37476961500942707
83.99704091413878	0.5	face	male	1	0.4037395999766886
85.49702509003691	0.5	face	male	1	0.408809807151556
86.9970007550437	0.5	face	female	1	0.4488444710150361
103.49678485211916	0.5	scene	outdoor	1	0.6410552370361984
104.99676292110234	0.5	scene	indoor	1	0.5320807169191539
106.49674620502628	0.5	scene	indoor	1	0.463089443044737
107.99672466213815	0.5	scene	indoor	1	0.45515126595273614
109.49670276115648	0.5	scene	indoor	1	0.5040563128422946
110.99668301804923	0.5	scene	indoor	1	0.656219138065353
112.4966648411937	0.5	scene	outdoor	1	0.43110130401328206
113.99664481705986	0.5	scene	outdoor	1	0.3681986790616065
115.49662703112699	0.5	scene	outdoor	1	0.501160210929811
