onset	duration	trial_type	condition	response_accuracy	response_time
13.514040096000825	2.5	A	violation	1	0.9190902100017412
16.514006912002515	2.5	A	nonviolation	1	0.8081115790009791
19.51396704000217	2.5	B	nonviolation	1	1.4571481829989352
22.513920626002804	2.5	A	violation	1	0.8870855589993879
25.51388837000195	2.5	A	nonviolation	1	0.603242806999333
28.513843512002488	2.5	B	nonviolation	0	1.3402797369999462
31.51380568000241	2.5	B	nonviolation	0	1.144307831000333
34.5137688850009	2.5	A	violation	1	0.8083520360014518
37.49705187900327	2.5	A	nonviolation	1	0.7220691129987244
40.49700479700185	2.5	A	nonviolation	1	0.7271134260008694
43.513645154002006	2.5	B	violation	1	1.3334719769991352
46.4969230960014	2.5	A	nonviolation	1	0.7401992869999958
49.513563482003526	2.5	B	violation	1	1.2085591559989552
52.513530080002965	2.5	B	violation	0	1.3745911400001205
55.51349013700019	2.5	B	violation	0	1.6856333850009833
58.49677408700154	2.5	A	nonviolation	1	0.9093446469996708
61.49673113700192	2.5	B	nonviolation	0	1.1923900629990385
64.49669042200185	2.5	B	nonviolation	1	1.6663581729990256
67.49664983300318	2.5	B	violation	1	1.7594764120003674
70.49660912000036	2.5	A	nonviolation	1	1.0785134690013365
73.49657444600234	2.5	A	nonviolation	1	0.6984728460010956
76.49652979100209	2.5	A	violation	1	0.5835913689988956
79.49648754000009	2.5	B	violation	1	2.106635600001028
82.49646630400095	2.5	A	violation	0	0.5816666329992586
85.49641834900103	2.5	B	nonviolation	0	1.5907032159993832
88.4963682330017	2.5	B	nonviolation	0	1.5227545849993476
91.49633268600157	2.5	B	nonviolation	1	1.8427913080013238
94.4962961650017	2.5	A	violation	1	0.6218337149985018
97.4962601920015	2.5	B	violation	1	1.2538699530014128
100.49625595100224	2.5	B	nonviolation	0	1.424899343997822
103.49618935100081	2.5	A	nonviolation	1	0.8929405039998528
106.49613802500244	2.5	A	violation	1	1.1569903589988826
109.49608717200316	2.5	A	nonviolation	1	0.7940413849973993
112.4960500940033	2.5	A	violation	1	0.9090762669984542
115.49600954500055	2.5	B	nonviolation	1	1.2990485139998782
118.49597507100044	2.5	B	nonviolation	1	1.7241568230019766
121.49594042600073	2.5	B	violation	1	1.4971061130017915
124.49590774700118	2.5	B	violation	0	1.6172212900019076
127.4958530770018	2.5	B	violation	1	1.18728252299843
130.49581268300244	2.5	A	violation	1	0.9652665219982736
133.49577707400022	2.5	B	violation	0	1.7803499680012465
136.49572923100277	2.5	A	nonviolation	1	0.7134027770007378
139.4956937570023	2.5	A	violation	1	1.074438318999455
142.49565386700124	2.5	A	violation	1	0.7674831440017442
145.49560421500064	2.5	A	violation	1	0.6835315190000983
148.4955632020028	2.5	A	nonviolation	1	0.7145886269972834
151.4955439510013	2.5	B	nonviolation	0	1.2725938590010628
154.495505537001	2.5	B	violation	0	1.2006314089994703
157.49545873400348	2.5	A	violation	1	0.7966762589967402
160.49541657900045	2.5	B	violation	1	1.2067184610023105
163.49537320500167	2.5	B	nonviolation	0	0.6377648140005476
166.4953351840013	2.5	A	nonviolation	1	0.9468066020017432
169.495285660003	2.5	A	nonviolation	1	0.7298645419978129
172.49524282700074	2.5	B	nonviolation	0	1.3208958340001118
175.49520513800235	2.5	B	violation	1	0.7339398109979811
178.49516930500252	2.5	B	nonviolation	1	1.6239640819985652
181.49511658100164	2.5	A	violation	1	0.6970237880013883
184.49508763300042	2.5	A	nonviolation	1	0.6799799979999079
187.49505029900317	2.5	B	nonviolation	0	1.2560871059977217
190.49500386	2.5	B	violation	1	1.3531348160031484
193.49496825300233	2.5	A	nonviolation	1	0.7021723949983425
196.4949312070021	2.5	B	violation	1	1.5742069340012677
199.49487864800176	2.5	A	violation	1	0.7582667030001176
202.49484024400226	2.5	B	violation	0	1.374299015998986
205.4948014540023	2.5	A	nonviolation	1	0.696341165999911
208.49475915800213	2.5	A	violation	1	0.671381948999624
211.49471852400168	2.5	A	nonviolation	1	0.6724184179984151
214.49468548300138	2.5	A	nonviolation	1	0.6404533700006141
217.49463493600345	2.5	A	nonviolation	1	0.9755123809991346
220.49460042900319	2.5	B	violation	0	1.4365467520001405
223.49455774500169	2.5	A	violation	1	0.6845857219996105
