onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.504394593997857	1	postlearning	violation	7	B	25	scene	outdoor	1	0.5414270220026083
16.504340756000598	1	postlearning	violation	7	B	38	scene	outdoor	1	0.5334685739981069
19.504302787998316	1	postlearning	nonviolation	7	B	77	scene	indoor	0	0.5104907700006152
22.504265774998203	1	postlearning	violation	7	B	20	scene	outdoor	1	0.5005550920031965
25.504221115999822	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.5526038050011266
28.504187771999568	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.5156359630018414
31.504142245001283	1	postlearning	violation	7	B	12	scene	indoor	1	0.5676798089989461
34.50410345799901	1	postlearning	violation	7	B	10	scene	outdoor	1	0.5627177099995606
37.504066231998884	1	postlearning	violation	7	B	48	scene	outdoor	1	0.5217517660021258
40.5040244419979	1	postlearning	nonviolation	7	B	73	scene	outdoor	1	0.4817920300010883
43.50399268700129	1	postlearning	nonviolation	7	B	53	scene	outdoor	1	0.5278278879995923
46.50394704000064	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.4758722629994736
49.50391027300066	1	postlearning	nonviolation	7	B	60	scene	indoor	1	0.4729134199988039
52.50386827499825	1	postlearning	violation	7	B	27	scene	indoor	1	0.609954485000344
55.50382537699989	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.5989997920005408
58.50379019400134	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.5110351909970632
61.503746107999184	1	postlearning	nonviolation	7	B	78	scene	outdoor	1	0.462076668998634
64.50370422799824	1	postlearning	violation	7	B	6	scene	outdoor	1	0.5761225630012632
67.50366530999963	1	postlearning	nonviolation	7	B	51	scene	indoor	1	0.5041589569991629
70.50362883100023	1	postlearning	nonviolation	7	B	87	scene	outdoor	1	0.5831842859988683
73.50358515100015	1	postlearning	nonviolation	7	B	82	scene	indoor	1	0.4682398029981414
76.50355059899813	1	postlearning	violation	7	B	19	scene	outdoor	1	0.5722775570029626
79.50350813299883	1	postlearning	nonviolation	7	B	58	scene	outdoor	1	0.488317380000808
82.50346813999931	1	postlearning	nonviolation	7	B	75	scene	outdoor	1	0.4573573919988121
85.5034228939985	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.4973994680003671
88.50338422699859	1	postlearning	violation	7	B	32	scene	outdoor	1	0.5034181600021839
91.5033434120014	1	postlearning	violation	7	B	29	scene	indoor	1	0.5293769399977464
94.50330605999987	1	postlearning	violation	7	B	14	scene	indoor	1	0.5795170040000812
97.50326387499807	1	postlearning	nonviolation	7	B	89	scene	outdoor	1	0.4835624840015953
100.50322114499797	1	postlearning	violation	7	B	33	scene	outdoor	1	0.4286068290020921
103.50318218900064	1	postlearning	violation	7	B	43	scene	outdoor	1	0.5486461029977363
106.50314156699824	1	postlearning	nonviolation	7	B	76	scene	indoor	0	0.5416879690019414
109.50310133400127	1	postlearning	violation	7	B	9	scene	outdoor	1	0.4247263709985418
112.50307109799904	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.5247610250007709
115.50302858899884	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.5318013290016097
118.50298197899973	1	postlearning	violation	7	B	39	scene	indoor	1	0.5358506080010557
121.50294972299886	1	postlearning	violation	7	B	30	scene	outdoor	1	0.4497698830018635
124.50289898299887	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.5399322640005266
127.50285947700104	1	postlearning	violation	7	B	28	scene	indoor	0	0.7149719150002056
130.50282339099795	1	postlearning	nonviolation	7	B	61	scene	indoor	1	0.6060045740014175
133.50278288700065	1	postlearning	violation	7	B	46	scene	indoor	1	0.579050478998397
136.5027440390004	1	postlearning	violation	7	B	35	scene	indoor	1	0.4899821819999488
139.50269787100115	1	postlearning	violation	7	B	47	scene	indoor	1	0.4991305599978659
142.50266040399947	1	postlearning	nonviolation	7	B	86	scene	outdoor	1	0.5601735490017745
145.5026188219999	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	0.5132203110006229
148.50257755399798	1	postlearning	nonviolation	7	B	74	scene	indoor	1	0.5151922310033115
151.50252723599988	1	postlearning	violation	7	B	18	scene	indoor	1	0.5483123400008479
154.50250085399966	1	postlearning	nonviolation	7	B	95	scene	indoor	1	0.525334677000501
157.5024560640013	1	postlearning	violation	7	B	26	scene	indoor	1	0.4853751989976445
160.50241484999788	1	postlearning	violation	7	B	24	scene	outdoor	1	0.5604233480007679
163.50237527300126	1	postlearning	nonviolation	7	B	71	scene	outdoor	1	0.6064623040001607
166.50233601199943	1	postlearning	nonviolation	7	B	90	scene	indoor	1	0.5634982689989556
169.5022958820009	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.4675384189977194
172.50226271599968	1	postlearning	violation	7	B	45	scene	outdoor	1	0.506578297001397
175.50221519399932	1	postlearning	nonviolation	7	B	66	scene	indoor	1	0.4576234560008743
178.50217381499897	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.4236643110016303
181.5021336870013	1	postlearning	violation	7	B	23	scene	outdoor	0	0.4487019899970619
184.50209042300045	1	postlearning	violation	7	B	7	scene	outdoor	1	0.5477486979980313
187.50204990199927	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.525790699000936
190.5020107829987	1	postlearning	violation	7	B	21	scene	indoor	1	0.5218254489991523
193.50196755499928	1	postlearning	violation	7	B	4	scene	outdoor	1	0.4698713229990972
196.50192998299823	1	postlearning	violation	7	B	11	scene	outdoor	1	0.5499098809996212
199.5018974909981	1	postlearning	violation	7	B	34	scene	indoor	1	0.5219422370028042
202.5018567570005	1	postlearning	violation	7	B	8	scene	indoor	1	0.5509869960005744
205.50180790900052	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.4780348759995832
208.50176626699974	1	postlearning	violation	7	B	36	scene	outdoor	1	0.4500749409999116
211.50172898099842	1	postlearning	violation	7	B	44	scene	outdoor	1	0.4271183990022109
214.50168592299812	1	postlearning	violation	7	B	1	scene	indoor	1	0.4231584840017604
217.501648376001	1	postlearning	nonviolation	7	B	56	scene	outdoor	1	0.4731908529975044
220.50160776899796	1	postlearning	nonviolation	7	B	70	scene	outdoor	1	0.488236280001729
223.5015656309988	1	postlearning	nonviolation	7	B	81	scene	indoor	1	0.4582756080017134
226.50152578800046	1	postlearning	nonviolation	7	B	84	scene	outdoor	1	0.4823248969987617
229.50148439899934	1	postlearning	violation	7	B	41	scene	indoor	1	0.5143656319996808
232.50144486000138	1	postlearning	violation	7	B	3	scene	outdoor	1	0.4513987639984407
235.5014020569979	1	postlearning	nonviolation	7	B	64	scene	outdoor	1	0.5364441390011052
238.50136113700137	1	postlearning	violation	7	B	13	scene	indoor	1	0.4854541679997055
241.50131980799782	1	postlearning	violation	7	B	40	scene	indoor	1	0.5245249430008698
244.5012866049983	1	postlearning	nonviolation	7	B	55	scene	indoor	1	0.5545609559994773
247.50124054899788	1	postlearning	nonviolation	7	B	57	scene	outdoor	1	0.5166149480028253
250.5012054539984	1	postlearning	violation	7	B	31	scene	outdoor	1	0.4796420640013821
253.50115605699833	1	postlearning	nonviolation	7	B	68	scene	indoor	1	0.5116899970016675
256.50111810199814	1	postlearning	violation	7	B	2	scene	indoor	1	0.4707320910019917
259.5010760840014	1	postlearning	nonviolation	7	B	91	scene	indoor	1	0.4137717129997327
262.5010462040009	1	postlearning	violation	7	B	22	scene	indoor	1	0.5038016449980205
265.50101957899824	1	postlearning	violation	7	B	37	scene	outdoor	1	0.43783542300298
268.5009539050006	1	postlearning	violation	7	B	42	scene	indoor	1	0.4889002370000526
271.50091496700037	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.4549400440009777
274.50087420200003	1	postlearning	nonviolation	7	B	65	scene	indoor	1	0.3859790659989813
277.500832021	1	postlearning	violation	7	B	5	scene	indoor	1	0.4510298509994754
280.5007917449984	1	postlearning	violation	7	B	15	scene	indoor	1	0.413059479000367
283.5007473839978	1	postlearning	violation	7	B	16	scene	outdoor	1	0.4331021980033256
286.5007095209985	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.5211423540022224
289.5006672249983	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	0.4581907880019571
292.50063697899895	1	postlearning	nonviolation	7	B	62	scene	outdoor	1	0.4332113199998275
295.4839095549978	1	postlearning	violation	7	B	17	scene	indoor	1	0.4539484360029746
298.48387189799905	1	postlearning	nonviolation	7	B	69	scene	indoor	1	0.5529844100019545
