onset	duration	trial_type	subcategory	response_accuracy	response_time
13.507709217257798	0.5	face	female	1	0.5013737985864282
15.007688629440963	0.5	face	male	1	0.45936945360153913
16.507925334386528	0.5	face	male	1	0.4151535090059042
18.00764909107238	0.5	face	male	1	0.5352940130978823
19.50762969534844	0.5	face	male	1	0.4194497149437666
21.007610687054694	0.5	face	female	1	0.47746854927390814
22.507590256631374	0.5	face	female	1	0.4944902239367366
24.00757037103176	0.5	face	male	1	0.39752336870878935
25.507550691254437	0.5	face	female	1	0.463529403321445
27.007530895993114	0.5	face	female	1	0.4445475973188877
43.50731741357595	0.5	object	natural	1	0.47376939095556736
45.00729271583259	0.5	object	natural	1	0.6007940880954266
46.50727245397866	0.5	object	manmade	1	0.9158293465152383
48.007251537404954	0.5	object	manmade	1	0.5268276119604707
49.507232387550175	0.5	object	manmade	1	0.9018474221229553
51.007212491706014	0.5	object	manmade	1	0.7018854543566704
52.507193027064204	0.5	object	natural	1	0.5948892813175917
54.007173428311944	0.5	object	natural	1	0.5479108216241002
55.50715363956988	0.5	object	manmade	1	0.7738575153052807
57.0071339616552	0.5	object	natural	1	0.5779488896951079
73.5069141164422	0.5	object	natural	1	0.633174086920917
75.0068929195404	0.5	object	manmade	1	0.49018990714102983
76.50687561463565	0.5	object	natural	1	0.5132081769406796
78.00685501657426	0.5	object	natural	1	0.5042387191206217
79.50683494471014	0.5	object	manmade	1	0.5422913916409016
81.00681515876204	0.5	object	manmade	1	0.6032713716849685
82.50680697429925	0.5	object	manmade	1	0.5562759377062321
84.00677619036287	0.5	object	manmade	1	0.47031090781092644
85.50675597880036	0.5	object	natural	1	0.6133283898234367
87.00673551857471	0.5	object	natural	1	0.5363549692556262
103.50651638489217	0.5	scene	outdoor	1	0.49056291207671165
105.00649649836123	0.5	scene	indoor	1	0.5065951254218817
106.50647631660104	0.5	scene	indoor	1	0.48961241543293
108.00645498931408	0.5	scene	outdoor	1	0.6106368703767657
109.5064386446029	0.5	scene	outdoor	1	0.7326529128476977
111.00641690660268	0.5	scene	indoor	1	0.9046765835955739
112.50639658980072	0.5	scene	outdoor	1	0.694726500660181
114.00637656264007	0.5	scene	outdoor	n/a	n/a
115.50635605957359	0.5	scene	indoor	1	0.7477413369342685
117.00633711833507	0.5	scene	indoor	1	0.6776728508993983
133.50611710734665	0.5	object	natural	1	0.715976626612246
135.00609686039388	0.5	object	natural	1	0.7579985084012151
136.50607639085501	0.5	object	manmade	1	0.5640175705775619
138.00605853367597	0.5	object	manmade	1	0.7010231073945761
139.50603525154293	0.5	object	manmade	1	0.5340641299262643
141.00601808261126	0.5	object	natural	1	0.4920716034248471
142.5059969983995	0.5	object	natural	1	0.561100016348064
144.0059769814834	0.5	object	manmade	1	0.540115580894053
145.50595751125365	0.5	object	manmade	1	0.5470965290442109
147.00593934953213	0.5	object	natural	1	0.7061544433236122
163.5057158926502	0.5	scene	outdoor	1	0.829385600052774
165.00569673068821	0.5	scene	outdoor	1	0.5824781097471714
166.50567654892802	0.5	scene	outdoor	1	0.4494276475161314
168.00565674249083	0.5	scene	outdoor	1	0.392441145144403
169.5056372480467	0.5	scene	indoor	1	0.48446174524724483
171.0056168679148	0.5	scene	indoor	1	0.44047843385487795
172.5055965622887	0.5	scene	indoor	1	0.39150576293468475
174.00557476188987	0.5	scene	outdoor	1	0.44952195417135954
175.5055567957461	0.5	scene	indoor	1	0.7055372782051563
177.00553457066417	0.5	scene	indoor	1	0.5975675778463483
193.50531562790275	0.5	face	female	1	0.41079113353043795
195.0052988389507	0.5	face	female	1	0.4798002503812313
196.50527544133365	0.5	face	female	1	0.40983541775494814
198.00525568518788	0.5	face	male	0	0.3978468757122755
199.50523586478084	0.5	face	male	1	0.4808120634406805
201.005215276964	0.5	face	male	1	0.3848911076784134
202.50519621092826	0.5	face	female	1	0.45490416791290045
204.00517572741956	0.5	face	male	1	0.5428467970341444
205.4884865693748	0.5	face	male	1	0.4606168679893017
207.00513422582299	0.5	face	female	1	0.5089696114882827
223.50491429772228	0.5	scene	indoor	1	0.7421981142833829
224.9882287774235	0.5	scene	outdoor	1	0.643879009410739
226.48820867016912	0.5	scene	outdoor	1	0.5139020178467035
227.98818627838045	0.5	scene	indoor	1	0.5299168666824698
229.48816903401166	0.5	scene	indoor	1	0.5739371869713068
230.98814460355788	0.5	scene	outdoor	1	0.6419637175276875
232.48812570236623	0.5	scene	indoor	1	0.6639836234971881
233.98810563609004	0.5	scene	outdoor	1	0.6850015912204981
235.4881490189582	0.5	scene	indoor	1	0.7079571252688766
236.98806549143046	0.5	scene	outdoor	1	0.5800401549786329
253.4878465384245	0.5	face	male	1	0.5022598840296268
254.98782647494227	0.5	face	male	1	0.42828930262476206
256.48780589643866	0.5	face	female	1	0.5423069512471557
257.98778663761914	0.5	face	male	1	0.5043197898194194
259.4877664921805	0.5	face	female	1	0.4213384836912155
260.98774406220764	0.5	face	male	1	0.6523623755201697
262.4877265859395	0.5	face	male	n/a	n/a
263.9877060772851	0.5	face	female	1	0.4924083314836025
265.48768653254956	0.5	face	female	1	0.4724298231303692
266.9876662073657	0.5	face	female	1	0.4983997028321028
283.4874438652769	0.5	object	natural	1	0.4716919222846627
284.9874257836491	0.5	object	manmade	1	0.55960663408041
286.4874068973586	0.5	object	manmade	1	0.5197346154600382
287.9873836459592	0.5	object	natural	1	0.4807313559576869
289.48736391216516	0.5	object	manmade	1	0.49975156504660845
290.98734546639025	0.5	object	natural	1	0.5177625669166446
292.4873256003484	0.5	object	manmade	1	0.5297938529402018
293.987303734757	0.5	object	manmade	1	0.7088078306987882
295.487286134623	0.5	object	natural	1	0.5888553578406572
296.9872654238716	0.5	object	natural	1	0.7508680010214448
313.487041615881	0.5	scene	indoor	1	0.5720810936763883
314.98702389281243	0.5	scene	outdoor	1	0.5861011799424887
316.4870052570477	0.5	scene	outdoor	1	0.7821089858189225
317.98698463570327	0.5	scene	indoor	1	0.5661300858482718
319.48696204740554	0.5	scene	outdoor	1	0.6251577828079462
320.98694474529475	0.5	scene	outdoor	1	0.697170065715909
322.48692365176976	0.5	scene	indoor	1	0.5401950841769576
323.98690435662866	0.5	scene	indoor	1	0.6972195962443948
325.48688432760537	0.5	scene	indoor	1	0.4591798912733793
326.986864133738	0.5	scene	outdoor	1	0.6682836581021547
343.4866436040029	0.5	object	manmade	1	0.9234848069027066
344.98662377987057	0.5	object	natural	1	0.5074193747714162
346.4908800572157	0.5	object	natural	1	0.5432373769581318
347.9865838093683	0.5	object	natural	1	0.5685347756370902
349.48656385578215	0.5	object	natural	1	0.47647652961313725
350.98654375132173	0.5	object	manmade	1	0.5075763575732708
352.4865236496553	0.5	object	natural	1	0.6345753129571676
353.9865117408335	0.5	object	manmade	1	0.7195522096008062
355.4864836363122	0.5	object	manmade	n/a	n/a
356.9864666974172	0.5	object	manmade	1	0.5395979583263397
373.4862431352958	0.5	face	female	1	0.45389024540781975
374.98622295074165	0.5	face	male	1	0.47791168186813593
376.48970685433596	0.5	face	male	1	0.4444148102775216
377.9861828023568	0.5	face	male	1	0.39595444314181805
379.48616288695484	0.5	face	male	1	0.5428783129900694
380.98614291474223	0.5	face	female	1	0.6249825712293386
382.4861228009686	0.5	face	female	1	0.4960102802142501
383.9861025940627	0.5	face	female	1	0.42002290301024914
385.4860827373341	0.5	face	male	1	0.39204540103673935
386.9860629644245	0.5	face	female	1	0.523923204280436
403.48584037460387	0.5	scene	outdoor	1	0.6352896252647042
404.9858219670132	0.5	scene	outdoor	1	0.4242783095687628
406.48854111880064	0.5	scene	indoor	1	0.624598721973598
407.98578017484397	0.5	scene	indoor	1	0.4083442008122802
409.48575924057513	0.5	scene	outdoor	1	0.48139144387096167
410.9857416599989	0.5	scene	indoor	1	0.4843928227201104
412.4857219941914	0.5	scene	indoor	1	0.6154083525761962
413.98570167273283	0.5	scene	outdoor	1	0.42242683470249176
415.4856818737462	0.5	scene	outdoor	1	0.7434196788817644
416.9856605520472	0.5	scene	indoor	1	0.4994706232100725
433.4854440288618	0.5	face	male	1	0.56768449395895
434.9854224715382	0.5	face	female	1	0.6457055173814297
436.48713578563184	0.5	face	male	1	0.6020030714571476
437.9853787012398	0.5	face	male	1	0.33377809822559357
439.4853608524427	0.5	face	female	1	0.3827659338712692
440.98534161038697	0.5	face	male	1	0.5207932963967323
442.4853201927617	0.5	face	male	1	0.37181657552719116
443.985298958607	0.5	face	female	1	0.5458295093849301
445.485278846696	0.5	face	female	1	0.510866142809391
446.98526046425104	0.5	face	female	1	0.5258229449391365
