onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
82.00942350365222	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50935638789088	2.5	scene	reward	violation	3	A	37	1	0.6746197189204395
88.00935638789088	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50926449662073	2.5	scene	neutral	nonviolation	3	A	74	1	0.5737058632075787
94.00926449662073	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50919708795846	2.5	scene	neutral	nonviolation	3	A	67	1	0.6796963247470558
100.00919708795846	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50912191579118	2.5	scene	reward	nonviolation	3	A	53	1	0.7298537790775299
106.00912191579118	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50907804071905	2.5	scene	reward	nonviolation	3	A	66	1	0.5938932439312339
112.00907804071905	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50896594999357	2.5	scene	neutral	violation	3	A	8	1	0.559956241864711
118.00896594999357	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50888945301996	2.5	scene	neutral	nonviolation	3	A	76	1	0.6170861208811402
124.00888945301996	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50880279298872	2.5	scene	neutral	violation	3	A	38	1	0.6561660766601562
130.00880279298872	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50872693164274	2.5	scene	neutral	violation	3	A	43	1	0.6362322331406176
136.00872693164274	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50864967796952	2.5	scene	reward	violation	3	A	9	1	0.6393239167518914
142.00864967796954	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50857294769958	2.5	scene	neutral	nonviolation	3	A	62	1	0.6333271572366357
148.00857294769958	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50849578389895	2.5	scene	neutral	violation	3	A	27	1	0.691481783054769
154.00849578389895	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50841908901933	2.5	scene	neutral	violation	3	A	44	1	0.6955643719993532
160.00841908901933	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50834021065384	2.5	scene	neutral	violation	3	A	11	1	0.7846411722712219
166.00834021065384	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.50826504966244	2.5	scene	reward	nonviolation	3	A	87	1	0.7227220921777189
172.00826504966244	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50818984303623	2.5	scene	reward	nonviolation	3	A	77	1	0.7797227059490979
178.00818984303623	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.50811697775498	2.5	scene	reward	nonviolation	3	A	96	1	0.8588295062072575
184.00811697775498	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50803371565414	2.5	scene	neutral	violation	3	A	3	1	0.5909607550129294
190.00803371565414	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.4912815708667	2.5	scene	neutral	nonviolation	3	A	89	1	0.6847038557752967
195.9912815708667	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.50788733595985	2.5	scene	reward	violation	3	A	21	1	0.7020189440809189
202.00788733595985	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49113418767232	2.5	scene	reward	violation	3	A	16	1	0.8118537040427327
207.99113418767232	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49106048000976	2.5	scene	reward	violation	3	A	25	1	0.6309551340527833
213.99106048000976	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.4909799499437	2.5	scene	reward	nonviolation	3	A	80	1	0.6679331827908754
219.9909799499437	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4909059270285	2.5	scene	neutral	violation	3	A	23	1	0.7700059558264911
225.9909059270285	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.4908297080546	2.5	scene	reward	nonviolation	3	A	68	1	0.8491638610139489
231.9908297080546	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.4907430880703	2.5	scene	neutral	nonviolation	3	A	91	1	0.6092426069080831
237.9907430880703	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.49067689198998	2.5	scene	neutral	nonviolation	3	A	85	1	0.6853221417404711
243.99067689198998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49059813888744	2.5	scene	neutral	violation	3	A	31	1	0.6673970441333951
249.99059813888744	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49051985703412	2.5	scene	reward	nonviolation	3	A	57	1	0.6414153277873993
255.99051985703412	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.49044539267203	2.5	scene	reward	nonviolation	3	A	93	1	0.6505434289574623
261.99044539267203	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.49036472290754	2.5	scene	neutral	nonviolation	3	A	72	1	0.6246279701590538
267.99036472290754	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49028967693454	2.5	scene	reward	nonviolation	3	A	81	1	0.6697098030708729
273.99028967693454	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4902156176977	2.5	scene	reward	violation	3	A	36	1	0.6677873479202391
279.9902156176977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.49013182288036	2.5	scene	reward	violation	3	A	22	1	0.9118695198558272
285.99013182288036	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49479075800633	2.5	scene	reward	nonviolation	3	A	63	1	0.7931348797865212
291.99479075800633	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4945241948589	2.5	scene	neutral	nonviolation	3	A	88	1	0.6874745110981166
297.9945241948589	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4899005866609	2.5	scene	neutral	violation	4	A	23	1	0.6180970701389015
303.9899005866609	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.49434211105114	2.5	scene	neutral	nonviolation	4	A	74	1	0.5876104589551687
309.99434211105114	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.49387411493814	2.5	scene	reward	nonviolation	4	A	96	1	0.6961241159588099
315.99387411493814	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4896648777649	2.5	scene	neutral	nonviolation	4	A	67	1	0.623329889960587
321.9896648777649	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4895895556547	2.5	scene	neutral	violation	4	A	43	1	0.5924109141342342
327.9895895556547	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4918219060637	2.5	scene	neutral	nonviolation	4	A	64	1	0.5651762378402054
333.9918219060637	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4931051507592	2.5	scene	reward	nonviolation	4	A	93	1	0.6288188048638403
339.9931051507592	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49241009773687	2.5	scene	reward	nonviolation	4	A	80	1	0.5985874170437455
345.99241009773687	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4892922947183	2.5	scene	reward	violation	4	A	48	1	0.5497060292400421
351.9892922947183	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4914541356265	2.5	scene	reward	violation	4	A	2	1	0.5535508864559233
357.9914541356265	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4912466639653	2.5	scene	reward	violation	4	A	1	1	0.6257307399064302
363.9912466639653	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.48979277769104	2.5	scene	reward	nonviolation	4	A	66	1	0.5651865643449128
369.98979277769104	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4910710379481	2.5	scene	neutral	violation	4	A	11	1	0.6299657006748021
375.9910710379481	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4905739468522	2.5	scene	reward	nonviolation	4	A	50	1	0.8154343608766794
381.9905739468522	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.49012431688607	2.5	scene	neutral	violation	4	A	27	1	0.6018856288865209
387.99012431688607	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4899278096855	2.5	scene	reward	violation	4	A	37	1	0.6370795513503253
393.9899278096855	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.48945426288986	2.5	scene	reward	nonviolation	4	A	63	1	0.7955350810661912
399.98945426288986	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.48896142002195	2.5	scene	neutral	nonviolation	4	A	52	1	0.6730456007644534
405.98896142002195	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.48852381203324	2.5	scene	reward	violation	4	A	22	1	0.7344830767251551
411.98852381203324	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4887713780626	2.5	scene	neutral	nonviolation	4	A	88	1	0.5612403396517038
417.9887713780626	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4883679356426	2.5	scene	reward	violation	4	A	16	1	0.7505788062699139
423.9883679356426	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4883181727491	2.5	scene	reward	violation	4	A	25	1	0.6186603959649801
429.9883181727491	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4882008386776	2.5	scene	neutral	violation	4	A	44	1	0.6578115429729223
435.9882008386776	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.48812966980034	2.5	scene	neutral	nonviolation	4	A	62	1	0.6518813921138644
441.98812966980034	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.48805126268417	2.5	scene	neutral	violation	4	A	15	1	0.6579586369916797
447.98805126268417	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4879735098221	2.5	scene	reward	nonviolation	4	A	87	1	0.6350425598211586
453.9879735098221	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4879031106829	2.5	scene	reward	violation	4	A	45	1	0.5871191592887044
459.9879031106829	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4878218318336	2.5	scene	reward	nonviolation	4	A	53	1	0.6921980860643089
465.9878218318336	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.48774272575963	2.5	scene	neutral	nonviolation	4	A	51	1	0.797237902879715
471.98774272575963	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.48766493983567	2.5	scene	neutral	nonviolation	4	A	91	1	0.6263538291677833
477.98766493983567	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4875900470652	2.5	scene	neutral	violation	4	A	3	1	0.6274328548461199
483.9875900470652	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.48751980764786	2.5	scene	neutral	violation	4	A	31	1	0.6305018709972501
489.98751980764786	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4874425940216	2.5	scene	neutral	violation	4	A	18	1	0.5485809068195522
495.9874425940216	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4873569868505	2.5	scene	neutral	nonviolation	4	A	85	1	0.5936677302233875
501.9873569868505	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.48727749194944	2.5	scene	neutral	nonviolation	4	A	76	1	0.6537464559078217
507.98727749194944	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.48721263371414	2.5	scene	reward	nonviolation	4	A	77	1	0.7458582180552185
513.9872126337142	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4871322549881	2.5	scene	neutral	nonviolation	4	A	72	1	0.6318935439921916
519.9871322549881	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4870487749577	2.5	scene	reward	violation	4	A	9	1	0.6580062168650329
525.9870487749577	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4869728316553	2.5	scene	neutral	violation	4	A	39	1	0.6029795510694385
531.9869728316553	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.486897201743	2.5	scene	reward	nonviolation	4	A	81	1	0.6901301480829716
537.986897201743	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4868193790317	2.5	scene	neutral	violation	4	A	38	1	0.6451497599482536
543.9868193790317	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.486745741684	2.5	scene	reward	violation	4	A	21	1	0.6542864581570029
549.986745741684	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4866615678184	2.5	scene	reward	nonviolation	4	A	68	1	0.6923656552098691
555.9866615678184	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4865880077705	2.5	scene	reward	nonviolation	4	A	57	1	0.6114437012001872
561.9865880077705	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4865291896276	2.5	scene	reward	violation	4	A	30	1	0.6664973604492843
567.9865291896276	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4864616259001	2.5	scene	reward	violation	4	A	36	1	0.6465823417529464
573.9864616259001	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4863682459109	2.5	scene	neutral	violation	4	A	8	1	0.5515866419300437
579.9863682459109	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4862904758193	2.5	scene	neutral	nonviolation	4	A	89	1	0.6357442890293896
585.9862904758193	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
