onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.511478674015963	2.5	scene	neutral	violation	1	A	21	1	0.7379692089743912
16.01147867401596	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.511393848923035	2.5	scene	reward	violation	1	A	10	1	1.1160479891113937
22.011393848923035	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.511316301999607	2.5	scene	reward	nonviolation	1	A	54	0	0.9501369060017169
28.011316301999607	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.511247079935856	2.5	scene	neutral	violation	1	A	35	1	1.161209061043337
34.011247079935856	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.511157547938645	2.5	scene	reward	nonviolation	1	A	63	1	0.6893049980280921
40.011157547938645	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.51107819902246	2.5	scene	reward	nonviolation	1	A	74	1	0.7392989220097661
46.01107819902246	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.51099904300645	2.5	scene	reward	nonviolation	1	A	81	1	0.7424577330239117
52.01099904300645	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.51092110702302	2.5	scene	reward	violation	1	A	48	1	0.7095312809105963
58.01092110702302	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.5108408179367	2.5	scene	reward	nonviolation	1	A	61	1	0.8206289520021528
64.01084081793671	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.51076724298764	2.5	scene	reward	nonviolation	1	A	91	1	0.762694307952188
70.01076724298764	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.51068207703067	2.5	scene	neutral	nonviolation	1	A	55	1	0.7787705129012465
76.01068207703067	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.51060186000541	2.5	scene	reward	nonviolation	1	A	68	1	0.9808602340053768
82.01060186000541	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.5105297570117	2.5	scene	neutral	violation	1	A	9	1	0.8459310089237988
88.01052975701168	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.51045201101806	2.5	scene	neutral	violation	1	A	41	1	0.8200067519210279
94.01045201101806	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.51037303602787	2.5	scene	neutral	violation	1	A	32	1	0.6490953849861398
100.01037303602787	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.5102837870363	2.5	scene	neutral	nonviolation	1	A	75	1	0.7561830739723518
106.0102837870363	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.51020371599589	2.5	scene	neutral	violation	1	A	15	1	0.7391824559308589
112.01020371599589	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.51013276993766	2.5	scene	neutral	nonviolation	1	A	85	1	0.8663353620795533
118.01013276993766	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.49338522297329	2.5	scene	neutral	nonviolation	1	A	93	1	0.7880954600404948
123.99338522297329	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.49330422992351	2.5	scene	reward	violation	1	A	28	1	0.8921684470260516
129.99330422992352	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4932230010163	2.5	scene	neutral	nonviolation	1	A	78	1	0.7132459079148248
135.9932230010163	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.49314468202647	2.5	scene	reward	nonviolation	1	A	77	1	1.1323460019193592
141.99314468202647	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.49305445502978	2.5	scene	reward	violation	1	A	45	1	0.9764139109756798
147.99305445502978	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4929853839567	2.5	scene	neutral	nonviolation	1	A	72	1	0.8734845960279927
153.9929853839567	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.49290612502958	2.5	scene	reward	nonviolation	1	A	82	1	0.7975688528968021
159.99290612502958	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49282343999946	2.5	scene	neutral	violation	1	A	6	1	0.8635950209572911
165.99282343999946	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49274814792443	2.5	scene	reward	violation	1	A	25	0	0.7817204140592366
171.99274814792443	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49266644602176	2.5	scene	neutral	nonviolation	1	A	58	1	0.7878047769190744
177.99266644602176	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49259290099144	2.5	scene	reward	violation	1	A	24	0	0.6838803029386327
183.99259290099144	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
