onset	duration	trial_type	condition	response_accuracy	response_time
13.513217717991212	2.5	A	nonviolation	1	1.0186888870084658
16.513179546920586	2.5	A	nonviolation	1	0.6497165970504284
19.513139052898623	2.5	A	violation	1	0.7567601570626721
22.5131073249504	2.5	B	nonviolation	1	1.0937844859436154
25.51306624989957	2.5	A	violation	1	0.8698370880447328
28.513020785991106	2.5	B	violation	1	1.2608770749066025
31.512981947977096	2.5	B	nonviolation	0	1.2839210309321059
34.51294256898109	2.5	B	nonviolation	1	1.1429524909472093
37.512908585951664	2.5	B	violation	1	1.4819887930061668
40.512868948979296	2.5	B	violation	1	1.3210329419234768
43.51283105695621	2.5	B	violation	0	0.7830682470230386
46.512782775913365	2.5	A	nonviolation	1	1.0091196410357952
49.512750466936275	2.5	A	nonviolation	1	0.8631523490184918
52.5127038169885	2.5	B	nonviolation	1	1.2091927889268843
55.512663041939966	2.5	B	nonviolation	0	1.5352421229472384
58.512632815982215	2.5	A	nonviolation	1	0.8212711379164829
61.51259277097415	2.5	A	violation	1	0.7253079519141465
64.51254423893988	2.5	B	violation	0	0.825359383947216
67.51250286994036	2.5	A	violation	1	0.8853960039559752
70.51246603496837	2.5	B	nonviolation	0	1.4654369039926678
73.51243207999505	2.5	A	nonviolation	1	0.974472536938265
76.51238410989755	2.5	A	nonviolation	1	0.8635226869955659
79.51234464289155	2.5	A	nonviolation	1	0.8115616590948775
82.5123041709885	2.5	A	violation	1	0.6466023629764095
85.512269609957	2.5	B	violation	0	1.4486354569671676
88.512225124985	2.5	A	violation	1	0.6646823239279911
91.49552173691336	2.5	A	nonviolation	1	0.7443857740145177
94.49546934489626	2.5	B	nonviolation	0	1.6144406670937317
97.49543027998881	2.5	A	violation	1	0.7724754759110509
100.49539380089846	2.5	A	violation	1	0.7615204830653965
103.49534964689519	2.5	B	violation	1	1.4235835480503738
106.49531358398964	2.5	B	nonviolation	1	1.3875926429172978
109.49526546092237	2.5	A	violation	1	0.5476457079639658
112.49522584700027	2.5	B	violation	0	0.8146872709039599
115.49518720491324	2.5	B	nonviolation	1	1.8337257610401136
118.49514283298048	2.5	B	violation	0	1.5917692149523646
121.49511363997591	2.5	B	violation	1	0.4877999459858984
124.49507080193143	2.5	B	nonviolation	0	0.9077658000169322
127.49502749589738	2.5	A	nonviolation	1	0.7098834910430014
130.49499788694084	2.5	B	violation	0	1.10091103205923
133.49494280293584	2.5	A	nonviolation	1	0.8479725619545206
136.49491121689792	2.5	B	nonviolation	0	1.1460018780780956
139.49486614298075	2.5	A	violation	1	0.8450504560023546
142.49482970696408	2.5	A	violation	1	0.5689965699566528
145.49478247598742	2.5	B	violation	0	1.0231310359667989
148.49474213493522	2.5	B	nonviolation	1	1.0381735539995134
151.49470901093446	2.5	A	nonviolation	1	0.7912189660128206
154.49466652993578	2.5	A	violation	1	0.6572455719579011
157.49462640390266	2.5	B	violation	1	0.8862895350903273
160.49459947098512	2.5	A	violation	1	0.5503160349326208
163.4945532779675	2.5	B	violation	0	0.8673604360083118
166.49450626992618	2.5	A	violation	1	0.9934079720405862
169.4944631619146	2.5	A	violation	1	0.8724806039826944
172.49448763695545	2.5	A	nonviolation	1	0.6814246219582856
175.49437279999256	2.5	A	violation	1	0.7995448278961703
178.4943410198903	2.5	B	nonviolation	1	1.1465794360265136
181.494291715906	2.5	B	nonviolation	0	0.6646219870308414
184.4942527229432	2.5	B	violation	0	1.3056649529607969
187.49422591296025	2.5	A	nonviolation	1	0.7856923249782994
190.49417391291354	2.5	A	nonviolation	1	0.548740467056632
193.49415032390968	2.5	A	nonviolation	1	0.5617662980221212
196.49409642093812	2.5	A	violation	1	0.7978253529872745
199.49405719491187	2.5	A	nonviolation	1	0.6898670940427111
202.4940049309516	2.5	B	violation	0	1.2999172740383074
205.49398110096809	2.5	A	violation	1	0.8679436580277979
208.49394315597598	2.5	B	nonviolation	1	1.074975230963901
211.49389853398318	2.5	A	nonviolation	1	0.6590193739393726
214.4938539949944	2.5	B	violation	1	1.3550661589251831
217.49380997696426	2.5	A	violation	1	0.7061140299774706
220.49378231994342	2.5	B	violation	0	1.3471411149948835
223.4937346269144	2.5	B	nonviolation	1	1.676184974028729
226.4937521459069	2.5	B	violation	0	1.494153672014363
229.49364759598396	2.5	B	nonviolation	0	1.194279231945984
232.49359920294955	2.5	A	violation	1	0.9913230680394918
235.49356113199607	2.5	A	nonviolation	1	0.6303618228994311
238.4935287309345	2.5	B	violation	1	1.5833942550234497
241.49348551989533	2.5	A	nonviolation	1	0.8024478710722178
244.49344280199145	2.5	A	violation	1	0.6124817299423739
247.49341030290816	2.5	A	violation	1	0.6755144000053406
250.4933604709804	2.5	B	violation	0	1.1695664139697328
253.49332846293686	2.5	B	nonviolation	1	0.9296007839730008
256.4932780789677	2.5	B	nonviolation	1	0.5266481679864228
259.49323749693576	2.5	B	nonviolation	1	1.4817003300413492
262.4932016239036	2.5	B	nonviolation	0	1.4357281139818951
265.4931531329639	2.5	B	nonviolation	1	1.2317775660194457
268.4931156479288	2.5	B	violation	1	1.6288084120023996
271.49307789094746	2.5	B	violation	1	1.6008451100206005
274.493036391912	2.5	A	nonviolation	1	0.5478889980586246
277.4929863139987	2.5	A	violation	1	0.6179418099345639
280.49294805992395	2.5	A	nonviolation	1	0.6109810830093921
283.4929056708934	2.5	A	nonviolation	1	1.0980241340585053
286.49287702189764	2.5	B	nonviolation	1	1.0710585040505975
289.49282101599965	2.5	A	violation	1	0.6121053278911859
292.49278698093264	2.5	A	nonviolation	1	0.5921492420602591
295.49274162889924	2.5	B	nonviolation	0	1.072114369017072
298.4926991449902	2.5	B	violation	1	0.6822291539283469
301.49266796698794	2.5	B	nonviolation	1	0.8052675660001114
304.4926159559982	2.5	A	nonviolation	1	0.8503146989969537
307.4925783450017	2.5	B	nonviolation	0	0.7873521159635857
310.4925372259458	2.5	A	nonviolation	1	0.5704226800007746
313.49249233596487	2.5	B	violation	0	0.6004376489436254
316.4924522249494	2.5	A	nonviolation	1	0.6084864899748936
319.4924154379405	2.5	A	violation	1	0.7094385649543256
322.4923803699203	2.5	A	nonviolation	1	2.035473120980896
325.49233781790826	2.5	A	violation	1	0.9546004669973628
328.4922972189961	2.5	B	violation	1	1.3016374829458073
331.49224909790786	2.5	B	nonviolation	1	1.3686903590569273
334.492210430908	2.5	A	violation	1	0.9787260950542986
337.4921762929298	2.5	B	nonviolation	0	1.0947960129706191
340.49212676298333	2.5	B	violation	1	1.1117263470077887
343.4920919779688	2.5	A	violation	1	0.6818467589328066
346.4920399029506	2.5	A	violation	1	0.9699024079600348
349.49200981494505	2.5	B	violation	0	1.433928968035616
352.49196790892165	2.5	A	nonviolation	1	0.5629728640196845
355.4919221869204	2.5	B	violation	1	0.7209326670272276
358.4918783319881	2.5	A	violation	1	0.6230577789247036
361.4918349429499	2.5	A	violation	1	0.8300203209510073
364.4917953859549	2.5	A	violation	1	0.9111518129939212
367.4917526739882	2.5	A	nonviolation	1	0.6551881849300116
370.4917223199736	2.5	B	nonviolation	1	1.1322166729951275
373.4916793348966	2.5	B	violation	1	1.2032646180596205
376.4916403669631	2.5	A	violation	1	0.7763025859603658
379.49158833397087	2.5	A	nonviolation	1	0.6693535760277882
382.4915521979565	2.5	B	nonviolation	0	1.3723179430235175
385.4915143909166	2.5	B	violation	0	0.5573554290458559
