onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.51538343599532	1	prelearning	nonviolation	1	B	70	scene	outdoor	1	0.7905524130328558
16.515354014991313	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.6055794660351239
19.515318548015784	1	prelearning	nonviolation	1	A	69	scene	outdoor	1	0.5496177580207586
22.515270331990905	1	prelearning	violation	1	B	22	scene	outdoor	1	0.6326223890064284
25.515231676981784	1	prelearning	violation	1	B	21	scene	outdoor	1	0.4587110970169306
28.515205845003948	1	prelearning	nonviolation	1	B	66	scene	outdoor	1	0.4787283900077455
31.515166722005233	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.6727722060168162
34.515114390000235	1	prelearning	nonviolation	1	A	67	scene	outdoor	1	0.7108232509926893
37.51508391101379	1	prelearning	violation	1	A	24	scene	outdoor	1	0.6168600119999611
40.51503228401997	1	prelearning	violation	1	B	18	scene	indoor	1	0.6369121609604917
43.51499864202924	1	prelearning	nonviolation	1	A	65	scene	outdoor	1	0.5879394600051455
46.51497180003207	1	prelearning	violation	1	A	19	scene	indoor	1	0.9379656079690905
49.498250960023135	1	prelearning	nonviolation	1	B	68	scene	outdoor	1	0.6036909680115059
52.49821079702815	1	prelearning	violation	1	B	23	scene	indoor	1	0.7317291539511643
55.49816612602446	1	prelearning	violation	1	A	20	scene	outdoor	0	0.8617747149546631
58.498128079983864	1	prelearning	violation	1	A	21	scene	outdoor	1	0.7348203390138224
61.49808851501439	1	prelearning	violation	1	A	18	scene	indoor	1	0.6798545339843258
64.49804514303105	1	prelearning	violation	1	B	19	scene	outdoor	1	0.6538976629963145
67.49801105802179	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.6179317379719578
70.49800227500964	1	prelearning	nonviolation	1	B	72	scene	indoor	1	0.9169406489818356
73.49794196698348	1	prelearning	violation	1	A	23	scene	indoor	1	0.6958750920020975
76.49790746200597	1	prelearning	violation	1	B	24	scene	indoor	1	0.662036320019979
79.49788483500015	1	prelearning	violation	1	A	17	scene	outdoor	1	0.8040598449879326
82.49782852700446	1	prelearning	nonviolation	1	B	71	scene	indoor	1	0.8381176089751534
85.49778159399284	1	prelearning	violation	1	B	20	scene	indoor	1	0.8031675959937274
88.49778255802812	1	prelearning	nonviolation	1	A	72	scene	indoor	n/a	n/a
91.4977208339842	1	prelearning	nonviolation	1	A	68	scene	outdoor	1	0.6822248820099048
94.49768219399266	1	prelearning	violation	1	B	17	scene	outdoor	1	0.5932663489948027
97.4976385470363	1	prelearning	violation	1	A	22	scene	indoor	1	1.0473040439537726
100.49760660901664	1	prelearning	nonviolation	1	A	66	scene	indoor	1	0.594337401969824
103.49756511999294	1	prelearning	nonviolation	1	A	70	scene	indoor	1	0.6993805129895918
106.4975255060126	1	prelearning	nonviolation	1	A	71	scene	indoor	1	0.6533736760029569
109.49748822202672	1	learning	violation	2	A	17	scene	outdoor	1	1.0344517949852159
112.49745177302977	1	learning	violation	2	B	17	scene	outdoor	1	0.6634990349994041
115.49741586501476	1	learning	violation	2	A	18	scene	indoor	1	0.8275328939780593
118.4973607650027	1	learning	violation	2	B	18	scene	indoor	1	0.8095855470164679
121.4973219250096	1	learning	violation	2	A	19	scene	indoor	1	0.8116272449842654
124.4972972800024	1	learning	violation	2	B	19	scene	outdoor	1	0.651652471977286
127.49724593898279	1	learning	violation	2	A	20	scene	outdoor	1	0.692705900000874
130.49721066799248	1	learning	violation	2	B	20	scene	indoor	1	0.5937479910207912
133.4971722390037	1	learning	violation	2	A	21	scene	outdoor	1	0.6487767240032554
136.4971284890198	1	learning	violation	2	B	21	scene	outdoor	1	0.536820983979851
139.4970834029955	1	learning	nonviolation	2	A	65	scene	outdoor	1	0.5238689270336181
142.4970472819987	1	learning	nonviolation	2	B	65	scene	indoor	1	0.93690275400877
145.49702930200147	1	learning	nonviolation	2	A	66	scene	indoor	1	0.7189251669915393
148.49697857000862	1	learning	nonviolation	2	B	66	scene	outdoor	1	0.697974840993993
151.49694348202317	1	learning	nonviolation	2	A	67	scene	outdoor	1	0.8330115290009417
154.49689799000043	1	learning	nonviolation	2	B	67	scene	outdoor	1	0.9160563810146414
157.49686727300286	1	learning	nonviolation	2	A	68	scene	outdoor	1	0.4980833950103261
160.49681995401625	1	learning	nonviolation	2	B	68	scene	outdoor	1	0.5811306639807299
163.4967991540325	1	learning	violation	3	A	19	scene	indoor	1	0.6061550509766676
166.4967347200145	1	learning	violation	3	B	19	scene	outdoor	1	0.5532171669765376
169.49670061201326	1	learning	nonviolation	3	A	66	scene	indoor	1	0.7032608820009045
172.49665412999454	1	learning	nonviolation	3	B	66	scene	outdoor	1	0.5223092670203187
175.4966178589966	1	learning	nonviolation	2	A	69	scene	outdoor	1	0.7113343090168199
178.49658394401195	1	learning	nonviolation	2	B	69	scene	indoor	1	0.7483719419687986
181.49655822903148	1	learning	violation	3	A	17	scene	outdoor	1	0.6323991419631056
184.49650531099175	1	learning	violation	3	B	17	scene	outdoor	1	0.7064578899880871
187.4964622679981	1	learning	violation	2	A	22	scene	indoor	1	0.7474969159811735
190.49642776401012	1	learning	violation	2	B	22	scene	outdoor	1	1.1155308390152643
193.49637852102748	1	learning	nonviolation	4	A	66	scene	indoor	1	0.5335790159879252
196.49634618399432	1	learning	nonviolation	4	B	66	scene	outdoor	1	0.9016183770145291
199.496302413987	1	learning	violation	2	A	23	scene	indoor	1	0.5826577680418268
202.49627041100757	1	learning	violation	2	B	23	scene	indoor	1	0.7136891100089997
205.49623004300517	1	learning	nonviolation	3	A	68	scene	outdoor	1	0.725726937991567
208.4961853679852	1	learning	nonviolation	3	B	68	scene	outdoor	1	0.8277336159953848
211.49614050303356	1	learning	violation	4	A	17	scene	outdoor	1	0.6496971519663929
214.49610565800685	1	learning	violation	4	B	17	scene	outdoor	1	0.4728552239830606
217.4960742089897	1	learning	violation	2	A	24	scene	outdoor	1	0.7678883200278506
220.49604123301103	1	learning	violation	2	B	24	scene	indoor	0	0.9999193740077316
223.495993827004	1	learning	violation	3	A	18	scene	indoor	1	0.8799711840110831
226.49595458601837	1	learning	violation	3	B	18	scene	indoor	1	1.0010031699785031
229.49591917201175	1	learning	violation	3	A	20	scene	outdoor	1	0.6200462370179594
232.4958715499961	1	learning	violation	3	B	20	scene	indoor	1	0.5860220169997774
235.49582791002467	1	learning	nonviolation	3	A	69	scene	outdoor	1	1.0551398670068008
238.49579610303044	1	learning	nonviolation	3	B	69	scene	indoor	0	0.7991642139968462
241.4957706810092	1	learning	violation	3	A	21	scene	outdoor	1	0.6111908499733545
244.49571997701423	1	learning	violation	3	B	21	scene	outdoor	1	0.9212462509749456
247.49568156298486	1	learning	violation	3	A	23	scene	indoor	1	0.5902847480028868
250.4956387550337	1	learning	violation	3	B	23	scene	indoor	1	0.862324739980977
253.49559390801002	1	learning	nonviolation	3	A	65	scene	outdoor	1	1.0283726470079273
256.4955551000312	1	learning	nonviolation	3	B	65	scene	indoor	1	0.8993637139792554
259.4955226139864	1	learning	nonviolation	3	A	67	scene	outdoor	1	1.1214474060107025
262.4954741050024	1	learning	nonviolation	3	B	67	scene	outdoor	1	0.6384921200224198
265.49543988599913	1	learning	nonviolation	4	A	69	scene	outdoor	1	0.5665268379962072
268.49540980503656	1	learning	nonviolation	4	B	69	scene	indoor	1	0.8065545509452932
271.4953575439868	1	learning	violation	3	A	24	scene	outdoor	1	0.5776129370206036
274.4953269120306	1	learning	violation	3	B	24	scene	indoor	1	0.7256418860051781
277.4952804510249	1	restudy	nonviolation	5	B	66	scene	outdoor	1	0.6086894029867835
280.4952405929798	1	violation	violation	5	A	17	scene	outdoor	1	0.7077298240037635
283.4952076530317	1	violation	violation	1	X	17	face	male	1	0.8087669389788061
286.4951628430281	1	learning	violation	4	A	19	scene	indoor	1	0.6498088960070163
289.4951292080222	1	learning	violation	4	B	19	scene	outdoor	1	0.4928469959995709
292.49509026302263	1	learning	violation	4	A	21	scene	outdoor	1	0.709882614959497
295.49504483898636	1	learning	violation	4	B	21	scene	outdoor	1	0.5299249120289461
298.49501084903017	1	learning	violation	3	A	22	scene	indoor	0	0.7179607179714367
301.49497465003515	1	learning	violation	3	B	22	scene	outdoor	1	0.6028736219741404
304.4949354089913	1	learning	nonviolation	4	A	68	scene	outdoor	1	0.5810304500046186
307.4948866470368	1	learning	nonviolation	4	B	68	scene	outdoor	1	0.5481105199432932
310.4948580270284	1	restudy	nonviolation	6	B	66	scene	outdoor	n/a	n/a
313.49480790202506	1	learning	violation	4	A	18	scene	indoor	1	0.5981808009673841
316.49479094397975	1	learning	violation	4	B	18	scene	indoor	1	0.7381812550011091
319.49472966999747	1	learning	violation	4	A	24	scene	outdoor	1	0.5632450259872712
322.4946885420359	1	learning	violation	4	B	24	scene	indoor	1	0.5951656179968268
325.49465881701326	1	learning	nonviolation	4	A	65	scene	outdoor	1	0.6123160870047286
328.4946191299823	1	learning	nonviolation	4	B	65	scene	indoor	1	0.5373562160530128
