onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.512669671094045	1	prelearning	nonviolation	1	B	59	scene	indoor	1	0.8635742319747806
16.512630089884624	1	prelearning	violation	1	B	9	scene	indoor	1	0.7246119040064514
19.51260189898312	1	prelearning	nonviolation	1	B	57	scene	outdoor	1	0.5626414211001247
22.51255438406952	1	prelearning	violation	1	A	10	scene	indoor	1	0.8316904290113598
25.512532548978925	1	prelearning	nonviolation	1	A	61	scene	outdoor	1	0.6147118750959635
28.51248437608592	1	prelearning	nonviolation	1	A	57	scene	indoor	1	0.5947683369740844
31.512441155035052	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.4788087350316346
34.51240281108767	1	prelearning	nonviolation	1	B	60	scene	indoor	1	0.769842981826514
37.51235562306829	1	prelearning	violation	1	A	11	scene	indoor	1	0.60188839584589
40.51231507398188	1	prelearning	violation	1	A	14	scene	indoor	1	0.5329291289672256
43.51228345395065	1	prelearning	violation	1	B	11	scene	indoor	1	0.5079621861223131
46.51223729806952	1	prelearning	violation	1	B	15	scene	outdoor	1	0.6320087139029056
49.512201976962395	1	prelearning	violation	1	A	16	scene	outdoor	1	0.9549220320768654
52.512157785939046	1	prelearning	nonviolation	1	A	58	scene	indoor	1	0.4780975000467152
55.51211342099123	1	prelearning	violation	1	A	15	scene	outdoor	1	0.4781364731024951
58.512084153946496	1	prelearning	violation	1	A	9	scene	outdoor	1	0.8471623770892621
61.51203898992389	1	prelearning	nonviolation	1	B	63	scene	indoor	1	0.4922090510372073
64.51199571695179	1	prelearning	violation	1	B	10	scene	indoor	1	0.583257385995239
67.51196947786957	1	prelearning	nonviolation	1	A	64	scene	outdoor	1	0.6782770121935755
70.51192020392045	1	prelearning	violation	1	B	14	scene	outdoor	1	0.6193346369545907
73.51187914400361	1	prelearning	nonviolation	1	B	61	scene	outdoor	1	0.6633366979658604
76.51184000587091	1	prelearning	nonviolation	1	A	63	scene	indoor	1	0.7824139471631497
79.51181393302977	1	prelearning	violation	1	B	13	scene	outdoor	1	0.5794376078993082
82.51176762604155	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.6024882679339498
85.51173148094676	1	prelearning	violation	1	B	16	scene	outdoor	1	0.6625215460080653
88.5116809590254	1	prelearning	nonviolation	1	B	62	scene	outdoor	1	0.7155714868567884
91.51164588588291	1	prelearning	nonviolation	1	A	60	scene	indoor	1	0.4786084650550038
94.51160553190857	1	prelearning	nonviolation	1	A	62	scene	outdoor	1	0.5796480230055749
97.49488384998405	1	prelearning	violation	1	B	12	scene	indoor	1	0.5543706810567528
100.51152013987304	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.6407324802130461
103.51148764789104	1	prelearning	violation	1	A	12	scene	outdoor	1	0.5467654161620885
106.51144968299197	1	prelearning	violation	1	A	13	scene	indoor	1	0.7998079799581319
109.49472436099312	1	learning	violation	2	A	9	scene	outdoor	1	0.7855391888879241
112.51136857201344	1	learning	violation	2	B	9	scene	indoor	1	0.5788904628716409
115.49465618794784	1	learning	violation	2	A	10	scene	indoor	n/a	n/a
118.49460998689756	1	learning	violation	2	B	10	scene	indoor	1	0.5786430709995329
121.49456842802464	1	learning	nonviolation	2	A	57	scene	indoor	1	0.6386839819606394
124.49452568008564	1	learning	nonviolation	2	B	57	scene	outdoor	1	0.5187329219188541
127.49448029603808	1	learning	violation	2	A	11	scene	indoor	1	0.494777892017737
130.4944436009973	1	learning	violation	2	B	11	scene	indoor	1	0.5198129459749907
133.4944173858967	1	learning	violation	2	A	12	scene	outdoor	1	0.5998389320448041
136.49437191500328	1	learning	violation	2	B	12	scene	indoor	1	0.7418873750139028
139.49432581104338	1	learning	nonviolation	2	A	58	scene	indoor	1	0.7419385539833456
142.49429539707492	1	learning	nonviolation	2	B	58	scene	outdoor	1	0.4899691760074347
145.49425520095977	1	learning	violation	2	A	13	scene	indoor	1	0.5150034229736775
148.4942099750042	1	learning	violation	2	B	13	scene	outdoor	1	0.5570486879441887
151.4941690780688	1	learning	violation	2	A	14	scene	indoor	1	0.5000952468253672
154.49414244596846	1	learning	violation	2	B	14	scene	outdoor	1	0.4981149830855429
157.49414028204046	1	learning	nonviolation	2	A	59	scene	outdoor	1	0.5061217718757689
160.49406085605733	1	learning	nonviolation	2	B	59	scene	indoor	1	0.5441295199561864
163.49401546991433	1	learning	nonviolation	3	A	57	scene	indoor	1	0.6342481030151248
