onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.500799254979936	1	prelearning	nonviolation	1	A	70	scene	indoor	1	1.3408340059686452
16.50075979111716	1	prelearning	nonviolation	1	A	72	scene	indoor	1	0.537794278934598
19.500718700001016	1	prelearning	nonviolation	1	A	71	scene	indoor	1	0.4619132820516825
22.5006866119802	1	prelearning	nonviolation	1	B	72	scene	indoor	1	0.5349516731221229
25.500643708975982	1	prelearning	violation	1	B	22	scene	outdoor	1	0.492990650003776
28.50060675409623	1	prelearning	nonviolation	1	A	66	scene	outdoor	1	0.6250272248871624
31.500569738913327	1	prelearning	nonviolation	1	A	69	scene	outdoor	1	0.5090658941771835
34.50053303409368	1	prelearning	violation	1	B	20	scene	indoor	1	0.7601096739526838
37.50050389301032	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.5071377970743924
40.500444340985275	1	prelearning	violation	1	A	22	scene	outdoor	1	0.482194536132738
43.500410286011174	1	prelearning	nonviolation	1	B	70	scene	outdoor	1	0.5522258300334215
46.50036982703023	1	prelearning	violation	1	A	19	scene	indoor	1	0.5792753680143505
49.50033695204185	1	prelearning	violation	1	B	23	scene	indoor	1	0.5062995438929647
52.500287276925526	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.5713481951970607
55.500251901103184	1	prelearning	violation	1	A	20	scene	indoor	1	0.6493903649970889
58.500211769947775	1	prelearning	violation	1	B	17	scene	outdoor	1	0.7444302700459957
61.50018180394546	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.6474609000142664
64.500132414978	1	prelearning	violation	1	B	24	scene	indoor	1	0.5375146910082549
67.50008708890527	1	prelearning	nonviolation	1	A	68	scene	outdoor	1	0.4855582860764116
70.50006018904969	1	prelearning	nonviolation	1	B	66	scene	indoor	1	0.4765812158584595
73.5000128580723	1	prelearning	violation	1	A	23	scene	outdoor	1	0.852631235960871
76.49998929793945	1	prelearning	violation	1	A	24	scene	indoor	1	0.4106594109907746
79.49993620789608	1	prelearning	nonviolation	1	B	68	scene	outdoor	1	0.5397062161937356
82.49989510700107	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.6637543190736324
85.49986001593061	1	prelearning	violation	1	B	21	scene	indoor	1	0.5857859081588686
88.49982210597953	1	prelearning	nonviolation	1	A	67	scene	outdoor	1	0.5168192330747843
