onset	duration	trial_type	subcategory	response_accuracy	response_time
139.50202683510724	0.5	face	male	1	0.7458794158883393
141.0020013950998	0.5	face	female	1	0.49991065391805023
142.50198419310618	0.5	face	male	1	0.5309287419077009
144.00196325406432	0.5	face	male	1	0.5779501090291888
145.50194407009985	0.5	face	female	1	0.46396891097538173
147.00192647706717	0.5	face	male	1	0.7719884449616075
163.50169940304477	0.5	scene	indoor	1	0.6382104329532012
165.00168372504413	0.5	scene	indoor	1	0.5342262589838356
166.5016621920513	0.5	scene	outdoor	1	0.9372496650321409
168.00164843408857	0.5	scene	indoor	1	0.4742685799719766
169.501618711045	0.5	scene	outdoor	1	0.5993042360059917
171.0015982030891	0.5	scene	outdoor	1	0.927314504981041
172.50158303801436	0.5	scene	indoor	1	0.7913306840928271
174.00156342505943	0.5	scene	outdoor	1	0.6183530900161713
175.50153917307034	0.5	scene	outdoor	1	0.469377578003332
177.00152824702673	0.5	scene	indoor	1	0.5803855140693486
193.50129437400028	0.5	scene	outdoor	1	0.42363721306901425
195.00127759505995	0.5	scene	indoor	1	0.5376479389378801
196.50125358602963	0.5	scene	outdoor	1	0.898670505033806
198.0012346750591	0.5	scene	indoor	1	0.5346833689836785
199.50121435301844	0.5	scene	indoor	1	0.5097019490785897
201.0011963560246	0.5	scene	indoor	1	0.45972962002269924
202.50117897603195	0.5	scene	outdoor	1	0.409741526003927
204.00115959905088	0.5	scene	outdoor	1	0.320762180024758
205.50113713403698	0.5	scene	outdoor	1	0.3587778660003096
207.00111750804354	0.5	scene	indoor	1	0.39280186395626515
223.5008963990258	0.5	object	manmade	1	0.5560306060360745
225.0008765880484	0.5	object	manmade	1	0.4290416269795969
226.50085932400543	0.5	object	manmade	1	0.4320659530349076
228.00083014403936	0.5	object	natural	1	0.41409486799966544
229.50081570702605	0.5	object	natural	1	0.5251083530019969
231.00079447007738	0.5	object	manmade	1	0.4931285069324076
232.5007740620058	0.5	object	natural	1	0.4461488430388272
234.00075463706162	0.5	object	manmade	1	0.618168464046903
235.50073444307782	0.5	object	natural	1	0.8071828220272437
237.0007196071092	0.5	object	natural	1	0.48320559097919613
253.50048558600247	0.5	scene	outdoor	1	0.4984385430580005
255.00047613307834	0.5	scene	indoor	1	0.47545516095124185
256.50044964510016	0.5	scene	indoor	1	0.594473599921912
258.0004277920816	0.5	scene	indoor	1	0.6235012939432636
259.5004138930235	0.5	scene	outdoor	1	0.4495122120715678
261.00039453303907	0.5	scene	indoor	1	0.4555282340152189
262.50036671501584	0.5	scene	outdoor	1	0.4875657280208543
264.00034772604704	0.5	scene	outdoor	1	0.7535766940563917
265.5003233560128	0.5	scene	indoor	1	0.45860255404841155
267.0003142640926	0.5	scene	outdoor	1	0.28460139397066087
283.50008022005204	0.5	face	female	1	0.4258537980495021
285.00006662507076	0.5	face	female	1	0.3668584389379248
286.50004101207014	0.5	face	male	1	0.3208886079955846
288.00002484500874	0.5	face	male	1	0.47590335505083203
289.499999538064	0.5	face	male	1	0.3549267849884927
290.9999922401039	0.5	face	male	1	0.4289350569015369
292.4999615250854	0.5	face	female	1	0.4339714410016313
293.99994182109367	0.5	face	female	1	0.4039087659912184
295.499930539052	0.5	face	male	1	0.3519985700258985
296.99991111201234	0.5	face	female	1	0.32402583700604737
313.48300877807196	0.5	object	manmade	1	0.5179225000320002
314.98298769502435	0.5	object	manmade	1	0.48394343501422554
316.48296336701605	0.5	object	manmade	1	0.5279729180037975
317.9829794981051	0.5	object	natural	1	0.43095323990564793
319.4829198910156	0.5	object	manmade	1	0.4380090910708532
320.9828973460244	0.5	object	natural	1	0.3770344500662759
322.49955407204106	0.5	object	natural	1	0.4593801440205425
323.99953526607715	0.5	object	natural	1	0.4564010719768703
325.48283858201467	0.5	object	natural	1	0.5330952570075169
326.98281715100165	0.5	object	manmade	1	0.2501175830839202
343.48260465310887	0.5	face	female	1	0.5043332279892638
344.982592268032	0.5	face	female	1	0.39134334202390164
346.4825669330312	0.5	face	female	1	0.42437111597973853
347.9825414411025	0.5	face	female	1	0.46639327600132674
349.4825318000512	0.5	face	male	1	0.4024093239568174
350.98254829703365	0.5	face	male	1	0.3923863150412217
352.4824870900484	0.5	face	female	1	0.4144530879566446
353.9824700060999	0.5	face	male	1	0.2484689689008519
355.4824475280475	0.5	face	male	1	0.3384928150335327
356.98241908301134	0.5	face	male	1	0.41852466703858227
373.48220264108386	0.5	object	natural	1	0.5407409509643912
374.98219387303106	0.5	object	manmade	1	0.5077431100653484
376.4821627060883	0.5	object	natural	1	0.4177777739241719
377.9821496240329	0.5	object	manmade	1	0.46979105507489294
379.4821248759981	0.5	object	natural	1	0.7558147360105067
380.982098744018	0.5	object	natural	1	0.39784741308540106
382.48208467208315	0.5	object	manmade	1	0.44285711692646146
383.9820625000866	0.5	object	manmade	1	0.3988791359588504
385.482040168019	0.5	object	manmade	1	0.622820200980641
386.98201562510803	0.5	object	natural	1	0.2859270719345659
403.48179982509464	0.5	face	female	1	0.4521494919899851
404.9817827860825	0.5	face	male	1	0.427161086932756
406.4817554811016	0.5	face	male	1	0.49419380992185324
407.9817384540802	0.5	face	male	1	0.44320783391594887
409.4817274680827	0.5	face	male	1	0.44821870897430927
410.9817001631018	0.5	face	female	1	0.3712546859169379
412.48168514703866	0.5	face	female	1	0.3402613459620625
413.981663965038	0.5	face	female	1	0.33628821198362857
415.4816452920204	0.5	face	male	1	0.4703094420256093
416.98161305708345	0.5	face	female	1	0.31433634902350605
433.4813938300358	0.5	face	female	1	0.45655627897940576
434.9850460020825	0.5	face	male	1	0.5019005310023203
436.48135603009723	0.5	face	female	1	0.37659222597721964
437.9813310940517	0.5	face	male	1	0.46562149096280336
439.4813095810823	0.5	face	female	1	0.3746419430244714
440.9813035650877	0.5	face	male	1	0.3696502950042486
442.48128082207404	0.5	face	female	1	0.2946688520023599
443.98124782310333	0.5	face	male	1	0.4246986509533599
445.48123734700494	0.5	face	female	1	0.2357090360019356
446.98121927608736	0.5	face	male	1	0.24273733294103295
