onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
220.0064595940057	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.48971855093257	2.5	scene	neutral	violation	1	A	18	1	0.5479995260247961
225.98971855093257	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.4896391639486	2.5	scene	reward	violation	1	A	4	1	0.6540757960174233
231.9896391639486	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.48955663596283	2.5	scene	reward	nonviolation	1	A	58	1	0.8391574840061367
237.98955663596283	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.48947715898976	2.5	scene	neutral	violation	1	A	46	1	0.8862456859787926
243.98947715898976	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.48939760704525	2.5	scene	reward	nonviolation	1	A	86	1	0.7483185529708862
249.98939760704525	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.489316539024	2.5	scene	neutral	nonviolation	1	A	77	1	0.6343982859980315
255.989316539024	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4892366760177	2.5	scene	reward	violation	1	A	34	1	0.7284780049230903
261.9892366760177	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.48915828100866	2.5	scene	reward	violation	1	A	12	1	0.6045626959530637
267.98915828100866	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.48907880403567	2.5	scene	neutral	nonviolation	1	A	82	1	0.6735765319317579
273.98907880403567	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4889986079652	2.5	scene	reward	nonviolation	1	A	67	1	0.9077262809732928
279.9889986079652	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.488918834948	2.5	scene	neutral	nonviolation	1	A	59	1	0.5247331210412085
285.988918834948	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4937447699485	2.5	scene	neutral	violation	1	A	42	1	0.5819047540426254
291.9937447699485	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.48875978798606	2.5	scene	neutral	nonviolation	1	A	72	1	0.6509576049866155
297.98875978798606	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.49274597293703	2.5	scene	neutral	nonviolation	2	A	91	1	0.5299996860558167
303.99274597293703	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4932650179835	2.5	scene	reward	violation	2	A	1	1	0.5034568679984659
309.9932650179835	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4927825379418	2.5	scene	reward	violation	2	A	34	1	0.5848915480310097
315.9927825379418	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4923080779845	2.5	scene	reward	nonviolation	2	A	86	1	0.5164190699579194
321.9923080779845	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4918264310108	2.5	scene	neutral	nonviolation	2	A	87	1	0.48389869101811206
327.9918264310108	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4923351870384	2.5	scene	reward	nonviolation	2	A	67	1	0.5703992889029905
333.9923351870384	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.49107869702857	2.5	scene	reward	violation	2	A	4	1	0.5966460959753022
339.99107869702857	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4905897970312	2.5	scene	neutral	nonviolation	2	A	92	1	0.7491472809342667
345.9905897970312	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.49112035695	2.5	scene	reward	violation	2	A	24	1	0.5626153070479631
351.99112035695	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4906352959806	2.5	scene	reward	nonviolation	2	A	54	1	0.7931016329675913
357.9906352959806	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4904351000441	2.5	scene	neutral	violation	2	A	13	1	0.7332998679485172
363.9904351000441	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4899701089598	2.5	scene	reward	nonviolation	2	A	58	1	0.6477632770547643
369.9899701089598	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4894995009528	2.5	scene	neutral	violation	2	A	35	1	0.5722382320091128
375.9894995009528	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.48902677395375	2.5	scene	reward	violation	2	A	47	1	0.6327121789800003
381.98902677395375	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.488536674995	2.5	scene	neutral	nonviolation	2	A	79	1	0.6231949359644204
387.988536674995	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.48906144895585	2.5	scene	neutral	nonviolation	2	A	77	1	0.6156756260897964
393.98906144895585	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4885729090311	2.5	scene	neutral	nonviolation	2	A	65	1	0.5641639839159325
399.9885729090311	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4880988879595	2.5	scene	reward	violation	2	A	31	1	0.5886397000867873
405.9880988879595	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.48761833296163	2.5	scene	neutral	nonviolation	2	A	55	1	0.5101243819808587
411.98761833296163	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4874171420232	2.5	scene	neutral	violation	2	A	2	1	0.5273230619495735
417.9874171420232	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4870946869487	2.5	scene	neutral	nonviolation	2	A	82	1	0.5386462050955743
423.9870946869487	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4874778339872	2.5	scene	neutral	nonviolation	2	A	59	1	0.4972631089622155
429.9874778339872	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4872222190024	2.5	scene	reward	violation	2	A	32	1	0.645523743936792
435.9872222190024	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4868566170335	2.5	scene	neutral	nonviolation	2	A	56	1	0.6288832789286971
441.9868566170335	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4867808920098	2.5	scene	reward	violation	2	A	38	1	0.8279629319440573
447.9867808920098	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.486698274035	2.5	scene	reward	violation	2	A	15	1	0.5540433829883114
453.986698274035	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4866179779637	2.5	scene	reward	violation	2	A	44	1	0.6701444300124422
459.9866179779637	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4865455760155	2.5	scene	neutral	violation	2	A	29	1	0.4751995429396629
465.9865455760155	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.48646883596666	2.5	scene	neutral	violation	2	A	16	1	0.5122795510105789
471.98646883596666	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.4863833809504	2.5	scene	neutral	violation	2	A	7	1	0.5702826750930399
477.9863833809504	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.48631569102866	2.5	scene	neutral	violation	2	A	46	1	0.6574342650128528
483.98631569102866	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.486224444001	2.5	scene	reward	violation	2	A	12	1	0.6855243860045448
489.986224444001	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4861465110444	2.5	scene	neutral	violation	2	A	23	1	0.6186013648984954
495.9861465110444	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4860676809913	2.5	scene	neutral	nonviolation	2	A	57	1	0.5026798519538715
501.9860676809913	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.485987694934	2.5	scene	reward	nonviolation	2	A	96	1	0.6757649960927665
507.985987694934	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.48591063404456	2.5	scene	reward	nonviolation	2	A	95	1	0.6278404219774529
513.9859106340447	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4858297030441	2.5	scene	neutral	nonviolation	2	A	72	1	0.6039265919243917
519.9858297030441	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4857507050036	2.5	scene	reward	nonviolation	2	A	49	1	0.5530063189798966
525.9857507050036	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4856714829804	2.5	scene	reward	nonviolation	2	A	70	1	0.6910880060167983
531.9856714829804	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4856030310038	2.5	scene	neutral	violation	2	A	25	1	0.8121532120276242
537.9856030310038	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4855144870235	2.5	scene	reward	nonviolation	2	A	76	1	0.7101715329336002
543.9855144870235	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4854421999771	2.5	scene	neutral	violation	2	A	18	1	0.5203358620638028
549.9854421999771	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4853608210105	2.5	scene	reward	nonviolation	2	A	73	1	0.5173978760140017
555.9853608210105	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4852842709515	2.5	scene	reward	violation	2	A	17	1	0.620471335016191
561.9852842709515	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.48520249594	2.5	scene	neutral	violation	2	A	37	1	0.4965587269980461
567.98520249594	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4851215699455	2.5	scene	neutral	violation	2	A	42	1	0.5516403520014137
573.9851215699455	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4850436069537	2.5	scene	reward	nonviolation	2	A	85	1	0.5467201600549743
579.9850436069537	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4849707939429	2.5	scene	reward	nonviolation	2	A	63	1	0.6457875450141728
585.9849707939429	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
