onset	duration	trial_type	condition	response_accuracy	response_time
13.51459638401866	2.5	B	violation	1	1.4754125259350983
16.514546031947248	2.5	A	violation	1	0.7044573040911928
19.5145070720464	2.5	A	nonviolation	1	0.8115080489078537
22.51447357796133	2.5	A	nonviolation	1	0.7755384870106354
25.51443761505652	2.5	B	nonviolation	1	0.7625767509452999
28.51438977196813	2.5	A	violation	1	0.6975504690781236
31.514350448967893	2.5	A	violation	1	0.7286729310872033
34.514311084989465	2.5	A	violation	1	0.9047044239705428
37.51427386899014	2.5	A	violation	1	0.9207360619911924
40.51423511200119	2.5	B	violation	0	1.1507795529905709
43.51419262494892	2.5	B	violation	1	1.0768206890206784
46.49749713100027	2.5	B	violation	0	1.2385111399926243
49.49744759395253	2.5	A	nonviolation	1	0.7765648839995265
52.49739816505462	2.5	B	nonviolation	0	1.1316169688943774
55.49735470302404	2.5	B	nonviolation	0	1.089656800031662
58.49731479503679	2.5	A	nonviolation	1	0.8057156349532306
61.49727597495075	2.5	A	nonviolation	1	0.6267351770075038
64.4972331719473	2.5	B	violation	0	0.974780001095496
67.49720944103319	2.5	B	nonviolation	1	1.199804786010645
70.49716795200949	2.5	B	nonviolation	1	1.1468490479746831
73.49713093205355	2.5	B	nonviolation	1	1.2928822590038178
76.49708669295069	2.5	B	nonviolation	0	0.9209260070929304
79.49705171305686	2.5	B	violation	1	1.606964194914326
82.49701561196706	2.5	A	nonviolation	1	1.2950049960054455
85.49695877498016	2.5	A	violation	1	1.0810650020139292
88.49692071904428	2.5	A	nonviolation	1	0.5930954389041291
91.4968897940125	2.5	A	violation	1	0.5891268990235403
94.49684684094973	2.5	B	nonviolation	1	1.5861637360649183
97.49681020900609	2.5	A	nonviolation	1	0.6642102589830756
100.49675739998928	2.5	A	nonviolation	1	0.7112621789565309
103.49672383198047	2.5	B	violation	1	1.053294794051908
106.49672900501172	2.5	B	nonviolation	0	0.7533110219519585
109.49664054799361	2.5	B	violation	1	1.4063832779647782
112.49660916905849	2.5	A	violation	1	0.9024178159888834
115.49657113896684	2.5	B	nonviolation	0	1.0744505140464753
118.49651360395364	2.5	A	violation	1	0.7395339669892564
121.49648758396505	2.5	B	violation	0	0.9455328740878032
124.49644805002028	2.5	A	violation	1	0.7175711230374873
127.49640974297655	2.5	B	nonviolation	1	1.1696178980637342
130.49636645196006	2.5	A	violation	1	0.6356573289958759
133.49632002098951	2.5	A	nonviolation	1	1.0947122550569477
136.49628388695422	2.5	B	nonviolation	0	1.382710254052654
139.49623996694572	2.5	B	violation	0	1.0777873221086338
142.49620501196478	2.5	A	nonviolation	1	0.8158226000377908
145.49617144698274	2.5	B	violation	1	1.3288567380513996
148.49611145094968	2.5	A	nonviolation	1	0.5899150460027158
151.49608966999222	2.5	B	violation	1	1.4729340909980235
154.4960405640304	2.5	A	violation	1	0.6599128729430959
157.49600069399457	2.5	B	violation	0	0.793021855992265
160.49596580897924	2.5	A	violation	1	0.5470589880133048
163.49592598399613	2.5	B	violation	1	0.9781003670068458
166.49587914405856	2.5	B	nonviolation	0	0.9071499689016492
169.49583933094982	2.5	A	nonviolation	1	0.8131893690442666
172.49579934298526	2.5	B	nonviolation	1	1.2402333080535757
175.4957545059733	2.5	A	violation	1	0.7732738970080391
178.4957027400378	2.5	B	nonviolation	0	0.9743302299175411
181.49567626905628	2.5	B	violation	0	0.6753558419877663
184.49563140398826	2.5	B	violation	1	1.011400319985114
187.495596247958	2.5	B	violation	1	0.7024337290786207
190.4955603260314	2.5	B	violation	1	0.7354718570131809
193.49551822501235	2.5	A	violation	1	0.600509098963812
196.4954793449724	2.5	B	violation	0	1.0375520740635693
199.4954274150077	2.5	A	nonviolation	1	1.088606053031981
202.49539805797397	2.5	A	violation	1	0.7896318740677088
205.495351554011	2.5	A	nonviolation	1	0.5606828599702567
208.49530390196014	2.5	A	nonviolation	1	0.7157496740110219
211.49526303401214	2.5	B	nonviolation	1	0.900768966996111
214.4952278180281	2.5	A	violation	1	0.6158030299702659
217.49518392595928	2.5	A	violation	1	0.5338534479960799
220.49515136599075	2.5	B	nonviolation	1	0.7738865270512179
223.49510949896649	2.5	B	nonviolation	0	0.9639263970311732
226.49506344099063	2.5	B	nonviolation	0	0.9099284120602532
229.49502713000402	2.5	A	nonviolation	1	0.8260105500230566
232.4949830940459	2.5	A	violation	1	0.5960501499939711
235.49494114401747	2.5	A	nonviolation	1	0.5540900350315496
238.494906769949	2.5	A	violation	1	0.5911288020433858
241.49486004805655	2.5	A	nonviolation	1	0.5031730718910694
244.4948193649761	2.5	B	violation	1	0.7632163660600781
247.4947783020325	2.5	B	violation	1	0.8412627999205142
250.49473702104297	2.5	A	violation	1	0.6983024229994044
253.4946955019841	2.5	A	nonviolation	1	0.7853429079987109
256.4946560279932	2.5	B	nonviolation	0	0.9933852390386164
259.49461441801395	2.5	B	violation	1	0.8444297410314903
262.4945675909985	2.5	A	nonviolation	1	0.8384718389715999
265.49453730497044	2.5	A	nonviolation	1	0.6194991280790418
268.49449197796645	2.5	B	nonviolation	1	1.0115511469775809
271.49444697098807	2.5	B	nonviolation	1	0.9825955400010572
274.49441046104766	2.5	B	violation	1	0.9536307089729236
277.49436560901813	2.5	A	violation	1	0.6426728059304878
280.49432814505417	2.5	B	nonviolation	1	0.8517109239473939
283.49429281102493	2.5	A	violation	1	0.4897498650243506
286.49424657505006	2.5	A	nonviolation	1	0.8067967739189044
289.4941989450017	2.5	B	nonviolation	0	1.0838430459843948
292.49416465696413	2.5	B	violation	1	0.9698716109851376
295.49411935999524	2.5	A	violation	1	0.5319230720633641
298.49408753798343	2.5	A	nonviolation	1	0.6289539129938929
301.4940470509464	2.5	A	nonviolation	1	0.5600046730833128
304.4940006369725	2.5	A	nonviolation	1	0.6320426469901577
307.49395893805195	2.5	B	violation	1	0.8200923108961433
310.4939174159663	2.5	B	nonviolation	0	0.805129277985543
313.49387577094603	2.5	B	nonviolation	0	0.941170847043395
316.4938351239544	2.5	B	nonviolation	0	0.7672257160302252
319.49379036505707	2.5	A	nonviolation	1	0.6392623769352213
322.49376054201275	2.5	A	violation	1	0.752304823952727
325.4937138520181	2.5	B	violation	0	0.8543348269304261
328.4936761399731	2.5	A	violation	1	0.5372896660119295
331.4936275159708	2.5	B	violation	0	1.1124199610203505
334.49358776805457	2.5	B	nonviolation	1	0.6364601749228314
337.4935442069545	2.5	B	violation	0	0.9695151960477232
340.49350542901084	2.5	B	violation	0	1.1395433490397409
343.4934657290578	2.5	A	violation	1	0.9925856399349868
346.49342676694505	2.5	A	nonviolation	1	0.7106226960895583
349.4933792570373	2.5	B	nonviolation	0	0.8766686290036887
352.4933397429995	2.5	B	violation	0	1.0657117150258273
355.493306510034	2.5	A	violation	1	0.7506710579618812
358.49328671197867	2.5	A	violation	1	0.5877664280124009
361.4932209049583	2.5	A	nonviolation	1	0.6908309140708297
364.49318034003954	2.5	B	nonviolation	1	0.8269077360164374
367.4931432870217	2.5	B	nonviolation	1	1.1449163550278172
370.49310234503366	2.5	A	nonviolation	1	0.5869505149312317
373.4930515970336	2.5	A	violation	1	0.5940059629501775
376.49300876702176	2.5	B	nonviolation	1	0.9630422230111436
379.4929689599667	2.5	A	violation	1	0.7370206100167707
382.4929382649716	2.5	A	violation	1	0.5471179240848869
385.4928863269743	2.5	A	violation	1	0.7141876770183444
388.4928810759448	2.5	A	nonviolation	1	0.7981950440444052
391.4928044970148	2.5	A	violation	1	0.5502498160349205
394.4927733589429	2.5	B	nonviolation	0	0.9052840970689432
397.4927228919696	2.5	B	violation	1	1.313335412996821
400.4926862650318	2.5	A	violation	1	0.6953762099146843
403.4926444450392	2.5	A	nonviolation	1	0.8544160639867187
406.49260107404547	2.5	B	violation	0	1.12045435491018
409.49256822397	2.5	A	violation	1	0.746491439989768
412.49251521599945	2.5	B	violation	1	1.2015455419896168
415.49247300997376	2.5	B	nonviolation	0	1.0085903729777783
418.4924506159732	2.5	B	violation	0	0.8176064130384475
421.49239466001745	2.5	B	nonviolation	0	1.0406687699723989
424.4923556830036	2.5	A	nonviolation	1	0.9667028479743748
427.492309171008	2.5	B	nonviolation	1	0.572749229031615
430.4922719399911	2.5	A	nonviolation	1	0.7267905330518261
433.4922379669733	2.5	A	nonviolation	1	0.7618446790147573
436.4921907059616	2.5	B	violation	1	0.8768702030647546
439.4921559309587	2.5	A	nonviolation	1	0.6539069860009477
442.4921118000057	2.5	B	violation	0	1.0479530120501297
445.4920614709845	2.5	B	nonviolation	1	0.8889315109699965
448.4920355790528	2.5	A	nonviolation	1	0.8330271019367501
451.4919798140181	2.5	A	violation	1	0.5640872609801589
454.49194803903816	2.5	B	nonviolation	1	0.7101072149816899
457.4918947230326	2.5	A	nonviolation	1	0.6441669829655439
460.49185426603066	2.5	B	violation	1	0.8072286649839953
463.4918241460109	2.5	A	violation	1	0.8812547930283472
466.4917759969831	2.5	B	nonviolation	0	0.7402100199833512
469.49173451296514	2.5	A	nonviolation	1	0.6913269880460575
472.49168844800437	2.5	B	nonviolation	1	1.2113780790241435
475.4749731239863	2.5	A	nonviolation	1	0.6360975160496309
478.49163631896965	2.5	B	violation	0	0.8374308060156181
481.49156517605303	2.5	A	violation	1	0.7355021719122306
484.49153268605005	2.5	B	violation	0	0.8085347529267892
487.4914918260183	2.5	A	nonviolation	1	0.8395805769832805
490.4914462369633	2.5	B	violation	1	0.8666294650174677
493.49140508903656	2.5	A	violation	1	0.6895910479361191
496.47468744695647	2.5	A	violation	1	0.7193795550847426
499.47464850905817	2.5	B	nonviolation	1	0.8134244359098375
502.4746108469553	2.5	B	nonviolation	0	0.7814730560639873
505.47456492204213	2.5	A	violation	1	0.5455012070015073
508.4745204639621	2.5	A	violation	1	0.6665420270292088
511.4744782940252	2.5	B	nonviolation	0	0.9325945919845252
514.4744397980394	2.5	B	nonviolation	1	0.591627127956599
517.4743933989666	2.5	A	nonviolation	1	0.5606753630563617
520.4743654710472	2.5	A	nonviolation	1	0.7957063670037314
523.4743120339699	2.5	A	violation	1	0.8166886069811881
526.4742810640018	2.5	B	violation	0	0.7917930899420753
