onset	duration	trial_type	subcategory	response_accuracy	response_time
201.0050706700422	0.5	object	natural	1	0.38178323896136135
202.50505340308882	0.5	object	natural	1	0.40087275800760835
204.00503135600593	0.5	object	manmade	1	0.4839011530857533
205.5050114900805	0.5	object	manmade	1	0.506910188938491
207.00499123800546	0.5	object	natural	1	0.5679303600918502
223.5714420330478	0.5	object	manmade	1	0.5833503430476412
225.0047558520455	0.5	object	natural	1	0.6211752380477265
226.50473655201495	0.5	object	manmade	1	0.5531896690372378
228.0047166160075	0.5	object	manmade	1	0.6812658110866323
229.50469787500333	0.5	object	natural	1	0.530238256091252
230.98800895910244	0.5	object	manmade	1	0.8639174309791997
232.5046585770324	0.5	object	natural	0	0.5402014419669285
233.98796909907833	0.5	object	natural	1	0.4799615549854934
235.48795055202208	0.5	object	natural	1	0.4579826269764453
237.00459828902967	0.5	object	manmade	1	0.5803363380255178
253.57104433409404	0.5	face	male	1	0.7458973509492353
254.98769408208318	0.5	face	male	1	0.4542338299797848
256.4876732560806	0.5	face	female	1	0.39526151795871556
257.987653068034	0.5	face	male	0	0.5012780099641532
259.4876327480888	0.5	face	female	n/a	n/a
260.9876151010394	0.5	face	female	1	0.4123935929965228
262.48759636608884	0.5	face	male	1	0.7103482439415529
263.98757582204416	0.5	face	male	1	0.8003318540286273
265.4875544370152	0.5	face	female	1	0.6144603569991887
266.9875349299982	0.5	face	female	1	0.6854047080269083
283.5706508480944	0.5	object	manmade	1	0.9032847809139639
284.98729961307254	0.5	object	natural	1	0.7006387589499354
286.4872828850057	0.5	object	natural	1	0.5655704690143466
287.98726109904237	0.5	object	manmade	1	0.7196731220465153
289.48724176408723	0.5	object	manmade	1	0.7727032629773021
290.9872225850122	0.5	object	manmade	1	0.4647090369835496
292.4872002369957	0.5	object	manmade	1	0.7517384560778737
293.98718247702345	0.5	object	natural	1	0.5517681060591713
295.4871614020085	0.5	object	natural	0	0.4677798750344664
296.98714384203777	0.5	object	natural	1	0.5627921799896285
313.570258390042	0.5	scene	outdoor	1	0.7596592280315235
314.9869064030936	0.5	scene	indoor	1	0.49801251490134746
316.486887820065	0.5	scene	outdoor	1	0.7750551829813048
317.9868664810201	0.5	scene	indoor	0	0.8180779879912734
319.4868472130038	0.5	scene	outdoor	1	0.45305499306414276
320.986827738001	0.5	scene	indoor	1	0.5331138500478119
322.4868079870939	0.5	scene	indoor	1	0.7142102209618315
323.98678828403354	0.5	scene	outdoor	1	0.6311512399697676
325.4867685630452	0.5	scene	indoor	1	0.7981137100141495
326.9867490180768	0.5	scene	outdoor	1	0.6661978659685701
343.569863078068	0.5	scene	outdoor	1	0.7170786740025505
344.9865123589989	0.5	scene	outdoor	1	0.49236297607421875
346.4864912700141	0.5	scene	indoor	1	0.5184564520604908
347.98647200805135	0.5	scene	indoor	1	0.5354735390283167
349.48645126703195	0.5	scene	indoor	1	0.636496301041916
350.98643263906706	0.5	scene	outdoor	1	0.607520416029729
352.48641074006446	0.5	scene	indoor	1	0.6494688460370526
353.986393267056	0.5	scene	outdoor	1	0.5165479090064764
355.48637061205227	0.5	scene	outdoor	1	0.8574981399578974
356.98635321704205	0.5	scene	indoor	1	0.5125640110345557
373.56946883001365	0.5	scene	indoor	1	0.8115552309900522
374.9861147321062	0.5	scene	indoor	1	0.8218371579423547
376.4860965490807	0.5	scene	outdoor	1	0.5558486039517447
377.9860769180814	0.5	scene	indoor	1	0.6048623479437083
379.4860554850893	0.5	scene	indoor	n/a	n/a
380.986035243026	0.5	scene	indoor	0	0.6639113919809461
382.4860160090029	0.5	scene	outdoor	1	0.5209321019938216
383.9859976040898	0.5	scene	outdoor	1	0.658831360982731
385.4859781539999	0.5	scene	outdoor	1	0.6679678990039974
386.98595487407874	0.5	scene	outdoor	0	0.6630027589853853
403.56907199008856	0.5	scene	outdoor	n/a	n/a
404.98572117008734	0.5	scene	outdoor	1	0.6842333659296855
406.48882192606106	0.5	scene	outdoor	1	0.4891288139624521
407.9856818410335	0.5	scene	indoor	1	0.40524227905552834
409.48566045903135	0.5	scene	indoor	1	0.5222965250723064
410.98564246704336	0.5	scene	outdoor	1	0.49230876902583987
412.4856231320882	0.5	scene	indoor	1	0.48733274394180626
413.98560242401436	0.5	scene	outdoor	1	0.4813460260629654
415.4855832949979	0.5	scene	indoor	0	0.7783875610912219
416.98556169401854	0.5	scene	indoor	1	0.8573967270785943
433.56867867102847	0.5	face	male	1	0.6202787080546841
434.9853247021092	0.5	face	male	1	0.4276364609831944
436.4874478110578	0.5	face	male	1	0.3985088530462235
437.985287057003	0.5	face	female	1	0.5365950519917533
439.48526780004613	0.5	face	female	1	0.45168807602021843
440.98524503200315	0.5	face	female	1	0.6147083630785346
442.4852285820525	0.5	face	female	1	0.47272461897227913
443.9852063920116	0.5	face	male	1	0.4766370600555092
445.4851887440309	0.5	face	male	1	0.6097651630407199
446.985167484032	0.5	face	female	1	0.6218705860665068
