onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.51521061600215	1	prelearning	nonviolation	1	A	64	scene	indoor	1	1.0471628409977711
16.51517099600096	1	prelearning	nonviolation	1	B	61	scene	outdoor	1	0.7602052049987833
19.515131234002183	1	prelearning	violation	1	B	9	scene	indoor	1	1.1142486039971118
22.51509642100064	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.7412785939995956
25.515051794001923	1	prelearning	violation	1	A	10	scene	indoor	1	0.5793203139983234
28.515014242999314	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.9443490490011754
31.514972237000624	1	prelearning	violation	1	B	14	scene	indoor	1	0.5813974939992477
34.514934858001645	1	prelearning	nonviolation	1	B	57	scene	outdoor	1	0.7424348040003679
37.514895788001006	1	prelearning	violation	1	B	13	scene	outdoor	0	0.8754795200002263
40.4981874490004	1	prelearning	violation	1	A	9	scene	indoor	1	0.5921909460012102
43.498145950001344	1	prelearning	violation	1	B	16	scene	indoor	1	0.7352238649982611
46.4981061819999	1	prelearning	violation	1	B	12	scene	outdoor	1	0.5902667449990986
49.49815536800088	1	prelearning	nonviolation	1	B	62	scene	indoor	1	0.9612253630002672
52.49802634699881	1	prelearning	nonviolation	1	B	60	scene	indoor	1	0.7638482729998941
55.49798639599975	1	prelearning	violation	1	B	11	scene	outdoor	1	0.7503924100019503
58.49794713300071	1	prelearning	violation	1	A	15	scene	outdoor	1	1.0294267099998249
61.49790891199883	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	1.0344719760032604
64.4978665589988	1	prelearning	nonviolation	1	A	57	scene	indoor	1	0.6775094470031036
67.49782993700137	1	prelearning	violation	1	A	13	scene	indoor	1	0.8555438479997974
70.49779037500049	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.916596318998927
73.49774777299898	1	prelearning	violation	1	A	12	scene	outdoor	1	0.6676273230004881
76.49771032400167	1	prelearning	violation	1	B	10	scene	outdoor	1	0.9976677669983474
79.49766956900203	1	prelearning	nonviolation	1	A	62	scene	outdoor	1	1.0587160629984282
82.4976322879993	1	prelearning	violation	1	A	16	scene	outdoor	1	0.7528282630009926
85.49758973799908	1	prelearning	nonviolation	1	B	59	scene	indoor	1	0.7427849940031592
88.49754939700142	1	prelearning	violation	1	B	15	scene	indoor	1	1.0828333699973882
91.49750925899934	1	prelearning	violation	1	A	11	scene	outdoor	1	0.8188696840006742
94.49746647899885	1	prelearning	violation	1	A	14	scene	indoor	1	1.1078524510012355
97.49743128800036	1	prelearning	nonviolation	1	A	61	scene	indoor	1	0.9059808720012371
100.49738897399948	1	prelearning	nonviolation	1	A	63	scene	outdoor	1	0.8969927310026833
103.49734899100076	1	prelearning	nonviolation	1	A	60	scene	indoor	1	0.8350392520005698
106.49730884800009	1	prelearning	nonviolation	1	B	63	scene	outdoor	1	0.7150731410001754
109.49726866499986	1	learning	violation	2	A	9	scene	indoor	1	0.7871103249999578
112.49722951900185	1	learning	violation	2	B	9	scene	indoor	1	0.6371222999987367
115.49718630999996	1	learning	violation	2	A	10	scene	indoor	1	0.725201905999711
118.49714611200035	1	learning	violation	2	B	10	scene	outdoor	1	0.7162424570014991
121.49710816199877	1	learning	violation	2	A	11	scene	outdoor	1	0.5242812690012215
124.49706792299914	1	learning	violation	2	B	11	scene	outdoor	1	0.8133177170020645
127.49702755399994	1	learning	violation	2	A	12	scene	outdoor	1	0.6254337729988038
130.49698730100135	1	learning	violation	2	B	12	scene	outdoor	1	0.6713958660002389
133.49694746300156	1	learning	violation	3	A	10	scene	indoor	1	0.641439081999124
136.49690711400035	1	learning	violation	3	B	10	scene	outdoor	1	0.8155088099993009
139.49686493899938	1	learning	nonviolation	2	A	57	scene	indoor	1	1.0275184710008034
142.49682933700026	1	learning	nonviolation	2	B	57	scene	outdoor	1	0.7995622689995798
145.4967844710009	1	learning	violation	2	A	13	scene	indoor	1	0.6746014150012343
148.49674597999908	1	learning	violation	2	B	13	scene	outdoor	1	0.7865622700010135
151.49670601199978	1	learning	nonviolation	2	A	58	scene	outdoor	1	1.0806899650015112
154.49666574300136	1	learning	nonviolation	2	B	58	scene	outdoor	1	0.8527488359977724
157.4966253570019	1	learning	nonviolation	3	A	57	scene	indoor	1	0.6797629809989303
160.49658498600184	1	learning	nonviolation	3	B	57	scene	outdoor	1	0.6788047720001487
163.49654310800182	1	learning	violation	2	A	14	scene	indoor	1	1.1367680209987157
166.4965043129996	1	learning	violation	2	B	14	scene	indoor	1	0.961887127999944
169.49646417199983	1	learning	nonviolation	2	A	59	scene	outdoor	1	0.6049326450010994
172.49642400599987	1	learning	nonviolation	2	B	59	scene	indoor	1	0.6559632650023559
175.4963886680016	1	learning	violation	2	A	15	scene	outdoor	1	0.7730040049973468
178.49634160500136	1	learning	violation	2	B	15	scene	indoor	1	0.7190535459994862
181.49630117600103	1	learning	violation	2	A	16	scene	outdoor	1	0.6880865849998372
184.4962625510016	1	learning	violation	2	B	16	scene	indoor	1	0.4921317339976667
187.4962222569993	1	learning	nonviolation	3	A	58	scene	outdoor	1	0.9402449910012364
190.49618183799976	1	learning	nonviolation	3	B	58	scene	outdoor	1	0.9432063929998548
193.49614188600026	1	learning	nonviolation	2	A	60	scene	indoor	1	0.8402504890000273
196.496102336001	1	learning	nonviolation	2	B	60	scene	indoor	1	1.0662963289978509
199.49606087999928	1	learning	violation	3	A	11	scene	outdoor	1	0.6923264090000885
202.4960207360018	1	learning	violation	3	B	11	scene	outdoor	1	0.9293794509976578
205.4959799159988	1	learning	violation	4	A	10	scene	indoor	1	0.6794179300013639
208.4959395779988	1	learning	violation	4	B	10	scene	outdoor	1	0.6634570900023391
211.4958990310006	1	learning	violation	3	A	12	scene	outdoor	1	1.0095023239991858
214.4958586370012	1	learning	violation	3	B	12	scene	outdoor	1	0.5785335740001756
217.49581818799928	1	learning	nonviolation	2	A	61	scene	indoor	1	1.1445880190003663
220.49577771099942	1	learning	nonviolation	2	B	61	scene	outdoor	1	0.6406197100004647
223.4957374730002	1	learning	nonviolation	3	A	59	scene	outdoor	1	1.1976577409986928
226.49569480799985	1	learning	nonviolation	3	B	59	scene	indoor	1	0.7817092030018102
229.49566316400157	1	learning	violation	3	A	9	scene	indoor	1	0.7557339969971508
232.4956157449997	1	learning	violation	3	B	9	scene	indoor	1	0.9877807199991366
235.49557540100068	1	learning	nonviolation	4	A	58	scene	outdoor	1	0.6478263930002868
238.49553257300067	1	learning	nonviolation	4	B	58	scene	outdoor	1	0.6898752939996484
241.49549438699975	1	learning	violation	3	A	14	scene	indoor	1	0.7659008650007308
244.49545378000042	1	learning	violation	3	B	14	scene	indoor	1	0.8949534249986755
247.49541325600148	1	learning	nonviolation	4	A	57	scene	indoor	1	0.5649261149992526
250.49537208499896	1	learning	nonviolation	4	B	57	scene	outdoor	1	0.7600268730020616
253.49533227800202	1	learning	violation	4	A	9	scene	indoor	1	0.6330754749978951
256.49529190400057	1	learning	violation	4	B	9	scene	indoor	1	0.5761177370004589
259.4952495399993	1	learning	nonviolation	3	A	60	scene	indoor	1	0.6121557010010292
262.49521065500085	1	learning	nonviolation	3	B	60	scene	indoor	1	0.954190409000148
265.4951702510007	1	learning	violation	4	A	11	scene	outdoor	1	0.5762422849984432
268.49512998499995	1	learning	violation	4	B	11	scene	outdoor	1	0.8012738809993607
271.4950896240007	1	learning	violation	3	A	13	scene	indoor	1	0.6841756860012538
274.49504862600224	1	learning	violation	3	B	13	scene	outdoor	1	0.6613583599973936
277.495007472	1	learning	nonviolation	4	A	60	scene	indoor	1	0.7613723260001279
280.49496779499896	1	learning	nonviolation	4	B	60	scene	indoor	0	0.5884328280008049
283.49492719800037	1	learning	violation	3	A	15	scene	outdoor	1	0.7784805170012987
286.4948880529992	1	learning	violation	3	B	15	scene	indoor	1	0.6935210800002096
289.494846040001	1	learning	violation	4	A	13	scene	indoor	1	0.6615657289985393
292.4948055179993	1	learning	violation	4	B	13	scene	outdoor	1	0.5796047790026932
295.49476507399964	1	learning	violation	3	A	16	scene	outdoor	1	0.6256444030004786
298.49472238700037	1	learning	violation	3	B	16	scene	indoor	1	0.8616882599999371
301.49468404000066	1	learning	violation	4	A	15	scene	outdoor	1	0.6057306479997351
304.49464367399924	1	learning	violation	4	B	15	scene	indoor	1	0.6647644069998933
307.4946006659993	1	learning	nonviolation	3	A	61	scene	indoor	1	0.8348115860026155
310.4945625479995	1	learning	nonviolation	3	B	61	scene	outdoor	1	0.655846288002067
313.49452206600114	1	restudy	nonviolation	5	B	60	scene	indoor	1	0.8798919680011751
316.4944815470008	1	learning	nonviolation	4	A	59	scene	outdoor	1	0.4919296919979388
319.49443960400095	1	learning	nonviolation	4	B	59	scene	indoor	1	0.5420485969989386
322.4944001799995	1	violation	violation	5	A	11	scene	outdoor	1	0.7160125209993566
325.49435957600144	1	violation	violation	1	X	11	face	male	1	0.9330583779992594
328.49431893099967	1	violation	violation	5	A	10	scene	indoor	1	0.7300939590022608
331.49427669500074	1	violation	violation	1	X	10	face	male	1	0.95013334900068
334.4942378070009	1	learning	violation	4	A	12	scene	outdoor	1	0.9711813309986609
337.4941990250008	1	learning	violation	4	B	12	scene	outdoor	1	0.5542190220003249
340.49415653100004	1	violation	violation	5	A	13	scene	indoor	1	1.1812616189999972
343.49411586100183	1	violation	violation	1	X	13	face	male	1	0.7473014349998266
346.49407540999886	1	learning	nonviolation	4	A	61	scene	indoor	1	0.8623389740023413
349.4940348029995	1	learning	nonviolation	4	B	61	scene	outdoor	1	0.5712990249994618
352.4939939430005	1	restudy	nonviolation	5	B	57	scene	outdoor	1	0.7454206859983971
355.4939533479992	1	restudy	nonviolation	5	B	58	scene	outdoor	1	0.7294644190005783
358.4939106109996	1	learning	violation	4	A	14	scene	indoor	1	0.6315039670007536
361.4938722520019	1	learning	violation	4	B	14	scene	indoor	1	1.0314751749974675
364.49382963799866	1	violation	violation	5	A	15	scene	outdoor	1	0.7185810000009951
367.4937923819998	1	violation	violation	1	X	15	face	female	1	0.8206625210004859
370.49375015099935	1	violation	violation	5	A	9	scene	indoor	1	1.2431517840013842
373.49370970699965	1	violation	violation	1	X	9	face	female	1	0.6737063930013392
376.49366691199975	1	violation	violation	5	A	12	scene	outdoor	1	0.7347548130019277
379.4936283419993	1	violation	violation	1	X	12	face	male	1	0.7677904330012097
382.4935858829994	1	violation	violation	5	A	14	scene	indoor	1	0.6108252230005746
385.4935468330005	1	violation	violation	1	X	14	face	female	1	0.6168936120011494
388.49350615	1	restudy	violation	5	B	10	scene	outdoor	1	0.6939180469998973
391.49346555900047	1	restudy	violation	5	B	11	scene	outdoor	1	1.1348723230003088
394.4934228109996	1	restudy	nonviolation	6	B	60	scene	indoor	1	0.6569946250019711
397.4933843799991	1	learning	violation	4	A	16	scene	outdoor	1	0.7520404540009622
400.49334355700194	1	learning	violation	4	B	16	scene	indoor	1	1.2670734969979094
403.4933029130007	1	restudy	violation	5	B	13	scene	outdoor	1	0.8491138019999198
406.49326022799863	1	restudy	nonviolation	6	B	58	scene	outdoor	1	0.8441615810006624
409.4932216689994	1	restudy	nonviolation	6	B	57	scene	outdoor	1	0.7571998410021479
412.4931815080017	1	restudy	violation	5	B	14	scene	indoor	1	0.8371658409996598
415.4931377409994	1	restudy	nonviolation	5	B	59	scene	indoor	1	0.991292187001818
418.4930992209993	1	restudy	nonviolation	5	B	61	scene	outdoor	1	0.8263288410016685
421.4930593239988	1	violation	violation	5	A	16	scene	outdoor	1	0.5983632660027071
424.4930177019996	1	violation	violation	1	X	16	face	female	1	0.8673995940007444
427.49297644300174	1	restudy	violation	5	B	9	scene	indoor	1	0.9844542869977886
430.4929362500006	1	violation	violation	6	A	10	scene	indoor	1	0.8384927400002198
433.4928955319992	1	violation	violation	1	Y	10	face	male	1	0.6435288430002402
436.49285480300017	1	restudy	nonviolation	6	B	59	scene	indoor	1	0.8435816130004241
439.4928141980017	1	learning	nonviolation	2	A	62	scene	outdoor	1	0.9196066009972128
442.49277352900026	1	learning	nonviolation	2	B	62	scene	indoor	1	0.9656484879997153
445.4927330270002	1	learning	nonviolation	2	A	63	scene	outdoor	1	0.8806932920015242
448.49269207399993	1	learning	nonviolation	2	B	63	scene	outdoor	1	1.0215948200020648
451.49265181300143	1	restudy	violation	5	B	15	scene	indoor	1	1.1057732689987458
454.4926104139995	1	restudy	violation	5	B	12	scene	outdoor	1	0.7638236830025562
