onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.505435148952527	1	postlearning	violation	2	n/a	11	face	male	1	0.6248065200634301
16.505401198053733	1	postlearning	violation	2	n/a	32	face	female	1	0.6118492919486016
19.50535882194527	1	postlearning	violation	2	n/a	6	face	female	1	0.6898879101499915
22.505318908952173	1	postlearning	violation	2	n/a	35	face	male	1	0.5539289959706366
25.5052790439222	1	postlearning	violation	2	n/a	43	face	male	1	0.6729679980780929
28.50523883290589	1	postlearning	violation	2	n/a	9	face	male	1	0.4290097281336784
31.50520133902319	1	postlearning	violation	2	n/a	30	face	male	1	0.5090394238941371
34.505163381109014	1	postlearning	violation	2	n/a	10	face	female	1	0.5490863439626992
37.50512780691497	1	postlearning	violation	2	n/a	29	face	male	1	0.7351219011470675
40.505083051975824	1	postlearning	violation	2	n/a	28	face	male	1	0.4771653830539435
43.505042552948	1	postlearning	violation	2	n/a	39	face	female	1	0.4662054700311273
46.50501344003714	1	postlearning	violation	2	n/a	22	face	male	1	0.4922291589900851
49.50496064499021	1	postlearning	violation	2	n/a	20	face	female	1	0.6992891759146005
52.504937967984006	1	postlearning	violation	2	n/a	2	face	female	1	0.5073140261229128
55.50488099991343	1	postlearning	violation	2	n/a	2	face	female	0	0.609368490986526
58.50484202196822	1	postlearning	violation	2	n/a	3	face	male	1	0.6024081259965897
61.50480426009744	1	postlearning	violation	2	n/a	42	face	female	1	0.6524447589181364
64.50476052495651	1	postlearning	violation	2	n/a	7	face	male	1	0.5314868700224906
67.50473302300088	1	postlearning	violation	2	n/a	40	face	male	1	0.5885144551284611
70.50468430109322	1	postlearning	violation	2	n/a	21	face	male	1	0.675566729856655
73.50465402705595	1	postlearning	violation	2	n/a	40	face	male	1	0.8095954640302807
76.50460217706859	1	postlearning	violation	2	n/a	45	face	female	1	0.5026506900321692
79.50456504407339	1	postlearning	violation	2	n/a	19	face	female	1	0.4746874009724706
