onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506017070962114	1	postlearning	violation	7	B	7	scene	indoor	1	0.6371450070291758
16.50598129397258	1	postlearning	nonviolation	7	B	63	scene	outdoor	1	0.4081475699786097
19.505929200910032	1	postlearning	violation	7	B	31	scene	outdoor	1	0.4392304939683527
22.505885796854272	1	postlearning	nonviolation	7	B	68	scene	indoor	1	0.4622762340586633
25.505860582925376	1	postlearning	violation	7	B	47	scene	indoor	1	0.5092966749798506
28.505822168895968	1	postlearning	violation	7	B	36	scene	outdoor	1	0.42034146212972706
31.505779986036938	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.4823868579696864
34.50573693495244	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.483424206962809
37.50570090697147	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.439461394911632
40.505655660992495	1	postlearning	violation	7	B	13	scene	outdoor	1	0.34950765082612634
43.50561708887108	1	postlearning	nonviolation	7	B	93	scene	indoor	1	0.496554974000901
46.505577825941145	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.4535915739834309
49.50553536694497	1	postlearning	nonviolation	7	B	90	scene	indoor	1	0.5816334530245513
52.50549801788293	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.479669698048383
55.505465139867745	1	postlearning	nonviolation	7	B	81	scene	outdoor	1	0.5627027200534941
58.50541919004172	1	postlearning	violation	7	B	28	scene	outdoor	1	0.44474798580631614
61.505383737850934	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.5257853821385652
64.50534440693446	1	postlearning	violation	7	B	4	scene	indoor	1	0.5687924691010267
67.5053026699461	1	postlearning	nonviolation	7	B	62	scene	indoor	1	0.5388694768771529
70.50527259195223	1	postlearning	violation	7	B	40	scene	outdoor	1	0.4148965410422534
73.5052164308727	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.5459572840481997
76.50517884083092	1	postlearning	nonviolation	7	B	60	scene	indoor	1	0.5589960711076856
79.50514287385158	1	postlearning	nonviolation	7	B	91	scene	indoor	1	0.4020229501184076
82.5050980008673	1	postlearning	violation	7	B	43	scene	outdoor	1	0.4230725970119238
85.50506332097575	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.6771055129356682
88.50501564191654	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	0.5631566480733454
91.50497671402992	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.4581962588708848
94.50494768796487	1	postlearning	nonviolation	7	B	94	scene	outdoor	1	0.4082013480365276
97.5049035048578	1	postlearning	violation	7	B	46	scene	indoor	1	0.4232661630958319
100.50485326093622	1	postlearning	violation	7	B	14	scene	outdoor	1	0.4883187029045075
103.50482440087944	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.4233479399699718
106.50477522285657	1	postlearning	nonviolation	7	B	51	scene	indoor	1	0.4734051639679819
109.50473774597047	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.448432439006865
112.50470275804399	1	postlearning	nonviolation	7	B	56	scene	outdoor	1	0.4544792058877647
115.50465683289805	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.5665162089280784
118.50462116091512	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.5105517320334911
121.50457730283958	1	postlearning	violation	7	B	5	scene	outdoor	1	0.4925943131092936
124.50453692488372	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.5776411539409311
127.5044955329504	1	postlearning	violation	7	B	15	scene	indoor	1	0.4746757680550218
130.50446342187934	1	postlearning	violation	7	B	44	scene	outdoor	1	0.4266402830835432
133.50442527700216	1	postlearning	nonviolation	7	B	69	scene	indoor	1	0.4947637720033526
136.50438581802882	1	postlearning	nonviolation	7	B	77	scene	indoor	1	0.4877973638940602
139.50434139394198	1	postlearning	violation	7	B	38	scene	indoor	1	0.4648385799955577
142.50430621998385	1	postlearning	violation	7	B	48	scene	indoor	1	0.4538732469081879
145.5042544000316	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.4629524988122285
148.50422285799868	1	postlearning	violation	7	B	17	scene	outdoor	1	0.5329576879739761
151.50418321904723	1	postlearning	violation	7	B	19	scene	indoor	1	0.5799961138982326
154.50413927901536	1	postlearning	violation	7	B	32	scene	indoor	1	0.4890448609367013
157.50410039583218	1	postlearning	violation	7	B	39	scene	outdoor	1	0.4970769530627877
160.50405252794738	1	postlearning	violation	7	B	24	scene	outdoor	1	0.5191365710925311
163.50401110900566	1	postlearning	violation	7	B	2	scene	outdoor	1	0.4701659448910505
166.50397287798114	1	postlearning	nonviolation	7	B	79	scene	outdoor	1	0.5432081250473857
169.5039420160465	1	postlearning	violation	7	B	21	scene	outdoor	1	0.5171586808282882
172.50389722594988	1	postlearning	violation	7	B	25	scene	indoor	1	0.5322873729746789
175.5038507988211	1	postlearning	violation	7	B	22	scene	indoor	0	0.4602981470525265
178.50381166394797	1	postlearning	violation	7	B	18	scene	outdoor	1	0.4713712290395051
181.50377261801626	1	postlearning	violation	7	B	35	scene	indoor	1	0.4834094708785415
184.50373646686782	1	postlearning	violation	7	B	33	scene	indoor	1	0.4784410791471601
187.50369515595958	1	postlearning	violation	7	B	27	scene	indoor	1	0.6274792749900371
190.50365068693645	1	postlearning	violation	7	B	41	scene	indoor	1	0.4995368390809745
193.50361462100412	1	postlearning	violation	7	B	6	scene	indoor	1	0.5475353850051761
196.50357850291766	1	postlearning	nonviolation	7	B	57	scene	outdoor	1	0.4976097529288381
199.50352797401138	1	postlearning	violation	7	B	45	scene	outdoor	1	0.4536588049959392
202.50349557492882	1	postlearning	violation	7	B	29	scene	indoor	1	0.5596884179394692
205.50345315085724	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	0.4977364351507276
208.50340885994962	1	postlearning	violation	7	B	10	scene	outdoor	1	0.4477791208773851
211.503372638952	1	postlearning	violation	7	B	30	scene	outdoor	1	0.4507983999792486
214.50333359092477	1	postlearning	violation	7	B	11	scene	indoor	1	0.5598508210387081
217.5032874350436	1	postlearning	nonviolation	7	B	82	scene	outdoor	1	0.7248994868714362
220.50325127900572	1	postlearning	nonviolation	7	B	58	scene	outdoor	1	0.5459357239305973
223.50321245682426	1	postlearning	nonviolation	7	B	65	scene	outdoor	1	0.7819748611655086
226.503171039978	1	postlearning	nonviolation	7	B	66	scene	outdoor	0	0.7900432029273361
229.50312979402955	1	postlearning	nonviolation	7	B	95	scene	outdoor	1	0.4720640759915114
232.5030920968857	1	postlearning	violation	7	B	26	scene	outdoor	1	0.5430994511116296
235.50304445484653	1	postlearning	violation	7	B	12	scene	outdoor	1	0.4231538821477443
238.50300366990268	1	postlearning	nonviolation	7	B	89	scene	outdoor	1	0.5021886250469834
241.5029635569081	1	postlearning	violation	7	B	34	scene	indoor	1	0.5662231380119921
244.50292221992282	1	postlearning	nonviolation	7	B	73	scene	indoor	0	0.4792659659869969
247.5028891270049	1	postlearning	violation	7	B	23	scene	indoor	1	0.5843065669760108
250.50284812203608	1	postlearning	nonviolation	7	B	64	scene	indoor	1	0.4783454199787229
253.50280135194768	1	postlearning	violation	7	B	20	scene	indoor	1	0.4843868820462376
256.50276592490263	1	postlearning	nonviolation	7	B	83	scene	outdoor	1	0.4534314051270485
259.50272627803497	1	postlearning	violation	7	B	1	scene	outdoor	1	0.4964802118483931
262.5026793028228	1	postlearning	nonviolation	7	B	84	scene	indoor	1	0.8275116852018982
265.5026316868607	1	postlearning	nonviolation	7	B	87	scene	indoor	1	0.6015673649962991
268.50259960303083	1	postlearning	violation	7	B	16	scene	indoor	1	0.4935906869359314
271.50255627394654	1	postlearning	violation	7	B	42	scene	outdoor	1	0.427662838017568
274.50251852395013	1	postlearning	nonviolation	7	B	78	scene	indoor	1	0.9196720800828188
277.5024864438456	1	postlearning	violation	7	B	37	scene	outdoor	1	0.493637242121622
280.5024438488763	1	postlearning	violation	7	B	8	scene	outdoor	1	0.5277515421621501
283.50240774382837	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.5057891171891242
286.5023649658542	1	postlearning	violation	7	B	9	scene	indoor	1	0.5398342041298747
289.50232183793565	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.4468717649579048
292.50227995496243	1	postlearning	nonviolation	7	B	96	scene	indoor	1	0.4359183679334819
295.50223942892626	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.4599548690021038
298.50220229802653	1	postlearning	violation	7	B	3	scene	indoor	1	0.6729987619910389
