onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.51495825103484	2.5	scene	reward	nonviolation	1	A	93	0	0.7174207090865821
16.014958251034837	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.514870807062835	2.5	scene	neutral	violation	1	A	12	1	0.9374768431298436
22.014870807062835	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.51480543916114	2.5	scene	neutral	violation	1	A	40	0	0.7296050658915192
28.01480543916114	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.49806067720056	2.5	scene	neutral	nonviolation	1	A	56	0	0.806360179791227
33.99806067720056	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.49798409198411	2.5	scene	reward	violation	1	A	23	1	0.8954327951651067
39.99798409198411	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.49790135910735	2.5	scene	reward	violation	1	A	10	1	0.6205313219688833
45.99790135910735	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.49782458203845	2.5	scene	reward	violation	1	A	9	1	0.7225900280755013
51.99782458203845	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.49774075602181	2.5	scene	reward	nonviolation	1	A	66	1	0.684678697027266
57.99774075602181	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.497665908187635	2.5	scene	neutral	violation	1	A	34	1	0.6727488120086491
63.997665908187635	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.49758426798508	2.5	scene	reward	nonviolation	1	A	51	0	1.278859490994364
69.99758426798508	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.49750632001087	2.5	scene	neutral	nonviolation	1	A	57	1	0.885920727159828
75.99750632001087	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.49742797808722	2.5	scene	reward	nonviolation	1	A	73	1	0.8540102269034833
81.99742797808722	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4973478571046	2.5	scene	neutral	violation	1	A	43	1	0.8160227730404586
87.9973478571046	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.49725853302515	2.5	scene	neutral	violation	1	A	8	1	0.8781677780207247
93.99725853302515	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.49718877812849	2.5	scene	neutral	nonviolation	1	A	65	0	1.1482395080383867
99.99718877812849	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50124807306564	2.5	scene	reward	violation	1	A	38	1	1.0021763669792565
106.00124807306564	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50176183716394	2.5	scene	reward	violation	1	A	17	1	0.6876620228867978
112.00176183716394	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50156185799278	2.5	scene	reward	nonviolation	1	A	62	1	0.6508731301873922
118.00156185799278	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.49690115498379	2.5	scene	neutral	violation	1	A	46	1	0.8915329710580409
123.99690115498379	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.5003604600206	2.5	scene	reward	violation	1	A	32	0	1.0550700421445072
130.0003604600206	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50088676507585	2.5	scene	reward	violation	1	A	4	0	0.853546628030017
136.00088676507585	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50069388211705	2.5	scene	neutral	violation	1	A	15	1	0.7987386779859662
142.00069388211702	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4994972019922	2.5	scene	reward	violation	1	A	48	1	0.9129303290974348
147.9994972019922	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50002269004472	2.5	scene	neutral	violation	1	A	20	1	1.0184100910555571
154.00002269004472	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.49959967914037	2.5	scene	neutral	violation	1	A	25	1	0.7738353798631579
159.99959967914037	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49940247018822	2.5	scene	reward	nonviolation	1	A	89	1	0.5540350768715143
165.99940247018822	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49820566712881	2.5	scene	reward	nonviolation	1	A	63	1	0.6712138820439577
171.99820566712884	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49949699710126	2.5	scene	reward	violation	1	A	2	1	0.9139346259180456
177.99949699710126	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49801775114608	2.5	scene	neutral	nonviolation	1	A	81	1	0.9834149030502886
183.99801775114608	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49601044110022	2.5	scene	neutral	nonviolation	1	A	50	1	1.304425311041996
189.99601044110022	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49821307510135	2.5	scene	reward	violation	1	A	44	1	1.007229940034449
195.99821307510135	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49772600410503	2.5	scene	reward	nonviolation	1	A	52	1	0.885715845040977
201.99772600410503	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49622618313882	2.5	scene	reward	nonviolation	1	A	79	0	0.844210569979623
207.99622618313882	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.4970447260421	2.5	scene	neutral	nonviolation	1	A	71	1	0.9054018980823456
213.9970447260421	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49656061711718	2.5	scene	neutral	nonviolation	1	A	90	1	0.7788803339935839
219.99656061711718	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4958560850937	2.5	scene	reward	nonviolation	1	A	68	1	1.173586311051622
225.9958560850937	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49559693108316	2.5	scene	reward	nonviolation	1	A	85	0	0.9348467590752988
231.99559693108316	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49611190799627	2.5	scene	neutral	violation	1	A	7	1	0.8113283151760697
237.99611190799627	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4956362200901	2.5	scene	neutral	violation	1	A	31	1	1.0078059590887278
243.9956362200901	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49521079310216	2.5	scene	neutral	violation	1	A	21	1	1.383235378889367
249.99521079310216	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.495138423983	2.5	scene	reward	violation	1	A	37	1	1.1623054582159966
255.995138423983	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.49505984713323	2.5	scene	reward	violation	1	A	26	0	1.2863851839210838
261.99505984713323	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4949800791219	2.5	scene	reward	nonviolation	1	A	82	1	1.5565044889226556
267.9949800791219	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.494906750042	2.5	scene	neutral	nonviolation	1	A	87	1	0.774547154083848
273.994906750042	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4948268190492	2.5	scene	neutral	nonviolation	1	A	77	1	1.4746197080239654
279.9948268190492	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.49474482098594	2.5	scene	neutral	nonviolation	1	A	92	1	0.8677093081641942
285.99474482098594	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4946588401217	2.5	scene	neutral	nonviolation	1	A	59	1	0.8097954890690744
291.9946588401217	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.49458492407575	2.5	scene	neutral	nonviolation	1	A	80	1	0.9688659170642496
297.99458492407575	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4945050340612	2.5	scene	neutral	violation	2	A	34	1	0.9949437419418246
303.9945050340612	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4944268651306	2.5	scene	neutral	nonviolation	2	A	77	1	0.6590265750419348
309.9944268651306	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.49434840306634	2.5	scene	neutral	nonviolation	2	A	59	1	0.5881046920549124
315.99434840306634	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.494265928166	2.5	scene	neutral	nonviolation	2	A	71	1	0.8371955279726535
321.994265928166	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.494193659164	2.5	scene	neutral	nonviolation	2	A	87	1	1.4111959838774055
327.994193659164	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
