onset	duration	trial_type	subcategory	response_accuracy	response_time
13.504525946002104	0.5	face	male	1	0.761779143998865
15.004505178003456	0.5	face	female	1	0.5707728899942595
16.50653035400319	0.5	face	female	1	0.8527735440002289
18.004467673999898	0.5	face	female	1	0.5658367900032317
19.504445013000804	0.5	face	male	1	0.43286433100001886
21.004428129002918	0.5	face	female	1	0.5228767589942436
22.50440836099733	0.5	face	male	1	0.5348935970032471
24.00438856200344	0.5	face	female	1	0.7289142239969806
25.504369032001705	0.5	face	male	1	0.5389304799973615
27.004349429000285	0.5	face	male	1	0.5629525249969447
43.50413195400324	0.5	scene	indoor	1	0.892103745994973
45.00411215300119	0.5	scene	outdoor	1	0.5512012649996905
46.50490957299917	0.5	scene	indoor	1	0.9263922320023994
48.004070586001035	0.5	scene	indoor	1	0.6102371949964436
49.50405311399663	0.5	scene	outdoor	1	0.5312587070002337
51.004033313001855	0.5	scene	indoor	1	0.5541283899947302
52.50401372500346	0.5	scene	outdoor	1	0.5533562369964784
54.00399404700147	0.5	scene	indoor	1	0.7913478459959151
55.50397394799802	0.5	scene	outdoor	1	0.790341851003177
57.00396001100307	0.5	scene	outdoor	n/a	n/a
73.50373719100025	0.5	object	manmade	1	0.5615755920007359
75.0037141990033	0.5	object	natural	1	0.46461898099369137
76.50451853399863	0.5	object	manmade	1	0.632768143004796
78.00367824100249	0.5	object	natural	1	0.4816308619992924
79.50365833999967	0.5	object	natural	0	0.5546521470023436
81.00363882000238	0.5	object	manmade	1	0.5436689009948168
82.50361813700147	0.5	object	manmade	1	0.7176950939974631
84.00359948100231	0.5	object	natural	1	0.5037111040001037
85.50357938199886	0.5	object	manmade	1	0.6037415930040879
87.00355985399801	0.5	object	natural	0	0.946746166999219
103.5033425090005	0.5	face	male	1	0.6149534750002204
105.00332269800128	0.5	face	female	1	0.5729884249958559
106.50330309499986	0.5	face	male	1	0.5210262600012356
108.00328321199777	0.5	face	female	1	0.4200287420026143
109.5032634579984	0.5	face	female	1	0.546041656001762
111.00324461499986	0.5	face	female	1	0.5010687039975892
112.50322406500345	0.5	face	male	1	0.5140982509983587
114.00320302999899	0.5	face	male	1	0.7231187900033547
115.50318481300201	0.5	face	male	1	0.615138005996414
117.00316526099778	0.5	face	female	1	0.5961563370001386
133.50294719399972	0.5	object	manmade	1	0.7873708900006022
135.00292777400318	0.5	object	manmade	1	0.6853186049993383
136.50290834200132	0.5	object	natural	1	0.6494052199996077
138.00288844799798	0.5	object	natural	1	0.695429008002975
139.50286809299723	0.5	object	natural	1	0.8074478929993347
141.0028489890028	0.5	object	natural	1	0.5564605429972289
142.5028377389972	0.5	object	manmade	1	0.6964774389998638
144.00280924399704	0.5	object	manmade	1	0.7345165560036548
145.5027875809974	0.5	object	natural	1	0.522532080001838
147.0027696420002	0.5	object	manmade	1	0.6485490749983001
163.50255204999849	0.5	scene	outdoor	1	0.6907718029979151
165.00253279699973	0.5	scene	outdoor	1	0.6697887030022684
166.50251291099994	0.5	scene	outdoor	1	0.5337298340018606
168.0024932879969	0.5	scene	indoor	1	0.503831487003481
169.50247350199788	0.5	scene	indoor	1	0.6367067669998505
171.00245334800275	0.5	scene	indoor	1	0.7288786169956438
172.50243775000126	0.5	scene	indoor	1	0.5698876230017049
174.00241417699726	0.5	scene	indoor	1	0.8059142740021343
175.5023945369976	0.5	scene	outdoor	1	0.6209247180013335
177.00237296600244	0.5	scene	outdoor	1	0.48095560699584894
193.50215541399666	0.5	face	male	1	0.5381673350057099
195.00213681100286	0.5	face	female	1	0.43919053599529434
196.50211596000008	0.5	face	male	1	0.4322109860004275
198.00209538199852	0.5	face	male	1	0.6012289819991565
199.50207817999762	0.5	face	female	1	0.621254632002092
201.0020565540035	0.5	face	female	1	0.6332647279996308
202.50203915900056	0.5	face	female	1	0.4832850739985588
204.0020189920033	0.5	face	male	1	0.4852813259931281
205.50199976799922	0.5	face	male	1	0.4483321240040823
207.00197952600138	0.5	face	female	1	0.6413434790010797
223.50176301300235	0.5	object	manmade	1	0.6335727580008097
225.00174257600156	0.5	object	manmade	1	0.571588166996662
226.50172137399932	0.5	object	manmade	1	0.5195160580042284
228.00170318200253	0.5	object	natural	1	0.6266473750001751
229.5016836290015	0.5	object	natural	0	0.4425609699974302
231.0016637000008	0.5	object	manmade	1	0.47214996100228745
232.50164323799982	0.5	object	natural	1	0.6626707429968519
234.00162418800028	0.5	object	natural	1	0.8365702059963951
235.5016046430028	0.5	object	natural	1	0.6067250599953695
237.00158486999862	0.5	object	manmade	1	0.5567452309987857
253.5013648230015	0.5	face	male	1	0.6639684780020616
255.0013473229992	0.5	face	female	1	0.5919054850019165
256.5013246430026	0.5	face	female	1	0.6010046129958937
258.0013060400015	0.5	face	female	1	0.6630279109958792
259.48462629900314	0.5	face	female	1	0.5737054860001081
261.0012679689971	0.5	face	female	1	0.501071482001862
262.4845843239964	0.5	face	male	1	0.4727439990019775
263.9845600519984	0.5	face	male	1	0.46378119500150206
265.5012084560003	0.5	face	male	1	0.5930445549965953
266.98457987800066	0.5	face	male	1	0.615754525999364
283.484302830002	0.5	scene	outdoor	1	0.619031554000685
284.98428293100005	0.5	scene	outdoor	1	0.8070524950016988
286.4842629210034	0.5	scene	indoor	1	0.441071261993784
287.9842423469963	0.5	scene	outdoor	n/a	n/a
289.48424335099844	0.5	scene	outdoor	1	0.6089611400020658
290.98420367400104	0.5	scene	indoor	1	0.6301361820005695
292.48424020899984	0.5	scene	indoor	1	0.5191033619994414
293.9841631559975	0.5	scene	indoor	1	0.48216909100301564
295.4841446110004	0.5	scene	indoor	1	0.6131898269959493
296.9841251839971	0.5	scene	outdoor	1	0.5802337960049044
313.4839114089991	0.5	object	natural	1	0.6444320640002843
314.9839237479973	0.5	object	manmade	1	0.5133392659990932
316.48386691499763	0.5	object	manmade	1	0.6943975380054326
317.9838496930024	0.5	object	manmade	1	0.638471321995894
319.4838295640002	0.5	object	natural	1	0.4995106510032201
320.9838077530003	0.5	object	manmade	1	0.7035415560021647
322.483789979	0.5	object	natural	1	0.5995493719965452
323.9837698400006	0.5	object	manmade	1	0.9485688310014666
325.48375040200335	0.5	object	natural	1	0.7755027749954024
326.9837305510009	0.5	object	natural	1	0.9506075109966332
343.48351457499666	0.5	scene	outdoor	1	0.5668107279998367
344.9834939450011	0.5	scene	indoor	1	0.5868590320023941
346.4834732360032	0.5	scene	outdoor	1	0.5728762039943831
347.98345341299864	0.5	scene	indoor	1	0.5888899870042223
349.48343343599845	0.5	scene	indoor	1	0.7399409249992459
