onset	duration	trial_type	subcategory	response_accuracy	response_time
13.50095887799398	0.5	scene	indoor	1	0.8175886300159618
15.000939946010476	0.5	scene	outdoor	1	0.38461089399061166
16.500928170018597	0.5	scene	indoor	1	0.563626718998421
18.00090345501667	0.5	scene	indoor	1	0.44164513098075986
19.500879882019944	0.5	scene	indoor	1	0.5326815359876491
21.00086196299526	0.5	scene	outdoor	0	0.8826954210235272
22.500839498010464	0.5	scene	outdoor	1	0.6697164450015407
24.000819270993816	0.5	scene	outdoor	1	0.7757481260050554
25.50079697399633	0.5	scene	outdoor	1	0.7337669380067382
27.000780975009548	0.5	scene	indoor	1	0.4797858340025414
43.50055502599571	0.5	object	natural	1	0.48600450399680994
45.00053567899158	0.5	object	natural	1	0.622939804015914
46.50051480499678	0.5	object	natural	1	0.5380403019953519
48.000494031992275	0.5	object	manmade	1	0.5509785660251509
49.50047170202015	0.5	object	natural	1	0.5290798929927405
51.00045351500739	0.5	object	manmade	1	0.49417276500025764
52.50043338100659	0.5	object	manmade	1	0.5281199300079606
54.00041277499986	0.5	object	natural	1	0.5101506670180243
55.50039262100472	0.5	object	manmade	1	0.501195574994199
57.000372128008166	0.5	object	manmade	1	0.6602635349845514
73.50014809900313	0.5	scene	indoor	1	0.4974177440162748
75.00012869900092	0.5	scene	outdoor	1	0.7474404060048983
76.50010699601262	0.5	scene	indoor	1	0.5484602029900998
78.00008655400597	0.5	scene	outdoor	1	0.49648041199543513
79.50006613100413	0.5	scene	outdoor	1	0.5305008649884257
81.00004590899334	0.5	scene	indoor	1	0.68251859000884
82.50002502001007	0.5	scene	indoor	1	0.7545368020073511
84.00000306899892	0.5	scene	indoor	1	0.8765560890024062
85.4999846520077	0.5	scene	outdoor	1	0.6215087230084464
86.99996201100294	0.5	scene	outdoor	1	0.49051281600259244
103.49973934100126	0.5	object	natural	1	0.6698284989979584
105.00365033201524	0.5	object	manmade	1	0.5789273619884625
106.4996983880119	0.5	object	manmade	1	0.5608620950079057
107.99967775499681	0.5	object	natural	1	0.7898061440209858
109.49965728999814	0.5	object	natural	1	0.5089109270193148
110.99963699001819	0.5	object	manmade	1	0.553922713996144
112.49961657699896	0.5	object	natural	1	0.8624327320139855
113.99959618999856	0.5	object	manmade	1	0.4728936250030529
115.49957579799229	0.5	object	manmade	1	0.5639178860001266
116.99955700701685	0.5	object	natural	1	0.42200460299500264
133.49932988500223	0.5	face	male	1	0.4182426810148172
135.00351879699156	0.5	face	male	1	0.41307280701585114
136.49928920101956	0.5	face	male	1	0.49427799298428
137.9992684200115	0.5	face	male	1	0.4032976589805912
139.49924813199323	0.5	face	male	1	0.40831770800286904
140.99922767700627	0.5	face	female	1	0.4232518619974144
142.499207114015	0.5	face	female	1	0.4243586630036589
143.9991867300123	0.5	face	female	1	0.3933982479793485
145.49916632199893	0.5	face	female	1	0.3833999939961359
146.9991456209973	0.5	face	female	1	0.46042592599405907
163.4989201190183	0.5	object	natural	1	0.49965223399340175
164.99889993999386	0.5	object	natural	1	0.5376451620250009
166.501203961001	0.5	object	manmade	1	0.6083303370105568
167.99885875100153	0.5	object	manmade	1	0.48471809999318793
169.49883952201344	0.5	object	manmade	1	0.5637423000007402
170.99881778800045	0.5	object	natural	1	0.6527509420120623
172.49879735600553	0.5	object	natural	1	0.550778831995558
173.99877689799177	0.5	object	manmade	1	0.5907941390178166
175.49875440300093	0.5	object	manmade	1	0.5897385790012777
176.99873596799443	0.5	object	natural	1	0.5878352690197062
193.4985079570033	0.5	scene	indoor	1	0.5500704850128386
194.99848943401594	0.5	scene	indoor	1	0.5541060020041186
196.4985719989927	0.5	scene	outdoor	1	0.46100739602115937
197.99844868399668	0.5	scene	indoor	1	0.48812088900012895
199.49842581001576	0.5	scene	indoor	1	0.5311563769937493
200.9984075030079	0.5	scene	indoor	1	0.4991726450098213
202.49838711100165	0.5	scene	outdoor	1	0.3682638700120151
203.99836641000002	0.5	scene	outdoor	1	0.6902334190090187
205.498344526015	0.5	scene	outdoor	1	0.5622394919919316
206.998325440014	0.5	scene	outdoor	1	0.6411996039969381
223.49809741601348	0.5	face	male	1	0.5434906519949436
224.99807913601398	0.5	face	male	1	0.46651245598332025
226.498061315011	0.5	face	male	1	0.43851511599496007
227.99803825101117	0.5	face	female	1	0.39553797399275936
229.49801715399371	0.5	face	female	1	0.3805636950128246
230.99799713800894	0.5	face	male	1	0.47158482699887827
232.49798219901277	0.5	face	male	1	0.4266774139832705
233.9979556990147	0.5	face	female	1	0.49962753799627535
235.49793510799645	0.5	face	female	1	0.44165206499747
236.99791461601853	0.5	face	female	1	0.39066116299363784
253.49768711801153	0.5	scene	indoor	1	0.6238971310085617
254.99766835200717	0.5	scene	indoor	1	0.9989169120090082
256.49764871699153	0.5	scene	outdoor	1	0.47899846502696164
257.9976275630179	0.5	scene	outdoor	1	0.414895058987895
259.4976051580161	0.5	scene	outdoor	1	0.5209753469971474
260.997584413999	0.5	scene	indoor	1	0.523904700006824
262.4975660320197	0.5	scene	indoor	1	0.5101203459780663
263.9975452910003	0.5	scene	outdoor	1	0.6270455270132516
265.4975247410184	0.5	scene	indoor	1	0.6350666069774888
266.9975045110041	0.5	scene	outdoor	1	0.6915646700072102
283.4972785979917	0.5	face	female	1	0.4792909750249237
284.9972581350012	0.5	face	male	1	0.4473333490022924
286.4972388030146	0.5	face	female	1	0.3783478359982837
287.99721711699385	0.5	face	male	1	0.4843690340057947
289.4971960200055	0.5	face	female	1	0.47038953300216235
290.9971762750065	0.5	face	female	1	0.4004078329890035
292.4971554130025	0.5	face	male	1	0.4393822900019586
293.9971349860134	0.5	face	male	1	0.4604251399869099
295.4971138270048	0.5	face	male	1	0.3714797059947159
296.9970945340174	0.5	face	female	1	0.4924945949751418
313.4968678209989	0.5	object	natural	1	0.4697264099959284
314.9968480610114	0.5	object	manmade	1	0.46675175498239696
316.4968277380103	0.5	object	manmade	1	0.5677798219840042
317.9968068450107	0.5	object	manmade	1	0.6337830259872135
319.4967863339989	0.5	object	manmade	1	0.5208778119995259
320.99676645101863	0.5	object	natural	1	0.5358304099936504
322.49674559501	0.5	object	manmade	1	0.5818463210016489
323.99672532000113	0.5	object	natural	1	0.4918614189955406
325.49670275999233	0.5	object	natural	1	0.5449034630146343
326.9966841209971	0.5	object	natural	1	0.4619022780098021
343.49645634100307	0.5	scene	indoor	1	0.5321454569930211
344.99643837701296	0.5	scene	indoor	1	0.6251502789964434
346.4964180570096	0.5	scene	outdoor	1	0.5981765099859331
347.9963972510013	0.5	scene	outdoor	1	0.462198437016923
349.4963749110175	0.5	scene	outdoor	1	0.47820090397726744
350.99635964701883	0.5	scene	indoor	1	0.4532300009741448
352.49633553501917	0.5	scene	outdoor	1	0.5101791299821343
353.9963127990195	0.5	scene	outdoor	1	0.5102904339728411
355.4962954490038	0.5	scene	indoor	1	0.5192967359907925
356.9962743179931	0.5	scene	indoor	1	0.603326921002008
373.49604878001264	0.5	face	female	1	0.4945475379936397
374.99602859301376	0.5	face	male	1	0.5674953089910559
376.4960086590145	0.5	face	female	1	0.546592670987593
377.9959879440139	0.5	face	female	1	0.4895364719850477
379.49596695500077	0.5	face	male	1	0.46262791799381375
380.9959471060138	0.5	face	male	1	0.42866493298788555
382.4959241799952	0.5	face	male	1	0.452680287999101
383.99590344401076	0.5	face	female	1	0.42469226400135085
385.4958855349978	0.5	face	female	1	0.4307113940012641
386.99586297699716	0.5	face	male	1	0.4777344330213964
403.49564003100386	0.5	object	natural	1	0.4009741529880557
404.99561970701325	0.5	object	natural	1	0.5019804959883913
406.4955986599962	0.5	object	manmade	1	0.4758651300217025
407.9789099920017	0.5	object	manmade	0	0.5206911190180108
409.47888960601995	0.5	object	natural	1	0.5416235709853936
410.97886970700347	0.5	object	natural	1	0.5037291760090739
412.47884761399473	0.5	object	manmade	1	0.5987581180233974
413.97882761401706	0.5	object	manmade	1	0.5717700179957319
415.4788086740009	0.5	object	manmade	1	0.6647971960192081
416.97885373799363	0.5	object	natural	1	0.45579797800746746
433.47856130599394	0.5	face	male	1	0.570071852998808
434.97860112501075	0.5	face	female	1	0.37897450898890384
436.47852332299226	0.5	face	female	1	0.47508162702433765
437.97850226200535	0.5	face	female	1	0.4411057530087419
439.4784855199978	0.5	face	male	1	0.5801174119987991
440.9784616730176	0.5	face	male	1	0.46415284398244694
442.47843944400665	0.5	face	male	1	0.5501482899999246
443.97841880100896	0.5	face	male	1	0.46918359099072404
445.47839850900345	0.5	face	female	1	0.3871282850159332
446.97838175299694	0.5	face	female	1	0.5403030830202624
