onset	duration	trial_type	condition	response_accuracy	response_time
13.513664901256561	2.5	B	nonviolation	0	1.0665165297687054
16.513632349204272	2.5	A	violation	1	1.099555565044284
19.513595659285787	2.5	A	violation	1	0.6875920877791941
22.513554784003645	2.5	A	nonviolation	1	0.6375635173171759
25.513506034389138	2.5	B	violation	1	0.8906861017458141
28.513467924203724	2.5	A	nonviolation	1	0.7867167689837515
31.513436121400446	2.5	B	nonviolation	0	1.1447461666539311
34.51339633623138	2.5	A	nonviolation	1	0.6797913480550051
37.51334490720183	2.5	A	nonviolation	1	0.8367866608314216
40.5133199673146	2.5	B	nonviolation	0	1.169864191673696
43.513266182038926	2.5	A	violation	1	1.0259197070263326
46.513227939140044	2.5	A	nonviolation	1	0.7899753008969128
49.49652298633009	2.5	A	nonviolation	1	0.7006674120202661
52.49647772917525	2.5	A	violation	1	0.6717100851237774
55.496434474363916	2.5	B	violation	1	1.0787524147890508
58.496396004222326	2.5	B	violation	0	1.1807962199673057
61.49634971935303	2.5	A	violation	1	0.6728402776643634
64.51300570322199	2.5	A	violation	1	0.5671796081587672
67.49627527827397	2.5	A	nonviolation	1	0.6549146771430969
70.496240592096	2.5	B	violation	0	0.9009410580620171
73.49620387516916	2.5	A	violation	1	0.7749883262440562
76.4961586962454	2.5	A	nonviolation	1	0.7750322939828038
79.49613513704391	2.5	B	violation	0	0.9950618273578584
82.49608133221045	2.5	B	nonviolation	0	0.8931144159287214
85.49604165041819	2.5	A	violation	1	0.6291513559408486
88.4960004594177	2.5	A	violation	1	1.0141928256489336
91.49595965398476	2.5	B	violation	0	0.7542357579804957
94.49593197507784	2.5	A	violation	1	0.5712679899297655
97.49587637837976	2.5	B	violation	0	1.0323215727694333
100.4958508410491	2.5	B	nonviolation	0	0.937276284210384
103.49579309811816	2.5	B	violation	0	1.0562977981753647
106.49576321616767	2.5	A	violation	1	0.7504301317967474
109.49571315804495	2.5	A	nonviolation	1	0.7054879399947822
112.49572156136855	2.5	A	nonviolation	1	0.7184759010560811
115.49565327726305	2.5	B	nonviolation	0	0.7805296778678894
118.4955912074074	2.5	A	nonviolation	1	0.6596102868206799
121.49556869827214	2.5	B	nonviolation	0	0.7736321939155459
124.49552888842301	2.5	B	violation	0	0.767667458858341
127.49547262908892	2.5	B	violation	0	1.1077387500554323
130.49544502235952	2.5	B	nonviolation	1	1.278755707666278
133.49543006205928	2.5	B	nonviolation	1	1.1097671403549612
136.49537421902642	2.5	B	nonviolation	1	0.8778209169395268
139.49532055808228	2.5	B	violation	0	0.9668700261972843
142.49528479017314	2.5	B	nonviolation	0	0.8808986782096326
145.49523242842406	2.5	A	nonviolation	1	1.245967760682106
148.49523682519794	2.5	B	nonviolation	0	1.0919590969569979
151.49517330527306	2.5	B	violation	1	1.28902736492455
154.49515197239813	2.5	A	violation	1	0.9990606517530978
157.49510193103924	2.5	A	nonviolation	1	0.8150968411937356
160.4950342210941	2.5	B	violation	0	1.2131720399484038
163.49498822633174	2.5	B	violation	1	1.1162126390263438
166.4949681861326	2.5	A	violation	1	0.6862366730347276
169.4949139682576	2.5	A	nonviolation	1	0.6292852698825301
172.4948878879659	2.5	A	violation	1	0.7533097583800554
175.49484993796798	2.5	A	violation	1	0.8823583303019404
178.49479261739182	2.5	B	nonviolation	1	1.1523592188023029
181.49476004298774	2.5	A	nonviolation	1	0.7884456310421228
184.49471181118858	2.5	B	violation	1	1.4094923580996692
187.49468510132286	2.5	B	nonviolation	1	1.3355199587531388
190.4946438362822	2.5	B	violation	0	1.227562652900815
193.49461059411988	2.5	A	violation	1	0.7214872920885682
196.4945528851822	2.5	A	nonviolation	1	0.8266575229354203
199.4945054883137	2.5	B	violation	0	1.0516891148872674
202.4944615960121	2.5	A	nonviolation	1	0.5567446420900524
205.49442478409043	2.5	A	nonviolation	1	0.5387842250056565
208.49439203832299	2.5	B	nonviolation	0	0.9088067747652532
211.49434796301648	2.5	A	nonviolation	1	0.5777726820670068
214.49431114830082	2.5	B	violation	0	0.8668350661173463
217.4942776029929	2.5	A	nonviolation	1	0.5769334919750689
220.49422750016674	2.5	A	nonviolation	1	0.9009665460325778
223.49419743008912	2.5	B	nonviolation	0	0.8338807122781873
226.4941583713517	2.5	B	nonviolation	0	0.7360544227994978
229.4941179472953	2.5	A	violation	1	0.9910928588360548
232.49406705237928	2.5	B	nonviolation	0	0.9301428007893264
235.49402289604768	2.5	A	violation	1	1.0091994893737135
238.4939877879806	2.5	B	nonviolation	0	1.1222308133728802
241.49394259741533	2.5	B	violation	0	1.4642590368166566
244.4939014893025	2.5	B	violation	0	0.7843161700293422
247.49387015029788	2.5	A	violation	1	1.2603275966830552
250.49382825521752	2.5	B	nonviolation	1	0.9754179287701844
253.49378293100742	2.5	B	nonviolation	1	1.22242897702381
256.4937937813811	2.5	B	violation	1	0.9134197826497256
259.49371090810746	2.5	B	nonviolation	0	0.9284881562925876
262.4936935394071	2.5	A	nonviolation	1	1.257523805834353
265.49361725337803	2.5	B	nonviolation	1	1.1216024938039482
268.49361608037725	2.5	B	violation	0	1.663595176767558
271.49353621015325	2.5	A	nonviolation	1	1.0037167710252106
274.49348935112357	2.5	B	violation	1	0.8647314389236271
277.4934781403281	2.5	A	violation	1	0.6797402980737388
280.4934231052175	2.5	A	violation	1	0.7347159697674215
283.49337424337864	2.5	A	violation	1	0.5478379726409912
286.4933465700597	2.5	B	nonviolation	1	0.97979655303061
289.4932975852862	2.5	A	violation	1	0.5889246379956603
292.49328840197995	2.5	B	violation	0	0.8267434663139284
295.4932371773757	2.5	A	nonviolation	1	0.7589774648658931
298.4931691964157	2.5	A	violation	1	0.8930173986591399
301.49313231837004	2.5	A	nonviolation	1	0.8610886810347438
304.49308445397764	2.5	B	violation	0	1.2641319320537152
307.49304540641606	2.5	A	nonviolation	1	0.7221749257296324
310.4930442543701	2.5	B	violation	0	1.0251999129541218
313.492959828116	2.5	A	nonviolation	1	0.7322592730633914
316.49292275728664	2.5	A	nonviolation	1	0.6772998310625553
319.49288954120135	2.5	A	nonviolation	1	0.6863281708210707
322.49289724510163	2.5	B	violation	0	0.7563230530358851
325.49280074331915	2.5	A	nonviolation	1	0.7214172789826989
328.49277250841266	2.5	A	nonviolation	1	0.6714493548497558
331.492724574171	2.5	A	violation	1	0.5695056389085948
334.4926831400953	2.5	A	violation	1	1.1165510760620236
337.4926413842477	2.5	A	nonviolation	1	0.5556128500029445
340.4926114953123	2.5	A	violation	1	0.5655607138760388
343.4925557170063	2.5	B	violation	0	0.7916681603528559
346.49253080505883	2.5	B	violation	1	1.2096960879862309
349.4924893211573	2.5	A	violation	1	0.7296556220389903
352.4924384583719	2.5	B	violation	1	0.6987887308932841
355.49240889400244	2.5	B	nonviolation	0	1.374821374192834
358.4923612321727	2.5	A	violation	1	0.5578684411011636
361.49232232896617	2.5	A	violation	1	0.6119082663208246
364.4922802890651	2.5	B	nonviolation	0	1.1219361340627074
