onset	duration	trial_type	condition	response_accuracy	response_time
13.50817070296034	2.5	A	nonviolation	1	0.7395647168159485
16.50417699990794	2.5	B	nonviolation	0	1.0965592279098928
19.50414836080745	2.5	A	nonviolation	1	0.6055829389952123
22.504103868734088	2.5	B	nonviolation	1	0.9436328471638262
25.504062762949616	2.5	A	nonviolation	1	0.915666526183486
28.5040243268013	2.5	B	violation	1	1.0097070471383631
31.50399200292304	2.5	B	violation	0	1.3307407381944358
34.503944871947176	2.5	B	nonviolation	1	1.3517884630709889
37.50390023970977	2.5	A	nonviolation	1	0.8298620660789311
40.50386529276148	2.5	B	nonviolation	0	1.07587072532624
43.503820990677916	2.5	B	violation	1	1.1789146363735201
46.503783993888646	2.5	B	nonviolation	0	1.7039537611417472
49.5037414287217	2.5	A	violation	1	0.6509961811825633
52.50370587501675	2.5	B	violation	1	1.0130389491096141
55.50366870872678	2.5	A	violation	1	0.8920756373554468
58.5036355308257	2.5	A	violation	1	0.7621007482521236
61.50358988391236	2.5	B	nonviolation	0	0.7511459058150649
64.50354392267764	2.5	B	nonviolation	1	1.0921955252997575
67.50351671501994	2.5	B	nonviolation	1	0.9742205371148884
70.50348518090324	2.5	B	violation	1	1.0692523350007832
73.50342523492873	2.5	B	nonviolation	0	0.8773150779306889
76.50338636990638	2.5	B	violation	0	1.0483557870611548
79.5033552488312	2.5	A	violation	1	0.6173900831490755
82.50331718893722	2.5	A	nonviolation	1	0.7604290191084146
85.50327155413106	2.5	B	violation	0	1.018465541768819
88.50323696713896	2.5	A	violation	1	0.8393907779827714
91.5031932881102	2.5	A	violation	1	0.7965490398928523
94.50314567284659	2.5	A	nonviolation	1	0.6135945538990201
97.50311947194858	2.5	A	nonviolation	1	0.686633313074708
100.50307025387885	2.5	A	violation	1	0.8075496261008084
103.50302838906644	2.5	A	violation	1	0.7067137779667974
106.50298484880476	2.5	B	violation	0	0.9987584170885384
109.50295074610041	2.5	B	violation	1	1.1627902686595917
112.50291670113802	2.5	A	nonviolation	1	1.0078260437585411
115.50286515895277	2.5	A	violation	1	0.7468808009289205
118.50283725885673	2.5	A	violation	1	0.6709336838684976
