onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
361.49636261723936	2.5	scene	reward	violation	4	A	46	1	0.6455151350237429
363.99636261723936	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4962818189524	2.5	scene	reward	nonviolation	4	A	53	1	0.8705284083262086
369.9962818189524	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4962137150578	2.5	scene	neutral	violation	4	A	13	1	0.6146638328209519
375.9962137150578	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4961318853311	2.5	scene	reward	nonviolation	4	A	71	1	0.5476741567254066
381.9961318853311	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4960441519506	2.5	scene	neutral	nonviolation	4	A	79	1	0.8328464012593031
387.9960441519506	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4959722841159	2.5	scene	reward	nonviolation	4	A	84	1	0.6199003378860652
393.9959722841159	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4958916790784	2.5	scene	neutral	violation	4	A	3	1	0.8289910228922963
399.9958916790784	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.49580639228236	2.5	scene	reward	violation	4	A	39	1	0.5510769207030535
405.99580639228236	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.49572304589685	2.5	scene	neutral	nonviolation	4	A	58	1	0.9091604053974152
411.99572304589685	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.47896389290685	2.5	scene	reward	violation	4	A	10	1	0.6869169711135328
417.97896389290685	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.49556337995455	2.5	scene	neutral	nonviolation	4	A	52	1	0.7833227263763547
423.99556337995455	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.47881245519966	2.5	scene	reward	nonviolation	4	A	92	1	0.6960588307119906
429.97881245519966	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4787330082617	2.5	scene	reward	nonviolation	4	A	61	1	0.6091530988924205
435.9787330082617	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4786634151823	2.5	scene	neutral	nonviolation	4	A	85	1	0.5212237951345742
441.9786634151823	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4785809731111	2.5	scene	neutral	nonviolation	4	A	87	1	0.6473015579394996
447.9785809731111	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4785028221085	2.5	scene	neutral	nonviolation	4	A	75	1	0.6483879052102566
453.9785028221085	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.478433012031	2.5	scene	reward	violation	4	A	38	1	0.5934560312889516
459.978433012031	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.47833401802933	2.5	scene	reward	nonviolation	4	A	80	1	0.623570614028722
465.97833401802933	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.47826933301997	2.5	scene	reward	nonviolation	4	A	91	1	1.2266163369640708
471.97826933301997	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.4781863652169	2.5	scene	reward	violation	4	A	2	1	0.6997132669202983
477.9781863652169	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4781059729866	2.5	scene	neutral	nonviolation	4	A	95	1	0.7117815730161965
483.9781059729866	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.47802585130563	2.5	scene	neutral	violation	4	A	45	1	0.8908667350187898
489.97802585130563	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4779452951625	2.5	scene	neutral	violation	4	A	4	1	1.0368451811373234
495.9779452951625	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.47786821099004	2.5	scene	reward	violation	4	A	42	1	0.6420281189493835
501.97786821099004	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.4824776342138	2.5	scene	neutral	violation	4	A	40	1	0.5814273497089744
507.9824776342138	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.48200729023677	2.5	scene	reward	violation	4	A	11	1	0.8698891378007829
513.9820072902367	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4776316042991	2.5	scene	reward	nonviolation	4	A	86	1	0.5582563946954906
519.9776316042991	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.482191727031	2.5	scene	neutral	violation	4	A	16	1	0.7347087292000651
525.982191727031	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4775007762946	2.5	scene	reward	violation	4	A	19	1	0.6353894998319447
531.9775007762946	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4773955442943	2.5	scene	neutral	nonviolation	4	A	51	1	0.6084890156053007
537.9773955442943	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4810713930055	2.5	scene	neutral	violation	4	A	21	1	0.5978241353295743
543.9810713930055	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4772351509891	2.5	scene	reward	violation	4	A	18	1	0.8716650479473174
549.9772351509891	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4771477389148	2.5	scene	neutral	violation	4	A	41	1	0.6267368360422552
555.9771477389148	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4799323882908	2.5	scene	reward	violation	4	A	28	1	0.5949892066419125
561.9799323882908	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4769947300665	2.5	scene	reward	nonviolation	4	A	78	1	0.5389126762747765
567.9769947300665	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4793510232121	2.5	scene	reward	violation	4	A	31	1	0.5725611727684736
573.9793510232121	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4768289211206	2.5	scene	reward	nonviolation	4	A	69	1	0.5570762087590992
579.9768289211206	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4785259081982	2.5	scene	neutral	nonviolation	4	A	93	1	0.4933799100108445
585.9785259081982	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
