onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.509462126065044	1	prelearning	violation	1	B	1	scene	outdoor	1	0.7537320639239624
16.509431920014322	1	prelearning	nonviolation	1	B	51	scene	outdoor	1	0.5477670410182327
19.509382775053385	1	prelearning	nonviolation	1	B	55	scene	indoor	1	0.7638162729563192
22.509355265065093	1	prelearning	violation	1	A	8	scene	indoor	1	0.6038458360126242
25.50930420006625	1	prelearning	nonviolation	1	A	54	scene	outdoor	1	0.5478973189601675
28.50926322198939	1	prelearning	violation	1	A	5	scene	indoor	1	0.7359390300698578
31.50922581006307	1	prelearning	nonviolation	1	A	49	scene	outdoor	1	0.5389722479740158
34.509182151057765	1	prelearning	violation	1	A	4	scene	outdoor	1	0.5790119719458744
37.509147080010734	1	prelearning	nonviolation	1	B	52	scene	indoor	1	0.5690608950098976
40.50910568097606	1	prelearning	nonviolation	1	B	54	scene	outdoor	1	0.4850958820898086
43.509075977024615	1	prelearning	violation	1	B	3	scene	outdoor	1	0.5121250320225954
46.50902628700714	1	prelearning	nonviolation	1	A	56	scene	indoor	1	0.5581699060276151
49.508988993009545	1	prelearning	violation	1	A	6	scene	outdoor	1	0.485218812013045
52.508944817003794	1	prelearning	nonviolation	1	A	51	scene	indoor	1	0.5832581820432097
55.50890857900959	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.7202869650209323
58.50886348099447	1	prelearning	violation	1	B	4	scene	indoor	1	0.6573380819754675
61.50882696104236	1	prelearning	violation	1	A	1	scene	outdoor	1	0.4743776469258592
64.50878527900204	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.5434153310488911
67.50874241907151	1	prelearning	nonviolation	1	A	50	scene	indoor	1	0.5654567090095952
70.50871677207759	1	prelearning	violation	1	B	8	scene	outdoor	1	0.4504833639366552
73.5086725190049	1	prelearning	violation	1	A	7	scene	indoor	1	0.5885339670348912
76.50862383597996	1	prelearning	violation	1	A	3	scene	outdoor	1	0.5155799620551988
79.50859536498321	1	prelearning	nonviolation	1	B	56	scene	indoor	1	0.4646146730519831
82.50855736201629	1	prelearning	violation	1	B	2	scene	indoor	1	0.7716510059544817
85.50850335101131	1	prelearning	nonviolation	1	B	53	scene	indoor	1	0.8737062610452995
88.50846434803681	1	prelearning	violation	1	A	2	scene	indoor	1	0.5747396959923208
91.50842427299358	1	prelearning	nonviolation	1	A	55	scene	outdoor	1	0.5887772929854691
94.50838561099954	1	prelearning	violation	1	B	7	scene	outdoor	1	0.5088228799868375
97.50834214407949	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.5098598899785429
100.50830372306518	1	prelearning	nonviolation	1	B	49	scene	outdoor	1	0.5759271630086005
103.50827155204023	1	prelearning	violation	1	B	5	scene	indoor	1	0.7429372719489038
106.50822007807436	1	prelearning	violation	1	B	6	scene	indoor	1	0.6060223549138755
109.50821259897201	1	learning	nonviolation	2	A	49	scene	outdoor	1	0.5689935070695356
112.50817020703109	1	learning	nonviolation	2	B	49	scene	outdoor	1	0.4940483090467751
115.50810407905372	1	learning	violation	2	A	1	scene	outdoor	1	0.4900247809709981
118.50807672296649	1	learning	violation	2	B	1	scene	outdoor	1	0.4801226470153779
121.5080295969965	1	learning	violation	2	A	2	scene	indoor	1	0.5271833040751517
124.5079808870796	1	learning	violation	2	B	2	scene	indoor	1	0.4942349880002439
127.5079408470774	1	learning	violation	2	A	3	scene	outdoor	1	0.554268927895464
130.50793151999824	1	learning	violation	2	B	3	scene	outdoor	1	0.4632765119895339
133.50787161500193	1	learning	nonviolation	3	A	49	scene	outdoor	1	0.556343607022427
136.50781853403893	1	learning	nonviolation	3	B	49	scene	outdoor	1	0.4863919999916106
139.50777904002462	1	learning	violation	2	A	4	scene	outdoor	1	0.468430393957533
142.50773897999898	1	learning	violation	2	B	4	scene	indoor	1	0.6024757929844782
145.50769941497128	1	learning	violation	3	A	2	scene	indoor	1	0.4975128991063684
148.49099581700284	1	learning	violation	3	B	2	scene	indoor	1	0.6682148199761286
151.49094190704636	1	learning	violation	2	A	5	scene	indoor	1	0.5242716789944097
154.4909033359727	1	learning	violation	2	B	5	scene	indoor	1	0.4433077860157937
157.49086281703785	1	learning	nonviolation	2	A	50	scene	indoor	1	0.4973569220164791
160.5074954209849	1	learning	nonviolation	2	B	50	scene	outdoor	1	0.4877154030837119
163.49077865097206	1	learning	nonviolation	2	A	51	scene	indoor	1	0.5864400070859119
166.50741530000232	1	learning	nonviolation	2	B	51	scene	outdoor	1	0.5238034049980342
169.49069827597125	1	learning	violation	2	A	6	scene	outdoor	1	0.5054839060176164
172.49066807597407	1	learning	violation	2	B	6	scene	indoor	1	0.620488892076537
175.4906295640394	1	learning	violation	3	A	4	scene	outdoor	1	0.4645919379545376
178.4905801080167	1	learning	violation	3	B	4	scene	indoor	1	0.5106479360256344
181.49053696903863	1	learning	nonviolation	2	A	52	scene	outdoor	1	0.6886824739631265
184.49049501505212	1	learning	nonviolation	2	B	52	scene	indoor	1	0.4687215629965067
187.49046163097958	1	learning	violation	3	A	3	scene	outdoor	1	0.4737590840086341
190.4904275190784	1	learning	violation	3	B	3	scene	outdoor	1	0.4937938388902694
193.4903823910281	1	learning	violation	2	A	7	scene	indoor	1	0.6938339549815282
196.49034367897548	1	learning	violation	2	B	7	scene	outdoor	1	0.4928715070709586
199.49030162603594	1	learning	nonviolation	3	A	50	scene	indoor	1	0.5189208060037345
202.4902598760091	1	learning	nonviolation	3	B	50	scene	outdoor	1	0.4849623210029677
205.490220319014	1	learning	nonviolation	4	A	49	scene	outdoor	1	0.5520056060049683
208.4901806600392	1	learning	nonviolation	4	B	49	scene	outdoor	1	0.5650413499679416
211.49013914004902	1	learning	violation	2	A	8	scene	indoor	1	0.5860506639583036
214.49010979698502	1	learning	violation	2	B	8	scene	outdoor	1	0.5181166760157794
217.49005876900628	1	learning	violation	3	A	5	scene	indoor	1	0.5281615270068869
220.49003158300187	1	learning	violation	3	B	5	scene	indoor	1	0.5131900400156155
223.48999139701482	1	learning	violation	3	A	1	scene	outdoor	1	0.5262326300144196
226.48996064206585	1	learning	violation	3	B	1	scene	outdoor	1	0.5032618299592286
229.4899088270031	1	restudy	nonviolation	5	B	49	scene	outdoor	1	0.4173167260596529
232.4898606960196	1	learning	violation	4	A	5	scene	indoor	1	0.5793649849947542
235.4898176509887	1	learning	violation	4	B	5	scene	indoor	1	0.4974043089896441
238.4897781390464	1	learning	violation	3	A	8	scene	indoor	1	0.5044509569415823
241.4897349710809	1	learning	violation	3	B	8	scene	outdoor	1	0.4874899869319052
244.4896962810308	1	learning	nonviolation	3	A	52	scene	outdoor	1	0.5695274289464578
247.4896666890709	1	learning	nonviolation	3	B	52	scene	indoor	1	0.5735573739511892
250.48961898707782	1	learning	violation	4	A	3	scene	outdoor	1	0.5356313009979203
253.48958550801038	1	learning	violation	4	B	3	scene	outdoor	1	0.4956379500217736
256.48954378301283	1	learning	violation	3	A	7	scene	indoor	1	0.5306788539746776
259.48950010805856	1	learning	violation	3	B	7	scene	outdoor	1	0.4737288859905675
262.48944867705	1	learning	nonviolation	3	A	51	scene	indoor	1	0.4747818659525365
265.4894223160809	1	learning	nonviolation	3	B	51	scene	outdoor	1	0.5318046089960262
268.4893793050433	1	learning	violation	4	A	2	scene	indoor	1	0.4868499180302024
271.4893406099873	1	learning	violation	4	B	2	scene	indoor	0	0.8078907890012488
274.4892852440244	1	learning	violation	4	A	1	scene	outdoor	1	0.5369425549870357
277.48927713604644	1	learning	violation	4	B	1	scene	outdoor	1	0.5029552379855886
280.48920509801246	1	learning	violation	3	A	6	scene	outdoor	1	0.5510249710641801
283.489167887019	1	learning	violation	3	B	6	scene	indoor	1	0.49406812002416706
286.48912806704175	1	learning	violation	4	A	8	scene	indoor	1	0.5041001959471032
289.4891023320379	1	learning	violation	4	B	8	scene	outdoor	1	0.5181380669819191
292.4890458079753	1	learning	nonviolation	2	A	53	scene	indoor	1	0.5101881920127198
295.4890049779788	1	learning	nonviolation	2	B	53	scene	indoor	1	0.7812282980885357
298.4889645660296	1	learning	violation	4	A	4	scene	outdoor	1	0.5012657139450312
