onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.51206943800207	1	prelearning	violation	1	A	16	scene	outdoor	1	0.7724613900063559
16.512040811008774	1	prelearning	nonviolation	1	B	62	scene	outdoor	1	0.4984873849898577
19.512008493067697	1	prelearning	violation	1	A	11	scene	indoor	1	0.5665233680047095
22.51196373300627	1	prelearning	nonviolation	1	B	61	scene	outdoor	1	0.42957471997942775
25.511913130991157	1	prelearning	nonviolation	1	A	63	scene	outdoor	1	0.5236221060622483
28.511873589013707	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.5936687639914453
31.511839436017908	1	prelearning	violation	1	A	9	scene	outdoor	1	0.4856919749872759
34.511790486052625	1	prelearning	violation	1	B	16	scene	indoor	1	0.5507430189754814
37.511757122003466	1	prelearning	nonviolation	1	A	61	scene	outdoor	1	0.4388052719878033
40.511718095978715	1	prelearning	violation	1	A	12	scene	outdoor	1	0.472817701054737
43.51167791802436	1	prelearning	nonviolation	1	B	58	scene	indoor	1	0.6078555029816926
46.51164004800376	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.4819052290404216
49.51159113005269	1	prelearning	violation	1	B	11	scene	indoor	1	0.5209472440183163
52.51155777403619	1	prelearning	violation	1	A	15	scene	indoor	1	0.6449782740091905
55.51151753799058	1	prelearning	nonviolation	1	B	63	scene	indoor	1	0.528018610086292
58.51147655700333	1	prelearning	nonviolation	1	A	62	scene	indoor	1	0.9260583850555122
61.51143874006812	1	prelearning	nonviolation	1	B	59	scene	outdoor	1	0.4321013219887391
64.51139830797909	1	prelearning	violation	1	B	14	scene	outdoor	1	0.6501417480176315
67.51134875405114	1	prelearning	nonviolation	1	A	60	scene	indoor	1	0.5621916919481009
70.51131120498758	1	prelearning	nonviolation	1	A	57	scene	indoor	1	0.5672248790506274
73.5112771090353	1	prelearning	violation	1	B	13	scene	outdoor	1	0.6002645969856529
76.4945528099779	1	prelearning	nonviolation	1	A	64	scene	indoor	1	0.8079838110134006
79.49451225507073	1	prelearning	nonviolation	1	B	60	scene	indoor	1	0.5270350949140266
82.49447101901751	1	prelearning	violation	1	B	10	scene	indoor	1	0.6030676920199767
85.49442988203374	1	prelearning	violation	1	B	12	scene	outdoor	1	0.5251120509346947
88.49439267499838	1	prelearning	violation	1	B	9	scene	indoor	1	0.4851523590041325
91.4943486910779	1	prelearning	violation	1	B	15	scene	outdoor	1	0.5211926809279248
94.4943143890705	1	prelearning	violation	1	A	13	scene	indoor	1	0.6932248859666288
97.4942733789794	1	prelearning	violation	1	A	10	scene	indoor	1	0.6192696080543101
100.49423721607307	1	prelearning	nonviolation	1	B	57	scene	outdoor	1	0.5283093029865995
103.49419607501476	1	prelearning	violation	1	A	14	scene	outdoor	1	0.5973508280003443
106.49415570602287	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.5243889320408925
109.49411334202159	1	learning	nonviolation	2	A	57	scene	indoor	1	0.6144274140242487
112.49407917098142	1	learning	nonviolation	2	B	57	scene	outdoor	1	0.5073904719902202
115.49404300807508	1	learning	nonviolation	2	A	58	scene	outdoor	1	0.4885020749643445
118.49401281506286	1	learning	nonviolation	2	B	58	scene	indoor	1	0.5365323069272563
121.49394776904957	1	learning	violation	2	A	9	scene	outdoor	1	0.5135909420205279
124.49391480605118	1	learning	violation	2	B	9	scene	indoor	1	0.5036333759780973
127.49387086799835	1	learning	violation	2	A	10	scene	indoor	1	0.6256745120044798
130.49383079004474	1	learning	violation	2	B	10	scene	indoor	1	0.5277162250131369
