onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502796260989273	1	prelearning	nonviolation	1	A	66	scene	indoor	1	0.5459041629219428
16.502761023002677	1	prelearning	nonviolation	1	B	67	scene	indoor	1	0.5098928159568459
19.50271891395096	1	prelearning	violation	1	B	22	scene	indoor	1	0.4160069059580565
22.50268698693253	1	prelearning	violation	1	B	24	scene	outdoor	1	0.42403717804700136
25.50265512394253	1	prelearning	violation	1	A	23	scene	indoor	1	0.5130722559988499
28.50260129699018	1	prelearning	violation	1	A	21	scene	indoor	1	0.6211262720171362
31.502565245958976	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.478158844052814
34.50252045597881	1	prelearning	nonviolation	1	A	69	scene	outdoor	1	0.5512066179653629
37.50248034298421	1	prelearning	violation	1	B	21	scene	outdoor	1	0.4392454490298405
40.50243709690403	1	prelearning	nonviolation	1	A	71	scene	outdoor	1	0.7372932800790295
43.502396537922316	1	prelearning	nonviolation	1	A	67	scene	outdoor	1	0.519330675015226
46.50236099096946	1	prelearning	nonviolation	1	B	71	scene	outdoor	1	0.4783618729561567
49.50232091790531	1	prelearning	violation	1	A	17	scene	outdoor	1	0.4524093880318105
52.50227770197671	1	prelearning	nonviolation	1	B	68	scene	indoor	1	0.5734547569882125
55.502245695912286	1	prelearning	nonviolation	1	B	72	scene	outdoor	1	0.4694890190148726
58.50219487398863	1	prelearning	violation	1	B	19	scene	outdoor	1	0.4735430679284036
61.50215706892777	1	prelearning	nonviolation	1	B	70	scene	indoor	1	0.5365844509797171
64.50211654999293	1	prelearning	violation	1	B	18	scene	indoor	1	0.5606140019372106
67.50207857694477	1	prelearning	nonviolation	1	A	68	scene	outdoor	0	0.6456547860288993
70.50203901191708	1	prelearning	violation	1	A	20	scene	outdoor	1	0.4286941480822861
73.50199648097623	1	prelearning	violation	1	A	19	scene	outdoor	1	0.5307348190108314
76.5019574429607	1	prelearning	violation	1	B	23	scene	indoor	1	0.6057796489913017
79.50191758491566	1	prelearning	nonviolation	1	B	66	scene	indoor	1	0.5418207090115175
82.50188202096616	1	prelearning	violation	1	A	24	scene	indoor	1	0.5118496939539909
85.50184905796777	1	prelearning	violation	1	B	20	scene	indoor	1	0.5598883769707754
88.50180298194755	1	prelearning	violation	1	B	17	scene	outdoor	1	0.7179324809694663
91.50176572590135	1	prelearning	violation	1	A	22	scene	outdoor	1	0.5199683760292828
94.5017213699175	1	prelearning	nonviolation	1	A	70	scene	indoor	1	0.5890150570776314
97.5016807799693	1	prelearning	violation	1	A	18	scene	indoor	1	0.6440593809820712
100.50164114590734	1	prelearning	nonviolation	1	B	65	scene	outdoor	1	0.5740968980826437
103.50160154397601	1	prelearning	nonviolation	1	B	69	scene	outdoor	1	0.5941375310067087
106.5015646360116	1	prelearning	nonviolation	1	A	72	scene	indoor	1	0.5311733579728752
109.50151860597543	1	learning	nonviolation	2	A	65	scene	indoor	1	0.4901826549321413
112.5014776579337	1	learning	nonviolation	2	B	65	scene	outdoor	1	0.4202647260390222
115.50143718090841	1	learning	violation	2	A	17	scene	outdoor	1	0.4713003920624033
118.50139170698822	1	learning	violation	2	B	17	scene	outdoor	1	0.5033519529970363
121.50135775690431	1	learning	nonviolation	2	A	66	scene	indoor	1	0.4533857520436868
124.50131491699722	1	learning	nonviolation	2	B	66	scene	indoor	1	0.5154190289322287
127.50126990396531	1	learning	nonviolation	3	A	65	scene	indoor	1	0.5404045319883153
130.50122880295385	1	learning	nonviolation	3	B	65	scene	outdoor	1	0.4535083499504253
133.50118854397442	1	learning	nonviolation	2	A	67	scene	outdoor	1	0.473555137985386
136.50115313299466	1	learning	nonviolation	2	B	67	scene	indoor	1	0.5945560109103099
139.50110092200342	1	learning	violation	2	A	18	scene	indoor	1	0.5076430649496615
142.50106627191417	1	learning	violation	2	B	18	scene	indoor	1	0.4516754749929533
145.501025549951	1	learning	violation	2	A	19	scene	outdoor	1	0.4767206209944561
148.50098467001226	1	learning	violation	2	B	19	scene	outdoor	1	0.4977605879539624
151.50094983994498	1	learning	violation	3	A	17	scene	outdoor	1	0.4107266770442948
154.50090915791225	1	learning	violation	3	B	17	scene	outdoor	1	0.4368370410520584
157.50085975194816	1	learning	violation	2	A	20	scene	outdoor	1	0.462883246014826
160.50082808698062	1	learning	violation	2	B	20	scene	indoor	1	0.5729143320349976
163.5007681729039	1	learning	nonviolation	2	A	68	scene	outdoor	1	0.4899792990181595
166.50073992297985	1	learning	nonviolation	2	B	68	scene	indoor	1	0.5030059809796512
169.50070533598773	1	learning	nonviolation	4	A	65	scene	indoor	1	0.5860422929981723
172.50065508496482	1	learning	nonviolation	4	B	65	scene	outdoor	1	0.5020933919586241
175.5006218519993	1	learning	violation	2	A	21	scene	indoor	1	0.5631252489984035
178.50058433494996	1	learning	violation	2	B	21	scene	outdoor	1	0.4711721079656854
181.50053231196947	1	learning	nonviolation	3	A	67	scene	outdoor	1	0.49921503500081604
184.500491087907	1	learning	nonviolation	3	B	67	scene	indoor	1	0.7772577040595934
187.50045422592663	1	learning	nonviolation	3	A	68	scene	outdoor	1	0.4423009289894253
190.5004129000008	1	learning	nonviolation	3	B	68	scene	indoor	1	0.4863338699797168
193.5003692149185	1	learning	violation	3	A	20	scene	outdoor	1	0.4063784540630877
196.5003294099588	1	learning	violation	3	B	20	scene	indoor	1	0.5534240680281073
199.5002962239086	1	learning	violation	3	A	19	scene	outdoor	1	0.5284444610588253
202.50025893992282	1	learning	violation	3	B	19	scene	outdoor	1	0.4874893050873652
