onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.503920152899811	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.5239804621087387
16.503888014936823	1	prelearning	violation	1	A	30	scene	indoor	1	0.5630323049845174
19.50384261296131	1	prelearning	nonviolation	1	A	78	scene	outdoor	1	0.5740622020093724
22.503809176967483	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.5290920749539509
25.50377530895639	1	prelearning	violation	1	B	28	scene	indoor	1	0.7831255940254778
28.50372220296413	1	prelearning	nonviolation	1	B	76	scene	outdoor	1	0.5551824299618602
31.50368817290291	1	prelearning	violation	1	A	28	scene	outdoor	1	0.6312174440827221
34.50363969593309	1	prelearning	violation	1	A	32	scene	indoor	1	0.5382618129951879
37.50361707201228	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.5192894579377025
40.50359189300797	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.4823130039731041
43.5035285669146	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.4983733450062573
46.50349012797233	1	prelearning	nonviolation	1	A	79	scene	outdoor	1	0.4524145789910108
49.50345559895504	1	prelearning	violation	1	A	27	scene	outdoor	1	0.4494595290161669
52.50340154091828	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.5455005600815639
55.50336310197599	1	prelearning	violation	1	B	31	scene	indoor	0	0.5635423479834571
58.503324093995616	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.4805815919535234
61.503279706928886	1	prelearning	nonviolation	1	B	80	scene	indoor	1	0.5316243079723789
64.50324074190576	1	prelearning	violation	1	A	31	scene	indoor	1	0.5536670280853286
67.50319631793536	1	prelearning	violation	1	B	27	scene	outdoor	1	0.8627127830404788
70.50316005200149	1	prelearning	violation	1	A	29	scene	indoor	1	0.5227491699624807
73.50312164996285	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.5447877700207755
76.5030813489575	1	prelearning	nonviolation	1	B	75	scene	outdoor	1	0.38782798300962895
79.5030425589066	1	prelearning	violation	1	B	29	scene	indoor	1	0.5908705670153722
82.50300214497837	1	prelearning	nonviolation	1	A	75	scene	indoor	1	0.5309116669232026
85.50296636996791	1	prelearning	violation	1	B	25	scene	indoor	1	0.8819431379670277
88.50292637199163	1	prelearning	nonviolation	1	B	78	scene	indoor	1	0.5299915989162399
91.50288478797302	1	prelearning	violation	1	B	30	scene	outdoor	1	0.6560239809332415
94.5028474169085	1	prelearning	violation	1	B	26	scene	outdoor	1	0.5000691170571372
97.50279764691368	1	prelearning	violation	1	A	25	scene	outdoor	1	0.44811539305374026
100.50275550095829	1	prelearning	violation	1	A	26	scene	outdoor	1	0.805170662002638
103.50272576592396	1	prelearning	nonviolation	1	A	76	scene	indoor	1	0.5351881070528179
106.5026846199762	1	prelearning	violation	1	B	32	scene	outdoor	1	0.5402277109678835
109.50264366797636	1	learning	violation	2	A	25	scene	outdoor	1	0.566269623930566
112.50259111798368	1	learning	violation	2	B	25	scene	indoor	1	0.6343208199832588
115.50256278691812	1	learning	violation	2	A	26	scene	outdoor	1	0.534349609981291
118.5025204209378	1	learning	violation	2	B	26	scene	outdoor	1	0.7663958030752838
121.50248049292713	1	learning	nonviolation	2	A	73	scene	outdoor	1	0.5144362320424989
124.50244069099426	1	learning	nonviolation	2	B	73	scene	indoor	1	0.5614758760202676
127.5023941209074	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.4735129540786147
130.50235800992232	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.555560891982168
133.50231393193826	1	learning	violation	3	A	25	scene	outdoor	1	0.4346029199659824
136.50227827497292	1	learning	violation	3	B	25	scene	indoor	1	0.6046398589387536
139.5022364279721	1	learning	violation	2	A	27	scene	outdoor	1	0.4386844210093841
142.50219509098682	1	learning	violation	2	B	27	scene	outdoor	1	0.4767268159193918
145.5021559679881	1	learning	nonviolation	3	A	73	scene	outdoor	1	0.5177619189489633
148.50211596791632	1	learning	nonviolation	3	B	73	scene	indoor	1	0.5597601860063149
151.50207488494925	1	learning	violation	3	A	26	scene	outdoor	1	0.5008406230481341
154.50203738291745	1	learning	violation	3	B	26	scene	outdoor	1	0.482885095058009
157.5019991719164	1	learning	violation	4	A	25	scene	outdoor	1	0.5339178470894694
160.50194977596402	1	learning	violation	4	B	25	scene	indoor	1	0.4559726079460234
163.50190904096237	1	learning	violation	2	A	28	scene	outdoor	1	0.5390109539730474
166.501870353939	1	learning	violation	2	B	28	scene	indoor	1	0.5600485149770975
169.50182257895358	1	learning	nonviolation	2	A	75	scene	indoor	1	0.669009743956849
172.50178164790853	1	learning	nonviolation	2	B	75	scene	outdoor	1	0.4611413790844381
175.50174602400512	1	learning	violation	2	A	29	scene	indoor	1	0.6601809009443969
178.5016987979179	1	learning	violation	2	B	29	scene	indoor	1	0.574224618030712
181.50165655196182	1	learning	violation	3	A	28	scene	outdoor	1	0.5692670639837161
184.50162358698438	1	learning	violation	3	B	28	scene	indoor	1	0.5152981309220195
187.501576257986	1	learning	nonviolation	2	A	76	scene	indoor	1	0.4003522179555148
190.5015348939924	1	learning	nonviolation	2	B	76	scene	outdoor	1	0.4933876369614154
193.50149961991698	1	learning	nonviolation	2	A	77	scene	indoor	1	0.5554238930344582
196.5014565599849	1	learning	nonviolation	2	B	77	scene	indoor	1	0.5844705909257755
199.5014116549864	1	learning	violation	2	A	30	scene	indoor	1	0.5195139759453014
202.50138018990398	1	learning	violation	2	B	30	scene	outdoor	0	0.4385493720183149
205.50133837992325	1	learning	nonviolation	4	A	73	scene	outdoor	1	0.5035920240916312
208.50129140296485	1	learning	nonviolation	4	B	73	scene	indoor	1	0.5236315160291269
211.50125848990865	1	learning	violation	2	A	31	scene	indoor	1	0.6516663450747728
214.50121508096345	1	learning	violation	2	B	31	scene	indoor	1	0.9727084810147062
217.5011691579129	1	learning	violation	3	A	30	scene	indoor	1	0.4787549840984866
220.50113346392757	1	learning	violation	3	B	30	scene	outdoor	1	0.5957980670500547
223.50108924298547	1	violation	violation	5	A	25	scene	outdoor	1	0.4938386819558218
226.5010525279213	1	violation	violation	1	X	25	face	female	1	0.7118796180002391
229.5009996979497	1	learning	violation	4	A	26	scene	outdoor	1	0.5059305150061846
232.50097172695683	1	learning	violation	4	B	26	scene	outdoor	1	0.4259609320433809
235.5009316469077	1	learning	nonviolation	3	A	76	scene	indoor	1	0.4680010580923408
238.5008817189373	1	learning	nonviolation	3	B	76	scene	outdoor	1	0.49104975303635
241.50083583395462	1	learning	nonviolation	3	A	77	scene	indoor	1	0.6850965350167826
244.50080544990487	1	learning	nonviolation	3	B	77	scene	indoor	1	0.4961253530345857
247.5007626779843	1	learning	violation	4	A	28	scene	outdoor	1	0.5041683249874039
250.50071687996387	1	learning	violation	4	B	28	scene	indoor	1	0.5032113250344992
253.50071221590042	1	learning	nonviolation	3	A	74	scene	outdoor	1	0.5602256840793416
256.5006407989422	1	learning	nonviolation	3	B	74	scene	outdoor	1	0.4172886280575767
259.50059821491595	1	learning	violation	3	A	27	scene	outdoor	1	0.4603379280306399
262.50055122200865	1	learning	violation	3	B	27	scene	outdoor	1	0.5173955349018797
265.5005100480048	1	learning	nonviolation	3	A	75	scene	indoor	1	0.5584202900063246
268.5004705239553	1	learning	nonviolation	3	B	75	scene	outdoor	1	0.5404143410269171
271.5004345260095	1	learning	nonviolation	4	A	74	scene	outdoor	1	0.4484960848931223
274.5003845829051	1	learning	nonviolation	4	B	74	scene	outdoor	1	0.4655546930152923
277.50033969595097	1	learning	violation	3	A	29	scene	indoor	1	0.5855932720005512
280.5003126049414	1	learning	violation	3	B	29	scene	indoor	1	0.5116071740631014
283.500259449007	1	learning	violation	3	A	31	scene	indoor	1	0.5476794369751588
286.50022536900366	1	learning	violation	3	B	31	scene	indoor	1	0.7117087669903412
289.50018093490513	1	learning	violation	4	A	30	scene	indoor	1	0.5727516910992563
292.5001471620053	1	learning	violation	4	B	30	scene	outdoor	1	0.5138058719458058
295.50009684590617	1	violation	violation	5	A	28	scene	outdoor	1	0.4968419360229746
298.500058496953	1	violation	violation	1	X	28	face	female	1	0.6678808840224519
301.50001893297303	1	violation	violation	5	A	26	scene	outdoor	1	0.5209142810199411
304.4999776988989	1	violation	violation	1	X	26	face	male	1	0.518959237029776
307.499937089975	1	learning	nonviolation	4	A	76	scene	indoor	1	0.5380010389490053
310.4998940319056	1	learning	nonviolation	4	B	76	scene	outdoor	1	0.5000155130401254
313.49986024899414	1	restudy	violation	5	B	25	scene	indoor	1	0.5500790670048445
316.49981270800345	1	restudy	nonviolation	5	B	74	scene	outdoor	1	0.5051317769102752
319.4997751530027	1	restudy	nonviolation	5	B	73	scene	indoor	1	0.5231694479007274
