onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.503197896992786	1	postlearning	violation	7	B	1	scene	outdoor	1	0.5536476040724665
16.503164483001456	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.5336827880237252
19.503120423061773	1	postlearning	violation	7	B	41	scene	outdoor	1	0.5257230369606987
22.503089786041528	1	postlearning	nonviolation	7	B	82	scene	outdoor	1	0.43275316595099866
25.503035427071158	1	postlearning	nonviolation	7	B	89	scene	outdoor	1	0.4828122819308192
28.503001963021237	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.4918431929545477
31.502961924998086	1	postlearning	violation	7	B	3	scene	outdoor	1	0.4588844260433689
34.502922337967895	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.4739262270741165
37.50288345804438	1	postlearning	nonviolation	7	B	55	scene	indoor	1	0.4919694609707221
40.50284138706047	1	postlearning	violation	7	B	39	scene	outdoor	1	0.4680160629795864
43.50280221097637	1	postlearning	violation	7	B	11	scene	indoor	1	0.5070450539933518
46.50276456901339	1	postlearning	violation	7	B	16	scene	indoor	1	0.5940850339829922
49.502731060027145	1	postlearning	nonviolation	7	B	79	scene	outdoor	1	0.4171250410145149
52.50268412998412	1	postlearning	violation	7	B	40	scene	indoor	1	0.4731695119990036
55.50264941505157	1	postlearning	violation	7	B	15	scene	outdoor	1	0.5142084559192881
58.502616495010436	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.3912345779826865
61.50256480800454	1	postlearning	violation	7	B	23	scene	indoor	1	0.41628270200453704
64.50252468697727	1	postlearning	violation	7	B	14	scene	outdoor	1	0.4663286550203338
67.50249514798635	1	postlearning	nonviolation	7	B	49	scene	outdoor	1	0.4203593110432848
70.50245668005664	1	postlearning	violation	7	B	27	scene	outdoor	1	0.4783942059148103
73.50240620702971	1	postlearning	nonviolation	7	B	51	scene	outdoor	1	0.5264496159506962
76.50236807100009	1	postlearning	nonviolation	7	B	52	scene	indoor	1	0.4654877460561693
79.50233081507031	1	postlearning	violation	7	B	30	scene	outdoor	1	0.5075257909484208
82.50228938600048	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.6185742400120944
85.50225791207049	1	postlearning	nonviolation	7	B	67	scene	indoor	1	0.5656065999064595
88.50220750307197	1	postlearning	violation	7	B	33	scene	outdoor	1	0.4356503729941323
91.50216729706152	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.5546946859685704
94.50213689601514	1	postlearning	nonviolation	7	B	66	scene	indoor	1	0.5547187640331686
97.50208723102695	1	postlearning	violation	7	B	35	scene	outdoor	1	0.5237663879524916
100.50204542605205	1	postlearning	violation	7	B	46	scene	outdoor	1	0.7278177479747683
103.50200750806835	1	postlearning	violation	7	B	12	scene	outdoor	1	0.4948511249385774
106.5019682319835	1	postlearning	violation	7	B	28	scene	indoor	1	0.5298923820955679
109.5019318680279	1	postlearning	nonviolation	7	B	78	scene	indoor	1	0.5449247970245779
112.50189263699578	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.5549635050119832
115.50184641405941	1	postlearning	violation	7	B	32	scene	outdoor	1	0.4960135410074145
118.50180666707456	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.4780486379750073
121.50176695396658	1	postlearning	violation	7	B	47	scene	indoor	1	0.539090289035812
