onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.511170653044244	2.5	scene	reward	nonviolation	1	A	85	1	0.9671000509988515
16.011170653044246	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.511085038073357	2.5	scene	reward	nonviolation	1	A	95	1	0.8991902970010415
22.011085038073357	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.51101297698915	2.5	scene	neutral	violation	1	A	3	1	0.8692628149874508
28.01101297698915	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.51093155005947	2.5	scene	neutral	violation	1	A	17	1	0.7293392319697887
34.010931550059475	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.51084730902221	2.5	scene	reward	violation	1	A	5	1	0.9734336460242048
40.01084730902221	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.51077422499657	2.5	scene	reward	nonviolation	1	A	60	1	0.8425072050886229
46.01077422499657	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.51069054508116	2.5	scene	neutral	nonviolation	1	A	49	1	1.4945903449552134
52.01069054508116	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.51061492005829	2.5	scene	neutral	violation	1	A	14	1	1.1526704649440944
58.01061492005829	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.5105350620579	2.5	scene	neutral	violation	1	A	10	1	0.9487418429926038
64.0105350620579	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.51045199297369	2.5	scene	reward	violation	1	A	45	1	1.3228320170892405
70.01045199297369	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.51037196500694	2.5	scene	neutral	nonviolation	1	A	90	1	1.389911080012098
76.01037196500694	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.51029287406709	2.5	scene	reward	nonviolation	1	A	89	1	0.9339913389412686
82.01029287406709	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.51022056501823	2.5	scene	reward	violation	1	A	27	1	1.1770676709711552
88.01022056501823	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.51014315499924	2.5	scene	neutral	violation	1	A	48	1	0.7121373600093648
94.01014315499924	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.51005667098799	2.5	scene	reward	violation	1	A	23	0	1.0202266370179132
100.01005667098799	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50998269498814	2.5	scene	reward	violation	1	A	35	0	1.0203050400596112
106.00998269498814	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50989645102527	2.5	scene	reward	violation	1	A	11	1	0.8773953530471772
112.00989645102527	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50981565599794	2.5	scene	reward	nonviolation	1	A	54	0	1.0284727150574329
118.00981565599794	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5097372190794	2.5	scene	neutral	violation	1	A	2	1	0.7154855729313567
124.0097372190794	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50966367905495	2.5	scene	neutral	nonviolation	1	A	53	0	0.8156197150237858
130.00966367905494	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50958512397483	2.5	scene	neutral	violation	1	A	39	1	0.9467047160724178
136.00958512397483	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5095062260516	2.5	scene	reward	violation	1	A	1	0	0.8337846789509058
142.0095062260516	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50942674698308	2.5	scene	neutral	nonviolation	1	A	71	1	0.9458665640559047
148.00942674698308	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50933937006633	2.5	scene	reward	nonviolation	1	A	61	1	0.9859534099232404
154.00933937006633	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50926190300382	2.5	scene	reward	nonviolation	1	A	66	1	0.9290329660288991
160.00926190300382	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49251775699668	2.5	scene	neutral	violation	1	A	34	1	1.0687748870113865
165.99251775699668	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49243677104823	2.5	scene	reward	nonviolation	1	A	81	1	1.0728630169760436
171.99243677104823	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49234934907872	2.5	scene	reward	violation	1	A	29	0	0.6598779099294916
177.99234934907872	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49228088499515	2.5	scene	neutral	nonviolation	1	A	79	1	0.6560087270336226
183.99228088499515	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49220342002806	2.5	scene	reward	violation	1	A	19	0	0.850092240027152
189.99220342002806	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49211979808754	2.5	scene	reward	nonviolation	1	A	74	0	1.6891744498861954
195.99211979808754	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49204072903373	2.5	scene	reward	violation	1	A	12	0	1.31325933302287
201.99204072903373	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4919616180705	2.5	scene	neutral	violation	1	A	26	1	0.8863330819876865
207.9919616180705	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.4918910630513	2.5	scene	neutral	nonviolation	1	A	93	1	1.0294166279491035
213.9918910630513	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49180158402302	2.5	scene	reward	nonviolation	1	A	56	1	0.8215023600496352
219.99180158402302	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4917234700406	2.5	scene	neutral	nonviolation	1	A	84	1	1.0945790610276165
225.9917234700406	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49164708598983	2.5	scene	reward	violation	1	A	44	0	0.8286518830573186
