onset	duration	trial_type	condition	response_accuracy	response_time
151.49463556008413	2.5	A	violation	1.0	0.8191778848413378
154.49459357699382	2.5	A	nonviolation	1.0	0.7782226840499789
157.49455534596927	2.5	B	nonviolation	0.0	1.2472568589728326
160.49451517499986	2.5	B	nonviolation	1.0	1.0183076548855752
163.49447527504523	2.5	B	violation	1.0	1.4403429669328034
166.49443683796562	2.5	B	nonviolation	0.0	1.3353789709508421
169.4943930679001	2.5	A	violation	1.0	1.1974286939948795
172.49435517098755	2.5	A	nonviolation	1.0	0.6614663659129292
175.4943127820734	2.5	A	violation	1.0	0.8754539650399238
178.4942744350992	2.5	A	nonviolation	1.0	0.8155632838606834
181.49423920409757	2.5	A	violation	1.0	0.7725732638500631
184.49419441889043	2.5	B	violation	1.0	0.9826220211107284
187.49415417807174	2.5	A	nonviolation	1.0	0.6595676569268107
190.4941136089619	2.5	A	violation	1.0	0.7667047069408001
193.49407387408428	2.5	B	nonviolation	0.0	0.9106690478511156
196.49403133708984	2.5	B	violation	1.0	1.2947918679565191
199.49399399897084	2.5	A	nonviolation	1.0	0.7778239839244634
202.49395311111584	2.5	A	violation	1.0	1.404862361960113
205.49391279206608	2.5	B	violation	0.0	1.4659028898458928
208.49387062597089	2.5	A	violation	1.0	0.8799599620979279
211.49383201892488	2.5	B	nonviolation	0.0	1.53798470296897
214.49379014899026	2.5	B	nonviolation	0.0	1.2740250290371478
217.49374974798408	2.5	B	violation	1.0	2.0810662140138447
220.4937117099762	2.5	B	violation	1.0	1.3211150239221752
223.4936711930204	2.5	A	violation	1.0	1.0771587379276752
226.4936308390461	2.5	A	violation	1.0	0.8542006539646536
229.49359088391063	2.5	A	nonviolation	1.0	0.9192271251231432
232.49354873597625	2.5	A	violation	1.0	0.7862743451260029
235.49350741994567	2.5	B	violation	0.0	1.1033222409896553
238.4934679500293	2.5	A	nonviolation	1.0	0.6703558450099081
241.4934279879089	2.5	B	violation	0.0	0.913399700075388
244.49339010496624	2.5	B	violation	1.0	1.5974422679282725
247.49334897892552	2.5	B	violation	0.0	1.2664814409799874
250.4933089041151	2.5	A	violation	1.0	1.3055163989774885
253.49326901789757	2.5	A	nonviolation	1.0	1.7185510881245136
256.49322783807287	2.5	A	violation	1.0	0.9146039148326964
259.49318747408694	2.5	A	violation	1.0	0.9366416339762508
262.4931472279132	2.5	B	nonviolation	1.0	1.323597813025117
265.49310675309965	2.5	B	nonviolation	0.0	1.5697280208114537
268.49306639190763	2.5	B	violation	1.0	1.4027623310685158
271.4930261389818	2.5	B	nonviolation	1.0	1.147796869976446
274.4929858050309	2.5	A	nonviolation	1.0	1.7558422209694982
277.4929454959929	2.5	A	nonviolation	1.0	1.7568818680010736
280.4929050318897	2.5	A	nonviolation	1.0	0.7169318050146103
283.49286265298724	2.5	B	nonviolation	1.0	1.7769702221266923
286.49282619403675	2.5	A	nonviolation	1.0	0.6830097150523216
289.49278378509916	2.5	A	nonviolation	1.0	0.7660417598672211
292.492741832044	2.5	B	nonviolation	0.0	2.177063371054828
295.4927032899577	2.5	B	nonviolation	1.0	0.9611241761595012
298.4926604030188	2.5	B	violation	0.0	1.868174894945696
301.49262230494065	2.5	A	nonviolation	1.0	0.7091295891441405
304.49258183594793	2.5	B	violation	0.0	2.010186260100454
307.49254213296814	2.5	B	violation	1.0	1.6863663340918718
310.4925009349827	2.5	B	violation	1.0	1.7703324519097805
313.4924580301158	2.5	B	violation	1.0	1.7303755749017
316.49242009711446	2.5	A	violation	1.0	1.0334100278560072
319.4923796749208	2.5	A	nonviolation	1.0	0.8114585629664361
322.4923394639045	2.5	A	violation	1.0	0.7384952560532838
325.49230123590684	2.5	A	nonviolation	1.0	0.8375348341651261
328.49225783511065	2.5	B	nonviolation	1.0	1.2065864908508956
331.4922164781019	2.5	A	violation	1.0	0.9726140599232168
334.49217714206316	2.5	B	violation	0.0	1.343657749006525
337.4921365729533	2.5	A	violation	1.0	0.7105556840542704
340.4920958180446	2.5	B	violation	0.0	1.2917390509974211
343.4920556868892	2.5	A	nonviolation	1.0	0.9987776461057364
346.4920152251143	2.5	A	nonviolation	1.0	0.7818201167974621
349.49197461595764	2.5	A	nonviolation	1.0	1.2008581720292568
352.4919343648944	2.5	A	nonviolation	1.0	0.8289093400817364
355.49189356993884	2.5	B	nonviolation	1.0	1.5428490340709686
358.4918550059665	2.5	A	violation	1.0	0.7369815621059388
361.4918126619888	2.5	A	violation	1.0	0.6150349020026624
364.49177257390687	2.5	B	nonviolation	1.0	1.273066578200087
367.4917298511137	2.5	B	violation	0.0	0.8100880109705031
370.4916889790911	2.5	A	violation	1.0	1.6071525628212842
373.49165046005515	2.5	A	nonviolation	1.0	0.7611869669053704
376.4916076620575	2.5	B	nonviolation	0.0	1.3671535009052604
379.49156933301134	2.5	B	nonviolation	1.0	1.0722707270178944
382.4915302549489	2.5	A	violation	1.0	0.9123139069415628
385.49148811888875	2.5	B	nonviolation	0.0	2.0092797910328954
388.4914453451056	2.5	B	nonviolation	0.0	1.0294111049734056
391.4914063089527	2.5	A	nonviolation	1.0	0.6844418770633638
394.49136625393294	2.5	B	violation	0.0	0.7034752981271595
397.49132574698893	2.5	B	violation	0.0	1.462524376111105
400.49128545308486	2.5	A	violation	1.0	0.6954832018818706
403.4912446429953	2.5	B	nonviolation	0.0	0.9215967620257288
406.49120403593406	2.5	B	nonviolation	1.0	0.6656490629538894
409.4911657948978	2.5	B	nonviolation	0.0	0.9425585281569512
412.4911231528968	2.5	A	nonviolation	1.0	0.6277281891088933
415.49108477705164	2.5	A	nonviolation	1.0	0.6847598489839584
418.49104117997916	2.5	B	nonviolation	0.0	0.754808102035895
421.49100102204835	2.5	A	nonviolation	1.0	0.6548495490569621
424.49096065992484	2.5	A	violation	1.0	0.7078862001653761
427.49092152900994	2.5	A	violation	1.0	0.6829325340222567
430.49087937897997	2.5	B	violation	1.0	0.9239777200855316
433.49083686899394	2.5	B	violation	1.0	0.7119876039214432
436.4907978689298	2.5	B	nonviolation	0.0	1.273055783007294
439.4907577210106	2.5	A	violation	1.0	0.8500947970896959
442.4907170610968	2.5	B	violation	0.0	1.3671329380013049
445.49067767499946	2.5	B	violation	1.0	1.0931691299192607
448.49063405999914	2.5	B	violation	0.0	0.9492168659344316
451.49059521988966	2.5	B	nonviolation	0.0	1.2482544342055917
454.4905536309816	2.5	B	violation	1.0	0.7333068719599396
457.4905138160102	2.5	B	violation	1.0	1.037332600913942
460.49047284992406	2.5	A	violation	1.0	0.8293778949882835
463.4904323890805	2.5	A	nonviolation	1.0	1.8123449150007216
466.49039164697746	2.5	B	nonviolation	0.0	0.5974697230849415
469.4903533880133	2.5	B	nonviolation	1.0	0.9115088609978556
472.4903126030695	2.5	A	violation	1.0	0.7965359739027917
475.49026952707214	2.5	A	nonviolation	1.0	0.6605826108716428
478.4902290510945	2.5	A	nonviolation	1.0	0.6516157579608262
481.49018829106353	2.5	A	violation	1.0	0.9006643190514296
484.4901475489605	2.5	B	nonviolation	0.0	1.2197038300801069
487.49010685901163	2.5	B	nonviolation	0.0	0.5797483990900218
490.49006621190347	2.5	A	violation	1.0	0.6827908081468195
493.49002537201164	2.5	B	violation	0.0	0.6627355180680752
496.4899822059088	2.5	A	nonviolation	1.0	0.8498760780785233
499.4899440649897	2.5	A	violation	1.0	1.183909472078085
502.4899000900332	2.5	A	violation	1.0	1.011956617934629
505.48986275889916	2.5	B	violation	0.0	0.8860013210214674
508.4898221839685	2.5	B	nonviolation	0.0	1.1740400299895557
511.48978130891925	2.5	B	violation	1.0	0.8220800179988146
514.4897386969533	2.5	B	violation	0.0	1.0272043771110475
517.4896996519528	2.5	B	violation	1.0	1.3971658560913056
520.4896591519937	2.5	A	violation	1.0	0.7642136579379439
523.4896176129114	2.5	A	nonviolation	1.0	0.8762270819861442
526.4895771220326	2.5	A	nonviolation	1.0	0.766285944962874
529.4895364970433	2.5	B	violation	1.0	1.6862378609366715
532.4894960599487	2.5	A	nonviolation	1.0	1.862372033065185
535.472789817024	2.5	B	nonviolation	0.0	1.2730677148792893
538.472744650906	2.5	B	nonviolation	0.0	1.5451237820088863
541.4727057600394	2.5	B	nonviolation	0.0	1.1931596619542688
544.4726637590212	2.5	B	nonviolation	0.0	0.66020825994201
547.4726230690721	2.5	A	violation	1.0	1.1922014309093356
550.4892502080183	2.5	B	violation	0.0	1.2876112759113312
553.4725431590341	2.5	A	nonviolation	1.0	0.8363192279357463
556.4725039070472	2.5	A	nonviolation	1.0	0.8953595838975161
559.4724631069694	2.5	A	violation	1.0	0.9864073120988904
562.4724228479901	2.5	A	nonviolation	1.0	0.7964369039982557
565.4723819911014	2.5	A	nonviolation	1.0	0.9224816029891372
568.4723702028859	2.5	B	nonviolation	1.0	0.7254746311809868
571.4723001199309	2.5	A	violation	1.0	0.6965653081424534
574.4722575331107	2.5	A	violation	1.0	0.9626174347940832
577.4722188711166	2.5	B	violation	0.0	0.9706434679683298
580.4721760039682	2.5	B	nonviolation	1.0	2.007756883976981
583.4721372590866	2.5	A	violation	1.0	0.837806137977168
586.4720943360591	2.5	A	nonviolation	1.0	0.572688827989623
