onset	duration	trial_type	subcategory	response_accuracy	response_time
13.514246782986447	0.5	face	male	1	0.4773828599136323
15.01422695000656	0.5	face	female	1	0.4153972779167816
16.514205722953193	0.5	face	female	1	0.4924160110531375
18.014198374934494	0.5	face	male	1	0.5233904559863731
19.514165463973768	0.5	face	male	1	0.6114458789816126
21.01414520398248	0.5	face	male	1	0.3994784029200673
22.51412571896799	0.5	face	female	1	0.5825028419494629
24.014105155947618	0.5	face	female	1	0.6745182579616085
25.51408776594326	0.5	face	male	1	0.6365398659836501
27.014063388924114	0.5	face	female	1	0.6645592179847881
43.513841553009115	0.5	scene	indoor	1	0.5357818629126996
45.013834223966114	0.5	scene	outdoor	1	0.38979687995743006
46.5138025599299	0.5	scene	indoor	1	0.4488296890631318
48.01379465695936	0.5	scene	indoor	1	0.507800861960277
49.513764358940534	0.5	scene	indoor	1	0.5888621220365167
51.013743613963015	0.5	scene	outdoor	1	0.6758474940434098
52.51372581499163	0.5	scene	outdoor	1	0.5749040779192001
54.0137059109984	0.5	scene	outdoor	1	0.6609246699372306
55.51368677499704	0.5	scene	indoor	1	0.5099423029460013
57.01366238493938	0.5	scene	outdoor	1	0.5049681570380926
73.49676941893995	0.5	scene	outdoor	1	0.5698602510383353
74.99674162291922	0.5	scene	outdoor	1	0.46688737301155925
76.49672989291139	0.5	scene	indoor	1	0.5519021630752832
77.99670355196577	0.5	scene	outdoor	1	0.5309311769669876
79.49668247194495	0.5	scene	outdoor	1	0.5339458290254697
80.99666353699286	0.5	scene	indoor	1	0.509971382911317
82.49664725898765	0.5	scene	indoor	1	0.4959915259387344
83.99662117299158	0.5	scene	indoor	1	0.5030137279536575
85.49660229694564	0.5	scene	indoor	1	0.45702963904477656
86.99657960096374	0.5	scene	outdoor	1	0.664055121014826
103.49636965000536	0.5	object	natural	1	0.7892731089377776
104.9963475309778	0.5	object	natural	1	0.5742899490287527
106.49633470200934	0.5	object	manmade	1	0.42730129591654986
107.99630487395916	0.5	object	natural	1	0.5343312500044703
109.4962838270003	0.5	object	manmade	1	0.4843542359303683
110.99626520695165	0.5	object	natural	1	0.4933756870450452
112.4962442809483	0.5	object	manmade	1	0.37839454505592585
113.9962245549541	0.5	object	manmade	1	0.4984111910453066
115.49621786200441	0.5	object	manmade	1	0.44943702896125615
116.99618489295244	0.5	object	natural	1	0.5054518779506907
133.49595471599605	0.5	scene	indoor	1	0.7046862120041624
134.9959436019417	0.5	scene	outdoor	1	0.49669991701375693
136.49592527700588	0.5	scene	indoor	1	0.5417198869399726
137.99590470897965	0.5	scene	indoor	1	0.5787335889181122
139.49587891297415	0.5	scene	outdoor	1	0.4706948989769444
140.99586745200213	0.5	scene	indoor	1	0.43177016894333065
142.4958378779702	0.5	scene	outdoor	1	0.5948044400429353
143.9958204899449	0.5	scene	outdoor	1	0.7788226850097999
145.4958000649931	0.5	scene	outdoor	1	0.40784203400835395
146.99577739695087	0.5	scene	indoor	1	0.42485912202391773
163.49556085991208	0.5	object	natural	1	0.6070815190905705
164.99554262997117	0.5	object	natural	1	0.5271067209541798
166.49552606698126	0.5	object	manmade	1	0.47511826001573354
167.9954917919822	0.5	object	manmade	1	0.5661607099464163
169.49547981889918	0.5	object	natural	1	0.7661661820020527
170.99545183195733	0.5	object	manmade	1	0.5691999880364165
172.4954346899176	0.5	object	manmade	1	0.6002114460570738
173.9954127059318	0.5	object	manmade	1	0.5462332250317559
175.49539256491698	0.5	object	natural	1	0.5432539870962501
176.99537053797394	0.5	object	natural	0	0.9102792219491675
193.49515566497575	0.5	face	female	1	0.48049040301702917
194.99512808397412	0.5	face	female	1	0.4855229100212455
196.49838311597705	0.5	face	female	1	0.5202162059722468
197.99508790799882	0.5	face	male	1	0.5135626189876348
199.49505988892633	0.5	face	male	1	0.5305903370026499
200.99505660496652	0.5	face	male	1	0.5515918720047921
202.49502746295184	0.5	face	female	1	0.5296237809816375
203.99500756396446	0.5	face	male	1	0.5566482009598985
205.4949873900041	0.5	face	male	1	0.49966105399653316
206.99496699194424	0.5	face	female	1	0.48770073195919394
223.49474100093357	0.5	face	female	1	0.5839080440346152
224.994719510898	0.5	face	male	1	0.5529316200409085
226.49853584798984	0.5	face	male	1	0.6111167409690097
227.99468927492853	0.5	face	male	1	0.47796223999466747
229.4946663659066	0.5	face	male	1	0.5819861670024693
230.9946413099533	0.5	face	male	1	0.3940175280440599
232.49462030793075	0.5	face	female	1	0.500038007972762
233.99460165796336	0.5	face	female	0	0.8490585939725861
235.4945795959793	0.5	face	female	1	0.5040455589769408
236.9945596799953	0.5	face	female	1	0.5980907769408077
253.4943363799248	0.5	object	natural	1	0.5353183969855309
254.9943305089837	0.5	object	natural	1	0.6653235679259524
256.4959036159562	0.5	object	manmade	1	0.42375626997090876
257.99427493999247	0.5	object	natural	1	0.5673764029052109
259.4942559929332	0.5	object	manmade	1	0.7554341540671885
260.9942335009109	0.5	object	manmade	1	0.7644337970996276
262.49422283796594	0.5	object	manmade	1	0.5834336410043761
263.99419451493304	0.5	object	manmade	1	0.3974642870016396
265.4941752079176	0.5	object	natural	1	0.5075057520298287
266.99415484594647	0.5	object	natural	1	0.4905069599626586
283.4939296368975	0.5	scene	indoor	1	0.5417341850697994
284.99391326191835	0.5	scene	outdoor	1	0.43874353903811425
286.49528645596	0.5	scene	indoor	1	0.41436913900543004
287.9938679349143	0.5	scene	indoor	1	0.7527925739996135
289.49385761795565	0.5	scene	outdoor	1	0.8338076689979061
290.9938275209861	0.5	scene	outdoor	0	0.8877989249303937
292.4938119609142	0.5	scene	indoor	1	0.5348479320527986
293.9937875539763	0.5	scene	indoor	1	0.5018677079351619
295.4937642409932	0.5	scene	outdoor	1	0.5109028209699318
296.9937469919678	0.5	scene	outdoor	1	0.3999159219674766
313.4935240079649	0.5	scene	outdoor	1	0.5681383690098301
314.9935023249127	0.5	scene	outdoor	1	0.38516543700825423
316.49349226092454	0.5	scene	indoor	1	0.40517345699481666
317.99346302391496	0.5	scene	indoor	1	0.5151994690531865
319.49344860599376	0.5	scene	outdoor	1	0.6022112789796665
320.99342119391076	0.5	scene	indoor	1	0.42124024499207735
322.49340920499526	0.5	scene	indoor	1	0.5432542950147763
323.9933879079763	0.5	scene	outdoor	1	0.7902779509313405
325.49337200890295	0.5	scene	outdoor	1	0.4852898220997304
326.99333982891403	0.5	scene	indoor	1	0.46033063903450966
343.49312612891663	0.5	face	male	1	0.5395367220044136
344.9930973309092	0.5	face	male	1	0.4835704379947856
346.4930813739775	0.5	face	female	1	0.5515871369279921
347.99305533000734	0.5	face	male	1	0.49658078397624195
349.49304331396706	0.5	face	male	1	0.8236210669856519
350.99301581294276	0.5	face	male	1	0.4916558359982446
352.4929920579307	0.5	face	female	1	0.5516709419898689
353.9929743439425	0.5	face	female	1	0.44969966798089445
355.49295227997936	0.5	face	female	1	0.45771262992639095
356.9929366619326	0.5	face	female	1	0.49672727403230965
373.4927108439151	0.5	face	female	1	0.48695921804755926
374.9926878379192	0.5	face	female	1	0.6059812260791659
376.4926773569314	0.5	face	male	1	0.7729947330662981
377.99264566390775	0.5	face	female	1	0.440021951100789
379.49262881593313	0.5	face	male	1	0.3860431939829141
380.992608099943	0.5	face	male	1	0.7720686619868502
382.49258648697287	0.5	face	male	1	0.3640991810243577
383.9925667209318	0.5	face	male	1	0.4351033300627023
385.4925459549995	0.5	face	female	1	0.32213042792864144
386.99252700596116	0.5	face	female	1	0.35415815096348524
403.49230629298836	0.5	object	natural	1	0.5443693039705977
404.99228170490824	0.5	object	manmade	1	0.6463943721028045
406.4922674159752	0.5	object	natural	0	0.670414102030918
407.9922418729402	0.5	object	manmade	1	0.5514341460075229
409.4922217889689	0.5	object	manmade	1	0.46744987997226417
410.9922089979518	0.5	object	natural	1	0.5814612039830536
412.49218068493064	0.5	object	natural	1	0.4734961299691349
413.99216208490543	0.5	object	manmade	1	0.6455185530940071
415.49213923397474	0.5	object	natural	1	0.4105343979317695
416.99212118494324	0.5	object	manmade	0	0.5455509789753705
433.49189972295426	0.5	object	natural	1	0.4997755360091105
434.99187770299613	0.5	object	natural	1	0.5048022909322754
436.49185917293653	0.5	object	natural	1	0.46882418100722134
437.99183346994687	0.5	object	natural	1	0.5768408819567412
439.49181990197394	0.5	object	manmade	1	0.8278739639790729
440.9918003639905	0.5	object	manmade	1	0.6918758129468188
442.4917741419049	0.5	object	manmade	1	0.38290386903099716
443.9917564239586	0.5	object	natural	0	0.5009282249957323
445.49173377791885	0.5	object	manmade	1	0.43994299601763487
446.9917239949573	0.5	object	manmade	1	0.4389558619586751
