onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506557083999724	1	prelearning	nonviolation	1	A	86	scene	outdoor	1	0.7716192240004602
16.50651764200029	1	prelearning	violation	1	B	36	scene	outdoor	1	0.5846622569997635
19.506477013000218	1	prelearning	nonviolation	1	B	87	scene	indoor	1	0.4877012150000155
22.506437696999456	1	prelearning	violation	1	B	35	scene	outdoor	1	0.6167436960004125
25.50639757099998	1	prelearning	nonviolation	1	B	81	scene	outdoor	1	0.4987824760000876
28.506355159999657	1	prelearning	nonviolation	1	B	84	scene	outdoor	1	0.4398220610000863
31.50631751499986	1	prelearning	violation	1	A	39	scene	indoor	1	0.4648620660000233
34.50627672500013	1	prelearning	violation	1	A	40	scene	outdoor	1	0.5669014730001436
37.506238484000285	1	prelearning	nonviolation	1	B	83	scene	indoor	1	0.707934939999177
40.50619803500013	1	prelearning	violation	1	B	37	scene	outdoor	1	0.4159768769995935
43.50615858800029	1	prelearning	nonviolation	1	B	82	scene	outdoor	1	0.4530132439995214
46.50611644299989	1	prelearning	nonviolation	1	A	84	scene	outdoor	1	0.42506084100023145
49.50607839199984	1	prelearning	nonviolation	1	A	82	scene	indoor	1	0.5641017830002966
52.50603761999992	1	prelearning	nonviolation	1	A	87	scene	outdoor	0	0.5641175959999599
55.50599814799989	1	prelearning	nonviolation	1	A	85	scene	indoor	1	0.6141786620000858
58.50595846299984	1	prelearning	violation	1	A	38	scene	indoor	1	0.5611804390000543
61.505917997000324	1	prelearning	nonviolation	1	B	88	scene	outdoor	0	0.5032563009999649
64.50587729000017	1	prelearning	violation	1	B	40	scene	indoor	1	0.6063084139996135
67.50583859499966	1	prelearning	violation	1	B	34	scene	outdoor	1	0.8243361360000563
70.50579834899962	1	prelearning	violation	1	B	39	scene	indoor	1	0.6223847770006614
73.50575556399963	1	prelearning	nonviolation	1	A	88	scene	indoor	1	0.5354238079999051
76.50571792899974	1	prelearning	nonviolation	1	A	81	scene	outdoor	1	0.6984635930002696
79.50567541300006	1	prelearning	violation	1	B	33	scene	indoor	1	0.5265072639995196
82.50563745199997	1	prelearning	nonviolation	1	A	83	scene	indoor	1	0.5415531959997679
