onset	duration	trial_type	subcategory	response_accuracy	response_time
409.47915326000657	0.5	scene	indoor	1	0.7045891549205408
410.9791328419233	0.5	scene	outdoor	1	0.5205968240043148
412.4791156699648	0.5	scene	indoor	1	0.5006247300188988
413.97909518994857	0.5	scene	outdoor	0	0.48763631004840136
415.47907184797805	0.5	scene	indoor	1	0.5355920779984444
416.97905477893073	0.5	scene	outdoor	1	0.4757318920455873
433.4788410660112	0.5	face	male	1	0.49490452790632844
434.9788211939158	0.5	face	male	1	0.40991353802382946
436.47880643594544	0.5	face	female	1	0.340944339055568
437.9787861739751	0.5	face	female	1	0.31795652001164854
439.47876240091864	0.5	face	male	1	0.4230018580565229
440.9787446949631	0.5	face	female	1	0.4659984150202945
442.47872622997966	0.5	face	female	1	0.4940051200101152
443.97870709293056	0.5	face	female	1	0.6000226360047236
445.4786845049821	0.5	face	male	1	0.5460702870041132
446.978662797017	0.5	face	male	1	0.5430734729161486
