onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.512627132004127	1	prelearning	violation	1	B	1	scene	outdoor	1	0.7550289850914851
16.512584377080202	1	prelearning	nonviolation	1	B	54	scene	outdoor	1	0.5560815409990028
19.51255738409236	1	prelearning	violation	1	B	2	scene	indoor	1	0.8030967849772424
22.512507101055235	1	prelearning	violation	1	B	6	scene	indoor	1	0.5161348920082673
25.512474303017374	1	prelearning	violation	1	A	8	scene	outdoor	1	0.5791846010833979
28.512425952008925	1	prelearning	nonviolation	1	A	51	scene	indoor	1	0.5892334569944069
31.5123876160942	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.8512680229032412
34.512346748029806	1	prelearning	violation	1	A	2	scene	outdoor	1	0.5693107079714537
37.51230747008231	1	prelearning	nonviolation	1	A	55	scene	indoor	1	0.5893553770147264
40.51227143604774	1	prelearning	nonviolation	1	A	54	scene	outdoor	1	0.8363934779772535
43.5122288770508	1	prelearning	violation	1	A	7	scene	indoor	1	0.6454324669903144
46.512191536021426	1	prelearning	nonviolation	1	B	52	scene	indoor	1	0.9104759700130672
49.512152518029325	1	prelearning	violation	1	B	5	scene	outdoor	1	0.4985080229816958
52.512110935989774	1	prelearning	nonviolation	1	A	49	scene	indoor	1	0.4495496090967208
55.51208113098983	1	prelearning	nonviolation	1	B	55	scene	indoor	1	0.7335864350898191
58.49535770609509	1	prelearning	violation	1	B	8	scene	outdoor	1	0.6733059549005702
61.511991764069535	1	prelearning	nonviolation	1	A	50	scene	indoor	1	0.5066726990044117
64.49527841398958	1	prelearning	violation	1	B	3	scene	indoor	1	0.5763871821109205
67.49523730401415	1	prelearning	violation	1	A	1	scene	indoor	1	0.7604313350748271
70.49519519810566	1	prelearning	violation	1	A	4	scene	indoor	1	0.5333861079998314
73.51182174310087	1	prelearning	violation	1	A	5	scene	outdoor	1	0.5358359270030633
76.4951359180268	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.6504441300639883
79.4950827070279	1	prelearning	nonviolation	1	A	53	scene	outdoor	1	0.8755835270276293
82.4950413920451	1	prelearning	violation	1	B	4	scene	indoor	1	0.5636335599701852
85.49500502308366	1	prelearning	violation	1	A	6	scene	indoor	1	0.601665501948446
88.49495707405731	1	prelearning	nonviolation	1	B	56	scene	outdoor	1	0.8116250040475279
91.4949183081044	1	prelearning	violation	1	B	7	scene	outdoor	1	0.5787471459480003
94.49487841606606	1	prelearning	violation	1	A	3	scene	outdoor	1	0.7078006570227444
97.49485299200752	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.5948115990031511
100.49481234501582	1	prelearning	nonviolation	1	B	53	scene	indoor	1	0.5198680880712345
103.49476530507671	1	prelearning	nonviolation	1	B	51	scene	outdoor	1	0.6049024849198759
106.49472419405356	1	prelearning	nonviolation	1	A	56	scene	outdoor	1	0.5679477090016007
109.4946858030744	1	learning	nonviolation	2	A	49	scene	indoor	1	0.5089774029329419
112.49463820608798	1	learning	nonviolation	2	B	49	scene	indoor	1	0.5780267299851403
115.49459826806559	1	learning	nonviolation	2	A	50	scene	indoor	1	0.5720723270205781
118.49457090208307	1	learning	nonviolation	2	B	50	scene	outdoor	1	0.6031045130221173
121.49452914204448	1	learning	violation	2	A	1	scene	indoor	1	0.7631416739895941
124.49449148506392	1	learning	violation	2	B	1	scene	outdoor	1	0.5461857729824261
127.49445171200205	1	learning	nonviolation	2	A	51	scene	indoor	1	0.5882204670924693
130.494409105042	1	learning	nonviolation	2	B	51	scene	outdoor	1	0.4862604320514947
133.49436764605343	1	learning	violation	2	A	2	scene	outdoor	1	0.5443036049837247
136.49433013703674	1	learning	violation	2	B	2	scene	indoor	1	0.5663440830539912
139.49428803904448	1	learning	nonviolation	3	A	49	scene	indoor	1	0.5223890730412677
142.49424908100627	1	learning	nonviolation	3	B	49	scene	indoor	1	0.5504237069981173
145.49420746904798	1	learning	violation	2	A	3	scene	outdoor	1	0.475384272984229
148.49417027807797	1	learning	violation	2	B	3	scene	indoor	1	0.5044207869796082
151.4941289949929	1	learning	nonviolation	2	A	52	scene	outdoor	1	0.4865488921059296
154.4941096160328	1	learning	nonviolation	2	B	52	scene	indoor	1	0.8195630450500175
157.49405142199248	1	learning	nonviolation	3	A	50	scene	indoor	1	0.740627158083953
160.49400765507016	1	learning	nonviolation	3	B	50	scene	outdoor	1	0.6316654189722613
163.4939729800681	1	learning	violation	3	A	1	scene	indoor	1	0.7097047310089692
166.49393053899985	1	learning	violation	3	B	1	scene	outdoor	1	0.554751752060838
169.49388950609136	1	learning	violation	2	A	4	scene	indoor	1	0.6587878129212186
172.4938577460125	1	learning	violation	2	B	4	scene	indoor	1	0.6108132730005309
175.49380802607632	1	learning	nonviolation	3	A	51	scene	indoor	1	0.9147855219198392
178.4937676819973	1	learning	nonviolation	3	B	51	scene	outdoor	1	0.5509154200553894
181.4937321559992	1	learning	violation	2	A	5	scene	outdoor	1	0.5799463640432805
184.49369059910526	1	learning	violation	2	B	5	scene	outdoor	1	0.5849921529879794
187.5103062670678	1	learning	violation	3	A	2	scene	outdoor	1	0.8803831719560549
190.49360934703145	1	learning	violation	3	B	2	scene	indoor	1	0.5200684260344133
193.49357179610524	1	learning	nonviolation	3	A	52	scene	outdoor	1	0.4881098659243434
196.49352176999676	1	learning	nonviolation	3	B	52	scene	indoor	1	0.4981549819931388
199.4934878119966	1	learning	violation	3	A	3	scene	outdoor	1	0.4511922920355573
202.49345607706346	1	learning	violation	3	B	3	scene	indoor	1	0.7041401279857382
205.4934065130074	1	learning	violation	2	A	6	scene	indoor	1	0.5392765910364687
208.49336609907917	1	learning	violation	2	B	6	scene	indoor	1	0.9513215980259702
211.49332650203723	1	learning	nonviolation	4	A	51	scene	indoor	1	0.6023565940558909
214.4932813590858	1	learning	nonviolation	4	B	51	scene	outdoor	1	0.5423980680061504
217.4932447799947	1	learning	nonviolation	2	A	53	scene	outdoor	1	0.4334394090110436
220.49320493207782	1	learning	nonviolation	2	B	53	scene	indoor	1	0.4444849690189585
223.4931616680697	1	learning	nonviolation	4	A	49	scene	indoor	1	0.4795175780309364
226.49312337499578	1	learning	nonviolation	4	B	49	scene	indoor	1	0.5065575490007177
229.49309351004197	1	learning	violation	3	A	6	scene	indoor	1	0.6035875399829821
232.49304238404147	1	learning	violation	3	B	6	scene	indoor	1	0.5036388880107552
235.49299997207711	1	learning	violation	3	A	5	scene	outdoor	1	0.629683509003371
238.4929630900733	1	learning	violation	3	B	5	scene	outdoor	1	0.4957232229644433
241.49293202406258	1	learning	violation	2	A	7	scene	indoor	1	0.5577575749484822
244.49288069806062	1	learning	violation	2	B	7	scene	outdoor	1	0.6978023910196498
247.4928436750779	1	learning	violation	4	A	2	scene	outdoor	1	0.5408420789754018
250.4928014540346	1	learning	violation	4	B	2	scene	indoor	1	0.5298821739852428
253.4927622129908	1	learning	violation	4	A	3	scene	outdoor	1	0.5379301441134885
256.4927208640147	1	learning	violation	4	B	3	scene	indoor	1	0.6719510550610721
259.4926860170672	1	learning	violation	3	A	4	scene	indoor	1	0.616998701938428
262.492653139052	1	learning	violation	3	B	4	scene	indoor	1	0.5290337819606066
265.49260083807167	1	learning	nonviolation	4	A	50	scene	indoor	1	0.5480875639477745
268.4925604540622	1	learning	nonviolation	4	B	50	scene	outdoor	1	0.5261276529636234
271.492520095082	1	learning	violation	4	A	1	scene	indoor	1	0.4001718069193885
274.4924799220171	1	learning	violation	4	B	1	scene	outdoor	1	0.4852109029889107
277.49243612901773	1	learning	violation	4	A	4	scene	indoor	1	0.4552540360018611
280.4924001210602	1	learning	violation	4	B	4	scene	indoor	1	0.5362869489472359
283.4923663160298	1	learning	violation	4	A	6	scene	indoor	1	1.0763206860283392
286.4923190380214	1	learning	violation	4	B	6	scene	indoor	1	0.8823758789803833
289.4922760970657	1	restudy	nonviolation	5	B	51	scene	outdoor	1	0.5514171490212902
292.49223795707803	1	restudy	nonviolation	5	B	49	scene	indoor	1	0.4794546630000696
295.4922033450566	1	learning	nonviolation	2	A	54	scene	outdoor	1	0.6574869130272418
298.4921676700469	1	learning	nonviolation	2	B	54	scene	outdoor	1	0.5665193710010499
301.4921148630092	1	learning	nonviolation	4	A	52	scene	outdoor	1	0.4835736930835992
304.4920716090128	1	learning	nonviolation	4	B	52	scene	indoor	1	0.4646226830082014
307.4920330870664	1	learning	nonviolation	3	A	53	scene	outdoor	1	0.8676632649730891
