onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.500333718024194	1	prelearning	violation	1	A	29	scene	indoor	1	0.5172099540941417
16.500274899881333	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.4392715371213853
19.50024601491168	1	prelearning	violation	1	B	27	scene	outdoor	1	0.5312976990826428
22.500205980148166	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.5673417840152979
25.500172575935718	1	prelearning	violation	1	B	32	scene	outdoor	1	0.4913706239312887
28.50012046797201	1	prelearning	violation	1	A	28	scene	indoor	0	0.9664304018951952
31.500101439189173	1	prelearning	violation	1	A	30	scene	outdoor	1	0.4744452107697725
34.500052294228226	1	prelearning	violation	1	A	31	scene	outdoor	1	0.5024911556392908
37.50002226792276	1	prelearning	violation	1	B	26	scene	outdoor	1	0.5805288301780821
40.49997533485293	1	prelearning	violation	1	B	30	scene	indoor	1	0.46857566293329
43.499936575070016	1	prelearning	violation	1	B	25	scene	outdoor	1	0.5226186057552695
46.499897805973895	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.6755907791666687
49.49985569017008	1	prelearning	violation	1	B	31	scene	indoor	1	0.4946946818381548
52.49981802282855	1	prelearning	nonviolation	1	B	77	scene	outdoor	1	0.4917388511821628
55.4997891751118	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.5557640036568046
58.49974873615429	1	prelearning	violation	1	A	26	scene	outdoor	1	0.6678033876232803
61.499703366775066	1	prelearning	violation	1	A	32	scene	indoor	1	0.5678526982665062
64.49966354016215	1	prelearning	nonviolation	1	A	78	scene	outdoor	1	0.5208903839811683
67.49962245393544	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.6799303651787341
70.49959045881405	1	prelearning	nonviolation	1	A	80	scene	outdoor	1	0.5389626892283559
73.49954894511029	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.4990056906826794
76.49950455082579	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.4960496290586889
79.49947261484341	1	prelearning	nonviolation	1	B	80	scene	indoor	1	0.5900814482010901
82.49942468991503	1	prelearning	violation	1	A	27	scene	indoor	1	0.5241303271614015
85.4993882458657	1	prelearning	violation	1	A	25	scene	outdoor	1	0.529164566192776
88.49934243084861	1	prelearning	nonviolation	1	A	75	scene	indoor	1	0.5872122263535857
91.49931563576685	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.5972359222359955
94.4992860518396	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.5352688003331423
97.49923813715576	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.5463174600154161
100.49920134712009	1	prelearning	violation	1	B	28	scene	indoor	1	0.5503616197966039
103.49915203312412	1	prelearning	nonviolation	1	A	79	scene	indoor	0	0.5063644419424236
106.49911875883116	1	prelearning	violation	1	B	29	scene	indoor	1	0.5544394850730896
109.49907260620968	1	learning	nonviolation	2	A	73	scene	indoor	1	0.5504856798797846
112.49903550976887	1	learning	nonviolation	2	B	73	scene	indoor	1	0.6255210330709815
115.49899230711162	1	learning	violation	2	A	25	scene	outdoor	1	0.4815719998441637
118.49895661510529	1	learning	violation	2	B	25	scene	outdoor	1	0.5416049626655877
121.49892046116292	1	learning	violation	2	A	26	scene	outdoor	1	0.6066381377168001
124.49888518312945	1	learning	violation	2	B	26	scene	outdoor	1	0.6046806559897959
127.4988786787726	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.6046843091025949
130.49881071783602	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.5747474520467222
133.49876734381542	1	learning	violation	2	A	27	scene	indoor	1	0.6057970910333097
136.49871732108295	1	learning	violation	2	B	27	scene	outdoor	1	0.5268430449068546
139.49867651890963	1	learning	violation	2	A	28	scene	indoor	1	0.6438863091170788
142.4986464511603	1	learning	violation	2	B	28	scene	indoor	1	0.6829204438254237
145.49860102683306	1	learning	violation	2	A	29	scene	indoor	1	0.5869663930498064
148.4985704398714	1	learning	violation	2	B	29	scene	indoor	1	0.6139931823126972
151.49851951980963	1	learning	violation	2	A	30	scene	outdoor	1	0.5550433620810509
154.49851249717173	1	learning	violation	2	B	30	scene	indoor	1	0.5509261596016586
157.49844495207068	1	learning	nonviolation	2	A	75	scene	indoor	1	0.6151237571611999
160.49839916499332	1	learning	nonviolation	2	B	75	scene	indoor	1	0.6091658999212086
163.4983637360856	1	learning	nonviolation	3	A	74	scene	outdoor	1	0.5802019741386175
166.4983280990273	1	learning	nonviolation	3	B	74	scene	outdoor	1	0.5622362978756428
169.49828069517392	1	learning	violation	2	A	31	scene	outdoor	1	0.5852853390388191
172.49824272003025	1	learning	violation	2	B	31	scene	indoor	1	0.6043202527798712
175.49820121284577	1	learning	violation	3	A	26	scene	outdoor	1	0.5563632580451667
178.49817655282098	1	learning	violation	3	B	26	scene	outdoor	1	0.55338931735605
181.4981253268197	1	learning	violation	3	A	27	scene	indoor	1	0.9894371572881936
184.4980847202241	1	learning	violation	3	B	27	scene	outdoor	1	0.5794795276597142
187.49804507289082	1	learning	nonviolation	4	A	74	scene	outdoor	1	0.4985278691165149
190.49800764722752	1	learning	nonviolation	4	B	74	scene	outdoor	1	0.99756344454363
193.49796917522326	1	learning	violation	3	A	28	scene	indoor	1	0.5096026048995554
196.497926116921	1	learning	violation	3	B	28	scene	indoor	1	0.4806427741423249
