onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50159671199981	1	postlearning	violation	2	n/a	35	face	male	1	0.5932151719998728
16.50155641299989	1	postlearning	violation	2	n/a	26	face	male	1	0.510259632999805
19.501516033999906	1	postlearning	violation	2	n/a	22	face	female	1	0.4233141200002137
22.501475727999605	1	postlearning	violation	2	n/a	18	face	male	1	0.5593475900004705
25.501435399000002	1	postlearning	violation	2	n/a	25	face	male	1	0.729358847000185
28.501394856999468	1	postlearning	violation	2	n/a	8	face	female	1	0.7864207730008275
31.501354461000123	1	postlearning	violation	2	n/a	44	face	male	1	0.4734303599998384
34.50131392899948	1	postlearning	violation	2	n/a	4	face	male	1	0.6144258030008132
37.50127509199957	1	postlearning	violation	2	n/a	36	face	male	1	0.6965342890007378
40.50123270800032	1	postlearning	violation	2	n/a	19	face	male	1	0.6335910909992889
43.50119129900031	1	postlearning	violation	2	n/a	2	face	male	1	0.5856302849997519
46.5011515289998	1	postlearning	violation	2	n/a	2	face	male	1	0.5177488179997454
49.501112222999836	1	postlearning	violation	2	n/a	5	face	female	1	0.5227035260004413
52.501068749000304	1	postlearning	violation	2	n/a	30	face	male	1	0.4767484209996837
55.50102976299968	1	postlearning	violation	2	n/a	23	face	male	1	0.8588045269998474
58.50098946900016	1	postlearning	violation	2	n/a	21	face	female	1	0.5548337279997213
61.500948523999796	1	postlearning	violation	2	n/a	21	face	female	1	0.7438731040001585
64.50090603799981	1	postlearning	violation	2	n/a	43	face	female	1	0.7109153910005261
67.50087219000034	1	postlearning	violation	2	n/a	47	face	female	1	0.8079582589998608
70.50082631999976	1	postlearning	violation	2	n/a	17	face	male	1	0.6379968680003003
73.50078554700029	1	postlearning	violation	2	n/a	38	face	female	1	0.6550196829994093
76.50074521100031	1	postlearning	violation	2	n/a	11	face	female	1	0.7790742789993601
79.50070220299949	1	postlearning	violation	2	n/a	33	face	male	1	0.6711195610005234
82.50066361900008	1	postlearning	violation	2	n/a	15	face	male	1	0.4831531849995372
85.50062297400018	1	postlearning	violation	2	n/a	27	face	female	1	0.5122105249993183
88.50058202400032	1	postlearning	violation	2	n/a	8	face	female	1	0.606163175999427
91.50053960500007	1	postlearning	violation	2	n/a	20	face	female	1	0.873283760999584
94.50050100299995	1	postlearning	violation	2	n/a	23	face	male	1	0.5853272559998004
97.50046034299976	1	postlearning	violation	2	n/a	39	face	female	1	0.5413694759999998
100.50042090199986	1	postlearning	violation	2	n/a	27	face	female	1	0.5404118970000127
103.50037805400007	1	postlearning	violation	2	n/a	45	face	female	1	0.5524752949995673
106.50033777299996	1	postlearning	violation	2	n/a	14	face	female	1	0.5395738269999129
109.50029718600037	1	postlearning	violation	2	n/a	11	face	female	1	0.7775370699991981
112.5002566089997	1	postlearning	violation	2	n/a	40	face	male	1	0.4304920060003497
115.50021237100007	1	postlearning	violation	2	n/a	20	face	female	1	0.6706179479997445
118.5001750319998	1	postlearning	violation	2	n/a	40	face	male	1	1.1486639570002808
121.50013405200023	1	postlearning	violation	2	n/a	35	face	male	1	0.5156930529992678
124.5000913900003	1	postlearning	violation	2	n/a	36	face	male	1	0.5877383110000665
127.5000519260002	1	postlearning	violation	2	n/a	24	face	female	1	0.4647822249999081
130.50000780400023	1	postlearning	violation	2	n/a	13	face	male	1	0.8028327169995464
133.4999701529996	1	postlearning	violation	2	n/a	37	face	female	1	0.4078651070003616
136.4999297759996	1	postlearning	violation	2	n/a	16	face	female	1	0.4549005839999154
139.49988662299984	1	postlearning	violation	2	n/a	42	face	female	1	0.8619441310002003
142.49984576800034	1	postlearning	violation	2	n/a	46	face	male	1	0.4969076679999489
145.49980658200002	1	postlearning	violation	2	n/a	16	face	female	1	0.6070250350003334
148.4997649070001	1	postlearning	violation	2	n/a	48	face	male	1	0.6070637679995343
151.49972522499957	1	postlearning	violation	2	n/a	42	face	female	1	0.6321108190004452
154.49968397700013	1	postlearning	violation	2	n/a	48	face	male	1	0.4361515579994375
157.49964163599998	1	postlearning	violation	2	n/a	19	face	male	1	0.46419447199969
160.49960193599964	1	postlearning	violation	2	n/a	30	face	male	1	0.5737187120003001
163.4995615170001	1	postlearning	violation	2	n/a	12	face	female	1	0.4092879529998754
166.49951983699975	1	postlearning	violation	2	n/a	6	face	male	1	0.4713199420002638
169.49947949299985	1	postlearning	violation	2	n/a	44	face	male	1	0.5464087339996695
172.49943811699998	1	postlearning	violation	2	n/a	12	face	female	1	0.5874038140000266
175.49939732199982	1	postlearning	violation	2	n/a	32	face	female	1	0.7194430569998076
178.49935583800016	1	postlearning	violation	2	n/a	31	face	female	1	0.8034802550000677
181.4993151509998	1	postlearning	violation	2	n/a	4	face	male	1	0.5385273990004862
184.49927360699985	1	postlearning	violation	2	n/a	13	face	male	1	0.5965281759999925
187.49923442099956	1	postlearning	violation	2	n/a	10	face	male	1	0.4846003940001538
190.49919189099998	1	postlearning	violation	2	n/a	7	face	female	1	0.5696495249994769
193.49914841499958	1	postlearning	violation	2	n/a	22	face	female	1	0.5246970369998962
196.4991100360003	1	postlearning	violation	2	n/a	29	face	female	1	0.7987422249998417
199.4990676540001	1	postlearning	violation	2	n/a	45	face	female	1	0.55377357999987
202.49902684999958	1	postlearning	violation	2	n/a	18	face	male	1	0.540809495000758
205.4989850270004	1	postlearning	violation	2	n/a	7	face	female	1	0.5477551129997664
208.498945067	1	postlearning	violation	2	n/a	28	face	male	1	1.339902575999986
211.49890403399968	1	postlearning	violation	2	n/a	34	face	female	1	0.5308510700006082
214.49886065200008	1	postlearning	violation	2	n/a	3	face	male	1	0.5469025189995591
217.49882150099984	1	postlearning	violation	2	n/a	37	face	female	1	0.6190249379997113
220.49878012800042	1	postlearning	violation	2	n/a	9	face	male	1	0.6260785739996209
223.49873918199955	1	postlearning	violation	2	n/a	9	face	male	1	0.6271033770008216
226.49869809699973	1	postlearning	violation	2	n/a	43	face	female	1	1.040151132000574
229.4986571339996	1	postlearning	violation	2	n/a	28	face	male	1	0.5631869240005472
232.4986147999998	1	postlearning	violation	2	n/a	5	face	female	1	0.4832362590004777
235.49857569199958	1	postlearning	violation	2	n/a	39	face	female	1	0.5392685820006591
238.49853344100032	1	postlearning	violation	2	n/a	3	face	male	1	0.5333129919999919
241.49849035999972	1	postlearning	violation	2	n/a	29	face	female	1	0.5113543349998508
244.49845071100026	1	postlearning	violation	2	n/a	15	face	male	1	0.9224179909997474
247.4984092920004	1	postlearning	violation	2	n/a	33	face	male	1	0.4904687609996472
250.4983682229995	1	postlearning	violation	2	n/a	34	face	female	1	0.950557447000392
253.49832672699998	1	postlearning	violation	2	n/a	14	face	female	1	0.5105252160001328
256.49828605499994	1	postlearning	violation	2	n/a	1	face	female	1	0.5925615429996469
259.49824405900017	1	postlearning	violation	2	n/a	17	face	male	1	0.5835687759999928
262.49820272299985	1	postlearning	violation	2	n/a	38	face	female	1	0.4586677380002584
265.4981611080002	1	postlearning	violation	2	n/a	41	face	male	1	0.5716883699997197
268.49811818600034	1	postlearning	violation	2	n/a	10	face	male	1	0.7227389069994388
271.49807686700024	1	postlearning	violation	2	n/a	26	face	male	1	0.5517691529994408
274.49803729799993	1	postlearning	violation	2	n/a	24	face	female	1	0.5878139839996948
277.49799676299966	1	postlearning	violation	2	n/a	41	face	male	1	0.4728557670005102
280.4979552320001	1	postlearning	violation	2	n/a	1	face	female	1	0.4968146979999801
283.49791415599975	1	postlearning	violation	2	n/a	31	face	female	1	0.651950477000355
286.49787226100034	1	postlearning	violation	2	n/a	46	face	male	1	0.5129073069992955
289.4978331000002	1	postlearning	violation	2	n/a	25	face	male	1	0.7390240619997712
292.49778970900024	1	postlearning	violation	2	n/a	32	face	female	1	0.6790711109997574
295.49774899400023	1	postlearning	violation	2	n/a	47	face	female	1	0.703070839999782
298.49770511600036	1	postlearning	violation	2	n/a	6	face	male	1	0.6041462489993137
