onset	duration	trial_type	condition	response_accuracy	response_time
13.509522635955365	2.5	A	violation	1	0.9164120079949498
16.509480140171945	2.5	B	nonviolation	1	0.999453879892826
19.509442884009328	2.5	B	nonviolation	0	1.0915190321393309
22.509403191972524	2.5	A	violation	0	0.6545250690542161
25.509363303892318	2.5	A	violation	1	0.5535637019202113
28.50932394294068	2.5	A	nonviolation	1	0.7106100912205875
31.509285178035498	2.5	B	violation	0	0.8116488899104297
34.50924238516018	2.5	A	violation	0	0.6606904598884284
37.509204402100295	2.5	B	violation	1	1.0277243070304394
40.50916458014399	2.5	A	nonviolation	1	0.8366894838400185
43.50912465993315	2.5	A	violation	1	0.9498164942488074
46.509084573946886	2.5	A	violation	1	0.7638504859060049
49.50904376199468	2.5	B	nonviolation	0	1.0488910102285445
52.509005423169576	2.5	B	nonviolation	0	0.873006755951792
55.50896510714664	2.5	B	violation	1	1.1089784768410027
58.5089279031381	2.5	B	violation	0	1.0460051167756321
61.50888271210715	2.5	B	nonviolation	1	1.13205775199458
64.50884175905958	2.5	A	nonviolation	1	0.7040832750499249
67.50881030783057	2.5	B	nonviolation	1	0.957127501256764
70.50876469817013	2.5	B	violation	1	0.9681758778169752
73.50872700382024	2.5	B	nonviolation	0	0.8852060809731483
76.50868413411081	2.5	B	nonviolation	0	1.1822528839111328
79.50864417292178	2.5	A	nonviolation	1	0.8782931570895016
82.50860446784645	2.5	A	nonviolation	1	0.7263359893113375
85.50856478884815	2.5	B	violation	1	1.11537474533543
88.50852125510575	2.5	B	nonviolation	1	0.8954984527081251
91.50848402408884	2.5	B	violation	0	0.6664504120126367
94.5084430980496	2.5	A	nonviolation	1	0.861497278790921
97.50840307492764	2.5	A	violation	1	0.6685350988991559
100.50836258614436	2.5	B	violation	0	1.0665782187134027
103.50832212483509	2.5	B	nonviolation	1	1.1446264530532062
106.50828198576346	2.5	A	violation	1	0.7416611923836172
109.50823933212088	2.5	B	violation	1	0.7467058547772467
112.50820168992504	2.5	A	violation	1	0.7546636210754514
115.50815902790056	2.5	A	nonviolation	1	0.8927859640680254
118.50811872910707	2.5	A	nonviolation	1	0.5298279980197549
121.50808035489172	2.5	A	violation	1	0.5308625381439924
124.50803969800472	2.5	A	nonviolation	1	0.7539045070298016
127.50799762178214	2.5	A	violation	1	0.6089760991744697
130.4912895471789	2.5	B	nonviolation	0	1.174657394643873
133.49124917807057	2.5	B	violation	1	0.7506945817731321
136.49120877683166	2.5	A	nonviolation	1	0.7217368013225496
139.50783791113645	2.5	B	violation	1	1.0771029996685684
142.49112808983773	2.5	A	nonviolation	1	0.8258466781117022
145.5077572660521	2.5	B	violation	1	1.1011066697537901
148.49104780796915	2.5	B	nonviolation	1	1.0739158987998962
151.49100748309866	2.5	A	violation	1	0.9999440009705722
154.49096728814766	2.5	A	nonviolation	1	0.7449835706502199
157.49092573113742	2.5	A	nonviolation	1	0.6270300378091633
160.49088492104784	2.5	B	nonviolation	0	0.5770553499460219
163.49084605509415	2.5	A	violation	1	0.5860600466839969
166.49080741405487	2.5	B	violation	0	0.5131417489610612
169.49076660675928	2.5	B	nonviolation	1	0.7911849180236459
172.49072647094727	2.5	A	violation	1	0.536174229811877
175.49068570090458	2.5	A	nonviolation	1	0.934268427081406
178.4906451739371	2.5	B	nonviolation	1	0.5832998841069639
181.4906028597616	2.5	A	violation	1	0.4913432570174336
184.49056416610256	2.5	A	nonviolation	1	0.5673852288164198
187.49052333598962	2.5	B	nonviolation	1	1.23843455594033
190.49048301717264	2.5	B	violation	0	1.2294653449207544
193.4904403002001	2.5	A	violation	1	0.5775087019428611
196.49040167778733	2.5	A	violation	1	0.6675511030480266
199.49036123603585	2.5	B	violation	1	0.9905876787379384
202.4903185768053	2.5	A	nonviolation	1	0.58463270124048
205.49027812015262	2.5	A	violation	1	0.7936475537717342
208.49023967096585	2.5	B	violation	1	1.0827111192047596
211.49019850511104	2.5	B	nonviolation	1	0.8377598617225885
214.49015794321892	2.5	B	violation	1	0.7308713346719742
217.49012220604342	2.5	B	nonviolation	1	0.5498338071629405
220.49007659917697	2.5	A	nonviolation	1	0.508885954041034
223.49003603216258	2.5	A	nonviolation	1	0.6669434569776058
226.4899952900596	2.5	A	nonviolation	1	0.7419707030057907
229.4899548161775	2.5	B	violation	1	0.8280019988305867
232.48991400608796	2.5	A	nonviolation	1	0.7610442000441253
235.48987315781415	2.5	A	violation	1	0.6720866933465004
238.48983082687482	2.5	A	violation	1	0.6841224040836096
241.4897930170409	2.5	A	nonviolation	1	0.5541614978574216
244.4897513850592	2.5	B	nonviolation	1	0.6642113858833909
247.48971103085202	2.5	B	violation	1	0.8302507842890918
250.4896726999432	2.5	A	nonviolation	1	0.6361655360087752
253.4896288649179	2.5	A	violation	1	0.4872536291368306
256.4895882462152	2.5	B	violation	0	1.2292925547808409
259.48954873578623	2.5	A	violation	1	0.8504069461487234
262.48950680578133	2.5	B	nonviolation	1	1.011470708064735
265.48946608882403	2.5	B	nonviolation	1	0.9444901533424854
268.48942528897896	2.5	B	violation	1	1.1285373400896788
271.4893857771531	2.5	B	violation	0	0.600572815630585
274.4893438471481	2.5	A	nonviolation	1	0.6116155888885261
277.48930310690776	2.5	A	nonviolation	1	0.6106744999997318
280.4892650269903	2.5	B	violation	1	0.681628072168678
283.48921935399994	2.5	A	violation	1	0.6107404520735145
286.4891817551106	2.5	A	violation	1	0.7287814570590854
289.4891403359361	2.5	B	violation	1	1.0088236830197277
292.48909941082815	2.5	B	nonviolation	1	0.8918616930022836
295.4890587590635	2.5	B	nonviolation	1	0.8479033759795129
298.4890178688802	2.5	B	nonviolation	0	1.3140282621607184
301.4889771239832	2.5	A	violation	1	0.6719862520694733
304.48893639910966	2.5	A	nonviolation	1	0.7720367577858269
307.4888955391944	2.5	B	nonviolation	1	1.0540694766677916
310.4888548790477	2.5	B	violation	0	1.0700325877405703
313.4888141597621	2.5	B	violation	0	0.6501407492905855
316.4887714851648	2.5	A	violation	1	0.5401828386820853
319.48873032676056	2.5	B	nonviolation	0	0.5932405353523791
322.488695664797	2.5	B	violation	0	0.7612701961770654
325.48864898690954	2.5	A	nonviolation	1	0.5952906259335577
328.48860984714696	2.5	A	violation	1	0.6823583017103374
331.48856701375917	2.5	A	violation	1	0.6753984503448011
334.4885259838775	2.5	A	violation	1	0.6054395609535277
337.48848723899573	2.5	B	nonviolation	1	1.0324863819405437
340.48844650899986	2.5	A	nonviolation	1	0.9845230812206864
343.4884055010043	2.5	A	nonviolation	0	0.4695267369970679
346.4883644729852	2.5	B	violation	1	0.6806104830466211
