onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.501525450963529	2.5	scene	reward	nonviolation	1	A	71	0	0.6129873180761933
16.001525450963527	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.501448129769415	2.5	scene	neutral	violation	1	A	37	0	0.8611496654339135
22.001448129769415	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.50136853987351	2.5	scene	reward	violation	1	A	9	0	0.8451514579355717
28.00136853987351	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.501286086160693	2.5	scene	reward	nonviolation	1	A	83	1	0.846229902934283
34.0012860861607	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50588316516951	2.5	scene	neutral	nonviolation	1	A	58	1	0.7686400227248669
40.00588316516951	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.501128883101046	2.5	scene	neutral	nonviolation	1	A	51	0	0.5623923446983099
46.001128883101046	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50104671902954	2.5	scene	neutral	violation	1	A	29	0	0.6054734610952437
52.00104671902954	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.500967007130384	2.5	scene	reward	violation	1	A	7	1	0.9165600538253784
58.000967007130384	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50484855985268	2.5	scene	neutral	violation	1	A	45	1	0.6247549941763282
64.00484855985269	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50487512117252	2.5	scene	neutral	violation	1	A	43	0	1.0226532998494804
70.00487512117252	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50461383210495	2.5	scene	neutral	violation	1	A	27	1	0.7219115719199181
76.00461383210495	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50435711396858	2.5	scene	neutral	nonviolation	1	A	92	1	0.6081680878996849
82.00435711396858	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50409197481348	2.5	scene	reward	nonviolation	1	A	96	1	0.5414302102290094
88.00409197481348	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50382993416859	2.5	scene	reward	violation	1	A	30	1	0.7866927897557616
94.00382993416859	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50263155205177	2.5	scene	neutral	violation	1	A	2	1	0.6888956557959318
100.00263155205177	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50336804799736	2.5	scene	neutral	nonviolation	1	A	85	1	0.8441680199466646
106.00336804799736	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50334327481687	2.5	scene	neutral	nonviolation	1	A	75	0	0.8361918060109019
112.00334327481687	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50236721104014	2.5	scene	neutral	nonviolation	1	A	70	1	0.9801593329757452
118.00236721104014	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50233897520228	2.5	scene	reward	violation	1	A	34	1	1.0321938865818083
124.00233897520228	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50207796087489	2.5	scene	reward	violation	1	A	20	1	0.6674123611301184
130.00207796087489	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50181509088725	2.5	scene	reward	violation	1	A	26	1	0.5647200453095138
136.00181509088725	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50055331317708	2.5	scene	neutral	violation	1	A	38	1	0.9229781050235032
142.00055331317708	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5012938058935	2.5	scene	reward	nonviolation	1	A	69	1	0.889242575969547
148.0012938058935	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50104383006692	2.5	scene	neutral	violation	1	A	10	1	0.6094145188108087
154.00104383006692	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.49978600209582	2.5	scene	reward	violation	1	A	23	1	0.8257551579736173
159.99978600209582	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49953678296882	2.5	scene	reward	violation	1	A	41	1	0.825000817887485
165.99953678296882	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49944986496118	2.5	scene	reward	nonviolation	1	A	56	0	0.5510944449342787
171.9994498649612	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49937271885574	2.5	scene	reward	violation	1	A	47	1	0.7341746599413455
177.99937271885574	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49929324211556	2.5	scene	neutral	nonviolation	1	A	64	0	1.0052488869987428
183.99929324211556	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49942911509427	2.5	scene	reward	nonviolation	1	A	63	1	0.8071074048057199
189.99942911509427	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49913388397545	2.5	scene	reward	nonviolation	1	A	91	1	1.05742755997926
195.99913388397545	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49905367288738	2.5	scene	reward	nonviolation	1	A	78	0	0.8744911542162299
201.99905367288738	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49897351115945	2.5	scene	neutral	nonviolation	1	A	52	0	0.6175005310215056
207.99897351115945	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49889345513657	2.5	scene	neutral	nonviolation	1	A	72	0	0.8176490468904376
213.99889345513657	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49881455209103	2.5	scene	neutral	violation	1	A	3	0	1.0897442139685154
219.99881455209103	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.49873484903947	2.5	scene	neutral	nonviolation	1	A	77	1	0.9498050441034138
225.99873484903947	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.498654096853	2.5	scene	reward	nonviolation	1	A	74	1	0.6918865451589227
231.998654096853	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49857520591468	2.5	scene	reward	nonviolation	1	A	53	1	0.610979825258255
237.99857520591468	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4984937622212	2.5	scene	reward	nonviolation	1	A	81	1	0.9560544146224856
243.9984937622212	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49842137983072	2.5	scene	neutral	nonviolation	1	A	93	1	0.999127376358956
249.99842137983072	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49833631608638	2.5	scene	neutral	nonviolation	1	A	86	1	1.46719510294497
255.99833631608638	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4982560221106	2.5	scene	reward	violation	1	A	36	1	0.8193221790716052
261.9982560221106	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4981767381541	2.5	scene	reward	violation	1	A	11	1	0.6163786840625107
267.9981767381541	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49809468491003	2.5	scene	reward	nonviolation	1	A	57	1	1.0974541930481791
273.99809468491003	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.49801683891565	2.5	scene	neutral	violation	1	A	13	1	0.8405274879187346
279.99801683891565	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4979376681149	2.5	scene	reward	violation	1	A	5	0	0.9856186178512872
285.9979376681149	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4978573708795	2.5	scene	neutral	violation	1	A	24	1	1.1346951969899235
291.9978573708795	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4977779490873	2.5	scene	neutral	violation	1	A	19	0	0.8696897430345416
297.9977779490873	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.49769804580137	2.5	scene	neutral	nonviolation	2	A	75	0	1.1288552191108463
303.99769804580137	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.49761821096763	2.5	scene	reward	violation	2	A	47	1	0.7039407221600413
309.99761821096763	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4975401451811	2.5	scene	reward	violation	2	A	20	1	0.5819895956665277
315.9975401451811	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.49745942419395	2.5	scene	neutral	violation	2	A	43	1	0.9120949087664484
321.99745942419395	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.49737901519984	2.5	scene	neutral	nonviolation	2	A	85	1	0.7321759099140763
327.99737901519984	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.49729967117315	2.5	scene	neutral	nonviolation	2	A	92	1	0.6352640558034182
333.99729967117315	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.49721973016864	2.5	scene	reward	nonviolation	2	A	81	1	0.5463406350463629
339.99721973016864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4971396108158	2.5	scene	reward	nonviolation	2	A	91	1	0.652431842405349
345.9971396108158	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4970601950772	2.5	scene	neutral	nonviolation	2	A	64	1	0.6034204568713903
351.9970601950772	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.496980835218	2.5	scene	reward	nonviolation	2	A	83	1	0.811578574590385
357.996980835218	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.49689948884765	2.5	scene	reward	violation	2	A	7	1	0.9716911320574582
363.99689948884765	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.49682070594287	2.5	scene	reward	violation	2	A	36	1	0.6347416769713163
369.99682070594287	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
