onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.499016189947724	1	prelearning	violation	1	A	21	scene	outdoor	1	0.953317729057744
16.49897522898391	1	prelearning	nonviolation	1	B	72	scene	outdoor	1	0.5473461890360339
19.498930725036193	1	prelearning	violation	1	A	17	scene	indoor	1	0.7993170379195362
22.49890107801184	1	prelearning	nonviolation	1	B	69	scene	outdoor	1	0.4414194809505716
25.4988543529762	1	prelearning	nonviolation	1	A	72	scene	indoor	1	0.5354745740769431
28.498822649009533	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.8475075799506158
31.49877435702365	1	prelearning	violation	1	B	18	scene	indoor	0	0.9625518859829754
34.49873510398902	1	prelearning	nonviolation	1	A	66	scene	indoor	1	0.6075773710617796
37.49869618599769	1	prelearning	nonviolation	1	A	70	scene	outdoor	1	0.7046332450117916
40.498673632042475	1	prelearning	nonviolation	1	B	66	scene	indoor	0	0.7426492999074981
43.49861490703188	1	prelearning	violation	1	A	19	scene	indoor	1	0.7157106839586049
46.498579310020425	1	prelearning	nonviolation	1	B	68	scene	indoor	1	0.7837516069412231
49.498546274960965	1	prelearning	violation	1	B	23	scene	outdoor	0	0.6847814510110766
52.49851273500826	1	prelearning	nonviolation	1	B	71	scene	indoor	1	0.8888194590108469
55.49846139096189	1	prelearning	violation	1	A	24	scene	outdoor	1	0.6158652540761977
58.49841289699543	1	prelearning	nonviolation	1	A	68	scene	outdoor	0	0.8038984100567177
61.49838990694843	1	prelearning	violation	1	B	17	scene	outdoor	1	0.5529413720360026
64.49834741500672	1	prelearning	violation	1	A	20	scene	indoor	1	0.6649800660088658
67.49829466303346	1	prelearning	nonviolation	1	A	67	scene	outdoor	1	0.6100360959535465
70.49826741905417	1	prelearning	nonviolation	1	A	71	scene	indoor	1	0.7500649869907647
73.49822239903733	1	prelearning	violation	1	B	20	scene	outdoor	1	0.5431273599388078
76.49817146104759	1	prelearning	violation	1	B	19	scene	indoor	1	0.6941643169848248
79.49813267099671	1	prelearning	violation	1	B	24	scene	indoor	1	0.6361962440423667
82.49809951498173	1	prelearning	violation	1	B	21	scene	outdoor	1	0.5632344570476562
85.49805260798894	1	prelearning	violation	1	A	23	scene	outdoor	1	0.6592906860169023
88.4980110710021	1	prelearning	nonviolation	1	A	65	scene	outdoor	1	0.6513231840217486
91.49797257396858	1	prelearning	nonviolation	1	A	69	scene	indoor	0	0.5463438710430637
94.49793902004605	1	prelearning	violation	1	A	22	scene	outdoor	1	0.624392133904621
97.49789793696254	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.4174338430166245
100.4978633170249	1	prelearning	violation	1	B	22	scene	indoor	1	0.8524731489596888
