onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.515649567008948	1	prelearning	violation	1	B	32	scene	outdoor	1	0.6438663470325992
16.515608520945534	1	prelearning	violation	1	A	28	scene	indoor	1	0.5768956980900839
19.51556836301461	1	prelearning	violation	1	A	32	scene	outdoor	1	0.440959537983872
22.515534376958385	1	prelearning	violation	1	B	28	scene	outdoor	1	0.7309851240133867
25.515483662951738	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.4990205030189827
28.515444151009437	1	prelearning	violation	1	B	31	scene	indoor	1	0.6740826669847593
31.51540962897707	1	prelearning	violation	1	A	27	scene	indoor	1	0.5991141670383513
34.51536781701725	1	prelearning	nonviolation	1	A	75	scene	indoor	1	0.5721523900283499
37.49864634894766	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.4948769150068984
40.49860440695193	1	prelearning	nonviolation	1	B	77	scene	outdoor	1	0.8709192459937185
43.49856503901538	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.6419593309983611
46.49852855294012	1	prelearning	violation	1	B	25	scene	outdoor	1	0.4589923280291259
49.49849232903215	1	prelearning	nonviolation	1	A	79	scene	outdoor	1	0.5890321849146858
52.51511518098415	1	prelearning	nonviolation	1	A	77	scene	outdoor	1	0.4634208410279825
55.4984049559571	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.6750451630214229
58.498372621019364	1	prelearning	violation	1	A	29	scene	outdoor	1	0.6361596769420429
61.49833781295456	1	prelearning	violation	1	A	30	scene	outdoor	1	0.7301877950085327
64.4982884969795	1	prelearning	violation	1	A	25	scene	indoor	1	0.6752364980056882
67.49825467204211	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.5992594399722293
70.49821221001912	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.5663136079674587
73.49818964104634	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.6413363859755918
76.49813924194314	1	prelearning	violation	1	B	30	scene	indoor	1	0.6484036890324205
79.49809881998226	1	prelearning	violation	1	B	29	scene	outdoor	1	0.6554297200636938
82.49806369002907	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.6864923050161451
85.49802307493519	1	prelearning	violation	1	A	26	scene	indoor	1	0.6435071740997955
88.49797553604004	1	prelearning	violation	1	A	31	scene	outdoor	1	0.6965493789175525
91.49792853102554	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.6446013159584254
94.49790331500117	1	prelearning	violation	1	B	26	scene	indoor	1	0.8246256739366801
97.49786380003206	1	prelearning	violation	1	B	27	scene	indoor	0	0.7556620209943503
100.49781527894085	1	prelearning	nonviolation	1	B	74	scene	indoor	1	0.6197126460028812
103.4977751430124	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.6507588130189106
106.49773983703926	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.7608037010068074
109.497686306946	1	learning	violation	2	A	25	scene	indoor	1	0.7198523200349882
112.49764840002173	1	learning	violation	2	B	25	scene	outdoor	1	0.6258794759633021
115.49761246901473	1	learning	nonviolation	2	A	73	scene	indoor	1	0.8309290040051565
118.49757239094471	1	learning	nonviolation	2	B	73	scene	indoor	1	0.6459639850072563
121.49752954393624	1	learning	violation	2	A	26	scene	indoor	1	0.5960047940025106
124.49749228602741	1	learning	violation	2	B	26	scene	indoor	1	0.7240515400189906
127.49744902201927	1	learning	violation	2	A	27	scene	indoor	1	0.7650854489766061
130.49741254700348	1	learning	violation	2	B	27	scene	indoor	1	0.5180523600429296
133.497382542002	1	learning	violation	2	A	28	scene	indoor	1	0.6431510120164603
136.49734023294877	1	learning	violation	2	B	28	scene	outdoor	1	0.6931991120800376
139.4972953279503	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.5501833230955526
142.49724055093247	1	learning	nonviolation	2	B	74	scene	indoor	1	0.6052959370426834
145.49720693100244	1	learning	violation	3	A	25	scene	indoor	0	0.8953251319471747
148.49716804595664	1	learning	violation	3	B	25	scene	outdoor	1	0.6413689190521836
151.4971266799839	1	learning	violation	2	A	29	scene	outdoor	1	0.5854117940180004
154.49707969895098	1	learning	violation	2	B	29	scene	outdoor	1	0.8464609730290249
157.49704409693368	1	learning	nonviolation	3	A	74	scene	outdoor	1	0.5854945580940694
160.49699848995078	1	learning	nonviolation	3	B	74	scene	indoor	1	0.6545417900197208
163.49696887098253	1	learning	nonviolation	2	A	75	scene	indoor	1	0.6825750030111521
166.49691937700842	1	learning	nonviolation	2	B	75	scene	indoor	1	0.8126219590194523
169.49687826598532	1	learning	nonviolation	2	A	76	scene	outdoor	1	0.6226585709955543
172.49683249101508	1	learning	nonviolation	2	B	76	scene	indoor	1	0.5387064849492162
175.49680473899932	1	learning	violation	2	A	30	scene	outdoor	1	0.787739380961284
178.49676521203946	1	learning	violation	2	B	30	scene	indoor	1	0.7167409169487655
181.49672891094815	1	learning	nonviolation	2	A	77	scene	outdoor	1	0.7698369170539081
184.49667863699142	1	learning	nonviolation	2	B	77	scene	outdoor	1	0.5938613649923354
187.49664656398815	1	learning	nonviolation	4	A	74	scene	outdoor	1	0.6699002239620313
190.49659510503992	1	learning	nonviolation	4	B	74	scene	indoor	1	0.6449490649392828
193.4965660419548	1	learning	violation	2	A	31	scene	outdoor	1	0.6229769050842151
196.4965240570018	1	learning	violation	2	B	31	scene	indoor	1	0.9770157359307632
199.4964784770273	1	learning	violation	4	A	25	scene	indoor	0	0.8600617590127513
202.4964319400024	1	learning	violation	4	B	25	scene	outdoor	1	0.5901127880206332
205.49639130104333	1	learning	violation	3	A	26	scene	indoor	1	0.5751539629418403
208.49634832795707	1	learning	violation	3	B	26	scene	indoor	1	0.5532072989735752
211.4963087410433	1	learning	nonviolation	3	A	77	scene	outdoor	1	0.6662361169001088
214.49626816401727	1	learning	nonviolation	3	B	77	scene	outdoor	0	0.8912781520048156
217.496235550032	1	learning	violation	3	A	29	scene	outdoor	1	0.5273308549076319
220.49622191500384	1	learning	violation	3	B	29	scene	outdoor	1	0.5212901539634913
223.49614510301038	1	learning	nonviolation	3	A	73	scene	indoor	1	0.5624006689758971
226.4961051900173	1	learning	nonviolation	3	B	73	scene	indoor	1	0.9024490809533744
229.4960631970316	1	learning	violation	3	A	30	scene	outdoor	1	0.6664793419186026
232.49602097400933	1	learning	violation	3	B	30	scene	indoor	1	0.6645262979436666
235.49598945397884	1	learning	violation	3	A	28	scene	indoor	1	0.6735581350512803
238.49593996501065	1	learning	violation	3	B	28	scene	outdoor	1	0.5396156649803743
241.4959055889631	1	learning	violation	3	A	27	scene	indoor	1	0.6156429570401087
244.4958578540245	1	learning	violation	3	B	27	scene	indoor	1	0.5297096609137952
247.49581750994545	1	learning	nonviolation	3	A	76	scene	outdoor	1	0.5997316290158778
250.49577543698248	1	learning	nonviolation	3	B	76	scene	indoor	1	0.6387682129861787
253.4957351490157	1	learning	nonviolation	3	A	75	scene	indoor	1	0.7297693409491329
256.4956928769825	1	learning	nonviolation	3	B	75	scene	indoor	1	0.6858697530115023
259.49565825995523	1	violation	violation	5	A	25	scene	indoor	1	0.6478150060866028
262.49561075598467	1	violation	violation	1	X	25	face	male	1	0.9619607470231132
265.49557569099125	1	learning	violation	4	A	26	scene	indoor	1	0.7049849110189825
268.4955447999528	1	learning	violation	4	B	26	scene	indoor	1	0.8130021530669183
271.4954872559756	1	learning	violation	2	A	32	scene	outdoor	1	0.7380739779910073
274.4954475889681	1	learning	violation	2	B	32	scene	outdoor	1	0.6391041449969634
277.49540606699884	1	learning	violation	4	A	28	scene	indoor	1	0.7201505190460011
280.49536486901343	1	learning	violation	4	B	28	scene	outdoor	1	0.6681901100091636
283.4953313419828	1	learning	violation	4	A	29	scene	outdoor	1	0.6912288849707693
286.4952917980263	1	learning	violation	4	B	29	scene	outdoor	1	0.7362569839460775
289.49524823599495	1	learning	nonviolation	4	A	77	scene	outdoor	1	0.5213394439779222
292.4952072759625	1	learning	nonviolation	4	B	77	scene	outdoor	1	0.6543476070510224
295.4951679370133	1	learning	nonviolation	4	A	73	scene	indoor	0	0.6763894900213927
298.4951178139308	1	learning	nonviolation	4	B	73	scene	indoor	1	0.6114374590106308
301.4950879180105	1	learning	nonviolation	4	A	75	scene	indoor	1	0.5474974849494174
304.4950481560081	1	learning	nonviolation	4	B	75	scene	indoor	1	0.5835057470249012
307.4950053789653	1	restudy	nonviolation	5	B	74	scene	indoor	1	0.7015520730055869
310.4949558370281	1	violation	violation	5	A	29	scene	outdoor	0	0.6326123339822516
313.4949239270063	1	violation	violation	1	X	29	face	male	0	1.1236338700400663
316.49488071294036	1	learning	violation	3	A	31	scene	outdoor	1	0.5756747620180249
319.49484151997603	1	learning	violation	3	B	31	scene	indoor	1	0.5757178160129115
322.49479725398123	1	violation	violation	5	A	28	scene	indoor	1	0.5477557929698378
325.49474929797003	1	violation	violation	1	X	28	face	male	1	0.6268200620543212
328.49472321302164	1	restudy	nonviolation	5	B	75	scene	indoor	1	0.6188383830012754
331.49466656602453	1	restudy	violation	5	B	25	scene	outdoor	1	0.6178913050098345
334.4946349239908	1	learning	violation	4	A	30	scene	outdoor	1	0.607929204008542
337.49458587798284	1	learning	violation	4	B	30	scene	indoor	1	0.6899764500558376
340.4945429449436	1	violation	violation	5	A	26	scene	indoor	1	0.7759413310559466
343.49450840603095	1	violation	violation	1	X	26	face	female	1	0.5870512080146
346.494462674018	1	violation	violation	6	A	25	scene	indoor	1	0.6500994859961793
349.49442825699225	1	violation	violation	1	Y	25	face	male	1	0.7241342780180275
352.4943812569836	1	learning	violation	3	A	32	scene	outdoor	0	0.6301816409686579
355.494340160978	1	learning	violation	3	B	32	scene	outdoor	1	0.7382241609739141
358.49429805600084	1	learning	violation	4	A	27	scene	indoor	1	0.6822627399815246
361.49425731599337	1	learning	violation	4	B	27	scene	indoor	1	0.6183046690421179
364.49422650097404	1	learning	nonviolation	4	A	76	scene	outdoor	1	0.6333338000113145
