onset	duration	trial_type	subcategory	response_accuracy	response_time
13.50971110699993	0.5	object	manmade	1	0.7409423009999045
15.009690273999695	0.5	object	manmade	1	0.5809652810003172
16.509677367999757	0.5	object	manmade	1	0.5499723510001786
18.00964848900003	0.5	object	natural	1	0.455004617999748
19.509627870999793	0.5	object	natural	1	0.5040272679998452
21.009620020000057	0.5	object	natural	1	0.6640452799997547
22.509609719999844	0.5	object	manmade	1	0.49804344099993614
24.00958090899985	0.5	object	manmade	1	0.587073878999945
25.5095466089997	0.5	object	natural	1	0.4021037350003098
27.009523919000003	0.5	object	natural	1	0.6131275489997279
43.50932302299998	0.5	object	manmade	1	0.7203314240000509
45.00929597100003	0.5	object	natural	1	0.46736257599968667
46.50927984200007	0.5	object	manmade	1	0.5233827269998983
48.00925402599978	0.5	object	natural	1	0.43140157300013016
49.50923793699985	0.5	object	manmade	1	0.52141637800014
51.00921823099998	0.5	object	natural	1	0.6334377339999264
52.50919744999965	0.5	object	natural	1	0.5934570000003987
54.00917626599994	0.5	object	natural	1	0.7504824709999411
55.509159088999695	0.5	object	manmade	1	0.696496770000067
57.00913933999982	0.5	object	manmade	1	0.6925167859999419
73.50891915600005	0.5	object	manmade	1	0.5377350079997996
75.00890066400007	0.5	object	manmade	1	0.40775731999974596
76.50888632099986	0.5	object	natural	1	0.39276988199981133
78.00885977100006	0.5	object	manmade	1	0.4387970019997738
79.50884427599976	0.5	object	manmade	1	0.6078356570001233
81.00882156499983	0.5	object	natural	1	0.6648370769999019
82.50880603199994	0.5	object	natural	1	0.5338553120000142
84.00879279999981	0.5	object	manmade	0	0.7558640850002121
85.50877219699987	0.5	object	natural	1	0.6378903959998752
87.0087444159999	0.5	object	natural	1	0.6029135909998331
103.50853395700005	0.5	object	natural	n/a	n/a
105.00850799999989	0.5	object	natural	1	0.4681568979999611
106.508484039	0.5	object	natural	1	0.37918270999989545
108.00846597500004	0.5	object	manmade	0	0.3311971429998266
109.50844830400001	0.5	object	natural	1	0.8182162349999089
111.00842813700001	0.5	object	manmade	1	0.5162357149997661
112.50840404499968	0.5	object	manmade	1	0.6152626140001303
114.00838597099983	0.5	object	natural	1	0.5362765039999431
115.50836772399998	0.5	object	manmade	0	0.4232964439997886
117.00834515099996	0.5	object	manmade	1	0.5343156099997941
133.4914521999999	0.5	face	female	1	0.7192132219997802
135.00811153199993	0.5	face	female	1	0.4515522050000982
136.4914182739999	0.5	face	female	1	0.377270499000133
137.99139336899998	0.5	face	male	1	0.3212664049997329
139.4913751109998	0.5	face	male	1	0.5102931629999148
140.99135254199973	0.5	face	male	1	0.5372353060001842
142.49132998599998	0.5	face	female	0	0.46333427699983076
144.00798866600007	0.5	face	male	1	0.4236754249996011
145.49129415800007	0.5	face	female	0	0.4543697289996089
147.00795583599984	0.5	face	male	1	0.5817111390001628
163.49105267699997	0.5	object	natural	1	0.8506193279999934
164.99103532899971	0.5	object	manmade	1	0.5306362850001278
166.49102531599965	0.5	object	manmade	1	0.5336425580003379
167.99099350000006	0.5	object	manmade	1	0.6386790949995884
169.49097315599965	0.5	object	natural	1	0.5586941300002763
170.99095122800009	0.5	object	manmade	1	0.8227223469998535
172.490940313	0.5	object	natural	1	0.6307353699999112
173.99091850399964	0.5	object	natural	1	0.4997508840001501
175.49089946499998	0.5	object	manmade	1	0.7427714370001013
176.9908789199999	0.5	object	natural	1	0.5877929660000518
193.490661585	0.5	scene	indoor	1	0.5540120059999936
194.99064323099992	0.5	scene	outdoor	1	0.4960338860000775
196.49063129399974	0.5	scene	indoor	1	0.5290439410000545
197.99060435299998	0.5	scene	outdoor	1	0.9860716610000964
199.49057894999987	0.5	scene	outdoor	1	0.7631019750001542
200.99056246300006	0.5	scene	outdoor	1	0.6561134839998886
202.49053884499972	0.5	scene	indoor	1	0.6201395060002142
203.99051866799982	0.5	scene	indoor	1	0.7771580550002
205.49050286700003	0.5	scene	outdoor	n/a	n/a
206.9904802789997	0.5	scene	indoor	1	0.5871938370000862
223.49026384399986	0.5	scene	indoor	1	0.6334181610000087
224.99024362699993	0.5	scene	indoor	1	0.5544388039998012
226.49023190599974	0.5	scene	outdoor	1	0.5324421650002478
