onset	duration	trial_type	subcategory	response_accuracy	response_time
13.502239720895886	0.5	face	male	1	0.3844883479177952
15.002216432709247	0.5	face	female	1	0.4665146190673113
16.502200877759606	0.5	face	male	1	0.5475342939607799
18.002190709114075	0.5	face	female	1	0.5235439618118107
19.502162395976484	0.5	face	female	1	0.44657438714057207
21.002143112011254	0.5	face	male	1	0.5304752239026129
22.502118405885994	0.5	face	male	1	0.3636184809729457
24.002108776010573	0.5	face	male	1	0.4306238400749862
25.502082783728838	0.5	face	female	1	0.5286569623276591
27.002061950974166	0.5	face	female	1	0.4496726901270449
43.50184526480734	0.5	face	female	1	0.4998899260535836
45.001824042759836	0.5	face	male	1	0.41390403220430017
46.50179457711056	0.5	face	male	1	0.46894252579659224
48.00178285501897	0.5	face	female	1	0.4789516390301287
49.501761144027114	0.5	face	male	1	0.4479718026705086
51.00174410501495	0.5	face	female	1	0.5219936249777675
52.5017245397903	0.5	face	female	1	0.48200914915651083
54.001715149730444	0.5	face	female	1	0.440026871394366
55.501698344014585	0.5	face	male	1	0.4990451168268919
57.00167396571487	0.5	face	male	1	0.4150642710737884
73.5014584409073	0.5	scene	outdoor	1	0.5882791657932103
75.00463631004095	0.5	scene	indoor	1	0.6921007307246327
76.5014210017398	0.5	scene	indoor	1	0.42125304229557514
78.00138496793807	0.5	scene	outdoor	1	0.49535727594047785
79.50137628475204	0.5	scene	outdoor	1	0.48436926817521453
81.00134521303698	0.5	scene	indoor	1	0.5303940800949931
82.5013249157928	0.5	scene	indoor	1	0.43841824494302273
84.00131414970383	0.5	scene	outdoor	1	0.48042301135137677
85.5012867548503	0.5	scene	outdoor	1	0.4234612360596657
87.00127632496879	0.5	scene	indoor	1	0.6864655427634716
103.50104555673897	0.5	scene	outdoor	1	0.762697238009423
105.00450292695314	0.5	scene	indoor	1	0.5802377611398697
106.50101691298187	0.5	scene	outdoor	0	0.546724840067327
108.00098460307345	0.5	scene	indoor	1	0.8407631008885801
109.50096619781107	0.5	scene	indoor	0	0.46077661495655775
111.00095622707158	0.5	scene	indoor	n/a	n/a
112.50092865899205	0.5	scene	indoor	1	0.6388121359050274
114.00090751191601	0.5	scene	outdoor	1	0.49784331722185016
115.50088714202866	0.5	scene	outdoor	1	0.5178582547232509
117.00087057380006	0.5	scene	outdoor	1	0.5228757881559432
133.50064497394487	0.5	face	male	1	0.47810940677300096
135.0023914957419	0.5	face	female	1	0.4303554370999336
136.50061335694045	0.5	face	male	1	0.49213240994140506
138.00058353086933	0.5	face	male	1	0.44917250610888004
139.500565669965	0.5	face	female	1	0.49919196777045727
141.0005457107909	0.5	face	male	1	0.4692098810337484
142.500528129749	0.5	face	female	1	0.4842310380190611
144.0005086278543	0.5	face	female	1	0.590239689219743
145.50054652569816	0.5	face	male	1	0.4962058183737099
147.00048139179125	0.5	face	female	1	0.5342674222774804
163.50025750277564	0.5	object	manmade	1	0.5394970900379121
165.00148635171354	0.5	object	natural	0	0.6512673562392592
166.50021360069513	0.5	object	manmade	1	0.6905370270833373
168.00018457183614	0.5	object	manmade	1	0.7185674239881337
169.50016646180302	0.5	object	natural	1	0.5325950463302433
171.0001471778378	0.5	object	manmade	1	0.536604855209589
172.5001254538074	0.5	object	manmade	1	0.5896230400539935
174.00011401204392	0.5	object	natural	1	0.6316370000131428
175.50009870994836	0.5	object	natural	0	0.6306567150168121
177.0000767307356	0.5	object	natural	1	0.7807097709737718
193.4998575109057	0.5	object	manmade	1	0.6069012288935483
194.99983742507175	0.5	object	natural	1	0.5989231816492975
196.4998138770461	0.5	object	manmade	1	0.6648637498728931
197.99978538881987	0.5	object	natural	1	0.6528472420759499
199.49977777106687	0.5	object	natural	1	0.9969829809851944
200.9997452609241	0.5	object	natural	1	0.5040102507919073
202.4997274246998	0.5	object	manmade	1	0.4929876853711903
203.99971677875146	0.5	object	manmade	1	0.7440410032868385
