onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
193.49683876795459	2.5	scene	reward	violation	3	A	3	0	1.995852474006824
195.99683876795459	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49675588996612	2.5	scene	neutral	violation	3	A	31	1	0.8989359220140614
201.99675588996612	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49678956897696	2.5	scene	reward	violation	3	A	21	1	0.7279078119900078
207.99678956897696	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.4965983169968	2.5	scene	reward	violation	3	A	24	1	0.6020888320053928
213.9965983169968	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49652535596402	2.5	scene	neutral	nonviolation	3	A	63	0	1.1991626810049638
219.99652535596402	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.49644471897045	2.5	scene	neutral	violation	3	A	1	1	0.720241982024163
225.99644471897045	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49636964296226	2.5	scene	reward	violation	3	A	46	1	0.9512723099905998
231.99636964296226	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49628587998453	2.5	scene	neutral	nonviolation	3	A	88	1	0.7544061309890822
237.99628587998453	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4962042020052	2.5	scene	reward	nonviolation	3	A	93	1	0.8284868269693106
243.9962042020052	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49612500396324	2.5	scene	neutral	nonviolation	3	A	89	0	1.1934494019951671
249.99612500396324	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49605031096146	2.5	scene	reward	violation	3	A	39	1	0.7066442260402255
255.99605031096146	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.49596014700364	2.5	scene	reward	nonviolation	3	A	71	1	0.6877372979652137
261.99596014700364	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.495888496982	2.5	scene	neutral	violation	3	A	6	1	1.1617844110005535
267.995888496982	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49579682195326	2.5	scene	neutral	violation	3	A	37	1	0.7829135710489936
273.99579682195326	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.49571957299486	2.5	scene	neutral	nonviolation	3	A	58	1	1.4409797079861164
279.99571957299486	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.49563810398104	2.5	scene	neutral	violation	3	A	23	1	1.0280183359864168
285.99563810398104	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49556027096696	2.5	scene	neutral	violation	3	A	25	1	0.6481367489905097
291.99556027096696	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.49547782400623	2.5	scene	neutral	nonviolation	3	A	65	1	1.058257607975975
297.99547782400623	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.49540416896343	2.5	scene	reward	violation	4	A	33	1	0.9202474810299464
303.99540416896343	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4953175690025	2.5	scene	neutral	nonviolation	4	A	63	0	1.9243825799785557
309.9953175690025	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4952423069626	2.5	scene	reward	nonviolation	4	A	87	1	0.5814587630447932
315.9952423069626	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.49516376998514	2.5	scene	reward	nonviolation	4	A	73	1	0.5805389920133166
321.99516376998514	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4950744959642	2.5	scene	neutral	nonviolation	4	A	54	1	1.7986275210278109
327.9950744959642	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4950007830048	2.5	scene	reward	violation	4	A	43	1	0.7597084839944728
333.9950007830048	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4949208229664	2.5	scene	reward	nonviolation	4	A	56	1	0.7027875180356205
339.9949208229664	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4948317059898	2.5	scene	neutral	violation	4	A	31	1	0.6418790449970402
345.99483170598984	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.49475326400716	2.5	scene	reward	nonviolation	4	A	53	1	0.8579505499801598
351.99475326400716	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.49466966697946	2.5	scene	reward	nonviolation	4	A	85	1	0.7130458600004204
357.99466966697946	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.49459116195794	2.5	scene	neutral	nonviolation	4	A	96	1	0.6951270940480754
363.99459116195794	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.49450975295616	2.5	scene	reward	violation	4	A	3	1	0.8762005449971184
369.99450975295616	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.49443806300405	2.5	scene	reward	violation	4	A	27	1	1.6152695819619112
375.99443806300405	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4943561399705	2.5	scene	reward	violation	4	A	24	1	0.6153588460292667
381.9943561399705	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4942763989675	2.5	scene	reward	nonviolation	4	A	64	1	0.7214370360015891
387.9942763989675	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4941937469994	2.5	scene	neutral	violation	4	A	37	1	0.6045195919577964
393.9941937469994	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4941157989669	2.5	scene	reward	violation	4	A	10	1	0.6875939160236157
399.9941157989669	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.49403532897117	2.5	scene	neutral	violation	4	A	1	1	0.6195534830330871
405.99403532897117	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4939444189658	2.5	scene	reward	violation	4	A	39	1	0.5847660719882697
411.9939444189658	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4938669289695	2.5	scene	reward	violation	4	A	46	1	0.8668497010366991
417.9938669289695	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4937842660002	2.5	scene	neutral	nonviolation	4	A	70	1	0.5749272099928929
423.9937842660002	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4770403209841	2.5	scene	neutral	violation	4	A	41	1	0.6276832610019483
429.9770403209841	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.49362351297174	2.5	scene	neutral	violation	4	A	25	1	0.6080267539946362
435.99362351297174	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.49354357196717	2.5	scene	reward	nonviolation	4	A	62	1	0.7271800810121931
441.99354357196717	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.47679958195664	2.5	scene	neutral	nonviolation	4	A	55	1	0.6168641220428981
447.97679958195664	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4767196860048	2.5	scene	neutral	violation	4	A	38	1	0.7699986199731939
453.9767196860048	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.47662425198365	2.5	scene	neutral	nonviolation	4	A	78	1	0.6400985660147853
459.97662425198365	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4765569120064	2.5	scene	neutral	nonviolation	4	A	89	1	1.427164572000038
465.9765569120064	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.47646600200096	2.5	scene	neutral	nonviolation	4	A	76	1	0.7272595979738979
471.97646600200096	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.47639331198303	2.5	scene	neutral	violation	4	A	16	1	0.6043282970204018
477.97639331198303	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4763039869722	2.5	scene	reward	nonviolation	4	A	92	1	1.0934216760215352
483.9763039869722	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.4762346229982	2.5	scene	reward	violation	4	A	2	1	0.8234906009747647
489.9762346229982	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4761455520056	2.5	scene	neutral	nonviolation	4	A	83	1	0.6625854019657709
495.9761455520056	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4760747069959	2.5	scene	reward	nonviolation	4	A	93	1	1.0726543730124831
501.9760747069959	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.4759899809724	2.5	scene	neutral	nonviolation	4	A	88	1	0.6447446439997293
507.9759899809724	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.48081798898056	2.5	scene	neutral	violation	4	A	6	1	0.9589255169848911
513.9808179889807	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4758387819747	2.5	scene	reward	nonviolation	4	A	71	1	0.6028941699769348
519.9758387819747	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4757517709513	2.5	scene	neutral	violation	4	A	14	1	0.7619793810299598
525.9757517709513	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4805584499845	2.5	scene	neutral	violation	4	A	47	1	1.643169031012803
531.9805584499845	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.475580614002	2.5	scene	neutral	nonviolation	4	A	65	1	0.6431571730063297
537.975580614002	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4755111089908	2.5	scene	reward	nonviolation	4	A	72	1	0.7092145369970241
543.9755111089908	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4754323439556	2.5	scene	neutral	violation	4	A	17	1	0.6902420929982327
549.9754323439556	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.479311387986	2.5	scene	reward	violation	4	A	32	1	0.7334199579781853
555.979311387986	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4752526799566	2.5	scene	reward	violation	4	A	11	1	0.632400052039884
561.9752526799566	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4751806969872	2.5	scene	neutral	violation	4	A	23	1	0.8935569619643502
567.9751806969872	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4751076159882	2.5	scene	reward	nonviolation	4	A	75	1	0.6826279690139927
573.9751076159882	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4778549589682	2.5	scene	neutral	nonviolation	4	A	58	1	0.9828870890196412
579.9778549589682	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4773811079795	2.5	scene	reward	violation	4	A	21	1	0.7332768560154364
585.9773811079795	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
