onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.514214275404813	1	prelearning	violation	1	A	27	scene	outdoor	1	0.588684449903667
16.514175903983414	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.8227118924260141
19.514143257401887	1	prelearning	nonviolation	1	B	76	scene	outdoor	1	0.6107538156211376
22.514098966494203	1	prelearning	violation	1	B	29	scene	indoor	1	0.6167910685762763
25.514064487069845	1	prelearning	violation	1	B	32	scene	outdoor	1	0.5027514630928636
28.5140318647027	1	prelearning	violation	1	B	28	scene	indoor	1	0.5898580523207784
31.51401384081691	1	prelearning	nonviolation	1	B	79	scene	indoor	1	0.6408802922815084
34.513952541165054	1	prelearning	nonviolation	1	B	78	scene	indoor	0	0.4549505021423101
37.51390596944839	1	prelearning	violation	1	B	31	scene	outdoor	1	0.5039883237332106
40.513880991376936	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.7090230919420719
43.51383539568633	1	prelearning	violation	1	A	32	scene	indoor	1	0.5670610694214702
46.51379885524511	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.6020974423736334
49.51375362370163	1	prelearning	violation	1	B	26	scene	indoor	1	0.561139571480453
52.51371021009982	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.5491849230602384
55.513673091307275	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.5852237688377501
58.51364083960652	1	prelearning	violation	1	B	25	scene	outdoor	1	0.7212508786469698
61.51362252980471	1	prelearning	nonviolation	1	A	75	scene	indoor	1	0.8292746301740408
64.51358581800015	1	prelearning	violation	1	A	26	scene	outdoor	1	0.5582472058013082
67.51352152135222	1	prelearning	violation	1	B	27	scene	indoor	1	0.44430501013994217
70.51349516771734	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.5384109886363149
73.49676513113081	1	prelearning	nonviolation	1	B	75	scene	outdoor	1	1.1251320997253058
76.49672818835825	1	prelearning	violation	1	A	25	scene	outdoor	1	0.4991752244532108
79.51343389693649	1	prelearning	violation	1	B	30	scene	outdoor	1	0.6644667470827699
82.49664889089763	1	prelearning	violation	1	A	29	scene	indoor	1	0.7432518918067217
85.49661247991025	1	prelearning	violation	1	A	31	scene	indoor	1	0.8562912717461586
88.496569131501	1	prelearning	violation	1	A	30	scene	outdoor	1	0.7863281844183803
91.496533353813	1	prelearning	nonviolation	1	A	77	scene	outdoor	1	1.1023716526106002
94.49650328233837	1	prelearning	violation	1	A	28	scene	indoor	1	0.4583956804126501
97.49646150879562	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.5104437228292227
100.49642523098736	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.617477772757411
103.49638514220716	1	prelearning	nonviolation	1	A	79	scene	outdoor	1	0.5195190757513046
106.4963466282934	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.6625273255631328
109.49630873743445	1	learning	nonviolation	2	A	73	scene	indoor	1	0.6455894857645035
112.49626733735205	1	learning	nonviolation	2	B	73	scene	indoor	1	0.8956181639805436
115.4962337622419	1	learning	violation	2	A	25	scene	outdoor	1	0.4676729748025537
118.49619198963045	1	learning	violation	2	B	25	scene	outdoor	1	0.5537133235484362
121.49615628365429	1	learning	violation	2	A	26	scene	outdoor	1	0.5766843901947141
124.49614728521557	1	learning	violation	2	B	26	scene	indoor	1	0.7287575174123049
127.49607622250916	1	learning	violation	2	A	27	scene	outdoor	1	0.5558308381587267
130.49605290498585	1	learning	violation	2	B	27	scene	indoor	1	0.587850634008646
133.49599809292707	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.8649074528366327
136.49597961083055	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.5979332039132714
139.4959189966321	1	learning	nonviolation	3	A	73	scene	indoor	1	0.5229850728064775
142.49588072299954	1	learning	nonviolation	3	B	73	scene	indoor	1	0.6760346153751016
145.495834547095	1	learning	violation	2	A	28	scene	indoor	1	0.5330740017816424
148.4958319477737	1	learning	violation	2	B	28	scene	indoor	1	0.6200200961902738
151.49577332939953	1	learning	nonviolation	3	A	74	scene	outdoor	1	0.7990906173363328
154.49572543613613	1	learning	nonviolation	3	B	74	scene	outdoor	1	0.6301871445029974
157.49568956624717	1	learning	violation	3	A	25	scene	outdoor	1	0.5681944927200675
160.49565363675356	1	learning	violation	3	B	25	scene	outdoor	1	0.4952630801126361
163.49561296775937	1	learning	nonviolation	2	A	75	scene	indoor	1	1.001295349560678
166.4955712836236	1	learning	nonviolation	2	B	75	scene	outdoor	1	0.8023116672411561
169.49553066678342	1	learning	nonviolation	4	A	73	scene	indoor	1	0.5333850551396608
172.49549188185486	1	learning	nonviolation	4	B	73	scene	indoor	1	0.6124262567609549
175.49549849331382	1	learning	nonviolation	2	A	76	scene	outdoor	1	0.7034114683046937
178.49543486814946	1	learning	nonviolation	2	B	76	scene	outdoor	1	0.9664752976968884
181.4954120349139	1	learning	nonviolation	2	A	77	scene	outdoor	1	0.5744513832032679
184.4953396823257	1	learning	nonviolation	2	B	77	scene	indoor	1	1.1115757077932358
187.49529844895005	1	learning	violation	3	A	28	scene	indoor	1	0.6446185391396284
190.49526121187958	1	learning	violation	3	B	28	scene	indoor	1	0.6465845797210932
193.49522354267535	1	learning	nonviolation	3	A	75	scene	indoor	1	0.7456904137507081
196.4952141745016	1	learning	nonviolation	3	B	75	scene	outdoor	1	0.9076989674940704
199.49514663033187	1	learning	violation	3	A	27	scene	outdoor	1	0.5677703637629747
202.4951075874269	1	learning	violation	3	B	27	scene	indoor	1	0.7778097344562411
205.49509618524465	1	learning	violation	4	A	28	scene	indoor	1	0.8588137095794082
208.4950280971825	1	learning	violation	4	B	28	scene	indoor	1	0.5788869606330991
211.4949974231422	1	learning	nonviolation	2	A	78	scene	indoor	1	0.9448562525212764
214.4949504090473	1	learning	nonviolation	2	B	78	scene	indoor	1	0.6799652809277177
217.4949124818668	1	learning	violation	3	A	26	scene	outdoor	1	0.5780040537938476
220.49486829061058	1	learning	violation	3	B	26	scene	indoor	1	0.6970476247370243
223.4948411984369	1	restudy	nonviolation	5	B	73	scene	indoor	1	0.6910747494548559
226.49478748813272	1	learning	nonviolation	4	A	75	scene	indoor	1	0.7201390350237489
229.4947497434914	1	learning	nonviolation	4	B	75	scene	outdoor	0	0.5981717277318239
232.49471205286682	1	learning	nonviolation	3	A	77	scene	outdoor	1	0.7352079767733812
