onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506290163961241	1	postlearning	violation	2	n/a	5	face	female	1	0.5738459420390427
16.506251854938455	1	postlearning	violation	2	n/a	37	face	female	1	0.5007726469775662
19.50619961891789	1	postlearning	violation	2	n/a	32	face	male	1	0.5709416760364547
22.50616673391778	1	postlearning	violation	2	n/a	40	face	male	1	0.558980041067116
25.506126214982945	1	postlearning	violation	2	n/a	11	face	female	1	0.4310175279388204
28.50608665298205	1	postlearning	violation	2	n/a	2	face	male	1	0.4830555550288409
31.506045026006174	1	postlearning	violation	2	n/a	16	face	female	1	0.44610280089546
34.505998017964885	1	postlearning	violation	2	n/a	9	face	male	1	0.6101412109564991
37.505969250923954	1	postlearning	violation	2	n/a	22	face	female	1	0.6641703969798982
40.50592242297717	1	postlearning	violation	2	n/a	20	face	male	1	0.9262264359276742
43.50587691192049	1	postlearning	violation	2	n/a	33	face	female	1	0.4842695260886103
46.50584247789811	1	postlearning	violation	2	n/a	7	face	female	1	0.5143076140666379
49.50580645492301	1	postlearning	violation	2	n/a	9	face	male	1	0.5213356880703941
52.5057650959352	1	postlearning	violation	2	n/a	19	face	female	1	0.4753815670264885
55.50571475899778	1	postlearning	violation	2	n/a	47	face	male	1	0.5974340699613094
58.50567419989965	1	postlearning	violation	2	n/a	21	face	male	1	0.4924744620220736
61.50564648990985	1	postlearning	violation	2	n/a	15	face	male	1	0.4985042290063575
64.50560067989863	1	postlearning	violation	2	n/a	3	face	female	1	0.5475438711000606
67.50556164199952	1	postlearning	violation	2	n/a	25	face	female	1	0.374583343975246
70.50551693490706	1	postlearning	violation	2	n/a	44	face	male	1	0.5235990840010345
73.5054699749453	1	postlearning	violation	2	n/a	7	face	female	1	0.4615578460507095
76.50543062901123	1	postlearning	violation	2	n/a	39	face	male	1	0.4796481509692967
79.50539811700583	1	postlearning	violation	2	n/a	12	face	female	1	0.5157524499809369
82.50535765790845	1	postlearning	violation	2	n/a	46	face	female	1	0.4987877920502797
85.50531743199099	1	postlearning	violation	2	n/a	27	face	male	1	0.5348355489550158
88.50526575697586	1	postlearning	violation	2	n/a	47	face	male	1	0.4038725879509002
91.50522596191149	1	postlearning	violation	2	n/a	12	face	female	1	0.5649230240378529
94.5051836509956	1	postlearning	violation	2	n/a	13	face	male	1	0.5419484539888799
97.50516721000895	1	postlearning	violation	2	n/a	1	face	male	1	0.5759816248901188
100.50510302593466	1	postlearning	violation	2	n/a	39	face	male	1	0.4570616390556097
103.5050633769715	1	postlearning	violation	2	n/a	10	face	male	1	0.5010888109682128
106.50502311997116	1	postlearning	violation	2	n/a	17	face	male	1	0.5131323399255052
109.50498641794547	1	postlearning	violation	2	n/a	35	face	male	1	0.8271678210003302
112.50494720193092	1	postlearning	violation	2	n/a	37	face	female	1	0.4842111089965329
115.50490655796602	1	postlearning	violation	2	n/a	18	face	female	1	0.402239506947808
118.50486792600714	1	postlearning	violation	2	n/a	23	face	female	1	0.6542843428906053
121.50482251192444	1	postlearning	violation	2	n/a	20	face	male	1	0.5693310850765556
124.50478450092487	1	postlearning	violation	2	n/a	34	face	male	1	0.5973684050841257
127.50473662896549	1	postlearning	violation	2	n/a	28	face	male	1	0.5574136809445918
130.50470519193914	1	postlearning	violation	2	n/a	6	face	male	1	0.4584706419846043
133.50465431693007	1	postlearning	violation	2	n/a	42	face	female	1	0.5645028710132465
136.50462025089658	1	postlearning	violation	2	n/a	48	face	male	1	0.5005390610313043
139.5045803959947	1	postlearning	violation	2	n/a	35	face	male	1	0.6825842650141567
142.50453078898138	1	postlearning	violation	2	n/a	45	face	female	1	0.5376267150277272
145.50449079391547	1	postlearning	violation	2	n/a	41	face	female	1	0.4126749510178343
148.50445279397536	1	postlearning	violation	2	n/a	15	face	male	1	0.4547115199966356
151.50441334198698	1	postlearning	violation	2	n/a	8	face	male	1	0.4927405780181289
154.50437991798393	1	postlearning	violation	2	n/a	38	face	female	1	0.5417786849429831
157.50432049692608	1	postlearning	violation	2	n/a	22	face	female	1	0.508837979985401
160.5042868569726	1	postlearning	violation	2	n/a	46	face	female	1	0.6028703539632261
163.5042427160079	1	postlearning	violation	2	n/a	31	face	female	1	0.5789174858946353
166.50420363293958	1	postlearning	violation	2	n/a	28	face	male	1	0.5629622769774869
169.5041608959436	1	postlearning	violation	2	n/a	45	face	female	1	0.4920113759581
172.50412002101075	1	postlearning	violation	2	n/a	27	face	male	1	0.5930405179969966
175.50410632800774	1	postlearning	violation	2	n/a	19	face	female	1	0.5720568929100409
178.50403728999663	1	postlearning	violation	2	n/a	16	face	female	1	0.4991264849668369
181.503996840911	1	postlearning	violation	2	n/a	29	face	female	1	0.428174248081632
184.5039624099154	1	postlearning	violation	2	n/a	32	face	male	1	0.5872032550396398
187.503913464956	1	postlearning	violation	2	n/a	11	face	female	1	0.5642521789995953
190.50387285999022	1	postlearning	violation	2	n/a	3	face	female	1	0.5472918339073658
193.503838119912	1	postlearning	violation	2	n/a	31	face	female	1	0.4693194120191038
196.50379677698947	1	postlearning	violation	2	n/a	48	face	male	1	0.5113695450127125
199.5037577889161	1	postlearning	violation	2	n/a	21	face	male	1	0.6864081299863756
202.5037097029854	1	postlearning	violation	2	n/a	25	face	female	1	0.6064606829313561
205.50366675294939	1	postlearning	violation	2	n/a	13	face	male	1	0.5535000950330868
208.5036373109324	1	postlearning	violation	2	n/a	5	face	female	1	0.6175368840340525
211.5035897069611	1	postlearning	violation	2	n/a	14	face	female	1	0.4655749660450965
214.50354364397938	1	postlearning	violation	2	n/a	36	face	female	1	0.4866251809289679
217.5035031739389	1	postlearning	violation	2	n/a	36	face	female	1	0.4786612429888919
220.50346036197155	1	postlearning	violation	2	n/a	6	face	male	1	0.4767049979418516
223.50342544890012	1	postlearning	violation	2	n/a	17	face	male	1	0.4617465840419754
226.5033848249586	1	postlearning	violation	2	n/a	24	face	male	1	0.5167864239774644
229.5033448219765	1	postlearning	violation	2	n/a	23	face	female	1	0.5747400210238993
232.50330404192212	1	postlearning	violation	2	n/a	44	face	male	1	0.5188644150039181
235.5032769859536	1	postlearning	violation	2	n/a	33	face	female	1	0.5228940460365266
238.50322071800477	1	postlearning	violation	2	n/a	30	face	female	1	0.5689555299468338
241.50317271996758	1	postlearning	violation	2	n/a	30	face	female	1	0.4910009850282222
244.50313967396502	1	postlearning	violation	2	n/a	40	face	male	1	0.471027898020111
247.50309589190877	1	postlearning	violation	2	n/a	29	face	female	1	0.5450729980366305
250.50305944494903	1	postlearning	violation	2	n/a	26	face	male	1	0.7461092610610649
253.50300781591798	1	postlearning	violation	2	n/a	42	face	female	1	0.4531534080160782
256.50297285092535	1	postlearning	violation	2	n/a	34	face	male	1	0.6331979649839923
259.50296201591846	1	postlearning	violation	2	n/a	1	face	male	1	0.4822005230234936
