onset	duration	trial_type	subcategory	response_accuracy	response_time
13.507654049084522	0.5	face	male	1	0.6505402609473094
15.007621960015967	0.5	face	female	1	0.42857819399796426
16.507612131070346	0.5	face	male	1	0.483582493965514
18.007601461024024	0.5	face	male	1	0.5295936070615426
19.507577053038403	0.5	face	male	1	0.44862421799916774
21.007555267075077	0.5	face	male	1	0.47264605900272727
22.50753272906877	0.5	face	female	1	0.4236637989524752
24.007518605096266	0.5	face	female	1	0.5256810289574787
25.507500100065954	0.5	face	female	1	0.5386944169877097
27.00747551501263	0.5	face	female	1	0.6277249259874225
43.50726327509619	0.5	face	female	1	0.5839377249358222
45.007242389023304	0.5	face	female	1	0.4959615860134363
46.50722793105524	0.5	face	male	1	0.6049056469928473
48.00720262399409	0.5	face	female	1	0.5519970820751041
49.507181911030784	0.5	face	male	1	0.4160176010336727
51.00715720804874	0.5	face	male	1	0.35305160796269774
52.50714147207327	0.5	face	female	1	0.455057860002853
54.00712724006735	0.5	face	female	1	0.5300769499735907
55.50710157910362	0.5	face	male	1	0.44009844795800745
57.00709036004264	0.5	face	male	1	0.4181112189544365
73.50686534901615	0.5	face	female	1	0.6393383260583505
75.00684775609989	0.5	face	female	1	0.5033542040036991
76.5068311780924	0.5	face	female	1	0.33337446593213826
78.00681494304445	0.5	face	male	1	0.35039138002321124
79.5067881650757	0.5	face	male	1	0.2964168549515307
81.00676600809675	0.5	face	male	1	0.36943494994193316
82.50674879108556	0.5	face	male	1	0.38245375792030245
84.00672841910273	0.5	face	male	1	0.37949061288964003
85.50670902407728	0.5	face	female	0	0.36449616495519876
87.00669925508555	0.5	face	female	1	0.5345072349300608
103.5064806630835	0.5	object	natural	1	0.7207297899294645
105.00645286403596	0.5	object	manmade	1	0.719766543013975
106.50643372500781	0.5	object	manmade	1	0.5057710220571607
108.00641202402767	0.5	object	natural	1	0.5697988470783457
109.50639331806451	0.5	object	manmade	1	0.6467503820313141
111.00637437705882	0.5	object	natural	1	0.5808328479761258
112.50636153307278	0.5	object	manmade	1	0.45383613102603704
114.00633289502002	0.5	object	manmade	1	1.011874150019139
115.50631318206433	0.5	object	natural	1	0.5708927389932796
117.00630478700623	0.5	object	natural	1	0.7119042699923739
133.50607649306767	0.5	scene	indoor	1	0.5891360610257834
135.00605736102443	0.5	scene	outdoor	1	0.6301534459926188
136.50603606610093	0.5	scene	outdoor	1	0.4581757679115981
138.00601577199996	0.5	scene	indoor	1	0.47819072799757123
139.50600059505086	0.5	scene	outdoor	1	0.6652121540391818
141.00598652800545	0.5	scene	indoor	1	0.6152274589985609
142.50596239604056	0.5	scene	indoor	1	0.923252769978717
144.00593732006382	0.5	scene	outdoor	1	0.5032508169533685
145.5059189100284	0.5	scene	outdoor	1	0.797289529000409
147.00590406300034	0.5	scene	indoor	1	0.6093104199972004
163.50568209204357	0.5	scene	outdoor	1	0.6245357380248606
165.005660096067	0.5	scene	outdoor	1	0.5775548559613526
166.50564944802318	0.5	scene	indoor	1	0.3335758310277015
168.0056211129995	0.5	scene	indoor	1	0.3995977350277826
169.50560336501803	0.5	scene	indoor	1	0.4556132040452212
171.00558004505	0.5	scene	outdoor	1	0.5985507989535108
172.5055711590685	0.5	scene	outdoor	1	0.567644192953594
174.00554102205206	0.5	scene	outdoor	1	0.5996750900521874
175.5055309330346	0.5	scene	indoor	1	0.5456875379895791
177.00551086105406	0.5	scene	indoor	1	0.6487073439639062
193.505285461084	0.5	scene	indoor	1	0.455933774006553
195.00526465300936	0.5	scene	indoor	1	0.5389544350327924
