onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50249288487248	1	prelearning	violation	1	B	26	scene	outdoor	1	0.530361516168341
16.502468541031703	1	prelearning	violation	1	B	27	scene	indoor	0	0.4763910449109972
19.502412487985566	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.4434439758770168
22.50237601203844	1	prelearning	violation	1	A	29	scene	indoor	1	0.5224499688483775
25.502340870909396	1	prelearning	violation	1	A	26	scene	indoor	1	0.4035128250252456
28.50230173789896	1	prelearning	nonviolation	1	A	77	scene	outdoor	1	0.5125572129618376
31.502257972955704	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.5876045539043844
34.50222346396185	1	prelearning	violation	1	B	31	scene	outdoor	1	0.4746373998932541
37.50217925803736	1	prelearning	violation	1	A	28	scene	outdoor	1	0.5326194108929485
40.50213319994509	1	prelearning	nonviolation	1	A	79	scene	indoor	1	0.4617281209211797
43.502108241897076	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.5337499550078064
46.5020599658601	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.6567982810083777
49.5020264389459	1	prelearning	violation	1	B	29	scene	indoor	1	0.6698601699899882
52.501978802029036	1	prelearning	violation	1	B	25	scene	indoor	1	0.44888280890882015
55.501941226888455	1	prelearning	violation	1	B	28	scene	outdoor	1	0.5079235110897571
58.50190272089094	1	prelearning	violation	1	A	30	scene	outdoor	1	0.4739559581503272
61.50185937387869	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.593000999186188
64.50181328598411	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.5680505770724267
67.50178472185507	1	prelearning	nonviolation	1	B	76	scene	outdoor	1	0.5050803441554308
70.50174357905053	1	prelearning	nonviolation	1	B	78	scene	indoor	1	0.5191239980049431
73.50170557806268	1	prelearning	nonviolation	1	A	75	scene	indoor	1	0.5001551688183099
76.5016630589962	1	prelearning	violation	1	A	31	scene	indoor	1	0.4932004860602319
79.50163084291853	1	prelearning	nonviolation	1	B	73	scene	indoor	0	0.783231730107218
82.50158462487161	1	prelearning	violation	1	B	30	scene	outdoor	1	0.5662779209669679
85.50153712485917	1	prelearning	violation	1	A	25	scene	outdoor	1	0.7243243050761521
88.50150666385889	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.5963611630722879
91.5014679208398	1	prelearning	violation	1	B	32	scene	indoor	1	0.4923971651587635
94.50142293586396	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.6244404760655016
97.5013806768693	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.75042091216892
100.50134389987215	1	prelearning	violation	1	A	27	scene	indoor	1	0.5645275651477277
103.501300055068	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.6695718299597502
106.5012653330341	1	prelearning	violation	1	A	32	scene	outdoor	1	0.6186016260180622
109.50121821206993	1	learning	violation	2	A	25	scene	outdoor	1	0.6486474978737533
112.50118435686454	1	learning	violation	2	B	25	scene	indoor	1	0.4796831810381264
115.50113076507114	1	learning	violation	2	A	26	scene	indoor	1	0.5527425617910922
118.50109145091848	1	learning	violation	2	B	26	scene	outdoor	1	0.5036986360792071
121.50105636287479	1	learning	violation	2	A	27	scene	indoor	1	0.523818087996915
124.50101740984245	1	learning	violation	2	B	27	scene	indoor	1	0.5578548281919211
127.50096575799398	1	learning	nonviolation	2	A	73	scene	outdoor	1	0.4689040670637041
130.50092728901654	1	learning	nonviolation	2	B	73	scene	indoor	0	0.5699401998426765
133.50089674186893	1	learning	violation	3	A	25	scene	outdoor	1	0.5549048050306737
136.50085399998352	1	learning	violation	3	B	25	scene	indoor	1	0.5590198969002813
139.50080807204358	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.5020630238577724
142.50079841003753	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.5610772448126227
145.50073525705375	1	learning	violation	2	A	28	scene	outdoor	1	0.4881422480102629
148.50068618101068	1	learning	violation	2	B	28	scene	outdoor	1	0.5561887319199741
151.50066137895917	1	learning	nonviolation	2	A	75	scene	indoor	1	1.148217876907438
154.50063070398755	1	learning	nonviolation	2	B	75	scene	indoor	1	0.6132381788920611
157.50056844600476	1	learning	nonviolation	2	A	76	scene	outdoor	1	0.6093021000269799
