onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.504762533120813	1	prelearning	violation	1	B	34	scene	indoor	1	0.5094851399771869
16.504727494902912	1	prelearning	violation	1	A	35	scene	indoor	1	0.4745234560687095
19.50468652998097	1	prelearning	violation	1	B	33	scene	indoor	1	0.44252622104249895
22.50464235409163	1	prelearning	violation	1	B	37	scene	outdoor	1	0.5536088678054512
25.504613622091714	1	prelearning	nonviolation	1	B	82	scene	outdoor	1	0.5876369378529489
28.504571666009728	1	prelearning	nonviolation	1	B	87	scene	indoor	1	0.5016800710000098
31.504523887066174	1	prelearning	nonviolation	1	B	83	scene	outdoor	1	0.5247338819317521
34.50448470795527	1	prelearning	violation	1	B	40	scene	outdoor	1	0.4297620910219848
37.50444478006103	1	prelearning	violation	1	B	39	scene	outdoor	1	0.5057341938372701
40.50441342894919	1	prelearning	nonviolation	1	B	86	scene	indoor	1	0.7668354560155421
43.504372260998935	1	prelearning	violation	1	A	33	scene	indoor	1	0.5098743550479412
46.50432528811507	1	prelearning	nonviolation	1	A	84	scene	indoor	1	0.5549229739699513
49.50428583589383	1	prelearning	nonviolation	1	A	82	scene	indoor	1	0.4959653501864522
52.50424589891918	1	prelearning	violation	1	A	34	scene	outdoor	1	0.4920036899857223
55.50421550194733	1	prelearning	nonviolation	1	A	87	scene	outdoor	1	0.4880394169595093
58.50417065992952	1	prelearning	violation	1	A	37	scene	indoor	1	0.4200849700719118
61.50412556598894	1	prelearning	nonviolation	1	B	88	scene	outdoor	1	0.4320618689525873
64.50409165606834	1	prelearning	nonviolation	1	A	86	scene	indoor	1	0.6791643779724836
67.50405472610147	1	prelearning	nonviolation	1	B	81	scene	outdoor	1	0.5482320969458669
70.50401290808804	1	prelearning	nonviolation	1	B	84	scene	indoor	1	0.7452456769533455
73.50397021393293	1	prelearning	violation	1	B	35	scene	indoor	1	0.491249468177557
76.50392612605356	1	prelearning	violation	1	A	36	scene	outdoor	1	0.4872456828597933
79.50389182707295	1	prelearning	nonviolation	1	A	85	scene	outdoor	1	0.4123664300423116
82.50384420994669	1	prelearning	violation	1	B	36	scene	outdoor	1	0.4494135470595211
85.50380495889112	1	prelearning	violation	1	A	38	scene	outdoor	1	0.4324467270635069
88.50377051997931	1	prelearning	violation	1	A	39	scene	outdoor	1	0.6044858950190246
91.5037309830077	1	prelearning	violation	1	B	38	scene	indoor	1	0.4265271059703082
94.50368374004029	1	prelearning	nonviolation	1	B	85	scene	indoor	1	0.4425734130199999
97.5036499670241	1	prelearning	nonviolation	1	A	88	scene	outdoor	1	0.4435481580439955
100.50360269891098	1	prelearning	violation	1	A	40	scene	indoor	1	0.5226547140628099
103.50356819690205	1	prelearning	nonviolation	1	A	81	scene	indoor	1	0.4646903402172029
106.5035275449045	1	prelearning	nonviolation	1	A	83	scene	outdoor	1	0.4347304319962859
109.503488055896	1	learning	violation	2	A	33	scene	indoor	1	0.4227772632148117
112.50344140897505	1	learning	violation	2	B	33	scene	indoor	1	0.4188205800019205
115.503401335096	1	learning	nonviolation	2	A	81	scene	indoor	1	0.3858605108689517
118.50336153293028	1	learning	nonviolation	2	B	81	scene	outdoor	1	0.5089022549800575
121.50331892608664	1	learning	violation	2	A	34	scene	outdoor	1	0.5058956518769264
124.5032790529076	1	learning	violation	2	B	34	scene	indoor	1	0.4889867261517793
127.50324377208015	1	learning	nonviolation	2	A	82	scene	indoor	1	0.4570164978504181
130.50320474407636	1	learning	nonviolation	2	B	82	scene	outdoor	1	0.5240558700170368
133.5031568389386	1	learning	nonviolation	2	A	83	scene	outdoor	1	0.4751008830498904
