onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.51148720900528	1	postlearning	violation	2	n/a	35	face	female	1	0.7051051800081041
16.5114346719929	1	postlearning	violation	2	n/a	17	face	female	1	0.6601612709928304
19.51140650600428	1	postlearning	violation	2	n/a	30	face	male	1	0.7101941370056011
22.511358530988215	1	postlearning	violation	2	n/a	27	face	female	1	0.5352420630224515
25.511318420001768	1	postlearning	violation	2	n/a	10	face	female	1	0.378271085995948
28.51130627898965	1	postlearning	violation	2	n/a	9	face	male	1	0.6012886420066934
31.51124262198573	1	postlearning	violation	2	n/a	7	face	female	1	0.4533477970107924
34.51119701299467	1	postlearning	violation	2	n/a	25	face	male	1	0.481397816009121
37.51115872900118	1	postlearning	violation	2	n/a	44	face	male	1	0.5964357579941861
40.51111789399873	1	postlearning	violation	2	n/a	14	face	female	1	0.5364796509966254
43.51108498399845	1	postlearning	violation	2	n/a	38	face	male	1	0.5385084410081618
46.51103759498801	1	postlearning	violation	2	n/a	15	face	male	1	0.6445601099985652
49.510994923009996	1	postlearning	violation	2	n/a	34	face	male	1	0.5415998800017405
52.510954149998724	1	postlearning	violation	2	n/a	18	face	male	1	0.6006441240024287
55.51092347101076	1	postlearning	violation	2	n/a	46	face	female	1	0.6356721979973372
58.51088266601437	1	postlearning	violation	2	n/a	42	face	male	1	0.9177190789778252
61.510840061004274	1	postlearning	violation	2	n/a	1	face	male	1	0.7317620849935338
64.51080202800222	1	postlearning	violation	2	n/a	40	face	female	1	1.0937944779871032
67.51076198500232	1	postlearning	violation	2	n/a	48	face	female	1	0.5608328449889086
70.51072462901357	1	postlearning	violation	2	n/a	35	face	female	n/a	n/a
73.51067809699451	1	postlearning	violation	2	n/a	20	face	female	n/a	n/a
76.51063307898585	1	postlearning	violation	2	n/a	30	face	male	1	0.7179680240224116
79.5105931519938	1	postlearning	violation	2	n/a	46	face	female	1	0.4690103199973237
82.51055217400427	1	postlearning	violation	2	n/a	33	face	female	1	0.5560477630060632
85.51050793999457	1	postlearning	violation	2	n/a	31	face	male	1	0.6060934800188988
88.51047134600229	1	postlearning	violation	2	n/a	47	face	male	1	0.5251292499888223
91.5104331499897	1	postlearning	violation	2	n/a	22	face	male	1	0.5271666740009096
94.51038916700054	1	postlearning	violation	2	n/a	12	face	female	1	0.5522114140039776
97.51034880100632	1	postlearning	violation	2	n/a	32	face	female	1	0.6752530270023271
100.51031575500386	1	postlearning	violation	2	n/a	22	face	male	1	0.641249815991614
103.5102703589946	1	postlearning	violation	2	n/a	29	face	female	1	0.7373308319947682
106.510224327998	1	postlearning	violation	2	n/a	27	face	female	1	0.8603809110063594
109.51019411199377	1	postlearning	violation	2	n/a	43	face	male	1	0.92541496900958
112.51015720199213	1	postlearning	violation	2	n/a	41	face	female	n/a	n/a
115.51011627700063	1	postlearning	violation	2	n/a	21	face	female	1	1.1944858999922872
118.51006793801209	1	postlearning	violation	2	n/a	23	face	male	1	0.4955350829986856
121.51003118298831	1	postlearning	violation	2	n/a	21	face	female	1	0.4885728360095527
124.5099854709988	1	postlearning	violation	2	n/a	42	face	male	1	0.5946294319874141
127.50994555800571	1	postlearning	violation	2	n/a	38	face	male	1	0.7526577459939291
130.509912960988	1	postlearning	violation	2	n/a	34	face	male	1	0.6226959390041884
133.5098701409879	1	postlearning	violation	2	n/a	9	face	male	1	0.5967431040189695
136.49314627799322	1	postlearning	violation	2	n/a	45	face	female	1	1.0844581740093415
139.4931078760128	1	postlearning	violation	2	n/a	29	face	female	1	0.5474964049935807
142.50974613201106	1	postlearning	violation	2	n/a	33	face	female	n/a	n/a
145.50970866100397	1	postlearning	violation	2	n/a	31	face	male	n/a	n/a
148.50965962500774	1	postlearning	violation	2	n/a	2	face	female	1	0.5819526459963527
151.49294758000178	1	postlearning	violation	2	n/a	15	face	male	1	0.6336608389974572
154.4928976820083	1	postlearning	violation	2	n/a	3	face	female	1	0.5587075880030171
157.49287169901072	1	postlearning	violation	2	n/a	12	face	female	1	0.8347377959871665
160.4928184520104	1	postlearning	violation	2	n/a	37	face	male	1	0.5707875980006065
163.49278395899455	1	postlearning	violation	2	n/a	4	face	male	1	0.5998265130037908
166.49273730898858	1	postlearning	violation	2	n/a	13	face	male	n/a	n/a
169.49270057000103	1	postlearning	violation	2	n/a	17	face	female	n/a	n/a
172.49266105098653	1	postlearning	violation	2	n/a	11	face	male	1	0.5049514600250404
175.49261874399963	1	postlearning	violation	2	n/a	28	face	female	1	0.6010334549937397
178.49258898501284	1	postlearning	violation	2	n/a	14	face	female	1	0.9159634419775102
181.492543884	1	postlearning	violation	2	n/a	4	face	male	1	0.7750673480040859
184.4924982819939	1	postlearning	violation	2	n/a	19	face	female	n/a	n/a
187.49246016101097	1	postlearning	violation	2	n/a	16	face	female	n/a	n/a
190.49242892299662	1	postlearning	violation	2	n/a	3	face	female	1	0.5741912639932707
193.49237838099359	1	postlearning	violation	2	n/a	19	face	female	1	0.7512413400108926
196.49234176898608	1	postlearning	violation	2	n/a	18	face	male	n/a	n/a
199.49229440299683	1	postlearning	violation	2	n/a	43	face	male	n/a	n/a
202.49226558799273	1	postlearning	violation	2	n/a	2	face	female	1	1.0343463280005378
205.4922155700042	1	postlearning	violation	2	n/a	39	face	female	1	0.452400513982866
208.4921791130037	1	postlearning	violation	2	n/a	28	face	female	1	0.5284381909877993
211.49214315498833	1	postlearning	violation	2	n/a	45	face	female	1	0.4724735900235828
214.49209217500172	1	postlearning	violation	2	n/a	8	face	male	1	0.5834396930004004
217.492064733	1	postlearning	violation	2	n/a	11	face	male	1	0.5275486700120382
220.4920115850109	1	postlearning	violation	2	n/a	13	face	male	1	0.5006026100018062
223.4919790859858	1	postlearning	violation	2	n/a	36	face	male	1	0.4946367660013493
226.49192814299028	1	postlearning	violation	2	n/a	5	face	male	1	0.4796929650183301
229.4918972350133	1	postlearning	violation	2	n/a	20	face	female	1	0.4297209999931511
232.49185936799043	1	postlearning	violation	2	n/a	40	face	female	1	0.4907582910091151
235.49180434999292	1	postlearning	violation	2	n/a	23	face	male	1	0.5717794200172648
238.4917737579963	1	postlearning	violation	2	n/a	7	face	female	1	0.5328470320091583
241.49173298999085	1	postlearning	violation	2	n/a	37	face	male	1	0.6128862299956381
244.491683419008	1	postlearning	violation	2	n/a	1	face	male	1	0.6129368520050775
247.4916527059977	1	postlearning	violation	2	n/a	32	face	female	1	0.7299671200162265
250.49161061600898	1	postlearning	violation	2	n/a	26	face	male	1	0.5130070500017611
253.49156884299012	1	postlearning	violation	2	n/a	6	face	female	0	0.5810592090128921
256.4915336100094	1	postlearning	violation	2	n/a	39	face	female	1	0.9270955619867892
259.4914845589956	1	postlearning	violation	2	n/a	26	face	male	n/a	n/a
262.4914483730099	1	postlearning	violation	2	n/a	6	face	female	1	1.1121720599767286
265.49140091700247	1	postlearning	violation	2	n/a	25	face	male	1	0.4972242320072837
