onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.505400113994256	1	postlearning	nonviolation	7	B	51	scene	indoor	1	0.8839921159669757
16.505359714850787	1	postlearning	violation	7	B	18	scene	indoor	1	0.5519527301657945
19.50530944182537	1	postlearning	violation	7	B	11	scene	indoor	1	0.6100825080648065
22.50527086481452	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.5721284870523959
25.50523028289899	1	postlearning	nonviolation	7	B	86	scene	outdoor	1	0.5080946150701493
28.50519198202528	1	postlearning	nonviolation	7	B	84	scene	outdoor	1	0.4622070058248937
31.505153211997825	1	postlearning	violation	7	B	23	scene	outdoor	1	0.6772475650068372
34.50511420192197	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.5002793110907078
37.505102874943994	1	postlearning	violation	7	B	5	scene	indoor	1	0.5833013739902526
40.505032361019396	1	postlearning	violation	7	B	21	scene	indoor	1	0.5023664499167353
43.50499390694313	1	postlearning	violation	7	B	38	scene	indoor	1	0.5233651730231941
46.504953099880375	1	postlearning	violation	7	B	39	scene	outdoor	1	0.4884459141176194
49.504914509830996	1	postlearning	nonviolation	7	B	95	scene	outdoor	1	0.5205103841144592
52.504882288863875	1	postlearning	violation	7	B	9	scene	outdoor	1	0.44552423898130655
55.50485188490711	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.6425515809096396
58.504795196000494	1	postlearning	nonviolation	7	B	65	scene	outdoor	1	0.4896035930141807
61.504766089841716	1	postlearning	violation	7	B	47	scene	outdoor	1	0.3886392710264772
64.50471798190847	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.576685976004228
67.50467799394391	1	postlearning	nonviolation	7	B	60	scene	indoor	1	0.6327233409974724
70.50465311994776	1	postlearning	violation	7	B	26	scene	indoor	1	0.5887488629668951
73.50460487999953	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.485802257899195
76.50455686985515	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.6018447461538017
79.50451864581554	1	postlearning	nonviolation	7	B	52	scene	indoor	1	0.5928530611563474
82.50447970093228	1	postlearning	nonviolation	7	B	81	scene	outdoor	1	0.4849283809307962
85.50443874602206	1	postlearning	violation	7	B	7	scene	outdoor	1	0.4979646778665483
88.5043985019438	1	postlearning	violation	7	B	12	scene	indoor	1	0.6180007918737829
91.50435610092244	1	postlearning	violation	7	B	25	scene	indoor	1	0.5009835818782449
94.5043188999407	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.5250819050706923
97.50427936785854	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.5201282191555947
100.50424075592308	1	postlearning	violation	7	B	35	scene	indoor	1	0.5861655189655721
103.50421133683994	1	postlearning	nonviolation	7	B	80	scene	indoor	1	0.5521928921807557
106.50415771990083	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.6442501929122955
109.50412136898376	1	postlearning	violation	7	B	24	scene	indoor	1	0.4742801790125668
112.50407867901959	1	postlearning	nonviolation	7	B	63	scene	outdoor	1	0.5713282988872379
115.50403967802411	1	postlearning	violation	7	B	3	scene	indoor	1	0.5883707588072866
118.50399865489452	1	postlearning	violation	7	B	13	scene	outdoor	1	0.5084064600523561
121.50396835198627	1	postlearning	violation	7	B	19	scene	outdoor	1	0.5444372328929603
124.5039262638893	1	postlearning	nonviolation	7	B	90	scene	indoor	1	0.7894867251161486
127.503878305899	1	postlearning	violation	7	B	32	scene	indoor	1	0.5944658780936152
130.50384050793946	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.5345668869558722
133.50379950297065	1	postlearning	violation	7	B	40	scene	outdoor	1	0.4426150340586901
136.50376145984046	1	postlearning	nonviolation	7	B	62	scene	indoor	1	0.5496517370920628
139.5037204369437	1	postlearning	violation	7	B	42	scene	indoor	1	0.6036893960554153
142.50367681193163	1	postlearning	nonviolation	7	B	49	scene	outdoor	0	0.6107380830217153
145.5036432510242	1	postlearning	violation	7	B	45	scene	indoor	1	0.4937650489155203
148.50360024301338	1	postlearning	violation	7	B	17	scene	indoor	1	0.578814665786922
151.5035645449534	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.5678535678889602
154.503527168883	1	postlearning	violation	7	B	28	scene	outdoor	1	0.4408852800261229
157.50348762702197	1	postlearning	violation	7	B	31	scene	outdoor	1	0.4989274169784039
160.5034432178363	1	postlearning	violation	7	B	1	scene	indoor	1	0.5039765930268914
163.50340019492432	1	postlearning	violation	7	B	2	scene	outdoor	1	0.689945352030918
166.5033621150069	1	postlearning	violation	7	B	36	scene	outdoor	1	0.5620552818290889
169.5033277859911	1	postlearning	nonviolation	7	B	82	scene	indoor	1	0.5340839959681034
172.50327887292949	1	postlearning	violation	7	B	8	scene	indoor	1	0.5671352609060705
175.50323911593296	1	postlearning	nonviolation	7	B	89	scene	outdoor	1	0.5741800060495734
178.50319868884984	1	postlearning	violation	7	B	37	scene	indoor	1	0.5392203810624778
181.50315640098412	1	postlearning	violation	7	B	34	scene	outdoor	1	0.5082551848609
184.50311839487404	1	postlearning	violation	7	B	48	scene	indoor	1	0.525293743936345
187.50307790585796	1	postlearning	violation	7	B	10	scene	indoor	1	0.5532610469963402
190.5030371558387	1	postlearning	nonviolation	7	B	57	scene	outdoor	1	0.405384082114324
193.50299660884772	1	postlearning	violation	7	B	29	scene	outdoor	1	0.4524208300281316
196.50295839388855	1	postlearning	violation	7	B	27	scene	indoor	1	0.5204615050461143
199.50292445300147	1	postlearning	violation	7	B	4	scene	outdoor	1	0.4474951180163771
202.50288006383926	1	postlearning	nonviolation	7	B	69	scene	indoor	1	0.6045626751147211
205.5028370008804	1	postlearning	nonviolation	7	B	66	scene	outdoor	1	0.4565820980351418
208.50280250702053	1	postlearning	violation	7	B	41	scene	outdoor	1	0.4936149509157986
211.50275788782162	1	postlearning	nonviolation	7	B	92	scene	indoor	1	0.5546651631593704
214.50271753082046	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.4637054509948939
217.50267823482864	1	postlearning	nonviolation	7	B	50	scene	outdoor	1	0.4717486391309649
220.50263871089558	1	postlearning	violation	7	B	22	scene	outdoor	1	0.4597799170296639
223.50259554199874	1	postlearning	violation	7	B	14	scene	outdoor	0	0.5798243368044496
226.5025558178313	1	postlearning	violation	7	B	20	scene	outdoor	0	0.7608641961123794
229.5025135788601	1	postlearning	violation	7	B	33	scene	indoor	1	0.5539092740509659
