onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.513765646144748	2.5	scene	reward	nonviolation	1	A	67	1	0.7183649649377912
16.013765646144748	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.51368863508105	2.5	scene	neutral	violation	1	A	2	0	1.1074153489898892
22.013688635081053	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.513605172978718	2.5	scene	neutral	nonviolation	1	A	62	1	0.6985283691901714
28.013605172978718	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.51353063294664	2.5	scene	neutral	nonviolation	1	A	91	0	1.0905190580524504
34.01353063294664	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.51345342909917	2.5	scene	neutral	violation	1	A	33	0	0.8886776950675994
40.01345342909917	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.51337176398375	2.5	scene	reward	violation	1	A	14	1	0.630757668055594
46.01337176398375	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.513292473042384	2.5	scene	reward	nonviolation	1	A	54	1	0.8308483159635216
52.013292473042384	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.51321406802162	2.5	scene	neutral	violation	1	A	3	1	1.137921119108796
58.01321406802162	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.51313377404586	2.5	scene	neutral	nonviolation	1	A	69	1	0.8890016060322523
64.01313377404585	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.51305573107675	2.5	scene	reward	violation	1	A	19	1	1.0640799319371579
70.01305573107675	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.51297147711739	2.5	scene	neutral	violation	1	A	39	0	1.4471666009631008
76.01297147711739	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.51289670914413	2.5	scene	neutral	nonviolation	1	A	66	1	1.254248433979228
82.01289670914413	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
