onset	duration	trial_type	condition	response_accuracy	response_time
13.506418884033337	2.5	A	nonviolation	1	0.8061682621482759
16.502978961216286	2.5	A	nonviolation	1	0.8676189389079809
19.502945106010888	2.5	A	violation	1	0.6506395500618964
22.502899572020397	2.5	A	violation	0	0.6686932051088661
25.502865389222283	2.5	B	nonviolation	1	1.1476389497984198
28.502821275033053	2.5	B	violation	0	1.1137718071695415
31.502773809013892	2.5	A	nonviolation	1	0.8998174590524286
34.50273218913935	2.5	A	nonviolation	1	0.8548650259617716
37.502691332017996	2.5	B	violation	1	0.8718262570910156
40.50265393313021	2.5	B	violation	1	1.2969330840278417
43.50261515518649	2.5	A	violation	1	1.1359771788120272
46.502581483218826	2.5	B	nonviolation	1	1.1930129369720817
49.50253713410348	2.5	A	violation	1	0.8310568679589778
52.502504292177036	2.5	A	violation	1	0.815084588015452
55.50245401612483	2.5	A	nonviolation	1	1.1891388590447605
58.502413539215915	2.5	A	violation	1	0.9261890877969564
61.50237929122521	2.5	A	violation	1	1.2772148509975525
64.50233879615553	2.5	A	nonviolation	1	1.0812563039362428
67.50230509415269	2.5	A	nonviolation	1	0.8612929380033165
70.50226538209246	2.5	B	violation	1	0.9023266439326108
73.50221716612576	2.5	A	violation	1	0.8023721938952804
76.50217972719109	2.5	B	nonviolation	1	1.3824537929613143
79.5021408321336	2.5	B	nonviolation	0	1.2614524238742888
82.50209898408501	2.5	A	violation	1	0.954499650048092
85.50206139008516	2.5	B	violation	0	0.98856161092408
88.50201781513171	2.5	B	nonviolation	1	1.0635822820477188
91.5019879580941	2.5	A	nonviolation	1	0.9476114630233496
94.50194530305453	2.5	B	violation	0	1.0146564219612628
97.50189455412328	2.5	B	violation	1	1.4177083540707829
100.50185537314974	2.5	B	nonviolation	0	1.0116717799101025
103.50182595918886	2.5	B	nonviolation	1	1.1487416459713131
106.50177548010834	2.5	B	nonviolation	0	0.9678269750438632
109.50174355204216	2.5	B	violation	1	1.0398595500737429
112.50169978220949	2.5	B	nonviolation	1	0.9918996579945089
115.50166825321504	2.5	B	nonviolation	1	0.9149327438790352
118.50162581610493	2.5	B	violation	1	0.9149780219886452
121.50157528719863	2.5	A	violation	1	0.9350307458080352
124.50154616613872	2.5	B	violation	0	1.0630564359016716
127.50150574021973	2.5	A	nonviolation	1	0.8520982738118619
130.50145325320773	2.5	A	nonviolation	1	0.9371529479976743
133.50142504717223	2.5	B	violation	0	1.3061785779427737
136.5013759341091	2.5	A	nonviolation	1	0.798234696034342
139.50133226206526	2.5	A	nonviolation	1	0.9822706489358096
142.50130073702894	2.5	A	violation	1	0.9023049219977112
145.5012616040185	2.5	B	nonviolation	1	0.7332646800205112
148.50121158920228	2.5	B	violation	0	1.0713935878593477
151.50118369911797	2.5	B	nonviolation	1	1.0784217750187963
154.50113908713683	2.5	A	violation	1	0.9504646670538932
157.50109090306796	2.5	B	nonviolation	1	1.083515773061663
160.50106041203253	2.5	B	violation	1	0.779547993093729
163.50102131604217	2.5	A	nonviolation	1	0.6095836851745844
166.50097530009225	2.5	A	nonviolation	1	0.8536291979253292
169.5009298841469	2.5	B	violation	0	0.9586818749085068
172.5008927132003	2.5	A	nonviolation	1	0.8887164189945906
175.50085921608846	2.5	B	nonviolation	1	0.9087465200573206
178.50081874220632	2.5	A	violation	1	0.8917955379001796
181.50077089713886	2.5	A	nonviolation	1	0.9078343580476941
184.5007311371155	2.5	A	violation	0	1.2788750289473685
187.5006849791389	2.5	A	violation	1	0.9659405569545924
190.5006511241663	2.5	B	violation	0	1.0269617668818682
193.50060477014628	2.5	B	violation	1	0.9580092560499908
196.50056868908	2.5	A	nonviolation	1	0.9530442929826676
199.50053430115804	2.5	A	violation	1	1.0930737929884344
202.50048211705868	2.5	B	violation	1	1.4271304290741682
205.50044770818204	2.5	B	nonviolation	1	1.5161627938505262
208.50041312118992	2.5	A	nonviolation	1	0.999212324852124
211.5003608800471	2.5	A	violation	1	1.0842529740184546
214.50032871402803	2.5	B	violation	1	0.9522884041070938
217.50028540613133	2.5	A	nonviolation	1	0.7663341129664332
220.50023863115345	2.5	A	nonviolation	0	0.9303756509907544
223.50020507420413	2.5	B	nonviolation	1	1.3624136918224394
226.5001585772261	2.5	A	violation	1	1.1934544388204813
229.5001261911821	2.5	A	nonviolation	1	0.9404899249784648
232.5000821861904	2.5	A	violation	1	1.0125309419818225
235.50004725507458	2.5	B	violation	1	0.7875666141044348
238.50000696722415	2.5	B	nonviolation	0	1.006632669828832
241.49995526717976	2.5	A	nonviolation	1	0.8746581848245114
244.49991654511538	2.5	A	violation	1	0.6626678870525211
247.49987598322326	2.5	B	nonviolation	0	1.1006692280061543
250.49983703019097	2.5	B	violation	1	0.8407528689131141
253.49979916214943	2.5	B	violation	1	0.8438177939970046
256.4997598892078	2.5	A	violation	1	0.9658598979003729
259.4997124001384	2.5	A	violation	1	0.9839074029587208
262.4996812760364	2.5	A	violation	1	0.9779395370278507
265.49962897505605	2.5	A	violation	1	1.0649860920384526
268.4995899221394	2.5	A	nonviolation	1	1.49902819795534
271.49955416005105	2.5	B	nonviolation	1	1.3510702799540013
274.4995147881564	2.5	B	violation	0	1.0701081689912826
277.4994945321232	2.5	B	nonviolation	1	0.7211295319721103
280.4994278801605	2.5	B	nonviolation	1	0.9252005610615016
283.49938686704263	2.5	A	nonviolation	1	0.8362402680795641
286.4993456040975	2.5	B	nonviolation	1	0.884280368918553
289.49931988911703	2.5	B	violation	0	1.0613056099973621
292.49927024706267	2.5	B	violation	0	1.0753558001015335
295.49922801321367	2.5	B	nonviolation	1	0.9554021239746362
298.4991858501453	2.5	B	nonviolation	1	1.3624375050421804
301.4991439981386	2.5	A	violation	1	1.0494824319612237
304.4991118670441	2.5	A	nonviolation	1	0.7695473090279847
307.4990718460176	2.5	B	nonviolation	0	0.9505583881400526
310.48234442109236	2.5	B	violation	1	1.0282775559462607
313.49897911120206	2.5	A	nonviolation	1	0.6866492838598788
316.4822614260484	2.5	B	violation	1	0.8033701481763273
319.4822228990961	2.5	B	nonviolation	1	1.029400581959635
322.4988579091151	2.5	A	violation	1	1.1857670159079134
325.48214128217666	2.5	B	nonviolation	0	1.0074832618702203
328.48209808021784	2.5	B	nonviolation	1	0.7064587229397148
331.48205894720735	2.5	B	nonviolation	1	1.2465617109555749
334.48201836901717	2.5	A	violation	1	0.8606096040457487
337.4819748061709	2.5	A	violation	1	0.8996592569164932
340.4819352591876	2.5	A	nonviolation	1	1.084692421834916
343.48189654923044	2.5	A	violation	1	0.8277373549062759
346.48185898619704	2.5	A	nonviolation	1	0.7147715969476849
