onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.512174238916488	1	postlearning	nonviolation	7	B	76	scene	indoor	1	0.6407970599830151
16.51214117417112	1	postlearning	violation	7	B	9	scene	indoor	1	0.5488364510238171
19.51209974009544	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.581874730065465
22.512050285004076	1	postlearning	nonviolation	7	B	90	scene	indoor	1	0.6589364758692682
25.512015521060675	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.6308326050639153
28.51198067795485	1	postlearning	nonviolation	7	B	92	scene	indoor	1	0.6529981540516019
31.51192591618746	1	postlearning	violation	7	B	36	scene	indoor	1	0.5810022200457752
34.511904211249195	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.7130699027329683
37.51186420628801	1	postlearning	nonviolation	7	B	62	scene	outdoor	1	0.5481080147437751
40.51181627996265	1	postlearning	violation	7	B	19	scene	outdoor	1	0.5031608012504876
43.51178551791236	1	postlearning	nonviolation	7	B	60	scene	outdoor	1	0.5461901249364018
46.51173699414358	1	postlearning	nonviolation	7	B	95	scene	outdoor	1	0.5202409131452441
49.511708037927754	1	postlearning	nonviolation	7	B	51	scene	indoor	1	0.6012675063684583
52.51166033418849	1	postlearning	violation	7	B	32	scene	outdoor	1	0.5143169281072915
55.511618916876614	1	postlearning	violation	7	B	47	scene	outdoor	1	0.5123585481196642
58.51157984416932	1	postlearning	violation	7	B	34	scene	indoor	1	0.5213999249972403
61.51154079614207	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.5214312947355211
64.5115010458976	1	postlearning	violation	7	B	39	scene	outdoor	1	0.7064795303158462
67.51146387308836	1	postlearning	nonviolation	7	B	72	scene	indoor	1	0.5535142119042575
70.51143576018512	1	postlearning	violation	7	B	37	scene	indoor	1	0.5265658749267459
73.51139164622873	1	postlearning	nonviolation	7	B	89	scene	indoor	1	0.5735605149529874
76.51134365424514	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.5716404998674989
79.511302490253	1	postlearning	violation	7	B	18	scene	indoor	1	0.5166181977838278
82.51126426225528	1	postlearning	nonviolation	7	B	87	scene	outdoor	1	0.6027169176377356
85.51123233418913	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.5087477150373161
88.4945078860037	1	postlearning	violation	7	B	22	scene	outdoor	1	0.4474692409858108
91.51114672888072	1	postlearning	violation	7	B	38	scene	outdoor	1	0.5728334160521626
94.51114076422527	1	postlearning	violation	7	B	10	scene	outdoor	1	0.453835395630449
97.51106338994578	1	postlearning	violation	7	B	20	scene	indoor	1	0.7619166863150895
100.49434900609778	1	postlearning	nonviolation	7	B	93	scene	indoor	1	0.6295853811316192
103.49430938716978	1	postlearning	nonviolation	7	B	66	scene	indoor	1	0.5376790729351342
106.49426658824085	1	postlearning	violation	7	B	12	scene	indoor	1	0.6377117265947163
109.49422934325413	1	postlearning	violation	7	B	43	scene	indoor	1	0.4957610727287829
112.49418445723131	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.4557949448935688
115.49415001226588	1	postlearning	violation	7	B	14	scene	outdoor	1	0.5418352466076612
118.49412086093798	1	postlearning	nonviolation	7	B	54	scene	indoor	1	0.5458701839670539
121.49407932395115	1	postlearning	nonviolation	7	B	70	scene	outdoor	1	0.5129090389236808
124.49403687193991	1	postlearning	nonviolation	7	B	67	scene	indoor	1	0.5639512501657009
127.49400803726165	1	postlearning	violation	7	B	29	scene	indoor	1	0.5589724006131291
130.49396493192762	1	postlearning	violation	7	B	2	scene	outdoor	1	0.7380179413594306
133.49391975812614	1	postlearning	violation	7	B	35	scene	indoor	1	0.5810727840289474
136.4938886500895	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.4900998841039837
139.4938434092328	1	postlearning	violation	7	B	23	scene	outdoor	1	0.5191424787044525
142.49380151601508	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.6311874538660049
145.4937640852295	1	postlearning	violation	7	B	3	scene	indoor	1	0.5202254727482796
148.4937250521034	1	postlearning	violation	7	B	28	scene	indoor	1	0.5372863551601768
151.49368724506348	1	postlearning	violation	7	B	6	scene	indoor	1	0.5553041598759592
154.49364272784442	1	postlearning	nonviolation	7	B	94	scene	outdoor	1	0.5283470652066171
157.49361333390698	1	postlearning	nonviolation	7	B	57	scene	outdoor	1	0.6223768419586122
160.49357007816434	1	postlearning	violation	7	B	5	scene	indoor	1	0.6194183886982499
163.49353724299	1	postlearning	violation	7	B	48	scene	outdoor	1	0.6454521450214088
166.49349444499242	1	postlearning	nonviolation	7	B	77	scene	outdoor	1	0.7194968559779227
169.49343046406284	1	postlearning	violation	7	B	8	scene	indoor	1	0.510557696223259
