onset	duration	trial_type	condition	response_accuracy	response_time
247.4885292663239	2.5	A	nonviolation	1	1.0848984676413238
250.48849330004302	2.5	A	violation	1	1.13376901531592
253.48845280800012	2.5	B	violation	1	1.4709349232725801
256.4884113641456	2.5	A	violation	1	1.414006772916764
259.48836847394705	2.5	A	nonviolation	1	1.3250892241485417
262.4883274510503	2.5	A	violation	1	1.3461260963231323
265.4883037689142	2.5	A	nonviolation	1	1.3680869094096124
268.48825268819934	2.5	B	violation	0	1.349213075824082
271.4882316221483	2.5	A	nonviolation	1	1.4602200570516288
274.4881688123569	2.5	B	violation	1	1.6622834387235343
277.48813751898706	2.5	B	nonviolation	0	1.6453181323595345
280.4880926362239	2.5	B	nonviolation	1	1.5053630429320035
283.4880629843101	2.5	A	nonviolation	1	1.4063934809528291
286.48801653506234	2.5	B	nonviolation	1	1.586433559190482
289.48797571519384	2.5	A	violation	1	1.3444833187386394
292.48793530091643	2.5	A	nonviolation	1	1.4765204540453851
295.4878973630257	2.5	A	violation	1	1.5185712319798768
298.48786413203925	2.5	A	violation	1	1.3345746579580011
301.48782584303984	2.5	A	violation	1	1.373633832205087
304.4877709681168	2.5	A	violation	1	1.2056937008164823
307.4877396053634	2.5	A	violation	1	1.3217223989777267
310.48770377226174	2.5	A	nonviolation	1	1.4177527436986566
313.4876661649905	2.5	A	violation	1	1.3257981631904843
316.4876217711717	2.5	B	nonviolation	1	1.5108390878885984
319.4875821871683	2.5	B	nonviolation	0	1.2318783761002123
322.487535526976	2.5	B	nonviolation	1	1.3588036322034895
325.4875012859702	2.5	A	nonviolation	1	1.1139627913944423
328.4874565913342	2.5	B	nonviolation	0	1.3370148697867992
331.4874266013503	2.5	B	violation	1	1.2850346649065614
334.4873816333711	2.5	B	violation	0	1.372077312786132
337.48734670830885	2.5	A	violation	1	1.19412438897416
340.48729325132445	2.5	A	violation	1	1.131166271865368
343.48725578514865	2.5	B	violation	1	1.1492134579457345
346.4872162099928	2.5	B	nonviolation	1	1.3722492479719222
349.48717623203993	2.5	B	violation	0	1.4712927611544728
352.4871315532364	2.5	B	violation	1	1.3492787987925112
355.48709267517546	2.5	A	nonviolation	1	1.0693714348599317
358.4870497300289	2.5	A	nonviolation	1	0.8124182559549809
361.4870147723705	2.5	B	violation	1	1.2554534208029509
364.4869725662284	2.5	A	violation	1	0.9944925270974636
367.4869345212355	2.5	A	violation	1	0.8894696258939803
370.4868901921436	2.5	B	nonviolation	0	1.336579489056021
373.4868534351699	2.5	B	violation	1	1.266525690909475
376.48681310610846	2.5	B	violation	1	1.2276536440476775
379.4867787370458	2.5	A	violation	1	1.0006873030215502
382.4867417942732	2.5	A	nonviolation	1	0.9397303010337056
385.48668681597337	2.5	B	nonviolation	0	1.4657806069590151
388.4866551142186	2.5	B	violation	0	1.45581978186965
391.4866124643013	2.5	A	nonviolation	1	1.1248634117655456
394.48656853428116	2.5	B	nonviolation	1	1.258899660781026
397.48653360595927	2.5	A	nonviolation	1	0.9049413623288274
400.48649395909166	2.5	A	violation	1	1.0989776039496064
403.4864598959685	2.5	A	nonviolation	1	1.0170162841677666
406.48641912918544	2.5	B	nonviolation	1	1.473057036753744
409.4863793421537	2.5	B	nonviolation	1	1.019100857898593
412.4863562113605	2.5	A	nonviolation	1	0.9251203536987304
415.4862876092084	2.5	B	nonviolation	0	1.550186950713396
418.4862513379194	2.5	A	violation	1	1.1771975522860885
421.4862085101194	2.5	B	violation	0	1.2342614540830257
424.48618224915117	2.5	A	nonviolation	1	0.9232955379411578
427.4861307321116	2.5	B	violation	0	1.1103459149599075
430.48609191225836	2.5	B	violation	1	0.9263868648558856
433.48605896998197	2.5	A	nonviolation	1	0.931412439327687
436.4860167810693	2.5	A	nonviolation	1	1.0004606549628081
439.4859643471427	2.5	A	violation	1	1.018486050888896
442.4859258299694	2.5	B	nonviolation	0	1.202558119315654
445.4858895991929	2.5	B	violation	0	1.5005907197482884
448.48584924591705	2.5	A	nonviolation	1	0.9006339572370052
451.48581819795066	2.5	B	violation	0	1.1326001761481166
454.4857703382149	2.5	A	nonviolation	1	1.0447088987566528
457.4857330112718	2.5	B	violation	0	1.2277475777082143
460.4856895753183	2.5	B	violation	1	1.2997870207764208
463.48564983531827	2.5	B	violation	1	0.9378311298787594
466.48561801528564	2.5	B	nonviolation	0	0.9388644746504724
469.485568060074	2.5	B	nonviolation	1	1.1569132059812546
472.48552293423563	2.5	A	violation	1	1.395958743058145
475.48548266803846	2.5	B	violation	0	1.5319982282817364
478.48544976022094	2.5	A	violation	1	1.0680277817882595
481.4854073142633	2.5	B	nonviolation	1	1.5160740320570767
484.48536381404847	2.5	A	violation	1	1.2490183729678392
487.4853215729818	2.5	A	nonviolation	1	1.2271582232788203
490.4852869790048	2.5	B	nonviolation	1	1.3492040680721402
493.4852537782863	2.5	B	violation	1	1.0782329789362848
496.4852085523308	2.5	A	nonviolation	1	1.0632772496901453
499.48516655899584	2.5	A	nonviolation	1	1.138316798955202
502.485126059968	2.5	A	nonviolation	1	1.1713587101548908
505.48508589714766	2.5	A	nonviolation	1	1.1673957267776132
508.48504263302317	2.5	B	nonviolation	0	1.802440358325839
511.48501081811264	2.5	A	nonviolation	1	0.957470624241978
514.4849593741819	2.5	A	violation	1	1.0825315350666642
517.4849221329206	2.5	B	violation	0	1.3085699812509122
520.4848849042319	2.5	A	violation	1	0.9586016801185906
523.4848415660672	2.5	A	violation	1	1.1556458128616214
526.4848050060682	2.5	A	nonviolation	1	0.9846856482326984
529.4847648781724	2.5	A	violation	1	0.7767231501638889
532.4847212629393	2.5	B	nonviolation	0	1.2947698631323874
535.4846867271699	2.5	A	nonviolation	1	1.0738022229634223
538.4846435012296	2.5	B	nonviolation	0	1.1128534791059792
541.4846093473025	2.5	A	violation	1	0.7918849340640008
544.4845567350276	2.5	B	nonviolation	0	1.2119322139769793
547.4845279082656	2.5	B	nonviolation	1	0.8309637159109116
550.4844782412983	2.5	B	violation	0	1.1220133220776916
553.4844424962066	2.5	B	nonviolation	1	1.3040571389719844
556.4844011971727	2.5	A	nonviolation	1	1.1120940600521865
559.4843673971482	2.5	B	nonviolation	1	1.3581217410974205
562.4843281959184	2.5	B	violation	1	1.078164900187403
565.4842764320782	2.5	A	violation	1	0.8882150370627642
568.4842499983498	2.5	A	violation	1	1.1202414776198566
571.4841948542744	2.5	B	violation	1	1.1772948438301682
574.4841592772864	2.5	B	nonviolation	0	1.3462580619379878
577.4841263769194	2.5	A	violation	1	0.9773650490678848
580.4840767499992	2.5	B	violation	1	1.2844207012094555
583.4840362709947	2.5	A	violation	1	1.0663402592763305
586.483997747302	2.5	A	nonviolation	1	0.9824928878806533
