onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.516916290856898	2.5	scene	neutral	violation	1	A	48	1	0.8674580003134906
16.016916290856898	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.50016412511468	2.5	scene	neutral	nonviolation	1	A	63	1	0.8061984758824109
22.00016412511468	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.500091032125052	2.5	scene	neutral	violation	1	A	30	1	0.8412743341177702
28.000091032125052	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.50000536395237	2.5	scene	reward	violation	1	A	16	1	0.7033648430369794
34.00000536395237	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.49993088515475	2.5	scene	neutral	nonviolation	1	A	55	1	1.1594305010512471
39.99993088515475	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.49984145490453	2.5	scene	neutral	violation	1	A	12	1	0.9175337962806224
45.99984145490453	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.499787006061524	2.5	scene	reward	nonviolation	1	A	51	1	1.144576765131205
51.999787006061524	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.49970036093146	2.5	scene	neutral	violation	1	A	7	1	1.0676812510937452
57.99970036093146	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.49963528988883	2.5	scene	reward	nonviolation	1	A	56	1	0.7087275213561952
63.99963528988883	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.49952899804339	2.5	scene	reward	violation	1	A	40	0	1.7808357090689242
69.99952899804339	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.49946053791791	2.5	scene	reward	violation	1	A	41	1	0.7269077762030065
75.99946053791791	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.49938325211407	2.5	scene	reward	nonviolation	1	A	82	1	0.7319042021408677
81.99938325211407	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4993080049753	2.5	scene	reward	violation	1	A	20	1	1.0580635098740458
87.99930800497532	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4992330549285	2.5	scene	neutral	nonviolation	1	A	76	1	0.7290218858979642
93.9992330549285	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
