onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.507327605970206	1	prelearning	violation	1	A	44	scene	indoor	1	0.7758841183967888
16.507287518121302	1	prelearning	violation	1	B	42	scene	indoor	1	0.635819180868566
19.507247728295624	1	prelearning	violation	1	B	48	scene	outdoor	1	0.5719587309285998
22.50720608793199	1	prelearning	nonviolation	1	A	91	scene	indoor	1	0.6370083102956414
25.50717744417489	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.6570324189960957
28.507125681266192	1	prelearning	nonviolation	1	B	93	scene	indoor	1	0.74707903387025
31.5070856930688	1	prelearning	violation	1	B	41	scene	indoor	1	0.6330547290854156
34.50704640010372	1	prelearning	nonviolation	1	B	89	scene	outdoor	1	0.5881596771068871
37.507005854975425	1	prelearning	nonviolation	1	B	90	scene	indoor	1	0.715200933162123
40.50696755899117	1	prelearning	nonviolation	1	B	91	scene	indoor	1	0.6552399303764105
43.506927997339524	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.7182851969264448
46.506886417977505	1	prelearning	violation	1	A	47	scene	outdoor	1	0.6273203659802675
49.506845965981476	1	prelearning	nonviolation	1	B	92	scene	indoor	1	0.6324457591399549
52.50680790096522	1	prelearning	violation	1	A	43	scene	outdoor	1	0.7054081992246211
55.5067676450126	1	prelearning	violation	1	B	46	scene	indoor	1	0.7044391692616045
58.50672614807264	1	prelearning	nonviolation	1	B	96	scene	outdoor	1	0.6294851871207356
61.506687709130354	1	prelearning	violation	1	B	45	scene	outdoor	1	0.5475308331660926
64.50664582895115	1	prelearning	nonviolation	1	A	96	scene	outdoor	1	0.6585698113776743
67.50660627521574	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.6514708460308611
70.5065674870275	1	prelearning	violation	1	B	44	scene	outdoor	1	0.7286417139694095
73.50652627134696	1	prelearning	nonviolation	1	A	94	scene	outdoor	1	0.5756891416385771
76.5064870202914	1	prelearning	violation	1	B	43	scene	outdoor	1	0.5887295077554882
79.50644726818426	1	prelearning	nonviolation	1	B	95	scene	outdoor	1	0.5117619917728007
82.50640565296635	1	prelearning	violation	1	A	46	scene	outdoor	1	0.5618071123026311
85.50636663008481	1	prelearning	violation	1	A	48	scene	indoor	1	0.6167740011587739
88.50632576504722	1	prelearning	violation	1	B	47	scene	indoor	1	0.5628867112100124
91.50628321105614	1	prelearning	violation	1	A	45	scene	outdoor	1	0.5769342519342899
94.50624542823059	1	prelearning	violation	1	A	41	scene	indoor	1	0.5998865189030766
97.5062048221007	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.6210102690383792
100.50617155991495	1	prelearning	nonviolation	1	A	95	scene	indoor	1	0.7801206503063441
103.5061247581616	1	prelearning	nonviolation	1	A	93	scene	outdoor	1	0.5921056661754847
106.5060845869593	1	prelearning	violation	1	A	42	scene	indoor	1	0.6581050013191998
109.50604654895142	1	learning	nonviolation	2	A	89	scene	indoor	1	0.5830892580561341
112.50600385433063	1	learning	nonviolation	2	B	89	scene	outdoor	1	0.5142110977321863
115.50596429826693	1	learning	nonviolation	2	A	90	scene	indoor	1	0.6022527557797729
118.5059236912057	1	learning	nonviolation	2	B	90	scene	indoor	1	0.5423164637759328
121.5058815870434	1	learning	violation	2	A	41	scene	indoor	1	0.5523402919061482
124.5058423690498	1	learning	violation	2	B	41	scene	indoor	1	0.5593751622363925
127.50580250425264	1	learning	violation	2	A	42	scene	indoor	1	0.6394189018756151
130.50576731795445	1	learning	violation	2	B	42	scene	indoor	1	0.5714528802782297
133.5057195331901	1	learning	violation	2	A	43	scene	outdoor	1	0.6024985131807625
136.50568117713556	1	learning	violation	2	B	43	scene	outdoor	1	0.4465576489455998
139.50564069999382	1	learning	nonviolation	2	A	91	scene	indoor	1	0.6285763899795711
142.50560040399432	1	learning	nonviolation	2	B	91	scene	indoor	1	0.5857029901817441
145.50555917294696	1	learning	nonviolation	3	A	90	scene	indoor	1	0.6756626782007515
148.50551856635138	1	learning	nonviolation	3	B	90	scene	indoor	1	0.5697104297578335
151.50547926034778	1	learning	violation	2	A	44	scene	indoor	1	0.6577459457330406
154.5054401922971	1	learning	violation	2	B	44	scene	outdoor	0	0.8577194209210575
157.5053973942995	1	learning	violation	2	A	45	scene	outdoor	1	0.6496865577064455
160.50535740610212	1	learning	violation	2	B	45	scene	outdoor	1	0.5978625249117613
163.50531545095146	1	learning	violation	2	A	46	scene	outdoor	1	0.721911100205034
166.50527629302817	1	learning	violation	2	B	46	scene	indoor	1	0.7079487079754472
169.50523585407063	1	learning	nonviolation	4	A	90	scene	indoor	1	0.5439946572296321
172.50519538205117	1	learning	nonviolation	4	B	90	scene	indoor	1	0.5870285211130977
175.5051541989669	1	learning	nonviolation	2	A	92	scene	outdoor	1	0.6100710220634937
178.50512177217755	1	learning	nonviolation	2	B	92	scene	indoor	0	0.7951092980802059
181.50507825007665	1	learning	nonviolation	2	A	93	scene	outdoor	1	0.5781485019251704
184.50503380410373	1	learning	nonviolation	2	B	93	scene	indoor	1	0.7311914181336759
187.50499444827443	1	learning	violation	3	A	44	scene	indoor	1	0.6212324379011989
190.48828332219276	1	learning	violation	3	B	44	scene	outdoor	1	0.6779435388743877
193.48824392305687	1	learning	nonviolation	3	A	92	scene	outdoor	1	0.5829179179854691
196.50487086735663	1	learning	nonviolation	3	B	92	scene	indoor	1	0.5993568138219416
199.50483301701024	1	restudy	nonviolation	5	B	90	scene	indoor	1	0.5833392110653222
202.5047871172428	1	learning	violation	3	A	41	scene	indoor	1	0.6124488748610021
205.50474828016013	1	learning	violation	3	B	41	scene	indoor	1	0.563482625875622
208.48803951824084	1	learning	nonviolation	3	A	89	scene	indoor	1	0.6921949260868132
211.48800062295052	1	learning	nonviolation	3	B	89	scene	outdoor	1	0.5681122601963579
214.48796012625095	1	learning	nonviolation	3	A	93	scene	outdoor	1	0.5452663260512054
217.48791757691646	1	learning	nonviolation	3	B	93	scene	indoor	1	0.5172355039976537
220.48791183903813	1	learning	violation	3	A	43	scene	outdoor	1	0.5053202612325549
223.48783643404025	1	learning	violation	3	B	43	scene	outdoor	1	0.5633954009972513
226.48779763514176	1	learning	nonviolation	4	A	89	scene	indoor	1	0.7274306979961693
229.48775603296238	1	learning	nonviolation	4	B	89	scene	outdoor	1	0.5074752061627805
232.48771913815293	1	learning	violation	3	A	46	scene	outdoor	1	0.5615575700066984
235.487676915247	1	learning	violation	3	B	46	scene	indoor	1	0.6295556547120214
238.487637097016	1	learning	nonviolation	2	A	94	scene	outdoor	1	0.5385943539440632
241.4875965602696	1	learning	nonviolation	2	B	94	scene	outdoor	1	0.6516434578225017
244.48755244025958	1	restudy	nonviolation	6	B	90	scene	indoor	1	0.6356789907440543
247.48751629609612	1	learning	violation	3	A	42	scene	indoor	1	0.6797160198912024
250.4874730831944	1	learning	violation	3	B	42	scene	indoor	1	0.6647991198115051
253.48743052128705	1	learning	violation	3	A	45	scene	outdoor	1	0.5468032886274159
256.487390300259	1	learning	violation	3	B	45	scene	outdoor	1	0.6248666299507022
259.48735153814783	1	learning	nonviolation	3	A	91	scene	indoor	1	0.6318816337734461
262.4873106200248	1	learning	nonviolation	3	B	91	scene	indoor	1	0.5947812311351299
265.487269137986	1	learning	nonviolation	4	A	93	scene	outdoor	1	0.5819414262659848
268.48722857423127	1	learning	nonviolation	4	B	93	scene	indoor	1	0.6150142718106508
271.48718839790666	1	learning	violation	4	A	45	scene	outdoor	1	0.5320582571439445
274.4871479673311	1	learning	violation	4	B	45	scene	outdoor	1	0.5380943529307842
277.48710483126337	1	learning	nonviolation	3	A	94	scene	outdoor	1	0.4921349529176951
280.4870669580996	1	learning	nonviolation	3	B	94	scene	outdoor	1	0.5791732091456652
283.4870250350796	1	restudy	nonviolation	5	B	89	scene	outdoor	1	0.6732224971055984
286.48698548600083	1	learning	violation	2	A	47	scene	outdoor	1	0.5972555042244494
289.4869443783537	1	learning	violation	2	B	47	scene	indoor	1	0.5492449067533016
292.4869041242637	1	learning	violation	4	A	44	scene	indoor	1	0.500280681066215
