onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.512744280000335	1	prelearning	violation	1	A	26	scene	outdoor	1	0.632471243996406
16.512705645989627	1	prelearning	violation	1	A	27	scene	outdoor	1	0.6165191080071963
19.512662865992752	1	prelearning	violation	1	B	30	scene	outdoor	1	0.6355559969961178
22.512624880997468	1	prelearning	nonviolation	1	B	73	scene	outdoor	1	0.5775949889939511
25.512582142997413	1	prelearning	violation	1	A	28	scene	indoor	1	0.5796420840051724
28.51255054600188	1	prelearning	nonviolation	1	A	76	scene	indoor	1	0.5186740359931719
31.51249874899804	1	prelearning	violation	1	A	25	scene	outdoor	1	0.5167256720014848
34.512459965990274	1	prelearning	violation	1	A	30	scene	indoor	1	0.5667630940006347
37.512416785990354	1	prelearning	nonviolation	1	A	79	scene	outdoor	1	0.5878018470102688
40.512385672001976	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.5868373369885376
43.512342678994166	1	prelearning	nonviolation	1	A	75	scene	indoor	1	0.555883402004838
46.512298280998955	1	prelearning	nonviolation	1	A	80	scene	outdoor	1	0.5179250380024314
49.512254347995615	1	prelearning	violation	1	A	32	scene	outdoor	1	0.6709738869976718
52.512215973998536	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.6730072700011078
55.512174263989436	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.9650473990041064
58.512129706999986	1	prelearning	violation	1	A	31	scene	indoor	1	0.6810975489934208
61.51210045399785	1	prelearning	nonviolation	1	A	78	scene	outdoor	1	0.606127181003103
64.51204754399079	1	prelearning	violation	1	B	31	scene	indoor	1	0.6741313630045624
67.51201062099425	1	prelearning	nonviolation	1	B	75	scene	outdoor	1	0.5202180780033814
70.51196828499087	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.6372568760125432
73.51193480798975	1	prelearning	violation	1	B	27	scene	indoor	1	0.6012939060019562
76.51188282298972	1	prelearning	violation	1	B	28	scene	indoor	1	0.600344735008548
79.51185102999445	1	prelearning	violation	1	B	25	scene	indoor	1	0.6163799079949968
82.49512632600091	1	prelearning	nonviolation	1	B	74	scene	indoor	1	0.5871005939989118
85.49510084200301	1	prelearning	violation	1	B	32	scene	outdoor	1	0.4331314329901943
88.4950452119956	1	prelearning	violation	1	B	26	scene	outdoor	1	0.5121936899959111
91.49500157999864	1	prelearning	violation	1	B	29	scene	outdoor	1	0.8512289920035983
94.51163566499599	1	prelearning	nonviolation	1	B	79	scene	indoor	1	0.5225975560024381
97.49491954999394	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.5493067630013684
100.4948752240016	1	prelearning	violation	1	A	29	scene	indoor	1	0.6173601909977151
103.49484623299213	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.5553880810039118
106.49480929000127	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.5924233989935601
109.49479138999595	1	learning	nonviolation	2	A	73	scene	indoor	1	0.8854406430036761
112.49471767499928	1	learning	nonviolation	2	B	73	scene	outdoor	1	0.5525192920031259
115.49467838898998	1	learning	violation	2	A	25	scene	outdoor	1	0.5615527540066978
118.49463570899387	1	learning	violation	2	B	25	scene	indoor	1	0.7485974370065378
121.4945933479903	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.5906453370116651
124.49455226499413	1	learning	nonviolation	2	B	74	scene	indoor	1	0.6036837700085016
127.49451876500099	1	learning	violation	2	A	26	scene	outdoor	1	0.7277155379997566
130.4944729449926	1	learning	violation	2	B	26	scene	outdoor	1	0.5657619810081087
133.494431471001	1	learning	nonviolation	2	A	75	scene	indoor	1	0.5868060659995535
136.49439224299567	1	learning	nonviolation	2	B	75	scene	outdoor	1	0.6768468530062819
139.4943502519891	1	learning	nonviolation	2	A	76	scene	indoor	1	0.5768838630028768
142.49431506099063	1	learning	nonviolation	2	B	76	scene	indoor	1	0.5709183430008125
145.4942684369889	1	learning	violation	2	A	27	scene	outdoor	1	0.6009648750041379
148.49422595999204	1	learning	violation	2	B	27	scene	indoor	1	0.6750119390053442
151.49418031799723	1	learning	nonviolation	3	A	73	scene	indoor	1	0.6690554980013985
154.49414343299577	1	learning	nonviolation	3	B	73	scene	outdoor	1	0.5731007010035682
157.49409809400098	1	learning	nonviolation	3	A	74	scene	outdoor	1	0.6411412309971638
160.49406993799494	1	learning	nonviolation	3	B	74	scene	indoor	1	0.5841677069984144
163.49401178499105	1	learning	violation	2	A	28	scene	indoor	1	0.8162352010112954
166.49397175200286	1	learning	violation	2	B	28	scene	indoor	1	0.5722657899896149
169.49392745099613	1	learning	nonviolation	2	A	77	scene	indoor	1	0.6173072319943458
172.493907074997	1	learning	nonviolation	2	B	77	scene	indoor	1	0.6413319919956848
175.49384103399643	1	learning	violation	2	A	29	scene	indoor	1	0.5373992709937738
178.49381366799938	1	learning	violation	2	B	29	scene	outdoor	1	0.5074265779985581
181.49376377499718	1	learning	violation	2	A	30	scene	indoor	1	0.5914790240058211
184.49372055199643	1	learning	violation	2	B	30	scene	outdoor	1	0.6155215589969885
187.49369321999256	1	learning	violation	3	A	27	scene	outdoor	1	0.5745449399983045
190.49363890200038	1	learning	violation	3	B	27	scene	indoor	1	0.5976075969956582
193.4936055349972	1	learning	violation	3	A	26	scene	outdoor	1	0.5566361060045892
196.49355454999022	1	learning	violation	3	B	26	scene	outdoor	1	0.51164952700492
199.4935241329949	1	learning	nonviolation	3	A	75	scene	indoor	1	0.6057243329996709
202.4934737339936	1	learning	nonviolation	3	B	75	scene	outdoor	1	0.5257676000037463
205.49344152299454	1	learning	violation	3	A	30	scene	indoor	1	0.5838047450088197
208.49338604899825	1	learning	violation	3	B	30	scene	outdoor	1	0.6158604749944061
211.49334165800246	1	learning	nonviolation	4	A	74	scene	outdoor	1	0.5759046349994605
214.4933142739901	1	learning	nonviolation	4	B	74	scene	indoor	1	0.5399323150049895
217.49326051700336	1	learning	nonviolation	2	A	78	scene	outdoor	1	0.5679903629934415
220.49322425099672	1	learning	nonviolation	2	B	78	scene	outdoor	1	0.4930240560061066
223.49317542299102	1	learning	nonviolation	3	A	76	scene	indoor	1	0.5380741020053392
226.49313507399344	1	learning	nonviolation	3	B	76	scene	indoor	1	0.8131146870000521
229.49309711100068	1	learning	violation	4	A	27	scene	outdoor	1	0.4781489529996179
232.4930594890029	1	learning	violation	4	B	27	scene	indoor	1	0.5861847229971318
235.49300827299885	1	learning	violation	4	A	30	scene	indoor	1	0.6142393179907231
238.49297043299885	1	learning	violation	4	B	30	scene	outdoor	1	0.5202823729923693
241.49292302899997	1	learning	violation	3	A	25	scene	outdoor	1	0.841327888003434
244.4928911589959	1	learning	violation	3	B	25	scene	indoor	1	0.6713611779996427
247.49284203599385	1	restudy	nonviolation	5	B	74	scene	indoor	1	0.5234026219986845
250.49279945700252	1	learning	violation	3	A	29	scene	indoor	1	0.5564522249915171
253.49275384200158	1	learning	violation	3	B	29	scene	outdoor	1	0.5185027330007871
256.4927227290027	1	learning	nonviolation	3	A	77	scene	indoor	1	0.6145306809921749
259.4926850240008	1	learning	nonviolation	3	B	77	scene	indoor	1	0.6254870819975622
262.4926438709954	1	learning	violation	4	A	25	scene	outdoor	1	0.4866123350075213
265.49259725399315	1	learning	violation	4	B	25	scene	indoor	1	0.6276536280056462
268.49254718099843	1	learning	violation	3	A	28	scene	indoor	1	0.7727096849994268
271.49250572199526	1	learning	violation	3	B	28	scene	indoor	1	0.6437509190000128
274.49245650800003	1	learning	nonviolation	4	A	73	scene	indoor	1	0.6617955529945903
277.49242579599377	1	learning	nonviolation	4	B	73	scene	outdoor	1	0.6248292280070018
280.49238653499924	1	learning	violation	4	A	26	scene	outdoor	1	0.6218731789995218
283.4923447979964	1	learning	violation	4	B	26	scene	outdoor	1	0.6179114650003612
286.49230137398985	1	violation	violation	5	A	30	scene	indoor	1	0.6029543740005465
289.49225035599375	1	violation	violation	1	X	30	face	male	1	0.7179984800022794
292.4922105930018	1	learning	violation	2	A	31	scene	indoor	1	0.6250426019978477
295.492173532999	1	learning	violation	2	B	31	scene	indoor	1	0.6250835779937916
298.492137216992	1	learning	nonviolation	4	A	77	scene	indoor	1	0.5601179660006892
301.4920899830031	1	learning	nonviolation	4	B	77	scene	indoor	1	0.6321704109868733
304.4920404909936	1	learning	nonviolation	4	A	75	scene	indoor	1	0.7812173760030419
307.4920053980022	1	learning	nonviolation	4	B	75	scene	outdoor	1	0.5162493099924177
310.49196356099856	1	learning	violation	2	A	32	scene	outdoor	1	0.5472998439945513
313.49191466099	1	learning	violation	2	B	32	scene	outdoor	1	0.5563440789992455
316.4918828910013	1	violation	violation	5	A	26	scene	outdoor	1	0.5873723859986058
319.4918361780001	1	violation	violation	1	X	26	face	male	1	0.5434213029948296
322.49179568199906	1	learning	nonviolation	4	A	76	scene	indoor	1	0.6314651839929866
325.49174417799804	1	learning	nonviolation	4	B	76	scene	indoor	1	0.602513406003709
328.491704672997	1	learning	nonviolation	3	A	78	scene	outdoor	1	0.5865510400035419
331.4916684199997	1	learning	nonviolation	3	B	78	scene	outdoor	1	0.5355940689914861
334.49162458498904	1	restudy	nonviolation	5	B	75	scene	outdoor	1	0.7016363840084523
337.4915818779991	1	restudy	nonviolation	6	B	74	scene	indoor	1	0.5266820449905936
340.49153204300086	1	restudy	violation	5	B	26	scene	outdoor	1	0.5107306559948483
343.49148197298933	1	violation	violation	5	A	27	scene	outdoor	1	0.5437761560024228
346.4914492069948	1	violation	violation	1	X	27	face	female	1	0.4788158919982379
349.49140864999214	1	learning	nonviolation	2	A	79	scene	outdoor	1	0.5688780869968468
352.49137271998916	1	learning	nonviolation	2	B	79	scene	indoor	1	0.6409149860119214
355.4913253609993	1	learning	violation	4	A	29	scene	indoor	1	0.5529421519895551
358.4912883880025	1	learning	violation	4	B	29	scene	outdoor	1	0.5379740779899294
361.49124021499296	1	violation	violation	5	A	25	scene	outdoor	1	0.4740233830088982
364.4911982420017	1	violation	violation	1	X	25	face	female	1	0.462066338994191
367.4911560409964	1	learning	nonviolation	3	A	79	scene	outdoor	1	0.6471094290027395
370.49111190300033	1	learning	nonviolation	3	B	79	scene	indoor	1	0.6381498219998321
373.49107631099474	1	learning	violation	4	A	28	scene	indoor	1	0.5881935710058315
376.49102951899107	1	learning	violation	4	B	28	scene	indoor	1	0.6892400930082658
379.4909962699894	1	restudy	nonviolation	5	B	73	scene	outdoor	1	0.6972982130100718
382.49094063299714	1	violation	violation	5	A	29	scene	indoor	1	0.6993278390000341
385.49090039399744	1	violation	violation	1	X	29	face	male	1	0.6073646389995702
388.490855112992	1	restudy	nonviolation	5	B	77	scene	indoor	1	0.5984095989988418
391.4908160149935	1	learning	violation	3	A	31	scene	indoor	1	0.51745045100688
394.49077628999663	1	learning	violation	3	B	31	scene	indoor	1	0.5374908359954134
397.4907199479931	1	restudy	violation	5	B	30	scene	outdoor	1	0.7445476270077052
400.4906910919962	1	restudy	nonviolation	5	B	76	scene	indoor	1	0.6515796540043084
403.4906438280012	1	learning	violation	3	A	32	scene	outdoor	1	0.5676263719942654
406.49060567498964	1	learning	violation	3	B	32	scene	outdoor	1	0.5776621030090611
409.4905607669934	1	restudy	nonviolation	6	B	75	scene	outdoor	1	0.5577106029959396
412.4905277919897	1	violation	violation	6	A	26	scene	outdoor	1	0.5427393170102732
415.49047894599784	1	violation	violation	1	Y	26	face	male	1	0.5237956960045267
418.4904434899945	1	learning	nonviolation	4	A	78	scene	outdoor	1	0.5488277230033418
421.49039401799376	1	learning	nonviolation	4	B	78	scene	outdoor	1	0.4908800849952968
424.49035508299136	1	learning	violation	4	A	32	scene	outdoor	1	0.5649235559976661
427.49031711499276	1	learning	violation	4	B	32	scene	outdoor	1	0.5689556889992673
430.49026702699484	1	restudy	nonviolation	6	B	77	scene	indoor	1	0.6850026040046941
433.49023558499175	1	learning	nonviolation	2	A	80	scene	outdoor	1	0.5430421580094844
436.49019579798914	1	learning	nonviolation	2	B	80	scene	outdoor	1	0.602079426011187
439.4901371659943	1	restudy	violation	5	B	25	scene	indoor	1	0.6111351800063858
