onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.504152787005296	1	prelearning	violation	1	B	37	scene	outdoor	1	0.7311821189941838
16.50412192499789	1	prelearning	nonviolation	1	B	84	scene	indoor	1	0.5752130769978976
19.504070783994393	1	prelearning	nonviolation	1	B	85	scene	outdoor	1	0.5522606400045333
22.50403968300089	1	prelearning	violation	1	B	33	scene	outdoor	1	0.5662997180043021
25.503998494998086	1	prelearning	violation	1	A	34	scene	outdoor	1	0.5543409940000856
28.50395275000483	1	prelearning	violation	1	A	33	scene	outdoor	1	0.6103870239894604
31.50391055899672	1	prelearning	violation	1	A	39	scene	indoor	1	0.6304276669980027
34.50387020800554	1	prelearning	nonviolation	1	B	81	scene	indoor	1	0.5774609459913336
37.503836793999646	1	prelearning	nonviolation	1	B	88	scene	outdoor	1	0.5485001409979304
40.50378684599127	1	prelearning	nonviolation	1	B	82	scene	indoor	1	0.6805490090046078
43.503749672003316	1	prelearning	nonviolation	1	A	86	scene	indoor	1	0.5125865899899509
46.503707782001584	1	prelearning	nonviolation	1	A	84	scene	outdoor	1	0.5736339369905181
49.503672578997794	1	prelearning	nonviolation	1	B	87	scene	outdoor	1	0.5536728900042363
52.503626120000256	1	prelearning	violation	1	B	35	scene	indoor	1	0.5767150729952846
55.50358544300252	1	prelearning	violation	1	B	40	scene	indoor	1	0.7427766490000067
58.50354920700193	1	prelearning	nonviolation	1	A	82	scene	outdoor	1	0.523793154003215
61.50350864000211	1	prelearning	nonviolation	1	A	81	scene	indoor	0	0.6918347600003472
64.50346689499565	1	prelearning	violation	1	A	35	scene	outdoor	1	0.5788698999967892
67.50342044100398	1	prelearning	nonviolation	1	A	87	scene	outdoor	1	0.5019215380016249
70.50337768599275	1	prelearning	nonviolation	1	A	83	scene	indoor	1	0.5409638020064449
73.50333449800382	1	prelearning	violation	1	A	38	scene	indoor	1	0.5250084099970991
76.50329643700388	1	prelearning	violation	1	A	37	scene	indoor	1	0.536049139991519
79.50325445899216	1	prelearning	nonviolation	1	A	85	scene	indoor	1	0.7950860980054131
82.50321472900396	1	prelearning	violation	1	A	36	scene	outdoor	1	0.4801284309942275
